date,open,high,low,close,volume,adj_close
2014-10-14,19.4,19.4,19.4,19.4,80000,19.4
2014-10-16,19.4,19.39,19.39,19.39,100000,19.39
2014-10-21,19.39,19.85,19.85,19.85,125945,19.85
2014-10-22,19.85,19.7,19.7,19.7,126904,19.7
2014-10-24,19.7,19.7,19.7,19.7,15000,19.7
2014-10-30,19.7,19.7,19.7,19.7,10000,19.7
2014-11-03,19.7,19.7,19.7,19.7,183697,19.7
2014-11-10,19.7,18.53,18.53,18.53,60590,18.53
2014-11-17,18.53,18.53,18.53,18.53,134917,18.53
2014-11-18,18.53,18.53,18.53,18.53,134917,18.53
2014-11-28,18.53,18.53,18.53,18.53,1000,18.53
2014-12-11,18.53,18.53,18.53,18.53,7631,18.53
2014-12-15,18.53,18.53,18.53,18.53,35302,18.53
2014-12-16,18.53,17.07,17.07,17.07,154909,17.07
2014-12-17,17.07,17.1,17.1,17.1,200712,17.1
2015-01-02,17.1,17.1,17.1,17.1,1000,17.1
2015-01-09,17.1,16.09,16.09,16.09,50000,16.09
2015-01-28,16.09,16.09,16.09,16.09,1000,16.09
2015-02-13,16.09,16.09,16.09,16.09,242364,16.09
2015-02-16,16.09,16.2,16.2,16.2,180531,16.2
2015-03-05,16.2,16,16,16,6254909,16
2015-03-13,16,16.37,16.37,16.37,212579,16.37
2015-03-18,16.37,16.5,16.2,16.2,151201,16.2
2015-03-19,16.2,16.2,16.2,16.2,30000,16.2
2015-03-23,16.2,16.2,16,16,3530497,16
2015-03-24,16,16.2,16.2,16.2,5486989,16.2
2015-03-31,16.2,16.2,16.2,16.2,146780,16.2
2015-04-01,16.2,16.2,16.2,16.2,327327,16.2
2015-04-06,16.2,16.2,16.2,16.2,20456,16.2
2015-04-07,16.2,16.21,16.21,16.21,130295,16.21
2015-04-08,16.21,16.21,16.21,16.21,51105,16.21
2015-04-09,16.21,16.91,16.67,16.91,1719059,16.91
2015-04-10,16.91,17.8,17.8,17.8,30000,17.8
2015-04-13,17.8,17.8,17.8,17.8,28424,17.8
2015-04-17,17.8,18.5,18.5,18.5,880141,18.5
2015-04-20,18.5,18.5,18.5,18.5,1000,18.5
2015-04-24,18.5,19.33,18.6,19.33,1334735,19.33
2015-04-27,19.33,19.6,19.6,19.6,62698,19.6
2015-04-28,19.6,20,19.88,20,1266258,20
2015-04-30,20,20,20,20,19216,20
2015-05-04,20,22,19.71,21.08,1681700,21.08
2015-05-05,21.08,22,22,22,637250,22
2015-05-08,22,22,22,22,3000,22
2015-05-12,22,22,22,22,657367,22
2015-05-15,22,22.64,22.64,22.64,90000,22.64
2015-05-18,22.64,23.93,23.16,23.93,540116,23.93
2015-05-19,23.93,24,24,24,24911,24
2015-05-20,24,23.5,23.5,23.5,80000,23.5
2015-05-22,23.5,23.83,23.83,23.83,36166,23.83
2015-05-26,23.83,23.83,23.83,23.83,17079,23.83
2015-05-27,23.83,23.83,23.8,23.83,602247,23.83
2015-06-02,23.83,23.48,23.48,23.48,400000,23.48
2015-06-22,23.48,22.67,22.67,22.67,100000,22.67
2015-06-23,22.67,22.67,22.67,22.67,9615,22.67
2015-06-24,22.67,22.67,22.67,22.67,20000,22.67
2015-06-26,22.67,22.37,22.37,22.37,100000,22.37
2015-07-01,22.37,21.98,21.98,21.98,140348,21.98
2015-07-03,21.98,21.98,21.98,21.98,20000,21.98
2015-07-07,21.98,21.39,21.39,21.39,400000,21.39
2015-07-10,21.39,21.39,21.39,21.39,185382,21.39
2015-07-14,21.39,22,22,22,281000,22
2015-07-22,22,22.67,22.67,22.67,44032,22.67
2015-07-24,22.67,22.34,22.34,22.34,80000,22.34
2015-07-27,22.34,22.12,21.8,21.8,841077,21.8
2015-07-29,21.8,22.21,22.21,22.21,585322,22.21
2015-07-31,22.21,22.21,22.21,22.21,96137,22.21
2015-08-07,22.21,22.19,22.19,22.19,200000,22.19
2015-08-17,22.19,22.19,22.19,22.19,9589,22.19
2015-08-20,22.19,22.5,22.5,22.5,500000,22.5
2015-08-24,22.5,22.27,21.57,21.57,688247,21.57
2015-08-28,21.57,21.26,21.26,21.26,30000,21.26
2015-08-31,21.26,20.95,20.95,20.95,41295,20.95
2015-09-01,20.95,20.95,20.95,20.95,20000,20.95
2015-09-16,20.95,20.79,20.79,20.79,28818,20.79
2015-09-24,20.79,20.79,20.79,20.79,3,20.79
2015-09-25,20.79,20.49,20.49,20.49,92274,20.49
2015-09-30,20.49,20.49,20.49,20.49,20000,20.49
2015-10-05,20.49,20.19,20.19,20.19,66927,20.19
2015-10-06,20.19,20,20,20,100000,20
2015-10-07,20,20,20,20,50000,20
2015-10-16,20,20,20,20,16632,20
2015-10-23,20,19.27,19.27,19.27,300000,19.27
2015-10-29,19.27,18.99,18.99,18.99,74027,18.99
2015-10-30,18.99,18.99,18.99,18.99,100,18.99
2015-11-02,18.99,18.99,18.99,18.99,10379,18.99
2015-11-09,18.99,19.37,19.36,19.36,108976,19.36
2015-11-23,19.36,19.63,19.63,19.63,30511,19.63
2015-11-27,19.63,19.63,19.63,19.63,2500,19.63
2015-12-01,19.63,19.6,19.6,19.6,101617,19.6
2015-12-10,19.6,19.88,19.88,19.88,200000,19.88
2015-12-11,19.88,19.59,19.59,19.59,182067,19.59
2015-12-18,19.59,19.31,19.31,19.31,100000,19.31
2015-12-29,19.31,19.03,19.03,19.03,90000,19.03
2016-01-06,19.03,19.03,19.03,19.03,14000,19.03
2016-01-11,19.03,18.9,18.9,18.9,10000000,18.9
2016-01-25,18.9,18.9,18.9,18.9,3500,18.9
2016-01-26,18.9,18.72,18.72,18.72,50000,18.72
2016-01-27,18.72,18.72,18.72,18.72,496500,18.72
2016-02-03,18.72,18.7,18.7,18.7,301758,18.7
2016-02-08,18.7,18.7,18.7,18.7,695347,18.7
2016-02-09,18.7,19.95,18.91,18.91,3555789,18.91
2016-02-10,18.91,19.9,19.35,19.9,24885300,19.9
2016-02-11,19.9,20.48,20.48,20.48,106000,20.48
2016-02-19,20.48,20.94,20.94,20.94,50000,20.94
2016-02-29,20.94,21.24,21.24,21.24,32897,21.24
2016-03-03,21.24,22.64,21.54,22.35,1273271,22.35
2016-03-07,22.35,23.16,23.16,23.16,593260,23.16
2016-03-08,23.16,23.65,23.65,23.65,32187,23.65
2016-03-09,23.65,23.65,23.65,23.65,57440,23.65
2016-03-10,23.65,23.65,23.65,23.65,50000,23.65
2016-03-16,23.65,24,24,24,64765,24
2016-03-17,24,24,24,24,62240,24
2016-03-18,24,26.5,24.5,26.5,1535680,26.5
2016-03-21,26.5,24.87,24.87,26.5,1045279,26.5
2016-03-22,26.5,26.12,26.12,26.12,260698,26.12
2016-03-29,26.12,26.12,26.12,26.12,18162,26.12
2016-04-05,26.12,26.12,26.12,26.12,7842,26.12
2016-04-11,26.12,26.12,26.12,26.12,5000,26.12
2016-04-19,26.12,25.52,25.52,25.52,47916,25.52
2016-04-26,25.52,25.15,25.15,25.15,54253,25.15
2016-04-27,25.15,25.15,25.15,25.15,20200,25.15
2016-04-29,25.15,24.85,24.85,24.85,41580,24.85
2016-05-04,24.85,24.49,23.5,23.5,527580,23.5
2016-05-06,23.5,23.83,23.83,23.83,50000,23.83
2016-05-25,23.49,23.49,23.49,23.49,50000,23.49
2016-05-27,23.49,23.49,23.49,23.49,80000,23.49
2016-06-14,23.49,23.83,23,23.66,1726294,23.66
2016-06-23,23.66,23.66,23.66,23.66,41580,23.66
2016-07-12,23.66,24.16,23.83,24.16,1075288,24.16
2016-07-14,24.16,24.75,24.75,24.75,505947,24.75
2016-07-18,24.75,24.75,24.75,24.75,18382,24.75
2016-07-22,24.75,25.83,25.47,25.83,1072049,25.83
2016-08-02,25.83,27.04,26.67,27.04,2005448,27.04
2016-08-03,27.04,27.04,27.04,27.04,499261,27.04
2016-08-08,27.04,27.68,27.68,27.68,487717,27.68
2016-08-09,27.68,30,28.62,30,2436736,30
2016-08-10,30,30,30,30,129000,30
2016-08-18,30,30,30,30,450000,30
2016-08-26,30,30,30,30,10000,30
2016-09-23,30,29.84,29.17,29.84,490290,29.84
2016-09-28,29.84,29.76,29.16,29.16,906769,29.16
2016-10-04,29.16,29.16,29.16,29.16,10000,29.16
2016-10-13,29.16,29.5,29.5,29.5,20000,29.5
2016-10-14,29.5,29.5,29.5,29.5,445444,29.5
2016-10-20,29.5,29.81,29.81,29.81,30000,29.81
2016-10-21,29.81,30,30,30,334264,30
2016-10-24,30,30,30,30,50000,30
2016-10-25,30,31.3,30.87,31.3,868628,31.3
2016-10-26,31.3,33.2,32.25,33.2,831450,33.2
2016-10-27,33.2,37.1,34.17,37.1,1100925,37.1
2016-11-02,37.1,34.99,34.48,34.48,777357,34.48
2016-11-04,34.48,34.48,34.48,34.48,40000,34.48
2016-11-09,34.48,33.51,32.55,33.49,552643,33.49
2016-11-11,33.49,33.04,33.04,33.04,109355,33.04
2016-11-22,33.04,33.04,33.04,33.04,27580,33.04
2016-11-23,33.04,32.6,32.6,32.6,80000,32.6
2016-11-28,32.6,33.4,33.4,33.4,668802,33.4
2016-12-02,33.4,33.4,33.4,33.4,1000000,33.4
2016-12-20,33.4,34.07,34.07,34.07,30000,34.07
2016-12-26,34.07,33.41,33.41,33.41,54253,33.41
2016-12-28,33.41,33.41,33.41,33.41,8000,33.41
2017-01-06,33.41,33.16,33.16,33.16,49184,33.16
2017-01-13,33.16,32.69,32.69,32.69,96451,32.69
2017-01-18,32.69,32.13,32.13,32.13,184074,32.13
2017-02-17,32.13,31.24,31.24,31.24,37600,31.24
2017-02-22,31.24,31.04,31.04,31.04,434923,31.04
