date,open,high,low,close,volume,adj_close
2015-06-30,108.8,108.8,108.8,108.8,2177,108.8
2015-07-21,108.8,108.8,108.8,108.8,1346,108.8
2015-08-03,108.8,103.4,103.4,103.4,20000,103.4
2015-09-16,103.4,103.4,103.4,103.4,672,103.4
2015-10-16,103.4,98.99,98.99,98.99,10000,98.99
2015-10-20,98.99,98,98,98,10000,98
2015-10-22,98,98,98,98,1061,98
2015-10-23,98,97.99,97.99,97.99,8939,97.99
2015-10-29,97.99,97.99,97.99,97.99,2419,97.99
2015-11-19,97.99,97.99,97.99,97.99,2641,97.99
2015-11-20,97.99,95.5,95,95,41021,95
2015-11-23,95,95,95,95,10000,95
2015-12-23,95,89,88.99,89,48453,89
2016-03-09,89,89,89,89,2726,89
2016-03-11,89,87,87,87,53266,87
2016-03-17,87,86,86,86,12936,86
2016-03-21,86,86,86,86,5000,86
2016-03-23,86,90,90,90,15000,90
2016-03-24,90,90,90,90,10000,90
2016-03-28,90,90,90,90,45000,90
2016-03-29,90,87,87,87,14017,87
2016-03-30,87,90,90,90,24014,90
2016-03-31,90,90,90,90,4700,90
2016-04-01,90,98,98,98,9350,98
2016-04-05,98,98,98,98,11000,98
2016-04-06,98,98,98,98,5000,98
2016-04-08,98,98,98,98,5000,98
2016-04-13,98,98,98,98,6938,98
2016-04-19,98,98,98,98,2540,98
2016-04-25,98,100,100,100,6000,100
2016-05-11,100,95,95,95,7257,95
2016-05-12,95,95,95,95,30000,95
2016-05-13,95,95,95,95,1200,95
2016-05-30,95,95,95,95,41203,95
2016-06-15,95,95,95,95,6000,95
2016-06-17,95,95,95,95,5000,95
2016-06-23,95,95,95,95,5367,95
2016-06-29,95,95,95,95,4500,95
2016-07-08,95,90,90,90,21111,90
2016-07-14,90,90,90,90,18303,90
2016-09-06,90,85,85,85,11800,85
2016-09-07,85,85,85,85,6630,85
2016-09-08,85,84.9,84.9,84.9,24500,84.9
2016-10-04,84.9,84.9,84.9,84.9,765,84.9
2016-11-11,84.9,84.9,84.9,84.9,1415,84.9
2016-12-01,84.9,84.9,84.9,84.9,5000,84.9
2016-12-02,84.9,84.9,84.9,84.9,2000,84.9
2016-12-12,84.9,84.9,84.9,84.9,3000,84.9
2016-12-13,84.9,84.9,84.9,84.9,4260,84.9
2016-12-16,84.9,84.9,84.9,84.9,5000,84.9
2016-12-22,84.9,79.9,79.9,79.9,100000,79.9
2017-01-13,79.9,79.9,79.9,79.9,1250,79.9
2017-02-03,79.9,79.9,79.9,79.9,7258,79.9
2017-03-06,79.9,79.9,79.9,79.9,945,79.9
2017-03-30,79.9,79.9,79.9,79.9,4623,79.9
2017-04-06,79.9,82,82,82,67461,82
2017-04-13,82,80,77.9,80,20934,80
2017-04-17,80,80,80,80,800,80
2017-04-28,80,82,82,82,33000,82
2017-05-04,82,82,82,82,27368,82
2017-05-05,82,82,82,82,1890,82
2017-05-12,82,82,82,82,6030,82
2017-05-17,82,82,81.99,81.99,75908,81.99
2017-05-22,81.99,82,81.99,81.99,91824,81.99
2017-05-29,81.99,81.99,81.99,81.99,28294,81.99
2017-06-05,81.99,81.99,81.99,81.99,1661,81.99
2017-06-12,81.99,89,89,89,43450,89
2017-06-13,89,122.9,105,122.9,102280,122.9
2017-06-14,122.9,139,129,135,59344,135
2017-06-15,135,135,134.8,134.8,28294,134.8
2017-06-16,134.8,135,132.99,135,166463,135
2017-06-19,135,130,130,130,12555,130
2017-06-20,130,130,130,130,43718,130
2017-06-21,130,130,130,130,20846,130
2017-06-22,130,130,130,130,15279,130
2017-06-23,130,130,130,130,15902,130
2017-06-28,130,130,130,130,769,130
2017-07-03,130,125,125,125,11600,125
2017-07-04,125,120,120,120,12103,120
2017-07-06,120,120,120,120,18294,120
2017-07-07,120,120,120,120,532,120
2017-07-10,120,145,125,140,49894,140
2017-07-11,140,135,135,135,25970,135
2017-07-12,135,140,140,140,18467,140
2017-07-13,140,150,150,150,2063014,150
2017-07-17,150,150,150,150,4969,150
2017-07-18,150,150,150,150,48332,150
2017-07-19,150,150,149.99,150,130656,150
2017-07-20,150,176.5,154,174,188771,174
2017-07-21,174,180,180,179.92,47785,179.92
2017-07-24,179.92,170,170,170,4978343,170
2017-07-25,170,180,180,180,19345,180
2017-07-26,180,197,185,196,155758,196
2017-07-27,196,220,200,220,77098,220
2017-07-28,220,230,216,228.03,125884,228.03
2017-07-31,228.03,230,230,230,142802,230
2017-08-01,230,240,230,240,82053,240
2017-08-02,240,240,240,240,10500,240
2017-08-03,240,246,246,246,44289,246
2017-08-04,246,250,246,250,436238,250
2017-08-08,250,249,249,249,4600,249
2017-08-10,249,273,260,273,28949,273
2017-08-11,273,275,275,275,2809,275
2017-08-14,275,297,285,297,4140,297
2017-08-16,297,310,297,300,16647,300
2017-08-17,300,300,300,300,1300,300
2017-08-21,300,300,300,300,335,300
2017-08-22,300,295,295,295,7000,295
2017-08-25,295,295,295,295,1730,295
2017-09-04,295,295,295,295,715,295
2017-09-12,295,295,295,295,1785,295
2017-09-15,295,295,295,295,358,295
2017-09-26,295,295,295,295,370,295
2017-09-28,295,295,295,295,1227,295
2017-10-04,295,269,250,250,13640,250
2017-10-05,250,249.9,249.9,249.9,2800,249.9
2017-10-06,249.9,239.99,220,230,27525,230
2017-10-11,230,225,225,225,16278,225
2017-10-12,225,214,214,214,11100,214
2017-10-13,214,210,210,210,47760,210
2017-10-16,210,200,200,200,27152,200
2017-10-17,200,200,190,199.99,33343,199.99
2017-10-18,199.99,213,200,213,13573,213
2017-10-19,213,213,212.97,213,30395,213
2017-10-20,213,212,212,212,48305,212
2017-10-23,212,219.95,215,219.94,11108,219.94
2017-10-24,219.94,219.94,219.94,219.94,460,219.94
2017-10-26,219.94,210,208,210,474922,210
2017-10-30,210,210,210,210,2000,210
2017-10-31,210,215,215,215,6467,215
2017-11-02,215,225,225,225,8152,225
2017-11-03,225,225,225,225,7500,225
2017-11-06,225,225,225,225,100000,225
2017-11-07,225,235,235,235,5500,235
2017-11-08,235,235,235,235,2601,235
2017-11-09,235,235,235,235,284,235
2017-11-13,235,225,225,205.76,49804,205.76
2017-11-15,205.76,225,225,225,2450,225
2017-11-16,225,225,225,225,446,225
2017-11-27,225,223.5,220,220,11572,220
2017-11-29,220,220,220,220,50,220
2017-11-30,220,218,217,218,90305,218
2017-12-04,218,239,239,239,4682,239
2017-12-15,239,239,239,239,436,239
2017-12-18,239,230,220,220,31841,220
2017-12-19,220,220,220,220,450,220
2017-12-21,220,220,220,220,2112,220
2017-12-28,220,210,209.99,210,13322,210
2018-01-04,210,215,215,215,2786,215
2018-01-09,215,215,205,215,31521,215
2018-01-10,215,225,215,225,23044,225
2018-01-11,225,225,225,225,40807,225
2018-01-19,225,225,225,225,450,225
2018-01-24,225,225,225,225,2000,225
2018-01-29,225,217,217,217,4444,217
2018-01-30,217,217,217,217,2243,217
2018-01-31,217,220,220,220,37627,220
2018-02-02,220,215,209,215,12351,215
2018-02-06,215,215,215,215,10000,215
2018-02-08,215,215,215,215,12149,215
2018-02-09,215,215,215,215,7851,215
2018-02-21,215,215,214,215,23259,215
2018-03-08,215,210,210,210,101885,210
2018-03-09,210,210,210,210,48000,210
2018-03-15,210,210,210,210,4000,210
2018-03-26,210,210,210,210,20000,210
2018-04-04,210,213.99,213.99,213.99,2600,213.99
2018-04-06,213.99,213.99,213.99,213.99,1900,213.99
2018-04-11,213.99,213.99,213.99,213.99,1400,213.99
2018-04-17,213.99,213.99,213.99,213.99,2836,213.99
2018-04-23,213.99,215,215,215,20000,215
2018-04-26,215,224,215,224,2081134,224
2018-04-27,224,224,224,224,2000,224
2018-05-02,224,215,215,215,50000,215
2018-05-03,215,225,225,225,8060,225
2018-05-09,225,225,225,225,2896,225
2018-05-15,225,225,225,225,107,225
2018-05-23,225,200,200,200,16369,200
2018-05-25,200,200,200,200,149,200
2018-05-29,200,200,200,200,10000,200
2018-06-11,200,199.9,180,199.9,26375,199.9
2018-06-14,199.9,209.9,190,190,15721,190
2018-06-15,190,190,190,190,9982,190
2018-06-18,190,199.49,199,199.49,16433,199.49
2018-06-21,199.49,199.49,199.49,199.49,2800,199.49
2018-07-03,199.49,160,160,160,41794,160
2018-07-10,160,170,170,170,5000,170
2018-07-11,170,170,170,170,5033,170
2018-07-12,170,170,170,170,1308,170
2018-07-19,170,170,170,170,6508,170
2018-07-25,170,170,170,170,6951,170
2018-07-27,170,170,170,170,600,170
2018-07-30,170,170,170,170,569,170
2018-08-01,170,170,170,170,3000,170
2018-08-02,170,153,142,153,16246,153
2018-08-03,153,153,153,153,600,153
2018-08-06,153,153,153,153,340,153
2018-08-08,153,160.65,153,160.65,308374,160.65
2018-08-09,160.65,170,168,170,97476,170
2018-08-16,170,162,162,162,13839,162
2018-08-23,162,170,170,170,3400,170
2018-08-28,170,178,162,178,24798,178
2018-09-07,178,190,178,190,7518,190
2018-09-11,190,190,190,190,420,190
2018-09-13,190,190,190,190,58027,190
2018-09-20,190,205,205,205,2700,205
2018-09-25,205,205,205,205,220,205
2018-10-02,205,205,205,205,210,205
2018-10-03,205,205,205,205,211,205
2018-10-05,205,205,205,205,229,205
2018-10-08,205,205,205,205,3200,205
2018-10-12,205,205,205,205,2300,205
2018-10-16,205,205,205,205,700,205
2018-10-19,205,205,205,205,4700,205
2018-10-24,205,205,205,205,2400,205
2018-10-26,205,205,205,205,1827,205
2018-10-29,205,205,205,205,132,205
2018-11-07,205,200,200,200,49837,200
2018-11-08,200,200,200,200,5572,200
2018-11-14,200,200,199.99,200,41700,200
2018-11-19,200,190,190,190,13574,190
2018-11-20,190,190,190,190,8190,190
2018-11-21,190,190,190,190,236,190
2018-11-23,190,190,190,190,2400,190
2018-11-26,190,190,190,190,1702,190
2018-12-04,190,190,190,190,2298,190
2018-12-12,190,190,190,190,1120,190
2018-12-13,190,181,181,181,6708,181
2018-12-14,181,190,190,190,3000,190
2018-12-17,190,189.5,181,189.5,37207,189.5
2019-01-07,189.5,189.5,189.5,189.5,3000,189.5
2019-01-09,189.5,182,182,182,20000,182
2019-01-11,182,182,182,182,279,182
2019-01-14,182,175,175,182,6054,182
2019-01-16,182,175,175,182,28431,182
2019-01-21,182,191,191,182,20000,182
2019-01-23,182,175,175,175.55,48145,175.55
2019-01-24,175.55,191,191,191,422430,191
2019-01-28,191,175.01,175.01,191,10000,191
2019-01-30,191,191,191,191,5000,191
2019-01-31,191,175,175,175,35001,175
2019-02-04,175,175,175,175,25781,175
2019-02-05,175,200,200,175,7419,175
2019-02-12,175,175,175,175,1803,175
2019-02-18,175,175,175,175,11518,175
2019-02-26,175,175,175,175,1,175
2019-02-27,175,170,170,175,18448,175
2019-03-04,175,175,175,175,2000,175
2019-03-06,175,175,175,175,183,175
2019-03-14,175,175,175,175,1,175
2019-03-15,175,183.75,155,175,33725,175
2019-03-28,175,184,183.7,183.75,131086,183.75
2019-05-09,183.75,183.75,183.75,183.75,3,183.75
2019-05-14,183.75,167.5,167.5,167.5,33539,167.5
2019-05-22,167.5,182,182,167.5,3280,167.5
2019-05-30,167.5,167.5,167.5,167.5,350,167.5
2019-06-19,167.5,167.5,167.5,167.5,300,167.5
2019-07-31,167.5,167.5,167.5,167.5,1872907,167.5
2019-09-06,167.5,167.5,167.5,167.5,402,167.5
2019-09-11,167.5,150,150,150,17306,150
2019-10-10,150,150,150,150,4751,150
2019-10-18,150,150,150,150,3951,150
2019-10-22,150,150,150,150,0,150
2019-10-30,150,150,150,150,800,150
2019-11-06,150,150,150,150,841,150
2019-11-07,150,135,135,150,27386,150
2019-11-12,150,135,135,150,20222,150
2019-11-19,150,150,150,150,0,150
2019-11-20,150,150,150,150,0,150
2019-11-21,150,150,150,150,0,150
2019-11-23,150,150,150,150,0,150
2019-12-12,150,120,120,150,6833,150
2019-12-18,150,100,100,150,21000,150
2019-12-20,150,120,120,150,6503,150
2020-01-08,150,150,150,150,1531,150
2020-01-13,150,150,150,150,2220,150
2020-01-17,150,115,100,150,20000,150
2020-02-04,150,100,100,150,8593,150
2020-02-11,150,150,150,150,99,150
2020-04-04,150,150,150,150,0,150
2020-04-09,150,150,150,150,0,150
2020-04-13,150,150,150,150,99,150
2020-04-18,150,150,150,150,0,150
2020-04-20,150,150,150,150,3500,150
2020-05-15,150,150,150,150,0,150
2020-06-10,150,142,142,150,14000,150
2020-07-01,150,150,150,150,6192,150
2020-07-02,150,150,150,150,8386,150
2020-07-09,150,149.98,149.98,150,7720,150
2020-08-07,150,150,150,150,96,150
2020-11-06,150,145,145,145,15440,145
