date,open,high,low,close,volume,adj_close
2013-05-28,443,444.3,444.3,444.3,22,444.3
2013-05-29,444.3,445,439.97,445,27,445
2013-05-30,445,450,450,450,23,450
2013-05-31,450,454.23,454.23,454.23,20,454.23
2013-06-03,454.23,451,446.27,451,13,451
2013-06-06,451,446.2,435.84,435.84,15,435.84
2013-06-13,435.84,433.06,433.06,433.06,8,433.06
2013-06-20,433.06,422,419.7,419.7,65,419.7
2013-06-21,419.7,412.5,412.5,412.5,36,412.5
2013-06-27,412.5,395.24,395.24,395.24,14,395.24
2013-06-28,395.24,393.33,393.33,393.33,27,393.33
2013-07-02,393.33,420.15,420.15,420.15,53,420.15
2013-07-05,420.15,416.91,415.82,415.82,138,415.82
2013-07-10,415.82,423,422.28,422.28,2559,422.28
2013-07-11,422.28,427.67,425,427.67,50,427.67
2013-07-25,427.67,436.9,436.9,436.9,27,436.9
2013-08-01,436.9,456,456,456,12,456
2013-08-02,456,460.66,459.38,460.66,13,460.66
2013-08-05,460.66,469.49,468,469.49,60,469.49
2013-08-06,469.49,469.51,467.12,467.12,159,467.12
2013-08-08,467.12,463.37,463.37,463.37,66,463.37
2013-08-13,463.37,491.8,471.5,491.8,541,491.8
2013-08-14,491.8,499,499,499,19,499
2013-08-16,499,501.49,500.63,500.63,90,500.63
2013-08-19,500.63,511.86,509.18,511.86,11,511.86
2013-08-20,511.86,503.91,503.91,503.91,20,503.91
2013-08-21,503.91,504.49,504.49,504.49,135,504.49
2013-08-26,504.49,507.55,507.55,507.55,22,507.55
2013-09-09,507.55,505,504.77,505,236,505
2013-09-13,505,467.02,467.02,467.02,11,467.02
2013-09-16,467.02,457.55,457.55,457.55,12,457.55
2013-09-24,457.55,494.88,494.88,494.88,22,494.88
2013-09-27,494.88,481.9,481.9,481.9,12,481.9
2013-10-07,481.9,491.56,491.56,491.56,283,491.56
2013-10-09,491.56,483.26,483.26,483.26,58,483.26
2013-10-18,483.26,508,508,508,15,508
2013-10-22,508,524.88,516.22,518.59,95,518.59
2013-10-23,518.59,523.07,523.07,523.07,54,523.07
2013-10-25,523.07,529.63,529.63,529.63,42,529.63
2013-10-29,529.63,522.78,522.78,522.78,78,522.78
2013-11-05,522.78,524.96,524.96,524.96,27,524.96
2013-11-06,524.96,520.16,520.16,520.16,58,520.16
2013-11-12,520.16,522.7,522.7,522.7,16,522.7
2013-11-13,522.7,519.93,519.93,519.93,22,519.93
2013-11-20,519.93,519,519,519,20,519
2013-11-21,519,515.84,515.84,515.84,5,515.84
2013-11-25,515.84,525.11,525.11,525.11,11,525.11
2013-12-10,525.11,562.67,562.67,562.67,12,562.67
2013-12-16,562.67,560.67,560.67,560.67,4,560.67
2013-12-19,560.67,552,552,552,3,552
2013-12-20,552,551.34,548,551.34,27,551.34
2013-12-23,551.34,569.74,565.82,569.74,123,569.74
2013-12-26,569.74,567.59,567.59,567.59,10,567.59
2014-01-07,567.59,545.6,540,540.95,359,540.95
2014-01-08,540.95,543.5,542.33,543.5,42,543.5
2014-01-09,543.5,545.64,539.2,539.2,37,539.2
2014-01-14,539.2,544.49,544.49,544.49,10,544.49
2014-01-15,544.49,558.9,557.14,558.9,32,558.9
2014-01-21,558.9,549.96,549.96,549.96,8,549.96
2014-01-28,549.96,503,503,503,4,503
2014-02-04,503,507.8,503.42,507.8,159,507.8
2014-02-13,507.8,538.94,538.94,538.94,32,538.94
2014-02-26,538.94,516.83,516.83,516.83,17,516.83
2014-03-07,516.83,527.93,527.93,527.93,28,527.93
2014-03-13,527.93,530.42,530.42,530.42,49,530.42
2014-03-18,530.42,528.97,528.97,528.97,42,528.97
2014-04-07,528.97,526,526,526,30,526
2014-04-16,526,518.8,518.8,518.8,24,518.8
2014-04-22,518.8,530.33,530.33,530.33,54,530.33
2014-04-23,530.33,528.71,527.12,527.12,81,527.12
2014-04-24,527.12,567.11,564.87,567.11,314,567.11
2014-04-25,567.11,565.62,564.82,565.62,62,565.62
2014-04-29,565.62,593,593,593,36,593
2014-05-06,593,599.32,599.32,599.32,6,599.32
2014-05-12,599.32,590,590,590,10,590
2014-05-16,590,590,590,590,9,590
2014-05-19,590,605.85,605.85,605.85,10,605.85
2014-05-20,605.85,606,606,606,10,606
2014-05-22,606,605.4,605.4,605.4,16,605.4
2014-06-04,605.4,643.95,643.95,643.95,17,643.95
2014-06-05,643.95,645.26,644.95,645.26,40,645.26
2014-06-16,92.18,92.33,92.33,92.33,210,92.33
2014-07-08,92.33,96.16,96.16,96.16,322,96.16
2014-07-15,96.16,96.76,96.76,96.76,266,96.76
2014-07-21,96.76,94.19,94.08,94.19,1086,94.19
2014-07-28,94.19,98.5,98.38,98.5,423,98.5
2014-07-31,98.5,95.87,95.87,95.87,294,95.87
2014-08-01,95.87,95.56,95.56,95.56,35,95.56
2014-08-05,95.56,95.55,95.55,95.55,259,95.55
2014-08-07,95.55,95,95,95,315,95
2014-08-11,95,95.81,95.81,95.81,309,95.81
2014-08-13,95.81,96.75,96.75,96.75,259,96.75
2014-08-18,96.75,99.19,99.19,99.19,25,99.19
2014-08-19,99.19,99.81,99.81,99.81,77,99.81
2014-08-20,99.81,100.74,100.35,100.74,870,100.74
2014-08-21,100.74,100.61,100.48,100.61,198,100.61
2014-08-22,100.61,101.45,100.6,101.45,165,101.45
2014-08-25,101.45,101.48,101.48,101.48,50,101.48
2014-08-26,101.48,101,101,101,95,101
2014-08-28,101,102.47,102.47,102.47,200,102.47
2014-09-02,102.47,103.36,103.34,103.34,250,103.34
2014-09-03,103.34,100.94,99.88,99.88,404,99.88
2014-09-05,99.88,99.2,98.8,98.8,771,98.8
2014-09-10,98.8,100.9,100.9,100.9,75,100.9
2014-09-11,100.9,100,100,100,75,100
2014-09-15,100,103,103,103,990,103
2014-09-16,103,100.37,100.37,100.37,795,100.37
2014-09-23,100.37,102.56,102.56,102.56,96,102.56
2014-09-24,102.56,101.62,101.62,101.62,500,101.62
2014-09-30,101.62,101.5,101.5,101.5,95,101.5
2014-10-01,101.5,99.78,99.57,99.57,477,99.57
2014-10-02,99.57,98.48,98.48,98.48,112,98.48
2014-10-07,98.48,99.2,99.2,99.2,555,99.2
2014-10-10,99.2,102.75,102.75,102.75,22,102.75
2014-10-13,102.75,100.67,100.67,100.67,92,100.67
2014-10-17,100.67,98.03,98.03,98.03,303,98.03
2014-10-22,98.03,104,103.23,104,595,104
2014-10-23,104,104.91,104.66,104.91,1024,104.91
2014-10-24,104.91,105.05,104.91,104.91,1564,104.91
2014-10-27,104.91,105.09,105.09,105.09,70,105.09
2014-10-28,105.09,105.94,105.94,105.94,320,105.94
2014-11-03,105.94,108.65,108.65,108.65,55,108.65
