date,open,high,low,close,volume,adj_close
2015-12-15,103.19,105.38,104.8,105.38,245,105.38
2015-12-16,105.38,105.36,104.76,104.76,120,104.76
2015-12-17,104.76,107.35,107.35,107.35,35,107.35
2015-12-18,107.35,105.73,105.73,105.73,29,105.73
2015-12-21,105.73,104.51,104.51,104.51,47,104.51
2015-12-22,104.51,105.22,105.16,105.16,300,105.16
2015-12-29,105.16,107,106.77,107,149,107
2015-12-30,107,107.16,107.16,107.16,100,107.16
2016-01-11,107.16,96.64,96.64,96.64,51,96.64
2016-01-12,96.64,99.7,99.7,99.7,250,99.7
2016-01-14,99.7,95.08,95.08,95.08,56,95.08
2016-01-19,95.08,96.81,96.28,96.28,159,96.28
2016-01-20,96.28,91.01,91.01,91.01,1300,91.01
2016-01-26,91.01,97,97,97,152,97
2016-01-28,97,109.66,106.82,109.66,960,109.66
2016-01-29,109.66,112.69,109.75,112.69,381,112.69
2016-02-01,112.69,113.48,113.48,113.48,105,113.48
2016-02-02,113.48,114.26,114.26,114.26,4,114.26
2016-02-08,114.26,99.94,99.52,99.94,100,99.94
2016-02-18,99.94,104.31,104.31,104.31,100,104.31
2016-02-26,104.31,108.57,108.57,108.57,180,108.57
2016-03-01,108.57,108.02,108.02,108.02,367,108.02
2016-03-10,108.02,107.88,107.88,107.88,90,107.88
2016-03-16,107.88,111.68,111.68,111.68,18,111.68
2016-03-17,111.68,112.44,110.98,111.01,374,111.01
2016-03-18,111.01,111.45,111.45,111.45,18,111.45
2016-03-22,111.45,112.61,112.53,112.61,90,112.61
2016-03-29,112.61,115.25,115,115.25,170,115.25
2016-03-30,115.25,116,116,116,180,116
2016-04-01,116,115,114.81,115,86,115
2016-04-14,115,111.51,111.51,111.51,286,111.51
2016-04-18,111.51,110.09,109.67,110.09,79,110.09
2016-04-19,110.09,110.31,109.85,110.31,201,110.31
2016-04-21,110.31,113.34,113.34,113.34,132,113.34
2016-04-22,113.34,109.65,109.65,109.65,93,109.65
2016-04-25,109.65,110.01,110.01,110.01,43,110.01
2016-04-26,110.01,109.78,109.78,109.78,65,109.78
2016-04-27,109.78,106.85,106.85,106.85,140,106.85
2016-04-28,106.85,117.81,117.81,117.81,54,117.81
2016-04-29,117.81,116.9,116.49,116.49,158,116.49
2016-05-02,116.49,117.45,117.31,117.31,90,117.31
2016-05-06,117.31,119.28,119.28,119.28,100,119.28
2016-05-11,119.28,120.44,120.17,120.17,193,120.17
2016-05-16,120.17,118.77,117.68,118.77,265,118.77
2016-05-26,118.77,119.26,119.15,119.26,373,119.26
2016-05-27,119.26,119.67,119.4,119.4,170,119.4
2016-05-31,119.4,119.19,118.5,118.93,393,118.93
2016-06-01,118.93,118.9,118.9,118.9,74,118.9
2016-06-03,118.9,118.48,118.3,118.3,669,118.3
2016-06-07,118.3,118.23,118.23,118.23,46,118.23
2016-06-08,118.23,118.54,118.54,118.54,32,118.54
2016-06-09,118.54,118.54,118.54,118.54,57,118.54
2016-06-16,118.54,113.18,113.18,113.18,5,113.18
2016-06-17,113.18,113.27,113.27,113.27,45,113.27
2016-06-20,113.27,114.65,114.08,114.09,245,114.09
2016-06-21,114.09,114.5,114.5,114.5,53,114.5
2016-06-22,114.5,114.21,114.21,114.21,44,114.21
2016-06-28,114.21,112.25,111.98,111.98,172,111.98
2016-06-30,111.98,114.25,114.25,114.25,15,114.25
2016-07-01,114.25,114.22,114.22,114.22,131,114.22
2016-07-07,114.22,115.52,115.52,115.52,193,115.52
2016-07-11,115.52,118.36,117.7,118.36,148,118.36
2016-07-12,118.36,118.41,118.41,118.41,100,118.41
2016-07-13,118.41,117.15,117.15,117.15,37,117.15
2016-07-15,117.15,116.99,116.88,116.88,1260,116.88
2016-07-19,116.88,120.16,120.1,120.1,424,120.1
2016-07-21,120.1,121.52,121.52,121.52,110,121.52
2016-07-22,121.52,120.87,120.87,120.87,13,120.87
2016-07-25,120.87,121.71,120.67,121,269,121
2016-07-26,121,121.16,121.16,121.16,120,121.16
2016-07-27,121.16,123.1,121.62,123.08,373,123.08
2016-07-28,123.08,126.08,124.48,124.48,891,124.48
2016-07-29,124.48,124.84,124.84,124.84,1150,124.84
2016-08-01,124.84,124.42,124.42,124.42,48,124.42
2016-08-03,124.42,122.41,122.41,122.41,193,122.41
2016-08-04,122.41,123.6,122.84,123.6,135,123.6
2016-08-05,123.6,125.78,125.78,125.78,90,125.78
2016-08-08,125.78,124.9,124.65,124.9,425,124.9
2016-08-09,124.9,126.73,125.85,126.03,151,126.03
2016-08-10,126.03,124.8,124.53,124.53,310,124.53
2016-08-12,124.53,124.55,124.55,124.55,22,124.55
2016-08-16,124.55,123.6,123.6,123.6,15,123.6
2016-08-23,123.6,124.68,124.68,124.68,47,124.68
2016-08-24,124.68,123.88,123.85,123.88,138,123.88
2016-08-25,123.88,124.19,123.29,124.15,212,124.15
2016-08-26,124.15,124.88,124.82,124.82,320,124.82
2016-08-30,124.82,125.52,125.34,125.34,297,125.34
2016-08-31,125.34,126.07,126.07,126.07,300,126.07
2016-09-02,126.07,126.26,126.26,126.26,21,126.26
2016-09-06,126.26,128.39,128.39,128.39,230,128.39
2016-09-07,128.39,131.24,130.34,130.66,753,130.66
2016-09-08,130.66,130.16,129.93,129.93,345,129.93
2016-09-09,129.93,128.94,128.94,128.94,37,128.94
2016-09-13,128.94,128.07,128.07,128.07,230,128.07
2016-09-20,128.07,129.05,129.05,129.05,35,129.05
2016-09-22,129.05,130.39,130.3,130.39,320,130.39
2016-09-28,130.39,128.97,128.97,128.97,15,128.97
2016-09-30,128.97,127.65,127.65,127.65,46,127.65
2016-10-03,127.65,129.06,129.06,129.06,11,129.06
2016-10-04,129.06,128.74,128.74,128.74,730,128.74
2016-10-13,128.74,126.92,126.92,126.92,11,126.92
2016-10-18,126.92,128.98,128.6,128.98,116,128.98
2016-10-20,128.98,130.19,130.12,130.19,212,130.19
2016-10-24,130.19,133.18,133.04,133.12,248,133.12
2016-10-25,133.12,132.89,132.52,132.52,110,132.52
2016-10-26,132.52,132.04,131.12,131.2,959,131.2
2016-10-27,131.2,130.46,130.46,130.46,120,130.46
2016-11-02,130.46,129.25,129.25,129.25,7,129.25
2016-11-04,129.25,121,120.92,121,155,121
2016-11-10,121,117.5,117.5,117.5,50,117.5
2016-11-14,117.5,116.34,116.34,116.34,385,116.34
2016-11-16,116.34,115.8,115.09,115.8,347,115.8
2016-11-17,115.8,116.77,116.56,116.56,57,116.56
2016-11-18,116.56,118.27,118.27,118.27,9,118.27
2016-11-22,118.27,121.32,121.32,121.32,50,121.32
2016-11-23,121.32,120.01,120.01,120.01,140,120.01
2016-11-28,120.01,121.36,120.11,121.36,97,121.36
2016-12-02,121.36,115.89,115.89,115.89,40,115.89
2016-12-12,115.89,119.02,119.02,119.02,115,119.02
2016-12-21,119.02,118.61,118.61,118.61,230,118.61
2016-12-27,118.61,118.11,118.11,118.11,13100,118.11
2017-01-03,118.11,117.54,117.54,117.54,51,117.54
2017-01-04,117.54,118.16,117.42,118.16,85,118.16
2017-01-05,118.16,119.23,119.23,119.23,79,119.23
2017-01-06,119.23,123.35,123.1,123.1,163,123.1
2017-01-09,123.1,124.95,124.95,124.95,45,124.95
2017-01-10,124.95,124.83,124.83,124.83,60,124.83
2017-01-13,124.83,128.73,128.73,128.73,13,128.73
2017-01-17,128.73,127.71,127.71,127.71,10,127.71
2017-01-18,127.71,127.55,127.55,127.55,29,127.55
2017-01-20,127.55,127.76,127.76,127.76,77,127.76
2017-01-23,127.76,128.57,128.57,128.57,43,128.57
2017-01-25,128.57,131.2,131.17,131.2,335,131.2
2017-01-30,131.2,130.12,130.12,130.12,19,130.12
2017-02-06,130.12,131.04,131.04,131.04,51,131.04
2017-02-07,131.04,132.35,132.35,132.35,114,132.35
2017-02-14,132.35,133.65,133.65,133.65,370,133.65
2017-02-16,133.65,133.54,133.54,133.54,298,133.54
2017-03-08,133.54,137.55,137,137.55,90,137.55
2017-03-17,137.55,140.05,139.87,139.87,109,139.87
2017-03-20,139.87,139.49,139.49,139.49,213,139.49
2017-03-27,139.49,140.02,140.02,140.02,30,140.02
2017-03-31,140.02,142.32,142.32,142.32,30,142.32
2017-04-03,142.32,141.42,141.29,141.29,559,141.29
2017-04-10,141.29,141.36,141.25,141.25,619,141.25
2017-04-20,141.25,142.82,142.82,142.82,14,142.82
2017-04-25,142.82,146.08,146.08,146.08,12,146.08
2017-04-26,146.08,146.5,146.5,146.5,155,146.5
2017-04-28,146.5,150.92,150.92,150.92,50,150.92
2017-05-04,150.92,150.7,150.7,150.7,10,150.7
2017-05-05,150.7,150.19,150.15,150.15,186,150.15
2017-05-11,150.15,150.56,150.56,150.56,141,150.56
2017-05-16,150.56,151.35,149.83,149.83,151,149.83
2017-05-18,149.83,148.03,147.7,147.89,614,147.89
2017-05-19,147.89,149.1,148.06,148.13,4860,148.13
2017-05-22,148.13,148.13,148.13,148.13,119,148.13
2017-05-23,148.13,148.22,147.72,147.72,290,147.72
2017-05-24,147.72,149.12,149.12,149.12,295,149.12
2017-05-25,149.12,155,150.93,155,58,155
2017-05-26,155,151.52,151.52,151.52,26,151.52
2017-05-30,151.52,152.77,152.25,152.31,807,152.31
2017-05-31,152.31,152.13,151.66,151.66,136,151.66
2017-06-01,151.66,151.66,151.66,151.66,66,151.66
2017-06-02,151.66,152.78,152.78,152.78,68,152.78
2017-06-05,152.78,154.28,153.72,154,968,154
2017-06-12,154,148.28,148.28,148.28,248,148.28
2017-06-13,148.28,150.75,149.32,150.75,263,150.75
2017-06-14,150.75,152.27,149.42,149.42,278,149.42
2017-06-15,149.42,148.99,148.76,148.99,168,148.99
2017-06-16,148.99,149,149,149,68,149
2017-06-20,149,152.89,152.89,152.89,25,152.89
2017-06-21,152.89,153.65,153.3,153.65,168,153.65
2017-06-22,153.65,154.15,153.4,153.4,2504,153.4
2017-06-23,153.4,155,153.6,155,633,155
2017-07-05,155,148.61,148.61,148.61,30,148.61
2017-07-12,148.61,158.04,157.91,158.04,181,158.04
2017-07-13,158.04,159.13,159.13,159.13,79,159.13
2017-07-18,159.13,162,161.81,162,128,162
2017-07-19,162,165.24,165.24,165.24,33,165.24
2017-07-20,165.24,164.95,164.95,164.95,500,164.95
2017-07-21,164.95,164.37,164.35,164.37,49,164.37
2017-07-24,164.37,166.04,165.54,166.04,308,166.04
2017-07-25,166.04,164.76,164.76,164.76,185,164.76
2017-07-26,164.76,165.29,165.29,165.29,135,165.29
2017-07-27,165.29,175.15,171.27,171.27,1661,171.27
2017-07-28,171.27,172.82,172.22,172.82,231,172.82
2017-08-02,172.82,168.01,168.01,168.01,197,168.01
2017-08-11,168.01,168.24,168.24,168.24,218,168.24
2017-08-17,168.24,168.81,168.81,168.81,292,168.81
2017-08-22,168.81,169.97,169.97,169.97,43,169.97
2017-08-24,169.97,168.75,167.33,167.33,98,167.33
2017-08-31,167.33,171.73,171.73,171.73,58,171.73
2017-09-07,171.73,172.64,172.64,172.64,80,172.64
