date,open,high,low,close,volume,adj_close
2014-08-14,0.319,0.319,0.319,0.319,781100,0.319
2014-08-18,0.319,0.319,0.319,0.319,111111,0.319
2014-08-22,0.319,0.29,0.29,0.29,254482000,0.29
2014-08-25,0.29,0.285,0.285,0.285,3000000,0.285
2014-08-26,0.285,0.285,0.285,0.285,1562856,0.285
2014-08-27,0.285,0.285,0.285,0.285,466547,0.285
2014-08-28,0.285,0.285,0.285,0.285,7013775,0.285
2014-08-29,0.285,0.285,0.285,0.285,706688,0.285
2014-09-03,0.285,0.285,0.285,0.285,600000,0.285
2014-09-04,0.285,0.35,0.29,0.33,89258830,0.33
2014-09-12,0.33,0.33,0.33,0.33,12775620,0.33
2014-09-15,0.33,0.33,0.33,0.33,45152950,0.33
2014-09-22,0.33,0.33,0.33,0.33,303000,0.33
2014-09-23,0.33,0.33,0.33,0.33,2053,0.33
2014-09-26,0.33,0.33,0.33,0.33,171637,0.33
2014-09-29,0.33,0.33,0.33,0.33,165000000,0.33
2014-09-30,0.33,0.33,0.3,0.3,44735940,0.3
2014-10-01,0.3,0.3,0.3,0.3,10000000,0.3
2014-10-02,0.3,0.285,0.285,0.285,10000000,0.285
2014-10-03,0.285,0.282,0.282,0.282,3286495,0.282
2014-10-06,0.282,0.282,0.282,0.282,219565,0.282
2014-10-09,0.282,0.282,0.282,0.282,984998,0.282
2014-10-14,0.282,0.282,0.282,0.282,3600000,0.282
2014-10-16,0.282,0.282,0.282,0.282,162174,0.282
2014-10-17,0.282,0.282,0.282,0.282,192307,0.282
2014-10-20,0.282,0.282,0.282,0.282,2595428,0.282
2014-10-21,0.282,0.282,0.282,0.282,96012,0.282
2014-10-22,0.282,0.29,0.29,0.29,4860000,0.29
2014-10-24,0.29,0.29,0.29,0.29,1552224,0.29
2014-10-27,0.29,0.29,0.29,0.29,168755,0.29
2014-10-28,0.29,0.29,0.29,0.29,168755,0.29
2014-11-06,0.29,0.29,0.29,0.29,51344,0.29
2014-11-12,0.29,0.28,0.28,0.28,186268200,0.28
2014-11-13,0.28,0.28,0.28,0.28,78094340,0.28
2014-11-19,0.28,0.28,0.28,0.28,9000000,0.28
2014-11-20,0.28,0.27,0.27,0.27,7886138,0.27
2014-11-21,0.27,0.27,0.27,0.27,726756,0.27
2014-11-24,0.27,0.27,0.27,0.27,161683,0.27
2014-11-26,0.27,0.27,0.27,0.27,11331210,0.27
2014-12-10,0.27,0.27,0.27,0.27,450100,0.27
2014-12-11,0.27,0.27,0.27,0.27,20000,0.27
2014-12-17,0.27,0.25,0.25,0.25,84257620,0.25
2015-01-15,0.25,0.25,0.25,0.25,467410,0.25
2015-01-20,0.25,0.25,0.25,0.25,3000000,0.25
2015-01-22,0.25,0.25,0.25,0.25,4544790,0.25
2015-01-23,0.25,0.25,0.25,0.25,2051344,0.25
2015-01-28,0.25,0.229,0.229,0.229,36994010,0.229
2015-02-03,0.229,0.229,0.229,0.229,1000000,0.229
2015-02-05,0.229,0.208,0.204,0.208,84156360,0.208
2015-02-06,0.208,0.208,0.208,0.208,921605,0.208
2015-02-09,0.208,0.208,0.208,0.208,477000,0.208
2015-02-11,0.208,0.208,0.208,0.208,5000000,0.208
2015-02-13,0.208,0.201,0.201,0.201,3221065,0.201
2015-02-17,0.201,0.19,0.19,0.19,26696800,0.19
2015-02-18,0.19,0.19,0.19,0.19,250000,0.19
2015-02-20,0.19,0.19,0.19,0.19,270000,0.19
2015-02-23,0.19,0.18,0.18,0.18,36153080,0.18
2015-02-25,0.18,0.18,0.18,0.18,1670111,0.18
2015-02-26,0.18,0.18,0.18,0.18,5574915,0.18
2015-02-27,0.18,0.18,0.18,0.18,425885,0.18
2015-03-02,0.18,0.18,0.18,0.18,2169100,0.18
2015-03-03,0.18,0.18,0.18,0.18,1851339,0.18
2015-03-04,0.18,0.18,0.18,0.18,41681970,0.18
2015-03-05,0.18,0.18,0.18,0.18,1921605,0.18
2015-03-09,0.18,0.18,0.18,0.18,23428150,0.18
2015-03-16,0.18,0.18,0.18,0.18,117180,0.18
2015-03-18,0.18,0.185,0.185,0.185,9757574,0.185
2015-03-20,0.185,0.185,0.185,0.185,1044205,0.185
2015-03-23,0.185,0.181,0.181,0.181,5266835,0.181
2015-03-24,0.181,0.15,0.15,0.15,25348040,0.15
2015-03-25,0.15,0.15,0.15,0.15,1500000,0.15
2015-03-26,0.15,0.15,0.15,0.15,3078414,0.15
2015-03-27,0.15,0.157,0.15,0.15,22485760,0.15
2015-03-31,0.15,0.15,0.15,0.15,10675850,0.15
2015-04-06,0.15,0.15,0.15,0.15,20000000,0.15
2015-04-07,0.15,0.15,0.15,0.15,30630220,0.15
2015-04-09,0.15,0.15,0.15,0.15,3129029,0.15
2015-04-15,0.15,0.15,0.15,0.15,1057932,0.15
2015-04-16,0.15,0.15,0.15,0.15,1200000,0.15
2015-04-17,0.15,0.15,0.15,0.15,2000000,0.15
2015-04-21,0.15,0.15,0.15,0.15,5000000,0.15
2015-04-23,0.15,0.18,0.17,0.17,94865220,0.17
2015-04-24,0.17,0.19,0.178,0.19,32131000,0.19
2015-04-27,0.19,0.23,0.23,0.23,78988500,0.23
2015-04-28,0.23,0.22,0.22,0.22,5000000,0.22
2015-04-29,0.22,0.22,0.22,0.22,3347107,0.22
2015-04-30,0.22,0.225,0.22,0.225,62587660,0.225
2015-05-04,0.225,0.23,0.23,0.23,6000000,0.23
2015-05-06,0.23,0.23,0.23,0.23,11672440,0.23
2015-05-07,0.23,0.23,0.23,0.23,412640,0.23
2015-05-08,0.23,0.23,0.23,0.23,98300,0.23
2015-05-11,0.23,0.23,0.23,0.23,20595,0.23
2015-05-12,0.23,0.23,0.23,0.23,226174,0.23
2015-05-13,0.23,0.23,0.228,0.23,35635000,0.23
2015-05-14,0.23,0.23,0.23,0.23,444465,0.23
2015-05-29,0.23,0.23,0.23,0.23,61139,0.23
2015-06-01,0.23,0.23,0.23,0.23,700,0.23
2015-06-16,0.23,0.23,0.23,0.23,1301862,0.23
2015-06-18,0.23,0.195,0.19,0.193,73670540,0.193
2015-06-19,0.193,0.193,0.193,0.193,1541679,0.193
2015-06-22,0.193,0.193,0.193,0.193,600000,0.193
2015-06-24,0.193,0.193,0.193,0.193,1444860,0.193
2015-06-25,0.193,0.193,0.193,0.193,275974,0.193
2015-06-26,0.193,0.193,0.193,0.193,500000,0.193
2015-06-30,0.193,0.193,0.193,0.193,412640,0.193
2015-07-01,0.193,0.193,0.193,0.193,1000000,0.193
2015-07-02,0.193,0.193,0.193,0.193,128489,0.193
2015-07-08,0.193,0.193,0.193,0.193,1356,0.193
2015-07-09,0.193,0.193,0.193,0.193,1084449,0.193
2015-07-13,0.193,0.193,0.193,0.193,1029211,0.193
2015-07-15,0.193,0.193,0.193,0.193,997644,0.193
2015-07-17,0.193,0.193,0.193,0.193,1318998,0.193
2015-07-20,0.193,0.193,0.193,0.193,2116000,0.193
2015-07-21,0.193,0.193,0.193,0.193,116000,0.193
2015-07-24,0.193,0.193,0.193,0.193,1000000,0.193
2015-07-30,0.193,0.193,0.193,0.193,500000,0.193
2015-07-31,0.193,0.193,0.193,0.193,1707054,0.193
2015-08-03,0.193,0.193,0.193,0.193,429858,0.193
2015-08-04,0.193,0.193,0.193,0.193,770142,0.193
2015-08-06,0.193,0.193,0.193,0.193,1850000,0.193
2015-08-11,0.193,0.193,0.193,0.193,2202720,0.193
2015-08-12,0.193,0.193,0.193,0.193,2882307,0.193
2015-08-13,0.193,0.193,0.193,0.193,6000000,0.193
2015-08-17,0.193,0.193,0.193,0.193,3530000,0.193
2015-08-25,0.193,0.193,0.193,0.193,924914,0.193
2015-08-26,0.193,0.193,0.193,0.193,884114,0.193
2015-08-27,0.193,0.193,0.193,0.193,1570000,0.193
2015-08-28,0.193,0.188,0.188,0.188,5275810,0.188
2015-08-31,0.188,0.193,0.193,0.193,3447367,0.193
2015-09-03,0.193,0.193,0.19,0.19,29831160,0.19
2015-09-04,0.19,0.19,0.19,0.19,61736260,0.19
2015-09-07,0.19,0.199,0.19,0.198,12564780,0.198
2015-09-09,0.198,0.198,0.198,0.198,3697720,0.198
2015-09-11,0.198,0.198,0.198,0.198,10000000,0.198
2015-09-15,0.198,0.198,0.198,0.198,10000000,0.198
2015-09-16,0.198,0.194,0.194,0.194,400957900,0.194
2015-09-17,0.194,0.193,0.193,0.193,40000000,0.193
2015-09-23,0.193,0.193,0.192,0.193,445000000,0.193
2015-09-24,0.193,0.198,0.195,0.197,413857500,0.197
2015-09-25,0.197,0.2,0.2,0.2,5162580,0.2
2015-09-28,0.2,0.19,0.19,0.19,37837420,0.19
2015-09-29,0.19,0.185,0.185,0.185,7229411,0.185
2015-09-30,0.185,0.185,0.185,0.185,15000000,0.185
2015-10-01,0.185,0.185,0.185,0.185,1129481,0.185
2015-10-02,0.185,0.188,0.188,0.188,3700000,0.188
2015-10-05,0.188,0.19,0.19,0.19,4281653,0.19
2015-10-08,0.19,0.19,0.19,0.19,100000,0.19
2015-10-15,0.19,0.19,0.19,0.19,1590000,0.19
2015-10-16,0.19,0.19,0.19,0.19,890000,0.19
2015-10-20,0.19,0.195,0.19,0.19,59228900,0.19
2015-10-21,0.19,0.19,0.19,0.19,564426,0.19
2015-10-22,0.19,0.191,0.19,0.19,420138000,0.19
2015-10-23,0.19,0.194,0.194,0.194,102990000,0.194
2015-10-26,0.194,0.199,0.195,0.198,118804900,0.198
2015-10-27,0.198,0.198,0.198,0.198,5952216,0.198
2015-10-28,0.198,0.21,0.199,0.2,16250660,0.2
2015-10-29,0.2,0.208,0.2,0.2,6800000,0.2
2015-11-02,0.2,0.2,0.2,0.2,12247780,0.2
2015-11-03,0.2,0.209,0.209,0.209,4000000,0.209
2015-11-06,0.209,0.209,0.209,0.209,850121,0.209
2015-11-09,0.209,0.209,0.209,0.209,1412095,0.209
2015-11-11,0.209,0.205,0.205,0.205,3495000,0.205
2015-11-12,0.205,0.205,0.205,0.205,4981999,0.205
2015-11-13,0.205,0.24,0.21,0.24,78927460,0.24
2015-11-16,0.24,0.24,0.24,0.24,13000000,0.24
2015-11-17,0.24,0.273,0.24,0.26,173181700,0.26
2015-11-18,0.26,0.24,0.24,0.24,57500000,0.24
2015-11-19,0.24,0.241,0.24,0.24,13700000,0.24
2015-11-23,0.24,0.24,0.24,0.24,4141875,0.24
2015-11-24,0.24,0.25,0.24,0.24,19414290,0.24
2015-11-26,0.24,0.259,0.23,0.259,26966120,0.259
2015-11-27,0.259,0.265,0.25,0.265,27887160,0.265
2015-11-30,0.265,0.258,0.258,0.258,5757519,0.258
2015-12-15,0.258,0.257,0.257,0.257,77000000,0.257
2015-12-17,0.257,0.257,0.257,0.257,5000000,0.257
2015-12-18,0.257,0.27,0.27,0.27,57329860,0.27
2015-12-21,0.27,0.27,0.269,0.27,20104070,0.27
2015-12-22,0.27,0.28,0.278,0.28,14897300,0.28
2015-12-23,0.28,0.285,0.28,0.285,30876510,0.285
2015-12-24,0.285,0.285,0.285,0.285,350000,0.285
2015-12-28,0.285,0.28,0.28,0.28,34912080,0.28
2015-12-29,0.28,0.32,0.31,0.32,232340100,0.32
2015-12-30,0.32,0.32,0.32,0.32,6132575,0.32
2016-01-06,0.32,0.32,0.32,0.32,1044074,0.32
2016-01-07,0.32,0.32,0.32,0.32,110000,0.32
2016-01-11,0.32,0.32,0.32,0.32,1212531,0.32
2016-01-12,0.32,0.32,0.32,0.32,307143,0.32
2016-01-13,0.32,0.32,0.32,0.32,4515,0.32
2016-02-17,0.32,0.32,0.295,0.32,25025610,0.32
2016-02-19,0.32,0.33,0.31,0.31,109247500,0.31
2016-02-22,0.31,0.31,0.31,0.31,1000000,0.31
2016-02-24,0.31,0.31,0.31,0.31,500000,0.31
2016-02-26,0.31,0.31,0.31,0.31,2100000,0.31
2016-02-29,0.31,0.325,0.325,0.325,13538180,0.325
2016-03-01,0.325,0.325,0.325,0.325,565000,0.325
2016-03-10,0.325,0.325,0.325,0.325,816503600,0.325
2016-03-14,0.325,0.325,0.325,0.325,3240000,0.325
2016-03-16,0.325,0.325,0.325,0.325,905850,0.325
2016-03-18,0.325,0.325,0.325,0.325,5100000,0.325
2016-03-21,0.325,0.334,0.333,0.334,6451000,0.334
2016-03-23,0.334,0.36,0.36,0.36,14610640,0.36
2016-03-29,0.36,0.342,0.341,0.341,18214360,0.341
2016-03-30,0.341,0.36,0.357,0.36,65181340,0.36
2016-03-31,0.36,0.378,0.378,0.378,1400000,0.378
2016-04-05,0.378,0.365,0.36,0.36,56600000,0.36
2016-04-06,0.36,0.36,0.36,0.36,5031214,0.36
2016-04-07,0.36,0.36,0.36,0.36,1573200,0.36
2016-04-08,0.36,0.36,0.36,0.36,1200000,0.36
2016-04-11,0.36,0.36,0.36,0.36,7248281,0.36
2016-04-12,0.36,0.37,0.362,0.362,140479200,0.362
2016-04-13,0.362,0.378,0.37,0.378,18579210,0.378
2016-04-14,0.378,0.401,0.399,0.399,1399366000,0.399
2016-04-15,0.399,0.54,0.42,0.54,73552110,0.54
2016-04-18,0.54,0.59,0.55,0.57,40604200,0.57
2016-04-19,0.57,0.56,0.48,0.48,101247400,0.48
2016-04-20,0.48,0.56,0.5,0.56,985469800,0.56
2016-04-21,0.56,0.57,0.565,0.57,21785710,0.57
2016-04-22,0.57,0.58,0.57,0.58,21541540,0.58
2016-04-26,0.58,0.57,0.5,0.5,13800000,0.5
2016-04-27,0.5,0.547,0.525,0.547,1347476000,0.547
2016-04-28,0.547,0.525,0.525,0.525,10577920,0.525
2016-04-29,0.525,0.525,0.525,0.525,9500000,0.525
2016-05-02,0.525,0.525,0.5,0.51,9500000,0.51
2016-05-03,0.51,0.587,0.502,0.55,34142290,0.55
2016-05-04,0.55,0.524,0.521,0.524,32393240,0.524
2016-05-06,0.524,0.526,0.526,0.526,45047260,0.526
2016-05-09,0.526,0.55,0.53,0.55,245677600,0.55
2016-05-10,0.55,0.55,0.55,0.55,63338870,0.55
2016-05-11,0.55,0.553,0.53,0.553,41478700,0.553
2016-05-13,0.553,0.553,0.553,0.553,540000,0.553
2016-05-17,0.553,0.553,0.53,0.53,21500000,0.53
2016-05-18,0.53,0.53,0.53,0.53,471698,0.53
2016-05-19,0.53,0.499,0.499,0.499,2340695,0.499
2016-05-20,0.515,0.57,0.515,0.57,119261000,0.57
2016-05-23,0.57,0.59,0.57,0.57,13100670,0.57
2016-05-26,0.57,0.565,0.565,0.565,5100000,0.565
2016-05-27,0.565,0.565,0.565,0.565,206842,0.565
2016-05-30,0.565,0.565,0.565,0.565,390523,0.565
2016-05-31,0.565,0.535,0.52,0.535,8130135,0.535
2016-06-02,0.535,0.54,0.536,0.54,14855520,0.54
2016-06-03,0.54,0.54,0.54,0.54,216759,0.54
2016-06-06,0.54,0.55,0.53,0.55,9900000,0.55
2016-06-09,0.55,0.55,0.55,0.55,3203305,0.55
2016-06-10,0.55,0.55,0.54,0.54,7410000,0.54
2016-06-13,0.54,0.54,0.54,0.54,49490,0.54
2016-06-15,0.54,0.58,0.539,0.58,61473540,0.58
2016-06-16,0.58,0.57,0.55,0.57,43501750,0.57
2016-06-17,0.57,0.575,0.575,0.575,18672920,0.575
2016-06-20,0.575,0.574,0.573,0.574,17835930,0.574
2016-06-21,0.574,0.57,0.57,0.57,1000000,0.57
2016-06-22,0.57,0.57,0.57,0.57,10000000,0.57
2016-06-23,0.57,0.565,0.565,0.565,5923912,0.565
2016-06-28,0.565,0.55,0.55,0.55,5442514,0.55
2016-06-29,0.55,0.55,0.55,0.55,9382421,0.55
2016-06-30,0.55,0.54,0.52,0.52,5489181,0.52
2016-07-01,0.52,0.6,0.54,0.6,46033120,0.6
2016-07-04,0.6,0.54,0.54,0.54,25000000,0.54
2016-07-05,0.54,0.64,0.59,0.64,58912180,0.64
2016-07-06,0.64,0.7,0.66,0.671,42659470,0.671
2016-07-07,0.671,0.75,0.7,0.75,24156440,0.75
2016-07-08,0.75,0.9,0.75,0.85,123283000,0.85
2016-07-11,0.85,0.899,0.849,0.86,57966100,0.86
2016-07-12,0.86,0.86,0.859,0.86,24119080,0.86
2016-07-13,0.86,0.86,0.817,0.817,26401120,0.817
2016-07-14,0.817,0.817,0.817,0.817,5559975,0.817
2016-07-15,0.817,0.9,0.815,0.9,6448861,0.9
2016-07-18,0.9,0.88,0.88,0.88,6541041,0.88
2016-07-19,0.88,0.88,0.88,0.88,9670018,0.88
2016-07-20,0.88,0.87,0.87,0.87,17134440,0.87
2016-07-21,0.87,0.87,0.87,0.87,10000000,0.87
2016-07-25,0.87,0.855,0.855,0.855,2180023,0.855
2016-07-26,0.855,0.854,0.854,0.854,1500000,0.854
2016-07-28,0.854,0.85,0.85,0.85,2120971,0.85
2016-07-29,0.85,0.85,0.84,0.84,21007700,0.84
2016-08-01,0.84,0.85,0.815,0.82,20773800,0.82
2016-08-02,0.82,0.816,0.81,0.816,6819055,0.816
2016-08-03,0.816,0.82,0.82,0.82,1512256,0.82
2016-08-04,0.82,0.78,0.78,0.78,1908333,0.78
2016-08-05,0.78,0.82,0.82,0.82,2144617,0.82
2016-08-08,0.82,0.8,0.8,0.8,1868395,0.8
2016-08-09,0.8,0.8,0.8,0.8,3240656,0.8
2016-08-10,0.8,0.8,0.8,0.8,600000,0.8
2016-08-12,0.8,0.8,0.8,0.8,4050000,0.8
2016-08-16,0.8,0.8,0.8,0.8,30600000,0.8
2016-08-17,0.8,0.8,0.78,0.778,4909066,0.778
2016-08-18,0.778,0.79,0.79,0.79,3400000,0.79
2016-08-19,0.79,0.8,0.79,0.8,8010810,0.8
2016-08-22,0.8,0.8,0.8,0.8,63291740,0.8
2016-08-23,0.8,0.875,0.8,0.859,88686070,0.859
2016-08-24,0.859,0.949,0.86,0.949,49972640,0.949
2016-08-25,0.949,1.195,0.999,1.191,140324300,1.191
2016-08-26,1.191,1.38,1.191,1.278,226243700,1.278
2016-08-29,1.278,1.278,1,1,36440820,1
2016-08-30,1,1.25,1.04,1.229,71721490,1.229
2016-08-31,1.229,1.231,1.139,1.15,27545840,1.15
2016-09-01,1.15,1.15,1.15,1.15,36542920,1.15
2016-09-02,1.15,1.201,1.15,1.15,25539380,1.15
2016-09-05,1.15,1.17,1.16,1.17,23452640,1.17
2016-09-06,1.17,1.17,1.16,1.17,22670240,1.17
2016-09-07,1.17,1.17,1.13,1.17,23495170,1.17
2016-09-08,1.17,1.11,1.11,1.11,4897740,1.11
2016-09-09,1.11,1.15,1.11,1.11,23300660,1.11
2016-09-13,1.11,1.06,1,1,32565090,1
2016-09-14,1,1.05,1,1.05,8400129,1.05
2016-09-15,1.05,1.05,1.05,1.05,6309194,1.05
2016-09-16,1.05,1,1,1,8496323,1
2016-09-20,1,1,1,1,7567222,1
2016-09-21,1,1.09,1.09,1.09,1945807,1.09
2016-09-22,1.09,1,1,1,896000,1
2016-09-23,1,1,1,1,1682117,1
2016-09-26,1,1,1,1,1000000,1
2016-09-27,1,1.05,1.05,1.05,25758220,1.05
2016-09-28,1.05,1.1,1.08,1.1,8276422,1.1
2016-09-29,1.1,1.15,1.1,1.1,22547520,1.1
2016-09-30,1.1,1.1,1.1,1.1,427740,1.1
2016-10-03,1.1,1.15,1.15,1.15,1068955,1.15
2016-10-05,1.15,1.15,1.14,1.15,5200000,1.15
2016-10-06,1.15,1.15,1.15,1.15,355935,1.15
2016-10-11,1.15,1.145,1.145,1.145,1310000,1.145
2016-10-13,1.145,1.14,1.14,1.14,702320,1.14
2016-10-18,1.14,1.14,1.14,1.14,186632,1.14
2016-10-19,1.14,1.12,1.04,1.06,28940870,1.06
2016-10-20,1.06,1.05,1.02,1.05,27238650,1.05
2016-10-21,1.05,1.05,1.05,1.05,47664,1.05
2016-10-24,1.05,1.01,1.01,1.01,10000000,1.01
2016-10-26,1.01,1.05,1,1,27086180,1
2016-10-27,1,1.02,1,1.02,6627303,1.02
2016-10-28,1.02,1,1,1,3576696,1
2016-11-02,1,1,1,1,1250000,1
2016-11-03,1,1,1,1,306484,1
2016-11-04,1,1,1,1,5034050,1
2016-11-07,1,1,1,1,50000,1
2016-11-08,1,0.97,0.97,0.97,1160824,0.97
2016-11-09,0.97,0.97,0.97,0.97,66793,0.97
2016-11-10,0.97,0.97,0.97,0.97,31409,0.97
2016-11-11,0.97,0.97,0.97,0.97,550000,0.97
2016-11-14,0.97,0.912,0.91,0.91,5936253,0.91
