date,open,high,low,close,volume,adj_close
2020-04-23,42.1,43.56,43.56,43.56,1128,43.56
2020-04-29,43.56,47.1,46.5,47,538,47
2020-04-30,47,47,47,47,82,47
2020-05-04,47,43.12,43.12,47,105,47
2020-05-07,47,44.7,44.7,47,4,47
2020-05-11,47,45.81,45.81,47,44,47
2020-05-19,47,44.73,44.48,44.49,2808,44.49
2020-05-20,44.49,45.4,45.4,44.49,120,44.49
2020-06-02,44.49,46.95,46.95,46.95,1307,46.95
2020-06-05,46.95,52.91,52.91,46.95,75,46.95
2020-06-08,46.95,54.1,54.09,54.09,2150,54.09
2020-06-09,54.09,53.63,52.88,53.45,554,53.45
2020-06-10,53.45,51.45,51.45,51.45,972,51.45
2020-06-11,51.45,48.47,48.47,48.47,1062,48.47
2020-06-15,48.47,47,47,48.47,75,48.47
2020-07-06,48.47,44.16,44.11,44.13,404,44.13
2020-07-13,44.13,42.78,42.78,44.13,115,44.13
2020-07-15,44.13,44.73,44.73,44.73,350,44.73
2020-08-04,44.73,43.43,43.43,44.73,50,44.73
2020-08-07,44.73,43.23,43.23,44.73,34,44.73
2020-08-11,44.73,45.82,45.82,44.73,22,44.73
2020-08-14,44.73,43.14,43.08,43.1,170,43.1
2020-08-21,43.1,40.87,40.87,40.87,200,40.87
2020-09-01,40.87,39.45,39.45,40.87,24,40.87
2020-09-10,40.87,37.4,37.4,40.87,29,40.87
2020-09-11,40.87,37.08,37.08,40.87,150,40.87
2020-09-23,40.87,35.66,35.66,35.66,1000,35.66
2020-09-24,35.66,34.24,34.24,34.24,464,34.24
2020-10-06,34.24,34.13,34.13,34.13,119,34.13
2020-11-06,34.24,33.41,33.41,34.24,20,34.24
2020-11-11,34.24,36.58,36.58,34.24,29,34.24
2020-11-13,34.24,35.67,35.67,34.24,30,34.24
2020-11-16,34.24,37.86,37.86,37.86,400,37.86
2020-11-18,37.86,39.1,39.1,37.86,160,37.86
2020-11-19,37.86,37.2,37.2,37.86,157,37.86
2020-11-20,37.86,37.09,37.09,37.09,1270,37.09
2020-11-24,37.09,40.87,40.87,37.09,157,37.09
2020-12-01,37.09,39.15,39.15,37.09,12,37.09
2020-12-02,37.09,40.37,40.27,40.37,574,40.37
2020-12-07,40.37,41.14,41.14,41.14,1270,41.14
2020-12-09,41.14,43.4,43.4,43.4,460,43.4
2020-12-15,43.4,42.48,42.44,42.44,313,42.44
2020-12-21,42.44,41.6,40.3,41,29638,41
2020-12-22,40.31,41.72,41.72,41.72,81,41.72
2020-12-23,40.31,42,42,42,30,42
2020-12-29,40.31,41.49,41.49,40.31,100,40.31
2021-01-05,40.31,43.8,43.8,43.8,150,43.8
2021-01-06,40.31,44.95,44.95,44.95,24,44.95
2021-01-08,40.31,45.36,45.36,40.31,119,40.31
2021-01-12,40.31,47.52,47.52,47.52,500,47.52
2021-01-14,47.52,49.49,48.8,49.49,236,49.49
2021-01-21,49.49,49.1,49.1,49.49,20,49.49
2021-01-27,49.49,46.27,46.27,46.27,4800,46.27
2021-01-28,46.27,46.07,46.07,46.27,88,46.27
2021-02-04,46.27,47.98,47.98,47.98,460,47.98
2021-02-05,47.98,49.83,49.83,49.83,248,49.83
2021-02-17,49.83,52.45,52.45,52.45,18,52.45
2021-02-23,49.83,54.8,54.16,54.18,336,54.18
2021-02-24,54.65,56.41,56.41,56.41,4000,56.41
2021-02-25,56.41,56.55,56.55,56.55,20,56.55
2021-02-26,56.41,54,54,54,80,54
2021-03-01,56.41,57.35,56,56,211,56
2021-03-03,56,56.8,56.8,56.8,254,56.8
2021-03-05,56.8,60,60,60,1128,60
2021-03-08,60,61.14,61.14,60,105,60
2021-03-09,60,61.05,61.05,60,21,60
2021-03-12,60,62.22,62.22,60,80,60
2021-03-23,60,54.76,54.76,54.76,4800,54.76
2021-04-06,54.76,56.89,56.89,56.89,4500,56.89
2021-04-09,56.89,55.75,55.75,56.89,9,56.89
2021-05-12,56.89,60.57,60.57,56.89,30,56.89
2021-05-14,56.89,60.5,60.5,56.89,75,56.89
2021-05-18,56.89,61.9,61.9,56.89,8,56.89
2021-06-01,56.89,60.3,60.3,60.3,180,60.3
2021-06-09,60.3,63.05,63.05,63.05,400,63.05
2021-06-11,63.05,62.5,62.5,63.05,30,63.05
2021-06-18,63.05,61,61,63.05,56,63.05
2021-06-30,63.05,62.9,62.9,62.9,150,62.9
2021-07-20,62.9,56.07,56.07,56.07,400,56.07
2021-08-05,56.07,57.62,57.37,57.37,3650,57.37
2021-08-06,57.37,58,57.82,57.98,2936,57.98
2021-08-09,57.98,57.5,57.1,57.19,4409,57.19
2021-08-10,57.19,58.26,57.79,58.19,5134,58.19
2021-08-11,58.19,58.42,58.28,58.33,944,58.33
2021-08-13,58.33,56.88,56.45,56.87,926,56.87
2021-08-16,56.87,56.05,56.05,56.05,322,56.05
2021-08-17,56.05,55.5,55.24,55.41,290,55.41
2021-08-18,55.41,55.45,55.45,55.45,1334,55.45
2021-08-19,55.45,52.62,52.62,52.62,730,52.62
2021-08-24,52.62,55.17,55.17,52.62,121,52.62
2021-08-25,52.62,55.7,55.7,55.7,179,55.7
2021-08-26,55.7,55,55,55.7,8,55.7
2021-08-27,55.7,56,56,56,172,56
2021-09-01,56,53.9,53.9,56,60,56
2021-09-03,56,55.05,55.05,56,100,56
2021-09-07,56,54.83,54.7,54.75,1185,54.75
2021-09-09,54.75,54.61,54.61,54.61,611,54.61
2021-09-13,54.61,55.72,55.6,55.72,500,55.72
2021-09-16,55.72,55.75,55.52,55.56,1040,55.56
2021-09-21,55.56,53.99,53.99,53.99,988,53.99
2021-09-22,53.99,55.3,55.3,55.3,239,55.3
2021-09-23,55.3,57.06,57.06,57.06,548,57.06
2021-09-24,57.06,57.6,57.3,57.57,746,57.57
2021-09-27,57.57,59.5,59.45,59.48,220,59.48
2021-09-28,59.48,59.74,59.74,59.48,29,59.48
2021-10-01,59.48,60.47,60.47,60.47,82,60.47
2021-10-04,59.48,61.74,61.52,61.69,469,61.69
2021-10-05,61.73,62.45,62.45,61.73,113,61.73
2021-10-06,61.73,60.16,60,60,214,60
2021-10-08,60.12,62.1,62.08,62.1,2139,62.1
2021-10-12,62.1,61.6,61.28,61.28,577,61.28
2021-10-13,61.28,61,60.81,61.28,75,61.28
2021-10-14,61.28,61.83,61.83,61.83,250,61.83
