date,open,high,low,close,volume,adj_close
2013-09-23,109.93,109.93,109.93,109.93,4805,109.93
2013-09-24,109.93,113.73,110.4,110.4,225792,110.4
2013-09-25,110.4,109,108.77,108.77,94700,108.77
2013-09-26,108.77,110,109,110,90000,110
2013-09-27,110,111.57,108.38,108.38,120722,108.38
2013-10-04,108.38,108,108,108,760100,108
2013-10-08,108,106.5,106.5,106.5,140300,106.5
2013-10-17,106.5,106,105.5,105.5,101781,105.5
2013-10-18,105.5,103.94,103.94,103.94,53804,103.94
2013-10-22,103.94,103,103,103,100000,103
2013-10-23,103,104,102.47,102.47,44500,102.47
2013-10-25,102.47,103.5,103.5,103.5,20700,103.5
2013-11-04,103.5,101.09,97,97,408994,97
2013-11-05,97,97,97,97,99000,97
2013-11-08,97,97,97,97,16000,97
2013-11-12,97,97,97,97,3526,97
2013-11-18,97,97,97,97,200000,97
2013-11-19,97,98,96.55,96.55,143165,96.55
2013-11-20,96.55,97,97,97,60000,97
2013-11-25,97,97,97,97,500000,97
2013-11-28,97,98.31,95.57,98.31,266393,98.31
2013-11-29,98.31,98.31,98.31,98.31,122051,98.31
2013-12-02,98.31,98.31,98.31,98.31,3445,98.31
2013-12-04,98.31,95.68,95.67,95.67,93381,95.67
2013-12-06,95.67,98,97.04,98,1285677,98
2013-12-09,98,98,98,98,422000,98
2013-12-10,98,97,97,97,5015000,97
2013-12-13,97,97,97,97,15000,97
2013-12-18,97,97,97,97,10000,97
2013-12-20,97,95.57,95.57,95.57,50400,95.57
2013-12-23,95.57,97,95.6,96.97,136315,96.97
2013-12-26,96.97,96.6,96.6,96.6,15213,96.6
2013-12-27,96.6,96,94.58,94.58,48313,94.58
2014-01-06,94.58,95.92,95.92,95.92,125092,95.92
2014-01-07,95.92,97.3,95.96,97.3,227090,97.3
2014-01-08,97.3,97.3,97.3,97.3,2219,97.3
2014-01-10,97.3,97.3,97.3,97.3,2762,97.3
2014-01-13,97.3,95.86,95.86,95.87,76760,95.87
2014-01-16,95.87,98.4,97.24,98.4,195051,98.4
2014-01-29,98.4,98.4,94,94,337562,94
2014-02-11,94,93.14,91.83,93.14,141625,93.14
2014-02-20,93.14,94.33,94.33,94.33,50000,94.33
2014-02-24,94.33,94.5,94.5,94.5,100000,94.5
2014-02-27,94.5,95.04,95.04,95.04,194943,95.04
2014-02-28,95.04,95.1,95,95,286175,95
2014-03-03,95,95,95,95,15000,95
2014-03-04,95,108,96,108,1423564,108
2014-03-05,108,106.41,106.41,106.41,249179,106.41
2014-03-06,106.41,110,103.45,110,876628,110
2014-03-07,110,112.08,110,112.08,128043,112.08
2014-03-10,112.08,112,112,112,21244,112
2014-03-12,118.23,118.23,116,115.99,270684,115.99
2014-03-13,115.99,116,116,116,10356,116
2014-03-14,116,116,116,116,77263,116
2014-03-17,116,116,116,116,6811,116
2014-03-18,116,116.64,115.57,115.57,152034,115.57
2014-03-19,115.57,114.5,114.5,114.5,8907,114.5
2014-03-21,114.5,116,115,116,163000,116
2014-03-24,116,117,116,116,222895,116
2014-03-25,116,118,117,118,332834,118
2014-03-26,118,120,117.5,120,277013,120
2014-03-27,120,123,121.48,123,173641,123
2014-03-28,123,123.72,120.23,121.93,117100,121.93
2014-03-31,121.93,124.74,123.48,124.74,21300,124.74
2014-04-01,124.74,126,126,126,7799,126
2014-04-03,126,127,127,127,11000,127
2014-04-07,127,128.79,128.79,128.79,5780,128.79
2014-04-08,128.79,129.6,127.72,127.72,149871,127.72
2014-04-24,121.45,125,121.45,125,47921,125
2014-04-28,125,126.76,126.76,126.76,4000,126.76
2014-05-02,126.76,130.23,127.65,130.23,60493,130.23
2014-05-05,129.1,129.1,128.43,128.43,331000,128.43
2014-05-06,128.43,127,127,127,75040,127
2014-05-07,127,127.5,127.5,127.5,60000,127.5
2014-05-08,127.5,127,127,127,99500,127
2014-05-12,127,127,127,127,70000,127
2014-05-13,127,129.29,129.29,129.29,32000,129.29
2014-05-14,129.29,124.2,120.91,123,755382,123
2014-05-19,123,119.05,119.05,119.05,8907,119.05
2014-05-20,119.05,122.19,122.19,122.19,156425,122.19
2014-05-23,122.19,119.5,119.5,119.5,33402,119.5
2014-05-26,119.5,117.57,115.87,115.87,244613,115.87
2014-05-27,115.87,116.11,116.11,116.11,107657,116.11
2014-05-30,116.11,116.11,116.11,116.11,257330,116.11
2014-06-02,116.11,116,116,116,43103,116
2014-06-04,116,116.62,116.62,116.62,25724,116.62
2014-06-09,116.62,116.5,116.5,116.5,256300,116.5
2014-06-10,116.5,116.5,116.5,116.5,60000,116.5
2014-06-11,116.5,116.5,116.49,116.49,338136,116.49
2014-06-18,116.49,116.62,116.62,116.62,10000,116.62
2014-06-23,116.62,113.33,113.33,113.33,20000,113.33
2014-06-24,113.33,111,111,111,50000,111
2014-06-25,111,108.84,108.84,108.84,118848,108.84
2014-06-27,108.84,108.84,108,108,132163,108
2014-06-30,108,106.43,104.46,105,429473,105
2014-07-01,105,102.5,102,102,719809,102
2014-07-02,102,100,100,100,100000,100
2014-07-03,100,100,100,100,1147737,100
2014-07-04,100,101.15,101.15,101.15,146509,101.15
2014-07-08,101.15,102.57,102.57,102.57,6047,102.57
2014-07-10,102.57,103,103,103,250000,103
2014-07-11,103,106.44,103.5,105,309093,105
2014-07-15,105,105,105,105,930,105
2014-07-18,105,105,105,105,24518,105
2014-07-21,105,105,105,105,20000,105
2014-07-22,105,105,105,105,23450,105
2014-07-23,105,105,104.99,105,89824,105
2014-07-25,105,105,104.99,105,235043,105
2014-07-29,105,106.99,106.99,106.99,116834,106.99
2014-07-30,106.99,112,110.1,112,340904,112
2014-07-31,112,113,113,113,6462,113
2014-08-01,113,112.29,111.36,112.29,193538,112.29
2014-08-06,112.29,116.81,114.32,114.32,100000,114.32
2014-08-07,114.32,112.66,112.66,112.66,8000,112.66
2014-08-11,112.66,111.61,111.61,111.61,10000,111.61
2014-08-18,111.61,109.99,109.99,109.99,10000,109.99
2014-08-19,109.99,109.99,109.99,109.99,2162,109.99
2014-08-21,109.99,108.4,108.4,108.4,12000,108.4
2014-08-22,108.4,110.23,110.23,110.23,113400,110.23
2014-08-26,110.23,110.38,110.38,110.38,123246,110.38
2014-08-28,110.38,110,110,110,18000,110
2014-09-01,110,110,110,110,12000,110
2014-09-02,110,109.9,109.9,109.9,80000,109.9
2014-09-03,109.9,110,110,110,2316000,110
2014-09-04,110,112.56,112.56,112.56,111052,112.56
2014-09-09,112.56,112.35,112.35,112.35,81196,112.35
2014-09-22,112.35,112.35,112.35,112.35,1300000,112.35
2014-09-23,112.35,113.23,110.72,113.23,316123,113.23
2014-09-24,113.23,113,113,113,10000,113
2014-09-25,113,116,114,116,2010000,116
2014-09-26,116,118,118,118,1000000,118
2014-10-01,118,117.27,117.27,117.27,16000,117.27
2014-10-20,117.27,116.78,116.78,116.78,21650,116.78
2014-10-21,116.78,116.06,115.09,116.06,63066,116.06
2014-10-24,116.06,116.06,116.06,116.06,10000,116.06
2014-11-03,116.06,116,116,116,9300,116
2014-11-07,116,116,116,116,2000,116
2014-11-10,116,116,116,116,215400,116
2014-11-11,116,116,116,116,8250,116
2014-11-12,116,116,116,116,27000,116
2014-11-13,116,119.16,118.12,118.45,155825,118.45
2014-11-14,118.45,119.42,119.42,119.42,201206,119.42
2014-11-17,119.42,120,119,119,329575,119
2014-11-18,119,126,121.48,126,291421,126
2014-11-19,126,126.11,126,126.11,375874,126.11
2014-11-20,126.11,132.54,127,132.54,172634,132.54
2014-11-21,132.54,136.4,136,136,130698,136
2014-11-24,136,145,136,145,393561,145
2014-11-25,145,145,145,145,336573,145
2014-11-26,145,148,145,145,895484,145
2014-12-02,145,145,145,145,168261,145
2014-12-03,145,145,145,145,1398,145
2014-12-05,145,147.04,146.9,147.04,91311,147.04
2014-12-09,147.04,145,145,145,11000,145
2014-12-10,145,147.04,147.04,147.04,85011,147.04
2014-12-11,147.04,151,147,151,172900,151
2014-12-12,151,151,149,149,127387,149
2014-12-16,149,153,148.5,151,321042,151
2014-12-17,151,157,155,157,260311,157
2014-12-18,157,160,157,160,298621,160
2014-12-19,160,165,162,162.25,279217,162.25
2014-12-23,162.25,163,160.93,163,134778,163
2014-12-24,163,163,163,163,81520,163
2015-01-05,163,163,163,163,617,163
2015-01-06,163,163,163,163,305,163
2015-01-08,163,158.47,158.47,158.47,10000,158.47
2015-01-12,158.47,158.47,158.47,158.47,640,158.47
2015-01-14,158.47,153.44,153.44,153.44,4702,153.44
2015-01-21,153.44,152.99,152.99,152.99,264000,152.99
2015-01-23,152.99,150,149.6,150,14600,150
2015-01-28,150,147.83,147.83,147.83,5342,147.83
2015-01-29,147.83,147.83,147.83,147.83,670,147.83
2015-02-02,147.83,149.92,149.92,149.92,16050,149.92
2015-02-05,149.92,147.75,147.75,147.75,20976,147.75
2015-02-10,147.75,147.75,147.75,147.75,1000,147.75
2015-02-11,147.75,147.75,147.75,147.75,307,147.75
2015-02-12,147.75,147.75,147.75,147.75,700,147.75
2015-02-13,147.75,147.75,147.75,147.75,600,147.75
2015-02-16,147.75,151.94,145.61,150.88,189269,150.88
2015-02-18,150.88,150.88,150.88,150.88,2158,150.88
2015-02-24,150.88,150.88,150.88,150.88,3221,150.88
2015-03-02,150.88,155,155,155,3724,155
2015-03-03,155,164,159.21,164,225428,164
2015-03-04,164,164,164,164,1814,164
2015-03-06,163,163,163,163,15732,163
2015-03-09,163,161.3,161.3,161.3,32405,161.3
2015-03-10,161.3,163,160.64,160.64,11095,160.64
