date,open,high,low,close,volume,adj_close
2019-06-05,1526.4,1548,1548,1526.4,2774,1526.4
2019-06-06,1526.4,1530.1,1530.1,1526.4,2354,1526.4
2019-06-10,1526.4,1557.9,1555,1555.6,41114,1555.6
2019-06-11,1555.6,1577.7,1564.8,1577.7,146019,1577.7
2019-06-12,1577.7,1580,1576.9,1576.9,110896,1576.9
2019-06-13,1576.9,1579.5,1576,1579.4,600488,1579.4
2019-06-14,1579.4,1575.8,1574.7,1575.8,163411,1575.8
2019-06-17,1575.8,1570.8,1570.8,1570.8,71566,1570.8
2019-06-18,1570.8,1573.6,1560,1570,298224,1570
2019-06-19,1570,1565.9,1565,1565.8,59781,1565.8
2019-06-21,1565.8,1575.9,1570.2,1574.6,192248,1574.6
2019-06-24,1574.6,1577.9,1569,1577.2,185185,1577.2
2019-06-25,1577.2,1579.6,1577.9,1579,305283,1579
2019-06-26,1579,1581.7,1580.3,1581.3,37243,1581.3
2019-06-28,1581.3,1579.5,1577.2,1578.9,18021,1578.9
2019-07-01,1578.9,1586.2,1578.9,1579.5,8942,1579.5
2019-07-02,1579.5,1576.6,1565.1,1570,30344,1570
2019-07-03,1570,1572.8,1563.6,1572.5,7179,1572.5
2019-07-04,1572.5,1570,1557.4,1566.2,4215,1566.2
2019-07-05,1566.2,1563.1,1562,1563.1,5012,1563.1
2019-07-08,1563.1,1569.5,1565,1568.6,75471,1568.6
2019-07-09,1568.6,1561.8,1555,1555,33298,1555
2019-07-10,1555,1555,1555,1555,1092,1555
2019-07-11,1555,1561,1559,1560.4,97980,1560.4
2019-07-12,1560.4,1563.3,1558.9,1559.6,58044,1559.6
2019-07-15,1559.6,1561.3,1557.8,1561.3,5826,1561.3
2019-07-17,1561.3,1566.4,1550,1566.2,128286,1566.2
2019-07-18,1566.2,1558,1557.1,1558,50965,1558
2019-07-19,1558,1554.7,1554.7,1554.7,48257,1554.7
2019-07-22,1554.7,1565.8,1560,1562.4,136763,1562.4
2019-07-23,1562.4,1561,1541,1547.3,170195,1547.3
2019-07-24,1547.3,1544.2,1530,1544.2,104162,1544.2
2019-07-25,1544.2,1533,1528,1533.1,8099,1533.1
2019-07-26,1533.1,1533.1,1533.1,1533.1,28,1533.1
2019-07-29,1533.1,1531.8,1531.8,1533.1,1419,1533.1
2019-07-30,1533.1,1533.3,1533.3,1533.1,1102,1533.1
2019-07-31,1533.1,1548,1532.6,1539.5,36520,1539.5
2019-08-01,1539.5,1533.9,1533.4,1533.9,32413,1533.9
2019-08-05,1533.9,1476.2,1473.1,1476.2,99240,1476.2
2019-08-06,1476.2,1486.7,1486.7,1476.2,2493,1476.2
2019-08-09,1476.2,1510.7,1510.6,1510.7,71068,1510.7
2019-08-12,1510.7,1495.7,1488.9,1490.3,18981,1490.3
2019-08-13,1490.3,1496.1,1495.8,1490.3,874,1490.3
2019-08-16,1490.3,1487.8,1487.8,1487.8,7429,1487.8
2019-08-21,1487.8,1486,1484.8,1487.8,39633,1487.8
2019-08-22,1487.8,1480,1473,1473,176893,1473
2019-08-26,1473,1448.4,1447.8,1448,22894,1448
2019-08-27,1448,1440,1438.3,1438.3,7396,1438.3
2019-08-28,1438.3,1426.4,1426.4,1438.3,1596,1438.3
2019-08-29,1438.3,1456.7,1454,1455.4,30000,1455.4
2019-08-30,1455.4,1474.9,1474.9,1474.9,15000,1474.9
2019-09-04,1474.9,1481,1470,1470,271100,1470
2019-09-05,1470,1480,1480,1480,15000,1480
2019-09-06,1480,1496,1493,1493,69499,1493
2019-09-09,1493,1493.3,1493.3,1493,1852,1493
2019-09-10,1493,1510.7,1510.7,1510.7,13240,1510.7
2019-09-11,1510.7,1528.4,1510.7,1510.7,1981,1510.7
2019-09-12,1510.7,1536.2,1535,1535.1,255332,1535.1
2019-09-13,1535.1,1539.4,1537.8,1535.1,2422,1535.1
2019-09-16,1535.1,1552,1552,1535.1,13700,1535.1
2019-09-17,1535.1,1535.1,1535.1,1535.1,266,1535.1
2019-09-23,1535.1,1554,1554,1535.1,13700,1535.1
2019-09-24,1535.1,1545.3,1543.1,1543.3,44647,1543.3
2019-09-26,1543.3,1549.3,1549.3,1549.3,15000,1549.3
2019-09-27,1549.3,1568.4,1553,1566.7,154158,1566.7
2019-10-01,1566.7,1544.9,1544.9,1544.9,9709,1544.9
2019-10-02,1544.9,1544.9,1544.9,1544.9,28,1544.9
2019-10-03,1544.9,1528,1528,1528.1,10064,1528.1
2019-10-04,1528.1,1541,1540,1540.8,22489,1540.8
2019-10-07,1540.8,1541,1539.7,1540.8,45316,1540.8
2019-10-08,1540.8,1540.8,1540.8,1540.8,2,1540.8
2019-10-09,1540.8,1540.1,1539.6,1539.6,11120,1539.6
2019-10-10,1539.6,1549.8,1549.7,1549.7,63748,1549.7
2019-10-11,1549.7,1574.2,1572.5,1573.4,6974,1573.4
2019-10-14,1573.4,1579.5,1577.5,1579.4,6242,1579.4
2019-10-15,1579.4,1571.1,1571.1,1571.1,35109,1571.1
2019-10-16,1571.1,1583.5,1568.1,1574.3,82622,1574.3
2019-10-17,1574.3,1582,1580.9,1581.5,4494,1581.5
2019-10-18,1581.5,1581.5,1581.5,1581.5,17,1581.5
2019-10-21,1581.5,1518.8,1518.8,1581.5,2145,1581.5
2019-10-22,1581.5,1534,1516.1,1516.1,7454,1516.1
2019-10-23,1516.1,1515.2,1505,1506.5,351616,1506.5
2019-10-24,1506.5,1527,1500,1527,150060,1527
2019-10-25,1527,1534.3,1524.6,1534.3,69513,1534.3
2019-10-28,1534.3,1524.2,1512.7,1534.3,2814,1534.3
2019-10-29,1534.3,1506.9,1496,1503.5,693343,1503.5
2019-10-30,1503.5,1452.2,1444,1446.5,1385079,1446.5
2019-11-04,1446.5,1486.1,1471.5,1485.8,40689,1485.8
2019-11-05,1485.8,1468.5,1450,1454.6,38464,1454.6
2019-11-06,1454.6,1430,1409.1,1410,264580,1410
2019-11-07,1410,1419.2,1410.4,1415.3,135300,1415.3
2019-11-08,1415.3,1441.4,1421.3,1440.8,575788,1440.8
2019-11-11,1440.8,1423.4,1417.6,1423.4,41412,1423.4
2019-11-12,1423.4,1400,1371,1388,147498,1388
2019-11-13,1388,1372.4,1366,1367,197095,1367
2019-11-14,1367,1381.9,1381.9,1367,3634,1367
2019-11-15,1367,1473,1467,1467.1,96199,1467.1
2019-11-18,1467.1,1467.1,1467.1,1467.1,84,1467.1
2019-11-19,1467.1,1471.9,1462,1464.2,238723,1464.2
2019-11-20,1464.2,1467.6,1462,1466.1,64352,1466.1
2019-11-21,1466.1,1476.4,1466.5,1466.5,92116,1466.5
2019-11-23,1466.5,1462.1,1462.1,1462.1,45379,1462.1
2019-11-25,1462.1,1464,1461.8,1462.8,41954,1462.8
2019-11-26,1462.8,1429,1429,1429,10161,1429
2019-11-27,1429,1425.4,1420,1420.7,12424,1420.7
2019-11-28,1420.7,1411.2,1411.2,1420.7,1751,1420.7
2019-11-29,1420.7,1412.9,1401,1410.6,12641,1410.6
2019-12-02,1410.6,1406.1,1402.8,1404.3,6410,1404.3
2019-12-03,1404.3,1404.3,1404.3,1404.3,82,1404.3
2019-12-04,1404.3,1428.9,1399.5,1402.5,33049,1402.5
2019-12-05,1402.5,1465.3,1452.6,1459.9,19383,1459.9
2019-12-06,1459.9,1468,1452.6,1453,15296,1453
2019-12-09,1453,1453,1453,1453,31,1453
2019-12-10,1453,1453,1453,1453,327,1453
2019-12-11,1453,1453,1453,1453,17,1453
2019-12-12,1453,1489,1487.5,1489,54460,1489
2019-12-13,1489,1520,1520,1520,150236,1520
2019-12-16,1520,1526,1518.2,1525.9,298890,1525.9
2019-12-17,1525.9,1512.7,1496.5,1508.6,344769,1508.6
2019-12-18,1508.6,1483.2,1473.5,1473.5,54928,1473.5
2019-12-19,1473.5,1480.4,1473,1478.2,92019,1478.2
2019-12-20,1478.2,1476,1468.1,1468.6,129783,1468.6
2019-12-23,1468.6,1468.6,1468.6,1468.6,339,1468.6
2019-12-24,1468.6,1468,1468,1468.6,1190,1468.6
2019-12-26,1468.6,1466.8,1466.8,1466.8,15106,1466.8
2019-12-27,1466.8,1466.8,1466.8,1466.8,280,1466.8
2020-01-02,1466.8,1466.8,1466.8,1466.8,859,1466.8
2020-01-03,1466.8,1496.5,1495.2,1466.8,2775,1466.8
2020-01-06,1466.8,1510.8,1509,1466.8,2658,1466.8
2020-01-07,1466.8,1466.8,1466.8,1466.8,473,1466.8
2020-01-08,1466.8,1466.8,1466.8,1466.8,251,1466.8
2020-01-09,1466.8,1538.1,1538.1,1466.8,417,1466.8
2020-01-10,1466.8,1466.8,1466.8,1466.8,80,1466.8
2020-01-13,1466.8,1561,1558.1,1557.9,9047,1557.9
2020-01-14,1557.9,1555,1555,1557.9,1727,1557.9
2020-01-15,1557.9,1525.3,1523.2,1525.1,17212,1525.1
2020-01-16,1525.1,1538.3,1538.3,1525.1,595,1525.1
2020-01-17,1525.1,1525.1,1525.1,1525.1,274,1525.1
2020-01-20,1525.1,1537,1519.9,1519.9,8205,1519.9
2020-01-21,1519.9,1519.9,1519.9,1519.9,87,1519.9
2020-01-22,1519.9,1469,1461.5,1461.5,255057,1461.5
2020-01-23,1461.5,1451.4,1445.5,1448.9,102238,1448.9
2020-01-24,1448.9,1459.7,1449.2,1452.7,29976,1452.7
2020-01-27,1452.7,1417,1412.5,1412.6,64600,1412.6
2020-01-28,1412.6,1441,1430.9,1430.9,7338,1430.9
2020-01-29,1430.9,1421.5,1418,1419.2,84672,1419.2
2020-01-30,1419.2,1417.6,1400,1414.3,110770,1414.3
2020-01-31,1414.3,1431.4,1422.7,1422.8,17039,1422.8
2020-02-03,1422.8,1438.2,1418.2,1422.8,2355,1422.8
2020-02-04,1422.8,1432.6,1432.6,1422.8,1461,1422.8
2020-02-05,1422.8,1465.9,1465.9,1422.8,1268,1422.8
2020-02-06,1422.8,1422.8,1422.8,1422.8,91,1422.8
2020-02-07,1422.8,1422.8,1422.8,1422.8,516,1422.8
2020-02-10,1422.8,1439.4,1439.4,1439.4,10328,1439.4
2020-02-11,1439.4,1446,1439,1441.5,107816,1441.5
2020-02-12,1441.5,1455.2,1447,1447.1,174942,1447.1
2020-02-13,1447.1,1448,1448,1447.1,477,1447.1
2020-02-14,1447.1,1447.9,1447.9,1447.1,817,1447.1
2020-02-17,1447.1,1447.1,1447.1,1447.1,586,1447.1
2020-02-18,1447.1,1447.1,1447.1,1447.1,155,1447.1
2020-02-19,1447.1,1424.9,1424.9,1447.1,473,1447.1
2020-02-20,1447.1,1420,1420,1420,40319,1420
2020-02-21,1420,1417,1417,1417.1,18180,1417.1
2020-02-24,1417.1,1417.1,1417.1,1417.1,265,1417.1
2020-02-25,1417.1,1380,1380,1380.1,4298,1380.1
2020-02-26,1380.1,1380.1,1380.1,1380.1,1159,1380.1
2020-02-27,1380.1,1340,1326.1,1380.1,4169,1380.1
2020-02-28,1380.1,1311.5,1311.5,1380.1,1077,1380.1
2020-03-02,1380.1,1318.4,1318.4,1380.1,3885,1380.1
2020-03-03,1380.1,1361.6,1329.2,1344.3,36866,1344.3
2020-03-04,1344.3,1364.5,1362.3,1362.6,12333,1362.6
2020-03-05,1362.6,1361,1361,1361,26519,1361
2020-03-06,1361,1332,1332,1332,40994,1332
2020-03-09,1332,1278.4,1275.7,1276.9,163424,1276.9
2020-03-10,1276.9,1311.6,1286.8,1297.8,5030,1297.8
2020-03-11,1297.8,1297.8,1297.8,1297.8,98,1297.8
2020-03-12,1297.8,1215,1175,1175.1,84614,1175.1
2020-03-13,1175.1,1212,1183,1211.3,165765,1211.3
2020-03-16,1211.3,1151,1104.7,1141.1,14547,1141.1
2020-03-17,1141.1,1085,1055,1055,71861,1055
2020-03-18,1055,1004.7,988,992.9,101733,992.9
2020-03-19,992.9,1037.6,971.21,999.72,57664,999.72
2020-03-20,999.72,1047.1,1047.1,1047.2,15802,1047.2
2020-03-23,1047.2,994.85,994.85,994.83,10065,994.83
2020-03-24,994.83,994.83,994.83,994.83,20,994.83
2020-03-25,994.83,1000,1000,1000.1,11384,1000.1
2020-03-26,1000.1,1000.1,1000.1,1000.1,75,1000.1
2020-03-27,1000.1,1033.9,1033.9,1000.1,3175,1000.1
2020-03-30,1000.1,1048.1,1048.1,1000.1,3269,1000.1
2020-03-31,1000.1,1079.5,1079.5,1000.1,1333,1000.1
2020-04-01,1000.1,1045.2,1000.1,1000.1,56656,1000.1
2020-04-02,1000.1,1172,1074.5,1160,213524,1160
2020-04-04,1160,1160,1160,1160,553,1160
2020-04-06,1160,1201,1201,1160,2455,1160
2020-04-07,1160,1217.6,1200.5,1216.4,125817,1216.4
2020-04-08,1216.4,1210.5,1210.2,1210.5,18604,1210.5
2020-04-09,1210.5,1231.5,1222,1222.6,9265,1222.6
2020-04-13,1222.6,1222.6,1222.6,1222.6,146,1222.6
2020-04-14,1222.6,1236.5,1236.5,1236.5,59030,1236.5
2020-04-15,1236.5,1232.7,1231,1231,21492,1231
2020-04-16,1231,1231,1231,1231,116,1231
2020-04-18,1231,1219.3,1216.7,1231,2697,1231
2020-04-20,1231,1194.3,1194.3,1231,1471,1231
2020-04-21,1231,1180,1170.3,1171.3,51599,1171.3
2020-04-22,1171.3,1176,1176,1176.2,15919,1176.2
2020-04-23,1176.2,1191.4,1191.4,1191.4,42100,1191.4
2020-04-24,1191.4,1191.4,1191.4,1191.4,462,1191.4
2020-04-27,1191.4,1191.4,1191.4,1191.4,236,1191.4
2020-04-28,1191.4,1191.4,1191.4,1191.4,299,1191.4
2020-04-29,1191.4,1191.4,1191.4,1191.4,132,1191.4
2020-04-30,1191.4,1259.5,1259.5,1191.4,1138,1191.4
2020-05-04,1191.4,1234.8,1234.8,1191.4,1486,1191.4
2020-05-05,1191.4,1191.4,1191.4,1191.4,341,1191.4
2020-05-06,1191.4,1258.6,1258.4,1258.6,11826,1258.6
2020-05-07,1258.6,1274.8,1274.8,1258.6,1243,1258.6
2020-05-08,1258.6,1258.6,1258.6,1258.6,823,1258.6
2020-05-11,1258.6,1258.6,1258.6,1258.6,381,1258.6
2020-05-12,1258.6,1213.7,1213.7,1213.9,10361,1213.9
2020-05-13,1213.9,1155,1127.9,1154.3,44255,1154.3
2020-05-14,1154.3,1154.3,1154.3,1154.3,86,1154.3
2020-05-15,1154.3,1150,1150,1150.3,15401,1150.3
2020-05-18,1150.3,1150,1150,1150.3,15170,1150.3
2020-05-19,1150.3,1150.3,1150.3,1150.3,227,1150.3
2020-05-20,1150.3,1181.9,1177.3,1181.3,36261,1181.3
2020-05-22,1181.3,1172.4,1168.1,1171.4,36844,1171.4
2020-05-25,1171.4,1171.4,1171.4,1171.4,915,1171.4
2020-05-26,1171.4,1187.7,1187.7,1171.4,1423,1171.4
2020-05-27,1171.4,1195.8,1195.8,1171.4,1193,1171.4
2020-05-28,1171.4,1184.4,1184.4,1171.4,1269,1171.4
2020-05-29,1171.4,1160.9,1160.9,1171.4,1199,1171.4
2020-06-01,1171.4,1172.7,1172.7,1171.4,2207,1171.4
2020-06-02,1171.4,1171.4,1171.4,1171.4,788,1171.4
2020-06-03,1171.4,1171.4,1171.4,1171.4,406,1171.4
2020-06-04,1171.4,1171.4,1171.4,1171.4,595,1171.4
2020-06-05,1171.4,1261.8,1256.8,1257.2,12859,1257.2
2020-06-08,1257.2,1294.9,1294.9,1257.2,3338,1257.2
2020-06-09,1257.2,1312.8,1293.3,1297.7,175252,1297.7
2020-06-10,1297.7,1304.2,1300.1,1304,31683,1304
2020-06-11,1304,1248,1241.6,1243.4,5129,1243.4
2020-06-12,1243.4,1243.4,1243.4,1243.4,702,1243.4
2020-06-15,1243.4,1237,1236.9,1243.4,2482,1243.4
2020-06-16,1243.4,1247.7,1247.7,1243.4,747,1243.4
2020-06-17,1243.4,1243.4,1243.4,1243.4,439,1243.4
2020-06-18,1243.4,1263.8,1257,1258,20929,1258
2020-06-19,1258,1265.4,1265.4,1258,1285,1258
2020-06-22,1258,1260,1260,1258,1723,1258
2020-06-23,1258,1266,1260.9,1264,6073,1264
2020-06-24,1264,1268.1,1264,1264.5,4699,1264.5
2020-06-25,1264.5,1269.9,1262,1262,18582,1262
2020-06-26,1262,1263.8,1263.8,1262,1753,1262
2020-06-30,1262,1261.7,1258.4,1262,2239,1262
2020-07-01,1262,1265,1256,1256.3,29058,1256.3
2020-07-02,1256.3,1311.6,1299.1,1256.3,1741,1256.3
2020-07-03,1256.3,1315.7,1312.3,1315,58277,1315
2020-07-06,1315,1348.1,1348.1,1315,1286,1315
2020-07-07,1315,1339.3,1334.9,1315,3024,1315
2020-07-08,1315,1317.4,1307.4,1307.4,15416,1307.4
2020-07-09,1307.4,1288.9,1282.5,1284.7,82359,1284.7
2020-07-10,1284.7,1268.6,1267.4,1268,28103,1268
2020-07-13,1268,1301.6,1301.6,1268,861,1268
2020-07-14,1268,1302.6,1290,1268,4135,1268
2020-07-15,1268,1302.8,1292,1295.5,4762,1295.5
2020-07-17,1295.5,1267.6,1267.6,1295.5,894,1295.5
2020-07-20,1295.5,1250.2,1249,1249,41452,1249
2020-07-21,1249,1243.2,1234.4,1249,2575,1249
2020-07-22,1249,1249,1249,1249,307,1249
2020-07-23,1249,1262.3,1262.2,1262.3,6123,1262.3
2020-07-24,1262.3,1275.1,1266.8,1262.3,2007,1262.3
2020-07-27,1262.3,1288,1288,1262.3,2226,1262.3
2020-07-28,1262.3,1284.4,1284.4,1262.3,2643,1262.3
2020-07-29,1262.3,1273.3,1258.1,1262.3,2592,1262.3
2020-07-30,1262.3,1248.9,1243.1,1262.3,2288,1262.3
2020-07-31,1262.3,1255.4,1255.4,1262.3,3097,1262.3
2020-08-03,1262.3,1263,1263,1262.3,3448,1262.3
2020-08-04,1262.3,1258.8,1245.5,1258.8,37308,1258.8
2020-08-05,1246.9,1249.9,1244.7,1245,81088,1245
2020-08-06,1245,1247.3,1247.3,1247.3,1436,1247.3
2020-08-07,1245,1262.2,1254.7,1262.2,38788,1262.2
2020-08-10,1255.4,1266.7,1261.8,1265.3,31196,1265.3
2020-08-11,1265.3,1269.5,1262,1265.3,3968,1265.3
2020-08-12,1265.3,1270.4,1270.4,1265.3,1347,1265.3
2020-08-13,1265.3,1273.4,1263,1265.3,2542,1265.3
2020-08-14,1265.3,1264.8,1262.8,1265.3,2527,1265.3
2020-08-17,1265.3,1273.8,1273.8,1265.3,3527,1265.3
2020-08-18,1265.3,1276.5,1273.4,1276.5,3930,1276.5
2020-08-19,1265.3,1257.2,1257.2,1257.2,3026,1257.2
2020-08-20,1265.3,1253.4,1253.4,1253.4,1523,1253.4
2020-08-21,1265.3,1256.4,1256.4,1256.4,729,1256.4
2020-08-24,1265.3,1258.2,1237.4,1237.4,20714,1237.4
2020-08-25,1237.6,1246.9,1232.5,1232.5,15862,1232.5
2020-08-26,1232.5,1223.9,1221.3,1223.3,3291,1223.3
2020-08-27,1232.5,1218.8,1215.1,1218.8,2699,1218.8
2020-08-28,1232.5,1227.8,1227.8,1227.8,2622,1227.8
2020-08-31,1232.5,1196.2,1189.3,1189.8,31013,1189.8
2020-09-01,1189.8,1184.2,1181.6,1189.8,3263,1189.8
2020-09-02,1189.8,1199.1,1195.3,1189.8,3504,1189.8
2020-09-03,1189.8,1202,1199.2,1189.8,1941,1189.8
2020-09-04,1189.8,1191.8,1191.8,1189.8,993,1189.8
2020-09-07,1189.8,1210,1209,1209.7,6108,1209.7
2020-09-08,1209.7,1206.1,1206.1,1209.7,1580,1209.7
2020-09-09,1209.7,1214.9,1202.3,1209.7,1314,1209.7
2020-09-10,1209.7,1190,1169,1169,16563,1169
2020-09-11,1169,1171,1171,1169,2208,1169
2020-09-14,1169,1184.6,1182.1,1184.6,3704,1184.6
2020-09-15,1169,1169,1169,1169,740,1169
2020-09-16,1169,1177.5,1177.5,1177.5,1199,1177.5
2020-09-17,1169,1171,1170.6,1170.6,10486,1170.6
2020-09-21,1170.9,1156.2,1156.2,1156.2,2131,1156.2
2020-09-22,1170.9,1146.5,1146.5,1146.5,739,1146.5
2020-09-23,1170.9,1121.1,1116.9,1116.9,15634,1116.9
2020-09-24,1115,1124.1,1124.1,1124.1,18117,1124.1
2020-09-25,1124.1,1124.4,1124.4,1124.4,1011,1124.4
2020-09-28,1124.1,1132.5,1131,1132.5,3764,1132.5
2020-09-29,1124.1,1112.4,1112.4,1112.4,3592,1112.4
2020-09-30,1124.1,1130,1128,1130,10574,1130
2020-10-01,1130,1147.4,1147.4,1147.4,1626,1147.4
2020-10-02,1130,1143.4,1139.5,1143.4,16931,1143.4
2020-10-05,1140.2,1151.4,1151.4,1151.4,2335,1151.4
2020-10-06,1140.2,1140,1133.9,1133.9,1321,1133.9
2020-10-07,1140.2,1134.5,1131.9,1133,19226,1133
2020-10-08,1132.8,1132.8,1132.8,1132.8,642,1132.8
2020-10-09,1132.8,1144.8,1144.8,1144.8,1219,1144.8
2020-10-13,1132.8,1145,1145,1145,1884,1145
2020-10-14,1132.8,1150,1146,1150,1684,1150
2020-10-15,1132.8,1145.4,1128.7,1145.4,15908,1145.4
2020-10-16,1145.4,1139.2,1139.2,1139.2,1192,1139.2
2020-10-19,1145.4,1151,1148,1149.7,19841,1149.7
2020-10-20,1151,1146,1146,1146,1019,1146
2020-10-21,1151,1175,1172.6,1172.6,1763,1172.6
2020-10-22,1151,1182.7,1182.7,1182.7,1814,1182.7
2020-10-23,1151,1194.4,1192.4,1194.4,2227,1194.4
2020-10-26,1151,1183.7,1167.2,1167.2,2488,1167.2
2020-10-27,1151,1168.5,1168.5,1168.5,1279,1168.5
2020-10-28,1151,1137.8,1137.8,1137.8,18302,1137.8
2020-10-29,1137.7,1122,1119.1,1122,15774,1122
2020-10-30,1119.3,1111.3,1104,1111.3,15321,1111.3
2020-11-02,1104,1131.9,1127,1131.9,6434,1131.9
2020-11-03,1131.9,1123.1,1105.3,1105.3,15483,1105.3
2020-11-04,1105.3,1099.6,1099.6,1099.6,850,1099.6
2020-11-05,1105.3,1120,1118.7,1120,6065,1120
2020-11-06,1120.5,1180.9,1165.3,1180.9,22071,1180.9
2020-11-09,1176.9,1240.3,1229,1237.4,9990,1237.4
2020-11-10,1237.4,1228.2,1228,1228.1,6164,1228.1
2020-11-11,1228.1,1244.2,1238.8,1228.1,2600,1228.1
2020-11-12,1228.1,1246.8,1238.8,1228.1,2474,1228.1
2020-11-13,1228.1,1241.7,1241.7,1241.7,17457,1241.7
2020-11-16,1241.7,1274.1,1270.4,1272.7,4777,1272.7
2020-11-17,1272.7,1252.6,1252.6,1272.7,3008,1272.7
2020-11-18,1272.7,1273.9,1256.2,1272.7,2669,1272.7
2020-11-19,1272.7,1269.4,1269,1272.7,1890,1272.7
2020-11-20,1272.7,1267.9,1267,1272.7,2547,1272.7
2020-11-23,1272.7,1282.2,1262.5,1269.7,7043,1269.7
2020-11-24,1269.7,1309.2,1308,1269.7,1882,1269.7
2020-11-25,1269.7,1314.6,1287.7,1287.7,15286,1287.7
2020-11-26,1287.7,1302.5,1287.7,1287.7,16801,1287.7
2020-11-27,1287.7,1300,1299.3,1287.7,3438,1287.7
2020-11-30,1287.7,1283.5,1277.2,1283.2,20650,1283.2
2020-12-01,1283.2,1277.2,1274,1274.5,21774,1274.5
2020-12-02,1274.5,1285.2,1282,1274.5,3226,1274.5
2020-12-03,1274.5,1302.5,1295.4,1297,91192,1297
2020-12-04,1297,1292.7,1292.7,1297,1737,1297
2020-12-07,1297,1281.8,1281.8,1281.8,15000,1281.8
2020-12-09,1284.7,1295,1295,1295,1569,1295
2020-12-10,1284.7,1297,1295.2,1297,1652,1297
2020-12-11,1284.7,1259.1,1259.1,1284.7,1397,1284.7
2020-12-14,1284.7,1273.3,1273.3,1284.7,1457,1284.7
