date,open,high,low,close,volume,adj_close
2011-11-23,21.7,21.7,21.7,21.7,450,21.7
2011-11-25,21.7,21.5,20,21.49,1600000,21.49
2011-11-29,21.49,21.15,19,21.15,20650000,21.15
2011-11-30,21.15,21.15,21.15,21.15,1100000,21.15
2011-12-12,21.15,21.5,21.49,21.49,2000000,21.49
2011-12-13,21.49,21.5,21.5,21.5,930000,21.5
2011-12-14,21.5,21.5,21.5,21.5,258071600,21.5
2011-12-16,21.5,21.5,21.5,21.5,500,21.5
2011-12-20,21.5,21.3,21.3,21.3,24000,21.3
2011-12-22,21.3,21,21,21,25650,21
2011-12-23,21,21.3,21.3,21.3,10000000,21.3
2011-12-26,21.3,21.3,21,21,1200000,21
2011-12-27,21,21,21,21,262712900,21
2011-12-28,21,21,21,21,3000000,21
2011-12-29,21,21,21,21,5000000,21
2011-12-30,21,21,20,20,13510550,20
2012-01-18,20,20,20,20,1000,20
2012-01-19,20,20,20,20,10000,20
2012-02-17,20,20,20,20,528,20
2012-03-27,20,20,18.5,18.53,21937640,18.53
2012-03-28,18.53,20,20,20,3000000,20
2012-04-11,20,20,20,20,22633,20
2012-04-18,20,20,20,20,14096,20
2012-04-19,20,20,20,20,13904,20
2012-05-04,20,19,18,19,172700,19
2012-05-14,19,19,19,19,502,19
2012-09-03,19,18.5,18.1,18.1,826500,18.1
2012-09-06,18.1,18.1,18.1,18.1,552297,18.1
2012-09-26,18.1,18,18,18,3018000,18
2012-09-27,18,18,18,18,100000,18
2012-10-17,18,17.7,17.6,17.6,1000000,17.6
2012-10-18,17.6,17.5,17.5,17.5,450000,17.5
2012-10-22,17.5,17.5,17.5,17.5,120000,17.5
2012-10-29,17.5,17.5,17.5,17.5,650000,17.5
2012-10-30,17.5,17.5,17.5,17.5,916000,17.5
2012-11-28,17.5,17.5,17.5,17.5,13893,17.5
2012-12-06,17.5,17,17,17,1214324,17
2012-12-07,17,17,17,17,870,17
2012-12-19,17,17,17,17,173685,17
2013-01-04,17,17,17,17,3000,17
2013-01-08,17,17,16.9,16.99,1946042,16.99
2013-01-14,16.99,16.99,16.99,16.99,1,16.99
2013-01-15,16.99,17,17,17,732203,17
2013-01-21,17,17,17,17,1000,17
2013-01-29,17,17.5,17.5,17.5,72000,17.5
2013-02-05,17.5,17.5,17.5,17.5,285368,17.5
2013-02-06,17.5,17.5,17.5,17.5,100000,17.5
2013-02-11,17.5,17.7,17.7,17.7,150000,17.7
2013-02-13,17.7,17.7,17.7,17.7,94845,17.7
2013-02-18,17.7,17.5,17.5,17.5,35000,17.5
2013-02-19,17.5,17.5,17.5,17.5,176239,17.5
2013-02-21,17.5,17.5,17.5,17.5,871000,17.5
2013-03-04,17.5,17.5,17.49,17.49,158140,17.49
2013-03-06,17.49,17.49,17.49,17.49,4929,17.49
2013-03-07,17.49,17.5,17.5,17.5,109982,17.5
2013-03-11,17.5,17.6,17.6,17.6,300000,17.6
2013-03-20,17.6,17.7,17.7,17.7,220000,17.7
2013-04-03,17.7,17.7,17.7,17.7,4084,17.7
2013-04-09,17.7,17.7,17.7,17.7,17092,17.7
2013-04-10,17.7,17,17,17,240000,17
2013-04-12,17,17,17,17,40000,17
2013-04-15,17,17,17,17,510020,17
2013-04-16,17,17,17,17,137000,17
2013-04-17,17,17,17,17,42200,17
2013-04-18,17,17,16.99,17,146800,17
2013-05-03,17,16,15.9,15.99,118307,15.99
2013-05-14,15.99,15.99,15.99,15.99,12200,15.99
2013-05-22,15.99,16,16,16,714764,16
2013-05-31,16,16,16,16,18908,16
2013-06-17,16,17,17,17,6843078,17
2013-06-18,17,17,17,17,189803,17
2013-08-26,17,17,17,17,19000,17
2013-09-26,17,17,17,17,13000,17
2013-10-30,17,16.5,16.5,16.5,328961,16.5
2013-11-14,16.5,16,16,16,100000,16
2013-12-05,16,16,16,16,28658,16
2013-12-09,16,14.69,14.69,14.69,42500,14.69
2013-12-11,14.69,14.2,14.2,14.2,94841,14.2
2013-12-13,14.2,14.2,14.2,14.2,36079,14.2
2014-02-12,14.2,14,14,14,1122095,14
