date,open,high,low,close,volume,adj_close
2016-09-16,410,410,410,410,24390,410
2016-09-20,410,410,410,410,718,410
2016-09-21,410,405,405,405,1178960,405
2016-09-22,405,405,401,405,45359,405
2016-09-23,405,405,405,405,1000,405
2016-09-26,405,405,405,405,254475,405
2016-09-27,405,405,404,405,40070,405
2016-09-29,405,420,408.01,420,564514,420
2016-09-30,420,428,420,428,336158,428
2016-10-03,428,445,430,445,2465042,445
2016-10-04,445,458,445,458,2069661,458
2016-10-05,458,474,462,462.96,350340,462.96
2016-10-06,462.96,465,464.98,464.98,107705,464.98
2016-10-07,464.98,465,460,463.77,168312,463.77
2016-10-11,463.77,470.01,466,470,121267,470
2016-10-12,470,475,470,470,28905,470
2016-10-13,475,475,460,469.69,9211747,469.69
2016-10-14,469.69,462,460,460,61815,460
2016-10-17,460,462,460,462,192402,462
2016-10-18,462,463,458,462.76,137607,462.76
2016-10-19,462.76,475,462.76,467.4,174981,467.4
2016-10-20,467.4,475,467.4,475,87323,475
2016-10-21,475,476,475,475.01,75255,475.01
2016-10-24,475.01,495,487.14,494.9,306449,494.9
2016-10-25,494.9,495,490.01,495,626647,495
2016-10-26,500,500,495,500,630282,500
2016-10-27,510,510,495,499,50299,499
2016-10-28,495,500,495,500,20000,500
2016-11-02,500,510,500,500,53058,500
2016-11-03,500,500,498,498,53543,498
2016-11-04,498,495,491,495,107066,495
2016-11-07,495,495,495,495,676355,495
2016-11-08,495,495,495,495,105300,495
2016-11-09,475,490,475,490,509618,490
2016-11-10,490,485.01,473.51,485,323685,485
2016-11-11,485,490,485,490,496391,490
2016-11-14,490,475.8,475.8,475.8,6404,475.8
2016-11-15,475.8,490,480,490,36874,490
2016-11-16,490,495,485,485,571661,485
2016-11-17,485,485,485,485,15181,485
2016-11-18,485,487.14,487.14,487.14,98500,487.14
2016-11-21,487.14,490,487,490,184166,490
2016-11-22,490,485,480,480,20000,480
2016-11-23,480,480,480,480,37197,480
2016-11-24,480,480,480,480,77117,480
2016-11-25,480,480,480,480,104167,480
2016-11-28,480,488,480,488,22194,488
2016-11-29,488,485,485,485,10000,485
2016-11-30,485,488,485,488,162125,488
2016-12-01,488,485,485,485,582767,485
2016-12-02,485,485,480,480,55879,480
2016-12-05,480,493.32,480,489.89,31075,489.89
2016-12-06,489.89,489.89,489.89,489.89,3964,489.89
2016-12-07,489.89,480,477,480,81292,480
2016-12-09,480,487.14,480,487.14,80279,487.14
2016-12-12,487.14,490,485,490,124650,490
2016-12-13,490,485.7,484.99,485.7,362813,485.7
2016-12-14,485.7,520,485.7,520,6100428,520
2016-12-15,520,520,500,520,201402,520
2016-12-16,520,521,520,520,257243,520
2016-12-19,520,520,519.99,520,64458,520
2016-12-20,520,524,519,520,283080,520
2016-12-21,520,520,520,520,176771,520
2016-12-22,520,520,515,515,3400281,515
2016-12-23,515,515,515,515,1941747,515
2016-12-26,515,510,510,510,3300000,510
2016-12-27,510,502,500,501.36,15970,501.36
2016-12-28,501.36,500,495,500,182284,500
2016-12-29,500,500,493,500,70200,500
2016-12-30,500,500,500,500,20000,500
2017-01-03,500,500,500,500,853,500
2017-01-04,500,500,499.99,499.99,103632,499.99
2017-01-06,499.99,500,499,499,281600,499
2017-01-09,499,499,487,487,32167,487
2017-01-10,487,485,485,485,440119,485
2017-01-11,485,485,485,485,7326,485
2017-01-13,485,490,490,490,790993,490
2017-01-16,490,500,500,500,164615,500
2017-01-17,500,500,491,491,35493,491
2017-01-18,490.99,491,490,490,198992,490
2017-01-19,490,490,489.99,490,95944,490
2017-01-20,490,490,485.01,485.01,1053794,485.01
2017-01-23,485.01,480,480,480,7400,480
2017-01-24,480,480,480,480,11349,480
2017-01-25,480,480,480,480,47333,480
2017-01-27,480,480,480,480,2500,480
2017-01-30,480,474,474,474,4250,474
2017-01-31,474,466.2,466.2,466.2,10047,466.2
2017-02-01,466.2,460,460,460,2032,460
2017-02-02,460,467.9,443,460,130947,460
2017-02-03,460,469.99,460,469.99,9739,469.99
2017-02-06,469.99,485,465,482.4,171292,482.4
2017-02-07,482.4,485,477,485,2078871,485
2017-02-08,485,490,480,480,358258,480
2017-02-09,480,481,470,474,32621,474
2017-02-10,474,490,474,490,108374,490
2017-02-13,490,490,490,490,1742268,490
2017-02-14,490,480,477,477,350412,477
2017-02-15,477,490,476.5,490,32623,490
2017-02-16,490,494,490,494,215279,494
2017-02-17,494,500,494,495,666270,495
2017-02-20,495,495,495,495,774621,495
2017-02-21,495,510,500,508.01,944425,508.01
2017-02-22,508.01,518,505,515,189551,515
2017-02-23,515,520,518.99,520,1001077,520
2017-02-24,520,520,520,520,18127,520
2017-02-27,520,540,520,539.12,161150,539.12
2017-02-28,539.12,552,540.1,550,783584,550
2017-03-01,550,550,545,545,1494417,545
2017-03-02,545,546,545,545,95100,545
2017-03-03,545,549.8,549.8,549.8,61618,549.8
2017-03-06,549.8,549.8,549.8,549.8,17970,549.8
2017-03-07,549.8,536.95,533.2,533.2,39253,533.2
2017-03-08,533.2,540,527,533,23545140,533
2017-03-09,533,549,540,546.43,136322,546.43
2017-03-10,546.43,549,540,540,3194401,540
2017-03-13,540,548,540,548,105032,548
2017-03-14,548,550,549.99,550,138260,550
2017-03-15,550,545,545,545,296517,545
2017-03-16,545,545,533.3,545,1904617,545
2017-03-17,545,545,544.5,545,278398,545
2017-03-20,545,550,545,548,688135,548
2017-03-21,548,545,544.9,545,134162,545
2017-03-22,545,545,544.99,545,225669,545
2017-03-23,545,560,534.2,560,394486,560
2017-03-24,560,575.2,570,575,504537,575
2017-03-27,575,580,576,580,6688,580
2017-03-28,580,597.23,585,595,195532,595
2017-03-29,595,600,595,595,52850,595
2017-03-30,595,597,589,597.23,202803,597.23
2017-03-31,597.23,600,595,600,260753,600
2017-04-03,600,600,595,600,143474,600
2017-04-04,600,620,600,615.87,284942,615.87
2017-04-05,615.87,641,620,640.07,89135,640.07
2017-04-06,640.07,640.1,636,640,132080,640
2017-04-07,640,660,640.1,660,1708824,660
2017-04-10,660,670,668,670,1045886,670
2017-04-11,670,673.2,670,670.26,447761,670.26
2017-04-12,670.26,675,670,675,1223285,675
2017-04-13,675,690,675,700,71832,700
2017-04-17,700,690,688,690,77372,690
2017-04-18,690,695,690,695,272559,695
2017-04-20,695,700,692,700,1241170,700
2017-04-21,700,704,703,704,232722,704
2017-04-24,704,712,700,712,356543,712
2017-04-25,712,713,712,713,94643,713
2017-04-26,713,713,713,713,400,713
2017-04-28,713,708.5,703,703,126692,703
2017-05-02,703,718,703,716,105175,716
2017-05-03,716,720,715,715.39,121653,715.39
2017-05-04,715.39,715,715,715,3994,715
2017-05-05,715,715,713,713,97975,713
2017-05-08,713,720,713,717.64,67402,717.64
2017-05-09,717.64,722.1,720,722,107163,722
2017-05-10,722,725,722,723,41933,723
2017-05-11,723,724,719.9,724,86686,724
2017-05-12,724,738,724,738,148030,738
2017-05-15,738,750,738,738,18289,738
2017-05-16,738,738,729.2,738,84341,738
2017-05-17,738,720.66,720.66,720.66,2069,720.66
2017-05-18,720.66,726,720,726,6747932,726
2017-05-19,726,750,730,747.02,53722,747.02
2017-05-22,747.02,750,745,750,13521,750
2017-05-23,750,745,743.8,745,71561,745
2017-05-24,745,745,738.5,741.87,169273,741.87
2017-05-25,741.87,760,740,740,96658,740
2017-05-26,740,770,750,770,41549,770
2017-05-29,770,761.04,760,761.48,45637,761.48
2017-05-30,761.48,770,763,770,155993,770
2017-05-31,770,770.01,769.99,770,183493,770
2017-06-01,770,775,770,775,16173,775
2017-06-02,775,792.2,775,775,62374,775
2017-06-05,775,775,769.89,769.89,9097,769.89
2017-06-06,769.89,768,767.5,767.97,84191,767.97
2017-06-07,767.97,753.47,753.47,753.47,20723,753.47
2017-06-08,753.5,753.5,749,748,77918,748
2017-06-09,748,733.25,729,730.3,563566,730.3
2017-06-12,730.3,730,720,730,324481,730
2017-06-13,730,730,720.01,730,92791,730
2017-06-14,730,732,730,732,299539,732
2017-06-15,732,730.01,729.9,730,172764,730
2017-06-16,730,732.51,732,732.51,297951,732.51
2017-06-19,732.51,730,730,730,429090,730
2017-06-20,730,730,730,730,275330,730
2017-06-21,730,735.1,735.1,735.1,3420,735.1
2017-06-23,735.1,750,735.5,750,22450,750
2017-06-27,750,757,757,757,99267,757
2017-06-28,757,757,750,750,48631,750
2017-06-29,750,750,740,740,29072,740
2017-06-30,740,752.86,731,736.5,8214,736.5
2017-07-05,736.5,750,720,750,1852492,750
2017-07-06,753,753,748,748,25188,748
2017-07-07,748,745,740,740,453193,740
2017-07-10,740,735,735,735,54117,735
2017-07-11,735,740,735,740,117096,740
2017-07-12,740,730,705.02,717.75,385083,717.75
2017-07-13,717.75,726.01,715,725.74,512482,725.74
2017-07-14,725.74,749.77,733.23,740,238128,740
2017-07-17,740,740,740,740,7379,740
2017-07-18,740,740,735,735,1007945,735
2017-07-19,735,735,734,735,205925,735
2017-07-20,735,735,735,735,97154,735
2017-07-21,735,735,735,735,56642,735
2017-07-24,735,730,725,730,367818,730
2017-07-25,730,730,720,725,607879,725
2017-07-26,725,740,725,740,305994,740
2017-07-27,740,741,735,735,739120,735
2017-07-28,735,735,734.99,734.99,1487729,734.99
2017-07-31,734.99,750,735,750,1188892,750
2017-08-01,750,755,749,750,1051513,750
2017-08-02,750,770,748,770,228956,770
2017-08-03,770,770,769.99,770,143441,770
2017-08-04,770,770,757.5,768.58,28904,768.58
2017-08-07,768.58,770,747,767.73,740382,767.73
2017-08-08,767.73,768,768,768,4576,768
2017-08-09,768,780,770,778.97,671879,778.97
2017-08-10,778.97,778.01,777,777.99,1921331,777.99
2017-08-11,777.99,778,777,777.99,111456,777.99
2017-08-14,777.99,782.72,777,780,41834,780
2017-08-16,780,780,777.99,780,49627,780
2017-08-17,780,764,764,764.21,3108,764.21
2017-08-18,764.21,765,757,757,56275,757
2017-08-21,757,770,755,770,11664,770
2017-08-22,770,770,765,765,137107,765
2017-08-23,765,777,747.5,751.9,315279,751.9
2017-08-24,751.9,752,750,750,95176,750
2017-08-25,750,750,739.9,750,16952,750
2017-08-28,750,750,746,746,69876,746
2017-08-29,746,740,730,730,59372,730
2017-08-30,730,727,715,715,750327,715
2017-08-31,715,701,690,689.7,32862,689.7
2017-09-01,689.7,685,684.9,684.98,4429356,684.98
2017-09-04,684.98,681.7,674,681.7,70367,681.7
2017-09-05,681.7,680,677,680,220786,680
2017-09-06,680,672.52,665.99,666,317359,666
2017-09-07,666,660,660,660,58625,660
2017-09-08,660,660,660,660,227272,660
2017-09-11,660,663,656,663,1196635,663
2017-09-12,663,668.01,664,668.01,55523,668.01
2017-09-13,668.01,680,670.01,680,924679,680
2017-09-14,680,682,682,682,3392,682
2017-09-20,682,710,693,710,231587,710
2017-09-21,710,720,700,700,1647202,700
2017-09-22,700,730,710,727,610182,727
2017-09-25,727,724,724,724,1374,724
2017-09-26,724,700,700,700,266700,700
2017-09-27,700,700,690,690,12832620,690
2017-09-28,690,685,685,685,61314,685
2017-09-29,685,690,685,690,488085,690
2017-10-02,660,687,660,684,185831,684
2017-10-03,684,674,660,664.55,376258,664.55
2017-10-04,664.55,664,650,650,1773691,650
2017-10-05,650,670,645,656.73,235382,656.73
2017-10-06,656.73,658,650,654,299309,654
2017-10-10,654,651,649.99,650,185474,650
2017-10-11,650,642.65,630,630,125764,630
2017-10-12,630,645,628.14,629.87,888107,629.87
2017-10-13,629.87,659,629,653.29,75320,653.29
2017-10-16,653.29,672,660,671.03,1183052,671.03
2017-10-17,671.03,695,670,694.86,340348,694.86
2017-10-18,694.86,699,685,698.33,134460,698.33
2017-10-19,698.33,687,680,680,25486,680
2017-10-20,680,680,680,680,108623,680
