date,open,high,low,close,volume,adj_close
2010-08-06,221,235,217,235,323737,235
2010-08-09,235,260,250,260,104468,260
2010-08-10,260,275,275,275,119729,275
2010-08-11,275,275.1,264,264,34890,264
2010-08-12,264,264,264,264,15476,264
2010-08-17,264,259.99,259.99,259.99,3384,259.99
2010-08-23,259.99,259.99,259.99,259.99,1000,259.99
2010-09-08,259.99,259.99,259.99,259.99,177,259.99
2010-09-09,259.99,250,250,250,10358,250
2010-09-14,250,248.9,248.9,248.9,19000,248.9
2010-09-15,248.9,248.9,215,221,88467300,221
2010-09-21,221,235,230,235,133781,235
2010-09-22,235,240,238,240.01,2399476,240.01
2010-09-23,240.01,250,235,249.52,5342130,249.52
2010-09-24,249.52,270,260,265,970244,265
2010-09-27,265,267,265,269.99,609861,269.99
2010-09-28,269.99,265,261.5,261.5,34468,261.5
2010-09-30,261.5,261.5,261.5,261.5,175000,261.5
2010-10-01,261.5,262,262,262,26751,262
2010-10-06,262,262,261.79,261.79,610000,261.79
2010-10-07,261.79,261.79,261.79,261.79,110000,261.79
2010-10-14,261.79,260,260,260,21012,260
2010-10-15,260,253,252,252,92317,252
2010-10-19,252,248,248,248,9837,248
2010-10-20,248,245,237.99,245,9777678,245
2010-10-25,245,245.1,245.1,245.1,24000,245.1
2010-10-26,245.1,245,244.99,244.99,63873,244.99
2010-10-27,244.99,245,244.99,244.99,40662,244.99
2010-10-28,244.99,245.01,245,245.01,40134,245.01
2010-10-29,245.01,245.01,245,245.01,31708,245.01
2010-11-02,245.01,250,249,249,60285,249
2010-11-04,249,249,249,249,79443,249
2010-11-08,249,249.1,249.1,249.1,47047,249.1
2010-11-09,249.1,249,245,245,223400,245
2010-11-10,245,245.01,245.01,245.01,24217,245.01
2010-11-11,245.01,243,243,243,502551,243
2010-11-12,243,242.99,242.99,242.99,267299,242.99
2010-11-15,242.99,242,240,240,13561,240
2010-11-16,240,240,240,240,8700,240
2010-11-26,240,250,250,250,26192,250
2010-11-29,250,240,240,240,122267,240
2010-11-30,240,240,240,240,108022,240
2010-12-02,240,240,240,240,2000,240
2010-12-03,240,235,235,235,1702125,235
2010-12-10,235,210,210,210,54017,210
2010-12-13,210,220,220,220,2600,220
2010-12-14,220,225,225,225,10000,225
2010-12-17,225,230,230,230,25520,230
2010-12-20,230,230,230,230,3920441,230
2010-12-21,230,230,230,230,1311747,230
2010-12-22,230,230,230,230,7480,230
2010-12-23,230,230,229.95,230,252130,230
2011-01-03,230,230.01,230.01,230.01,1328362,230.01
2011-01-04,230.01,230,230,230,15598,230
2011-01-05,230,230,230,230,53468,230
2011-01-06,230,225,225,225,5000,225
2011-01-07,225,227,227,227,10600,227
2011-01-10,227,227,226.9,227,1080537,227
2011-01-11,227,227,227,227,34974,227
2011-01-12,227,227,227,227,74600,227
2011-01-13,227,227,227,227,6202,227
2011-01-17,227,227,227,227,5000,227
2011-01-18,227,231,230,231,841143,231
2011-01-19,231,235,232,235,534683,235
2011-01-20,235,236.21,236.1,236.21,32073,236.21
2011-01-21,236.21,236.21,236.21,236.21,15644,236.21
2011-01-24,236.21,236.21,236.21,236.21,11407,236.21
2011-01-25,236.21,245,245,245,21268,245
2011-01-26,245,250,250,250,10887,250
2011-01-27,250,250,250,250,6550,250
2011-01-28,250,220,220,220,43814200,220
2011-02-03,220,216,215,215,9183,215
2011-02-09,215,185,185,185,10000,185
2011-02-11,185,190,190,190,2724,190
2011-02-14,190,190,190,190,5926,190
2011-02-15,190,190,190,190,6999,190
2011-02-16,190,199,199,199,5000,199
2011-02-21,199,208,199,208,150636,208
2011-02-22,208,217,211,217,1014700,217
2011-02-23,217,217,217,217,20000,217
2011-02-24,217,217,217,217,57998,217
2011-02-25,217,220,217,217,9968,217
2011-03-01,217,217,217,217,31479,217
2011-03-02,217,217,217,217,46100,217
2011-03-03,217,217,210,210,129732,210
2011-03-04,210,217,210,210,70000,210
2011-03-10,210,210,200,208.97,106265,208.97
2011-03-11,208.97,208.97,208.97,208.97,1454,208.97
2011-03-14,208.97,209.99,209.99,209.99,41343,209.99
2011-03-15,209.99,205,205,209.99,49000,209.99
2011-03-16,209.99,209,209,209.99,48000,209.99
2011-03-17,209.99,209.9,209.89,209.89,38768,209.89
2011-03-21,209.89,209,200,200,24730,200
2011-03-22,200,199.99,199.99,199.99,58171,199.99
2011-03-24,199.99,199.79,199.79,199.79,160000,199.79
2011-03-28,199.79,199.78,199.78,199.78,5000,199.78
2011-03-29,199.78,199.77,199.77,199.77,54981,199.77
2011-03-31,199.77,199.75,177,199.75,15677,199.75
2011-04-04,199.75,197,197,197,10000,197
2011-04-06,197,196.9,196.79,196.79,31378,196.79
2011-04-18,196.79,190,190,190,5000,190
2011-04-20,190,185,185,185,3011648,185
2011-04-21,185,190,181,190,15330,190
2011-04-25,190,190,190,190,3000,190
2011-05-05,190,179.99,179.99,179.99,6000,179.99
2011-05-06,179.99,170,170,170,52856,170
2011-05-09,170,170,169.9,170,93137,170
2011-05-11,170,170,170,170,4441,170
2011-05-13,170,170,170,170,500,170
2011-05-17,170,165.01,165.01,165.01,1213727,165.01
2011-05-18,165.01,165,165,165.01,41673,165.01
2011-05-19,165.01,165.01,165.01,165.01,2624,165.01
2011-05-25,165.01,165.01,165.01,165.01,4828433,165.01
2011-05-26,165.01,160,160,160,350000,160
2011-05-27,160,160,160,160,600,160
2011-06-01,160,160,150,150.1,101651,150.1
2011-06-15,150.1,140,140,140,10000,140
2011-06-16,140,145,140,140,14396,140
2011-06-20,140,140,140,140,130640,140
2011-06-23,140,140,140,140,4050,140
2011-06-24,140,138.9,138.9,138.9,529000,138.9
2011-06-29,138.9,150,150,150,4700,150
2011-06-30,150,150,150,150,5000,150
2011-07-07,150,150,150,150,23000,150
2011-07-08,150,150,150,150,298,150
2011-07-11,150,150,150,150,100000,150
2011-07-18,150,150,150,150,7640,150
2011-07-19,150,150,150,150,25000,150
2011-07-21,150,149.99,149.99,149.99,255850,149.99
2011-07-22,149.99,149.99,149.99,149.99,516360,149.99
2011-07-27,149.99,149.99,149.99,149.99,2273,149.99
2011-07-28,149.99,150,150,150,15000,150
2011-08-08,150,149.99,149.99,150,55761,150
2011-09-12,150,140,140,140,100000,140
2011-09-21,140,130,130,130,13280,130
2011-09-26,130,120,120,120,10000,120
2011-09-27,120,100,90,90,41864,90
2011-09-28,90,100,85,85,1212296,85
2011-09-29,85,80,79,79,3770000,79
2011-09-30,79,79,79,79,100000,79
2011-10-11,79,80,80,80,74375,80
2011-10-12,80,78,78,78,1285951,78
2011-10-14,78,80,80,80,37411,80
2011-10-19,80,80,80,80,150,80
2011-10-20,80,80,80,80,50,80
2011-10-28,80,80,80,80,2895,80
2011-11-04,80,80,80,80,1005,80
2011-11-08,80,81,79,79,32000,79
2011-11-16,79,79,79,79,1043,79
2011-11-21,79,79,79,79,1000,79
2011-11-29,79,77,77,77,10000,77
2011-12-02,77,77,77,77,12460,77
2011-12-13,77,77,77,77,3579,77
2011-12-16,77,77,77,77,1000,77
2011-12-20,77,69,69,69,10145,69
2011-12-30,69,68.9,60,68.9,91000,68.9
2012-01-04,68.9,68.9,68.9,68.9,2902,68.9
2012-01-06,68.9,68.9,68.9,68.9,1451,68.9
2012-01-12,68.9,68.9,68.9,68.9,1000,68.9
2012-01-19,68.9,68.9,68.9,68.9,818,68.9
2012-01-25,68.9,68.9,68.9,68.9,3782,68.9
2012-01-30,68.9,65,65,65,4361785,65
2012-02-20,65,65,65,65,1500,65
2012-03-13,65,65,65,65,7000,65
2012-03-16,65,60,60,60,43000,60
2012-03-19,60,60,60,60,4155,60
2012-04-20,60,60,60,60,1666,60
2012-04-26,60,60,60,60,2456,60
2012-05-18,60,60,60,60,1000,60
2012-05-23,60,60,60,60,1000,60
2012-06-05,60,60,60,60,3333,60
2012-06-08,60,60,60,60,500,60
2012-07-03,60,60,60,60,1476340,60
2012-07-19,60,60,60,60,2306,60
2012-07-20,60,60,60,60,500,60
2012-08-03,60,60,60,60,1976,60
2012-08-10,60,60,60,60,500,60
2012-08-17,60,60,60,60,4656,60
2012-10-04,60,60,60,60,3448,60
2012-10-05,60,60,60,60,1000,60
2012-10-10,60,58.9,58.9,60,170000,60
2012-10-12,60,60,60,60,1000,60
2012-10-18,60,58,58,58,40934,58
2012-10-31,58,59,59,59,26215,59
2012-11-21,59,59,59,59,5000,59
2012-12-04,59,56,54,54,125000,54
2012-12-05,54,50,48,48,72182,48
2012-12-06,48,47,47,47,99959,47
2012-12-07,47,47,47,47,1500,47
2012-12-10,47,46,46,46,20000,46
2012-12-11,46,45,45,45,51611,45
2012-12-12,45,45,45,45,15279,45
2012-12-13,45,44,44,44,17000,44
2012-12-14,44,44,44,44,5112,44
2012-12-18,44,46,46,46,17919,46
2012-12-19,46,46,46,46,124166,46
2012-12-20,46,47,47,47,100000,47
2012-12-26,47,47,47,47,81470,47
2012-12-27,47,47,47,47,1000,47
2013-01-03,47,47,47,47,1000,47
2013-01-08,47,47,47,47,61000,47
2013-01-09,47,46,46,46,30818,46
2013-01-10,46,43.5,43,43.5,1081867,43.5
2013-01-11,43.5,45,44,45.5,132000,45.5
2013-01-15,45.5,45.2,44.5,44.5,42000,44.5
2013-01-16,44.5,44.5,44.5,44.5,2000,44.5
2013-01-18,44.5,44.5,44.5,44.5,15000,44.5
2013-01-21,44.5,44.5,44.5,44.5,1000,44.5
2013-01-23,44.5,44.5,44.5,44.5,5000,44.5
2013-01-24,44.5,44.5,44.5,44.5,17113,44.5
2013-02-04,44.5,44.5,44.5,44.5,152,44.5
2013-02-05,44.5,45,45,43.01,131524,43.01
2013-02-06,43.01,43,43,43,465000,43
2013-02-07,43,43,43,43,1000,43
2013-02-08,43,43.5,43.5,43.5,34000,43.5
2013-02-14,43.5,40,40,40.04,48000,40.04
2013-02-15,40.04,40,40,40,553789,40
2013-02-18,40,40,40,40,4869,40
2013-02-20,40,39,39,39,522831,39
2013-02-21,39,39,39,39,15000,39
2013-02-22,39,39,39,39,2043,39
2013-02-25,39,38.5,38.5,38.5,26748,38.5
2013-02-26,38.5,42.7,42.7,42.7,11475,42.7
2013-02-27,42.7,42.7,42.7,42.7,30000,42.7
2013-02-28,42.7,42.7,42.7,42.7,30278,42.7
2013-03-01,42.7,48.1,47.7,48.1,23900,48.1
2013-03-04,48.1,50.2,50,50.1,31900,50.1
2013-03-05,50.1,51,51,51,1011200,51
2013-03-07,51,51.5,51.5,51.5,10200,51.5
2013-03-08,51.5,52.5,52.5,52.42,20438,52.42
2013-03-11,52.42,55,55,55,58782,55
2013-03-12,55,55.6,55,55,87125,55
2013-03-15,55,58.5,58,58.5,44649,58.5
2013-03-18,58.5,57.2,57.2,57.2,28032,57.2
2013-03-19,57.2,57.2,57.2,57.2,17740,57.2
2013-03-20,57.2,54,54,54,96435,54
2013-03-27,54,55,55,55,26351,55
2013-03-28,55,55,55,55,111682,55
2013-04-01,55,55,55,55,5000,55
2013-04-02,55,55,55,55,2750,55
2013-04-04,55,55,55,55,6000,55
2013-04-09,55,54,54,54,11395,54
2013-04-16,54,54,54,54,7300,54
2013-04-19,54,53.95,53.95,53.95,9774,53.95
2013-05-02,53.95,53.95,53.95,53.95,3350,53.95
2013-05-10,53.95,53.95,53.95,53.95,5300,53.95
2013-05-22,53.95,53.95,53.95,53.95,7050,53.95
2013-05-24,53.95,53.95,53.95,53.95,1000,53.95
2013-06-04,53.95,53.95,53.95,53.95,850,53.95
2013-06-05,53.95,53.95,53.95,53.95,1000,53.95
2013-06-07,53.95,48.9,48,48,70000,48
2013-06-10,48,46,46,46,21561,46
2013-06-11,46,46,46,46,6401,46
2013-06-13,46,46,46,46,8501,46
2013-06-14,46,49,49,49,10250,49
2013-06-18,49,49,49,49,4588,49
2013-06-20,49,49,49,49,6540,49
2013-07-22,49,49,49,49,1000,49
2013-08-02,49,47.99,47.99,47.99,200000,47.99
2013-08-28,47.99,47.99,47.99,47.99,20000,47.99
2013-08-29,47.99,47.99,47.99,47.99,10000,47.99
2013-09-05,47.99,48,48,48,2392400,48
2013-09-10,48,48,48,48,9000,48
2013-09-23,48,48,48,48,7434,48
2013-10-25,48,48,48,48,10000,48
2013-11-26,48,48,48,48,9000,48
2013-11-28,48,48,48,48,13000,48
2013-12-04,48,38,38,38,41000,38
2013-12-11,38,38,38,38,46513,38
2013-12-12,38,38,38,38,13687,38
2013-12-13,38,38,38,38,6178,38
2014-01-10,38,38,38,38,8471,38
2014-01-28,38,38,38,38,1000,38
2014-02-04,38,38,38,38,5263,38
2014-02-05,38,38,38,38,9000,38
2014-02-07,38,37.99,37.99,37.99,482000,37.99
2014-02-11,37.99,37,37,37,46000,37
2014-02-12,37,36.5,36.5,36.5,35448,36.5
2014-03-03,36.5,36.5,36.5,36.5,8450,36.5
2014-03-07,36.5,35.7,35.7,35.7,25000,35.7
2014-03-17,35.7,35.7,35.7,35.7,8000,35.7
2014-03-19,32,32.1,32,32,112000,32
2014-03-20,32,32,32,32,9000,32
2014-03-24,32,32,32,32,53000,32
2014-03-28,32,31.9,31.9,31.9,31756,31.9
2014-03-31,31.9,32,32,32,20000,32
2014-04-07,32,32,32,32,20000,32
2014-04-10,32,32,32,32,1000,32
2014-04-23,32,32,32,32,1000,32
2014-04-29,32,29,29,29,129700,29
2014-05-19,29,29,29,29,1000,29
2014-06-12,29,29,29,29,1000,29
2014-06-24,29,29,29,29,1000,29
2014-07-17,29,29,29,29,1000,29
2014-07-23,29,28,28,28,107142,28
2014-07-25,28,28,28,28,1000,28
2014-07-28,28,28,28,28,1000,28
2014-07-29,28,46,46,46,434782,46
2014-07-30,46,46,46,46,9210,46
2014-07-31,46,50.6,50.4,50.4,76000,50.4
2014-08-01,50.4,50,50,50,112142,50
2014-08-05,50,50,50,50,10000,50
2014-08-06,50,50,50,50,3500,50
2014-08-07,50,50,50,50,580345,50
2014-08-08,50,51.1,51.1,51.1,15000,51.1
2014-08-12,51.1,51,51,51,251078,51
2014-08-21,51,51,51,51,7483,51
2014-08-25,51,51,51,51,2821,51
2014-08-26,51,52.5,51.5,52.5,51000,52.5
2014-08-27,52.5,53.5,52.6,52.6,488000,52.6
2014-09-03,52.6,53,53,53,9263,53
2014-09-04,53,53,53,53,54210,53
2014-09-08,53,53,53,53,50000,53
2014-09-10,53,53,53,53,16950,53
2014-09-16,53,52.9,52.9,52.9,35000,52.9
2014-09-23,52.9,53,53,53,60000,53
2014-09-25,53,53,53,53,78780,53
2014-09-26,53,53,53,53,117198,53
2014-09-30,54,54,54,54,425364,54
2014-10-03,54,54,54,54,1050000,54
2014-10-10,54,54,54,54,33220,54
2014-10-13,54,53.99,53.99,53.99,350000,53.99
2014-10-16,53.99,53,53,53,25000,53
2014-10-17,53,56,56,56,90820,56
2014-10-20,56,58.5,55.35,58.5,2132120,58.5
2014-10-21,58.5,59,59,59,45261,59
2014-10-28,59,57,57,57,10000,57
2014-11-03,57,59,59,59,10000,59
2014-11-04,59,59,58,58.99,655088,58.99
2014-11-05,58.99,58,58,58,26400,58
2014-11-06,58,58,58,58,3717,58
2014-11-10,58,59,58.6,58.6,112803,58.6
2014-11-17,58.6,58.7,58.7,58.7,304049,58.7
2014-11-18,58.7,58.7,58.7,58.7,17390,58.7
2014-11-19,58.7,60,60,59.97,8510,59.97
2014-11-27,59.97,59.97,59.97,59.97,3245,59.97
2014-12-04,59.97,61,61,61,10246,61
2014-12-05,61,61,59,60,291175,60
2014-12-09,60,60,60,60,520000,60
2014-12-10,60,60,59,59,602489,59
2014-12-16,59,57.99,57.99,57.99,202433,57.99
2014-12-17,57.99,57.9,56.9,57,370000,57
2014-12-18,57,57,57,57,15000,57
2014-12-23,57,58,58,58,160000,58
2015-01-08,58,57.8,57.8,57.8,56550,57.8
2015-01-14,57.8,57.8,57.8,57.8,172453,57.8
2015-01-23,57.8,59,59,59,12000,59
2015-02-17,59,60,59,60,15410080,60
2015-02-19,60,60,60,60,2500,60
2015-02-27,60,60,60,60,15100,60
2015-03-05,60,59.8,55,59.8,10010720,59.8
2015-03-06,59.8,59.8,59.8,59.8,10000,59.8
2015-03-10,59.8,59.8,59.8,59.8,2255,59.8
2015-03-11,59.8,50,50,50,3836801,50
2015-03-12,50,55,55,55,10585,55
2015-03-13,55,55,55,55,1000,55
2015-03-17,55,55,55,55,175289,55
2015-03-20,55,59,59,59,17603,59
2015-03-23,59,57.1,57.1,57.1,20000,57.1
2015-03-24,57.1,56.9,56.9,56.9,18059,56.9
2015-03-25,56.9,56.9,56.9,56.9,20000,56.9
2015-03-26,56.9,57,57,57,205656,57
2015-03-27,57,57,57,57,100000,57
2015-04-06,57,57,57,57,70000,57
2015-04-13,57,57,55,55,241769,55
2015-04-14,55,55,55,55,448,55
2015-04-15,55,55,55,55,133183,55
2015-04-21,55,57,57,57,200000,57
2015-04-29,57,57,57,57,60000,57
2015-05-04,57,57,57,57,218574,57
2015-05-07,57,57,57,57,42000,57
2015-05-12,57,57,57,57,2000,57
2015-05-13,57,57,57,57,1500,57
2015-05-19,57,57,57,57,75253,57
2015-05-29,57,57,57,57,212082,57
2015-06-03,57,57,57,57,1780,57
2015-06-10,57,57,57,57,5000,57
2015-06-15,57,57,57,57,1860,57
2015-06-18,57,51.65,51.2,51.2,31777,51.2
2015-06-19,51.2,51.2,51.2,51.2,2200,51.2
2015-06-22,51.2,51.2,51.2,51.2,1000,51.2
2015-06-23,51.2,50,50,50,22255,50
2015-06-26,50,50,50,50,3537,50
2015-07-03,50,50,50,50,4215,50
2015-07-08,50,48,48,48,34979,48
2015-07-17,48,48,48,48,2100,48
2015-07-22,48,48,48,48,16229,48
2015-07-29,48,57,53,53,110000,53
2015-07-30,53,53,53,53,40000,53
2015-08-19,53,49.5,49.5,49.5,62000,49.5
2015-08-21,49.5,49.5,49.5,49.5,485,49.5
2015-08-27,49.5,53,53,53,40000,53
2015-08-28,53,53,53,53,24210,53
2015-08-31,53,55,55,55,10000,55
2015-09-01,55,55,55,55,3929,55
2015-09-02,55,52.99,52.99,52.99,15021,52.99
2015-09-08,52.99,52.9,52.9,52.9,16081,52.9
2015-09-09,52.9,52.9,52.9,52.9,1000,52.9
2015-09-16,52.9,52.9,52.9,52.9,7194,52.9
2015-09-22,52.9,52.9,52.9,52.9,990,52.9
2015-09-28,52.9,50,50,50,20000,50
2015-09-29,50,50,50,50,7,50
2015-09-30,50,54,54,54,24000,54
2015-10-20,54,49.99,49.99,49.99,60000,49.99
2015-10-26,49.99,56,56,56,21679,56
2015-11-02,56,56,56,56,10000,56
2015-11-06,56,51,51,51,80000,51
2015-11-19,51,55,55,55,1017287,55
2015-11-23,55,55,55,55,1400,55
2015-11-24,55,55,55,55,23000,55
2015-11-25,55,56.99,55,56.99,3389400,56.99
2015-11-26,56.99,57,57,57,22000,57
2015-11-27,57,59,58.9,59,94000,59
2015-11-30,59,59.1,59.1,59.1,21000,59.1
2015-12-11,59.1,54,54,54.03,18406,54.03
2015-12-14,54.03,54.03,54.03,54.03,5300,54.03
2015-12-15,54.03,54.03,54.03,54.03,1794,54.03
2015-12-18,54.03,54,54,54,42000,54
2015-12-21,54,55,55,55,46000,55
2015-12-22,55,56,56,56,125252,56
2015-12-23,56,57,57,57,60000,57
2015-12-28,57,58,58,58,66000,58
2015-12-29,58,58.99,58.99,58.99,157000,58.99
2016-01-08,58.99,57,57,57,52295,57
2016-01-11,57,57,57,57,95891,57
2016-01-25,57,58,58,58,20000,58
2016-01-26,58,59,59,59,60000,59
2016-01-27,59,60,60,60,60000,60
2016-01-28,60,60,60,60,20000,60
2016-01-29,60,60,60,60,40000,60
2016-02-18,60,58.26,58.26,58.26,370736,58.26
2016-03-01,58.26,56.32,56.32,56.32,42198,56.32
2016-03-08,56.32,56.32,56.32,56.32,6673,56.32
2016-03-15,56.32,56.49,56.49,56.49,88917,56.49
2016-03-16,56.49,56.49,56.49,56.49,13067,56.49
2016-03-22,56.49,56.49,56.49,56.49,7848,56.49
2016-03-23,56.49,55.67,55,55,33206,55
2016-03-28,55,55,55,55,3655,55
2016-03-29,55,55.81,55,55,320089,55
2016-03-30,55,55.01,55.01,55.01,72512,55.01
2016-04-01,55.01,54,54,54,12538,54
2016-04-07,54,53.65,53.65,53.65,10655,53.65
2016-04-11,53.65,53.65,53.65,53.65,241315,53.65
2016-04-13,53.65,53.99,53.99,53.99,60000,53.99
2016-04-21,53.99,52.24,52.24,52.24,609968,52.24
2016-04-22,52.24,51.5,51.5,51.5,40000,51.5
2016-04-25,51.5,51.49,51.49,51.49,13401,51.49
2016-04-29,51.49,51.49,50.01,51.49,761875,51.49
2016-05-02,51.49,48.5,47.58,48.5,517686,48.5
2016-05-03,48.5,48.5,48.5,48.5,1500,48.5
2016-05-04,48.5,50.98,50,50,6111918,50
2016-05-06,50,50,50,50,9885668,50
2016-05-09,50,49.9,49.9,49.9,41006,49.9
2016-05-13,49.9,49.9,49.9,49.9,13918,49.9
2016-05-16,49.9,49.9,49.9,49.9,3527,49.9
2016-05-24,49.9,49.9,49.9,49.9,447,49.9
2016-05-26,49.9,49.9,49.9,49.9,119350,49.9
2016-05-27,49.9,49,49,49,276194,49
2016-06-01,49,49,49,49,1015,49
2016-06-02,49,49,49,49,7057,49
2016-06-06,49,49,49,49,51,49
2016-06-14,49,48.65,48.65,48.65,259540,48.65
2016-06-16,48.65,48.5,48.5,48.5,269402,48.5
2016-06-17,48.5,47.34,47.34,47.34,105200,47.34
2016-06-21,47.34,48.4,48.4,48.4,26000,48.4
2016-06-23,48.4,48.5,48.5,48.5,53216,48.5
2016-06-28,48.5,48.49,48.49,48.49,18000,48.49
2016-06-29,48.49,48.49,48.49,48.49,1000,48.49
2016-06-30,48.49,49.38,48,49.38,52999,49.38
2016-07-07,49.38,49.39,49.39,49.39,50000,49.39
2016-07-18,49.39,49.9,49.9,49.9,250000,49.9
2016-07-19,49.9,50.8,50.8,50.8,30600,50.8
2016-07-21,50.8,50.8,50.8,50.8,2927,50.8
2016-07-22,50.8,50.8,50.8,50.8,18825,50.8
2016-07-28,50.8,50.8,50.8,50.8,1000,50.8
2016-08-01,50.8,50.8,50.8,50.8,189600,50.8
2016-08-03,50.8,50.8,50.8,50.8,10000,50.8
2016-08-10,50.8,49.82,49.82,49.82,44316,49.82
2016-08-11,49.82,49.82,49.82,49.82,4521,49.82
2016-08-16,49.82,49.72,49.72,49.72,37642,49.72
2016-08-17,49.72,49.72,49.72,49.72,8601,49.72
2016-08-18,49.72,49.72,49.72,49.72,1000,49.72
2016-08-19,49.72,48,48,48,170659,48
2016-08-22,48,48,48,48,214698,48
2016-08-25,48,48,48,48,1966070,48
2016-08-29,48,49.28,49.28,49.28,54000,49.28
2016-08-30,49.28,49.29,49.29,49.29,28000,49.29
2016-08-31,49.29,49.33,49.33,49.33,78000,49.33
2016-09-02,49.33,49.34,47.91,49.34,104842,49.34
2016-10-03,49.34,49.34,49.34,49.34,8398,49.34
2016-10-18,49.34,49.33,49.33,49.33,18000,49.33
2016-10-19,49.33,49.33,49.33,49.33,2500,49.33
2016-10-25,49.33,47.91,47.91,47.91,62338,47.91
2016-10-26,47.91,49.34,49.34,49.34,62000,49.34
2016-10-27,49.34,49.95,49.83,49.95,52000,49.95
2016-10-28,49.95,49.94,49.94,49.94,51000,49.94
2016-11-04,49.94,49.94,49.94,49.94,85302,49.94
2016-11-07,49.94,49.94,49.94,49.94,2500,49.94
2016-11-08,49.94,49.95,49.95,49.95,19980,49.95
2016-11-11,49.95,49,49,49,36220,49
2016-11-25,49,48.5,48.5,48.5,51071,48.5
2016-11-28,48.5,49.94,49.94,49.94,50000,49.94
2016-12-02,49.94,50.75,50,50.75,120000,50.75
2016-12-12,50.75,51,50.75,51,107119,51
2016-12-13,51,51.6,51.6,51.6,50000,51.6
2016-12-15,51.6,50.25,50.25,50.25,24000,50.25
2016-12-16,50.25,50.25,49.55,49.55,130000,49.55
2016-12-19,49.55,49.55,49.55,49.55,106,49.55
2016-12-22,49.55,48.88,48.88,48.88,2436870,48.88
2016-12-26,48.88,48.19,48.19,48.19,251603,48.19
2016-12-27,48.19,48.19,48.19,48.19,2000,48.19
2016-12-28,48.19,49.7,49.7,49.7,26000,49.7
2016-12-29,49.7,49.7,49.7,49.7,52000,49.7
2016-12-30,49.7,50,50,50,26000,50
2017-01-18,50,49.5,49.5,49.5,98000,49.5
2017-01-19,49.5,50.9,50.9,50.9,252000,50.9
2017-01-24,50.9,49.92,49.92,49.92,250000,49.92
2017-01-27,49.92,50.66,50.66,50.66,31000,50.66
2017-01-30,50.66,50.66,50.66,50.66,6000,50.66
2017-02-01,50.66,50.66,50.66,50.66,8000,50.66
2017-02-14,50.66,50.66,50.66,50.66,698,50.66
2017-02-16,50.66,49.95,49.95,49.95,70152,49.95
2017-02-20,49.25,49.25,49.25,49.25,80210,49.25
2017-03-02,49.25,49.25,49.25,49.25,2000,49.25
2017-03-07,49.25,49.25,49.25,49.25,2000,49.25
2017-03-20,49.25,49.99,49.99,49.99,50000,49.99
2017-03-21,49.99,49.99,49.99,49.99,3000,49.99
2017-03-27,49.99,49.99,49.99,49.99,3000,49.99
2017-03-28,49.99,50.74,50.74,50.74,50000,50.74
2017-04-05,50.74,50.74,50.74,50.74,62000,50.74
2017-04-11,50.74,51.4,50.68,51.19,498870,51.19
2017-04-18,51.19,51.19,51.19,51.19,5125,51.19
2017-04-20,51.19,51.19,51.19,51.19,4230,51.19
2017-05-09,51.19,51.19,51.19,51.19,80000,51.19
2017-05-17,51.19,51.19,50.41,51.19,831916,51.19
2017-05-18,51.19,51,49.94,51,842084,51
2017-05-19,51,52.02,51,52.02,576000,52.02
