date,open,high,low,close,volume,adj_close
2009-06-03,875.697,875.697,875.697,875.697,799,875.697
2009-06-04,875.697,900.7169,900.7169,900.7169,1039,900.7169
2009-06-08,900.7169,910.0994,910.0994,910.0994,534,910.0994
2009-06-09,910.0994,910.0994,910.0994,910.0994,241,910.0994
2009-06-10,910.0994,938.2468,831.9122,937.7464,6854,937.7464
2009-06-12,937.7464,944.5018,944.5018,944.5018,1054,944.5018
2009-06-17,944.5018,938.2468,938.2468,938.2468,740,938.2468
2009-06-23,938.2468,828.7847,828.7847,828.7847,1039,828.7847
2009-06-24,828.7847,820.2779,820.2779,820.2779,560,820.2779
2009-06-30,813.1472,820.2779,820.2779,820.2779,320,820.2779
2009-07-06,820.2779,820.2779,820.2779,820.2779,240,820.2779
2009-07-09,820.278,831.9122,831.9122,831.9122,2678,831.9122
2009-07-10,831.9122,831.9122,831.9122,831.9122,96,831.9122
2009-07-13,831.9122,906.9719,831.9122,906.9719,2357,906.9719
2009-07-15,906.9719,913.2269,913.2269,913.2269,4796,913.2269
2009-07-21,913.2269,913.2269,913.2269,913.2269,3151,913.2269
2009-07-22,913.2269,913.2269,913.2269,913.2269,436,913.2269
2009-07-30,913.2269,913.2269,910.0994,913.2269,5058,913.2269
2009-08-03,913.2269,913.2269,913.2269,913.2269,4886,913.2269
2009-08-11,913.2269,913.2269,913.2269,913.2269,539,913.2269
2009-08-19,913.2269,913.2269,900.7169,913.2269,3597,913.2269
2009-08-21,913.2269,913.2269,913.2269,913.2269,1599,913.2269
2009-08-24,913.2269,913.2269,913.2269,913.2269,291,913.2269
2009-08-25,913.2269,913.2269,913.2269,913.2269,291,913.2269
2009-08-26,913.2269,860.0596,860.0596,860.0596,3907,860.0596
2009-08-27,860.0596,875.697,860.1221,860.1221,22486,860.1221
2009-08-31,860.1221,844.4221,844.4221,844.4221,3197,844.4221
2009-09-02,844.4222,860.0596,860.0596,860.0596,729,860.0596
2009-09-03,860.0596,860.0596,860.0596,860.0596,28000,860.0596
2009-09-09,860.0596,860.0596,860.0596,860.0596,417,860.0596
2009-09-10,860.0596,856.9321,856.9321,856.9321,961,856.9321
2009-09-11,856.9321,875.697,875.697,875.697,2238,875.697
2009-09-14,875.697,875.697,875.697,875.697,400,875.697
2009-09-15,875.697,875.0715,875.0715,875.0715,23981,875.0715
2009-09-16,875.0715,875.0715,874.446,875.0715,1279,875.0715
2009-09-22,875.0715,872.5695,872.5695,872.5695,5185,872.5695
2009-09-24,872.5695,872.5695,872.5695,872.5695,3197,872.5695
2009-09-29,872.5695,872.5695,872.5695,872.5695,6245,872.5695
2009-10-02,872.5696,860.0596,860.0596,860.0596,556,860.0596
2009-10-09,860.0595,844.4221,813.1472,813.1472,5551,813.1472
2009-10-13,813.1472,813.1472,813.1472,813.1472,7543,813.1472
2009-10-15,813.1472,813.1472,813.1472,813.1472,2435,813.1472
