date,open,high,low,close,volume,adj_close
2010-04-07,330,325,320,324.66,112845,324.66
2010-04-08,324.66,315,315,315,28030,315
2010-04-09,315,315.01,315,315.01,268711,315.01
2010-04-12,315.01,315,315,315,36069,315
2010-04-13,315,314,313,314,28253,314
2010-04-14,314,315,314,315,240560,315
2010-04-15,315,315,315,315,4200,315
2010-04-16,315,325,325,325,501000,325
2010-04-20,325,325,325,325,51724,325
2010-04-22,325,325,325,325,507690,325
2010-04-27,325,316,315,316,83330,316
2010-04-28,316,316,310,316,774838,316
2010-04-29,316,320,316,320,3098,320
2010-04-30,320,325,320,320,622473,320
2010-05-03,320,325,320,325,19196,325
2010-05-04,325,325,325,325,6536,325
2010-05-05,325,320,320,320,1013578,320
2010-05-06,320,322,314,321.34,19210,321.34
2010-05-07,321.34,320,315,320,24127,320
2010-05-10,320,318,318,318,9059,318
2010-05-11,318,320,315,315,42511,315
2010-05-12,315,315,315,315,21137,315
2010-05-13,315,320,320,320,998823,320
2010-05-17,320,321,321,321,20000,321
2010-05-18,321,320,320,320,44074,320
2010-05-20,320,349,310,334.05,26341,334.05
2010-05-24,334.05,325,320,325,114182,325
2010-05-26,325,325,325,325,515000,325
2010-05-27,325,325,324.99,325,161146,325
2010-05-28,325,330,320,330,8146,330
2010-05-31,330,336,320,336,2999617,336
2010-06-01,336,335,335,335,65470,335
2010-06-02,335,335,335,335,8900,335
2010-06-03,335,335,335,335,57517,335
2010-06-04,335,335,335,335,70000,335
2010-06-07,335,335,334,335,113152,335
2010-06-08,335,335,334,335,27742,335
2010-06-09,335,336.5,335,336.5,610711,336.5
2010-06-11,336.5,337,335,337,275294,337
2010-06-14,337,337,335,337,131509,337
2010-06-15,337,337,337,337,11194,337
2010-06-16,337,350,340.01,342,96712,342
2010-06-17,342,347,347,347,20000,347
2010-06-18,347,351,351,351,15100,351
2010-06-21,351,355,351,355,734090,355
2010-06-22,355,352,350,350,87315,350
2010-06-24,350,355,345,355,1980308,355
2010-06-25,355,350,350,350,117925,350
2010-06-29,350,348,340,340.01,665151,340.01
2010-06-30,340.01,340,340,340,853000,340
2010-07-01,340,340,340,340,5159,340
2010-07-02,340,355,350,355,140084,355
2010-07-05,355,352,352,352,6985,352
2010-07-06,352,352,350,352,21986,352
2010-07-07,352,355,350,355,1122277,355
2010-07-08,355,360,356,360,1305634,360
2010-07-09,360,360,359,360,26669,360
2010-07-12,360,360,360,360,20699,360
2010-07-13,360,360,360,360,100000,360
2010-07-14,360,370,360,369.76,2049355,369.76
2010-07-19,369.76,366,366,366,16256,366
2010-07-20,366,366,366,366,16976,366
2010-07-21,366,366,332,364.7,27650,364.7
2010-07-22,364.7,365,363,365,180000,365
2010-07-23,365,366,366,366,7343,366
2010-07-26,366,372,366,372,6005,372
2010-07-27,372,372,372,372,29116,372
2010-07-28,372,372,372,372,1200,372
2010-07-29,372,372,372,372,13000,372
2010-08-02,372,370,369,369,42670,369
2010-08-03,369,364.99,364.99,364.99,38858,364.99
2010-08-04,364.99,364,362,362,32176,362
2010-08-05,362,363,363,363,8244,363
2010-08-06,363,363,360,360,13015,360
2010-08-09,360,361,360,360,63017,360
2010-08-10,360,360,358,360,79169,360
2010-08-11,360,360,359,359.99,46433,359.99
2010-08-12,359.99,352,351,352,33091,352
2010-08-13,350,352,350,352,14283,352
2010-08-16,352,350,340,340.01,39280,340.01
2010-08-17,340.01,345,340,342,198668,342
2010-08-18,342,346,342,343.29,143048,343.29
2010-08-19,343.29,342,335,335,16984,335
2010-08-20,335,338,334,335,123181,335
2010-08-23,335,336,332,332,26000,332
2010-08-24,332,340.01,332,340,1060856,340
2010-08-25,340,340,335,335,70087,335
2010-08-26,335,337,335,337,25759,337
2010-08-27,337,345,338,345,194345,345
2010-08-30,345,348,348,348,2986,348
2010-08-31,348,348,348,348,10458,348
2010-09-01,348,352,348,348,137586,348
2010-09-02,348,365,355,365,883241,365
2010-09-03,365,380.01,370,375.09,991095,375.09
2010-09-06,375.09,384.9,380,380,148176,380
2010-09-07,380,380,373,375,236814,375
2010-09-08,375,380.01,370,380.01,128166,380.01
2010-09-09,380.01,394,386,393,259941,393
2010-09-10,396,400,395.9,400,55078,400
2010-09-13,400,404,399,401,277687,401
2010-09-14,401,402,400,402,518060,402
2010-09-15,402,420.1,404,420.04,3869803,420.04
2010-09-16,420.04,422,420,422,116327,422
2010-09-21,422,425,422,422,314871,422
2010-09-23,422,410,405,405,22609,405
2010-09-24,405,408,405,405,63456,405
2010-09-27,405,405,382.7,405,58076,405
2010-09-28,405,409.97,405,405,142193,405
2010-09-29,405,418,411,418,70415,418
2010-09-30,418,418.4,400,400.02,58227,400.02
2010-10-01,400.02,410,405,410,31555,410
2010-10-04,410,405,400,400,170085,400
2010-10-05,400,400.01,400,400,28625,400
2010-10-06,400,400.01,400.01,400.01,50000,400.01
2010-10-07,400.01,400.01,400,400.01,53107,400.01
2010-10-08,400.01,404.99,402,402,5130,402
2010-10-12,402,405,402,405,57714,405
