date,open,high,low,close,volume,adj_close
2017-11-28,708.45,710,687.88,706,798862,706
2017-11-29,706,715.94,705,705,111885,705
2017-11-30,705,710,699.7,701.15,1820599,701.15
2017-12-01,701.15,760,703,742.4,165815,742.4
2017-12-04,742.4,742,719,727.79,76409,727.79
2017-12-05,727.79,718,701,701,111125,701
2017-12-06,701,695,660,679.03,302143,679.03
2017-12-07,679.03,687,665,685,357295,685
2017-12-11,685,719,672.11,719,236250,719
2017-12-12,719,747,700,725,525679,725
2017-12-13,725,769,725,753.68,1287887,753.68
2017-12-14,753.68,758,750,750,531961,750
2017-12-15,750,769,720,755.13,288272,755.13
2017-12-18,755.13,850,811.26,849.99,4798270,849.99
2017-12-19,849.99,850,820,837.5,1009244,837.5
2017-12-20,837.5,840,830,835,411205,835
2017-12-21,835,835,823,834.36,78305,834.36
2017-12-22,834.36,840,828,835.57,29061,835.57
2017-12-26,835.57,835.57,828.1,835,26639,835
2017-12-27,835,834.9,827.83,834.9,24617,834.9
2017-12-28,834.9,843.5,832.99,839.44,232174,839.44
2017-12-29,839.44,844,837.99,837.99,647833,837.99
2018-01-02,837.99,844,840,843.88,58654,843.88
2018-01-03,843.88,841,835,840,540448,840
2018-01-04,840,840,826.84,839.77,1221045,839.77
2018-01-05,839.77,845,839.99,844.21,606832,844.21
2018-01-08,844.21,850,845,850,29683,850
2018-01-09,850,853,848,853,494216,853
2018-01-10,853,860,850,860,650113,860
2018-01-11,860,860.01,860,860.01,307266,860.01
2018-01-12,860.01,865,858.98,865,905867,865
2018-01-15,865,872.11,853.44,872.11,162938,872.11
2018-01-17,872.11,885,870,885,533987,885
2018-01-18,885,890,879.99,890.07,333572,890.07
2018-01-19,890.07,905.2,890.07,905.2,387028,905.2
2018-01-22,905.2,915.1,905,915.1,91992,915.1
2018-01-23,915.1,920,910,916,227245,916
2018-01-24,916,925,916,925,439507,925
2018-01-25,925,935.01,925,935,235216,935
2018-01-26,935,940,935,940,51548,940
2018-01-29,940,965,940,964.45,445883,964.45
2018-01-30,964.45,970,960,965,638243,965
2018-01-31,965,952.83,951,951,96733,951
2018-02-01,951,960,950,960,112080,960
2018-02-02,960,960.1,960,960,1634835,960
2018-02-05,960,950,946.08,946.08,6814,946.08
2018-02-06,946.08,932.36,910,924.92,149712,924.92
2018-02-07,924.92,955,935,940,214552,940
2018-02-08,940,940,930,930,112730,930
2018-02-09,930,920,920,920,8273,920
2018-02-12,920,932.95,928.99,930.46,36137,930.46
2018-02-13,930.46,930,914.99,920,248085,920
2018-02-14,920,920,915,915,103864,915
2018-02-15,915,922.5,915,915,1147231,915
2018-02-16,915,915,914.99,915,391996,915
2018-02-19,915,915.01,915,915.01,15075,915.01
2018-02-20,915.01,915,901.74,915,43695,915
2018-02-21,915,915,905.1,911.01,54732,911.01
2018-02-22,911.01,915,910,914.39,19874,914.39
2018-02-23,914.39,914.36,905,905,18008,905
2018-02-26,905,905,895,904,122655,904
2018-02-27,904,910,895,910,116712,910
2018-02-28,910,900,900,900,8868,900
2018-03-01,900,905,899,905,134058,905
2018-03-02,905,900,899.99,900,70046,900
2018-03-06,900,900,890,890,10202,890
2018-03-07,890,885,885,885,53156,885
2018-03-08,885,905,890,905,185862,905
2018-03-09,905,910,905,910,178350,910
2018-03-12,910,910,910,910,12867,910
2018-03-13,910,915,914.99,914.99,692000,914.99
2018-03-14,914.99,914.99,914.99,914.99,500,914.99
2018-03-15,914.99,920,913.99,920,304276,920
2018-03-16,920,920,920,920,81750,920
2018-03-19,920,920,920,920,263312,920
2018-03-20,920,920,920,920,60439,920
2018-03-21,920,920,910,920,545000,920
2018-03-22,920,910,909.8,909.9,1114869,909.9
2018-03-23,909.9,900,900,900,2295000,900
2018-03-26,900,900,899.9,899.9,466612,899.9
2018-03-27,899.9,897,895,897,566184,897
2018-03-28,897,895,890,890,284972,890
2018-03-29,890,878,878,878,5000,878
2018-04-02,878,870,857.39,869,158727,869
2018-04-03,869,865,860.01,865,671835,865
2018-04-04,865,863.9,860,863.9,9299,863.9
2018-04-05,863.9,885.29,857.39,884.62,41112,884.62
2018-04-09,884.62,890,885,890,1139192,890
2018-04-10,890,912.67,887,909.01,38053,909.01
2018-04-11,909.01,913,908.65,913,10489,913
2018-04-12,913,940,912,940,503186,940
2018-04-13,940,950,935,950,1726333,950
2018-04-16,950,950,949,950,110995,950
2018-04-17,950,944,939,943.12,8943,943.12
2018-04-18,943.12,929.44,915,915,821593,915
2018-04-19,915,930,915,930,94613,930
2018-04-20,930,930,930,930,3441,930
2018-04-23,930,930,920,930,418441,930
2018-04-24,930,920.01,920,920.01,42390,920.01
2018-04-25,920.01,930,915,930,531130,930
2018-04-26,930,927.99,927.99,927.99,1700,927.99
2018-04-27,927.99,926.99,926.98,926.99,181982,926.99
2018-04-30,926.99,940.05,925,940.05,71050,940.05
2018-05-02,940.05,940.05,926,926,14949,926
2018-05-03,926,920,920,920,8000,920
2018-05-04,920,920,920,920,10953,920
2018-05-07,920,920,920,920,182,920
2018-05-08,920,950,915,940.03,1129017,940.03
2018-05-09,940.03,940,940,940,77617,940
2018-05-10,940,945,930,945,235961,945
2018-05-11,945,945,945,945,69365,945
2018-05-14,945,951.01,931.3,951.01,47051,951.01
2018-05-15,951.01,999.9,960,980,326701,980
2018-05-16,980,970.72,969,969.99,152264,969.99
2018-05-17,969.99,979,974.9,974.97,151616,974.97
2018-05-18,974.97,990,960,979.82,285759,979.82
2018-05-22,979.82,980,978,979.99,86323,979.99
2018-05-23,979.99,980,974,975,441638,975
2018-05-24,975,980,965,976.09,165070,976.09
2018-05-25,976.09,995,965,995,152107,995
2018-05-28,995,995,994,995,179742,995
2018-05-29,995,995,965,969.37,636678,969.37
2018-05-30,969.37,990,969.37,990,719253,990
2018-05-31,990,990,978.99,981.39,1686199,981.39
2018-06-01,981.39,980,965,980,132453,980
2018-06-04,980,980,979.96,980,58192,980
2018-06-05,980,980,939.87,957.08,27926,957.08
2018-06-06,957.08,966.05,943.3,966.04,122629,966.04
2018-06-07,966.04,975,966.04,975.01,178898,975.01
2018-06-08,975.01,975,965,975,41903,975
2018-06-11,975,975,975,975,48812,975
2018-06-12,975,980,963.82,980,51710,980
2018-06-13,980,980,980,980,10167,980
2018-06-14,980,980.1,977.99,980.1,1481960,980.1
2018-06-15,980.1,980.46,980.46,980.46,6233,980.46
2018-06-18,980.46,985,980.01,980.01,20267,980.01
2018-06-19,980.01,990.1,980,989.76,78445,989.76
2018-06-20,989.76,990,989.99,990,44306,990
2018-06-21,990,980.57,951.99,951.99,18153,951.99
2018-06-22,951.99,973.52,946.08,973.52,15142,973.52
2018-06-25,973.52,965,960,961.8,8618,961.8
2018-06-26,961.8,955.01,950.02,955,9128,955
2018-06-27,955,960,950.02,960,51548,960
2018-06-28,960,970,960,970,78512,970
2018-06-29,970,970,969.99,970,203687,970
2018-07-03,970,962,955,959.24,10423,959.24
2018-07-04,959.24,952.98,941.55,941.55,38770,941.55
