date,open,high,low,close,volume,adj_close
2012-12-03,318,318,318,318,1000,318
2012-12-04,318,317,310,317,720000,317
2012-12-05,317,315,308.5,315,650000,315
2012-12-06,315,315,315,315,6350,315
2012-12-10,315,318,318,318,3000,318
2012-12-11,318,316.5,308,316.5,4750,316.5
2012-12-12,316.5,323,303,315.9,1584090,315.9
2012-12-13,315.9,320,316,320,22120,320
2012-12-14,320,315,315,315,15141,315
2012-12-17,315,320,312,312.04,599265,312.04
2012-12-18,312.04,317,317,317,10607,317
2012-12-19,317,317,317,317,50000,317
2012-12-20,317,313,313,313,29426,313
2012-12-21,313,318.5,313,318,2458989,318
2012-12-24,318,320,318,320,17244,320
2012-12-26,320,320,320,320,6182655,320
2012-12-27,320,318,310,317.9,159922,317.9
2013-01-04,317.9,312.11,312.11,312.11,6191981,312.11
2013-01-08,312.11,316.5,312.1,316.5,22532,316.5
2013-01-09,316.5,316.5,316.5,316.5,108548,316.5
2013-01-10,316.5,320,317.5,320,1014048,320
2013-01-11,320,320,320,320,8141,320
2013-01-14,320,320,320,320,15291,320
2013-01-15,320,325,318,325,599328,325
2013-01-22,325,324.5,324.5,324.5,2090094,324.5
2013-01-23,324.5,318,317.99,318,3816959,318
2013-01-25,318,319,312.1,313,31282,313
2013-01-31,313,309,308.89,308.89,35807,308.89
2013-02-01,308.89,305,305,305,46275,305
2013-02-04,305,315,315,315,2525,315
2013-02-05,315,316.8,315,316.8,53189,316.8
2013-02-06,316.8,316.8,316.8,316.8,349,316.8
2013-02-12,316.8,316.8,316.8,316.8,250,316.8
2013-02-13,316.8,310,310,310,7891,310
2013-02-14,310,305,305,305,21127,305
2013-02-21,305,309,308,308,16237,308
2013-02-22,308,305,305,305,66533,305
2013-02-28,305,317,305,317,9486,317
2013-03-04,317,314,305,314,1101563,314
2013-03-05,314,313,313,313,4000,313
2013-03-08,313,310,310,310,961558,310
2013-03-11,310,310,310,310,82,310
2013-03-14,310,317,311,317,36730,317
2013-03-20,317,314.5,314.5,314.5,31000,314.5
2013-03-21,314.5,310,310,310,41443,310
2013-03-26,310,312,312,312,14314,312
2013-03-27,312,310,310,310,8453,310
2013-03-28,310,316.99,316.99,316.99,10000,316.99
2013-04-04,316.99,310,310,310,1574286,310
2013-04-08,310,312,312,312,21586,312
2013-04-10,312,313,313,313,3000,313
2013-04-11,313,312.99,312.98,312.99,13765,312.99
2013-04-17,312.99,312.99,312.99,312.99,319,312.99
2013-04-22,312.99,315,315,315,5305,315
2013-04-23,315,312,311.99,312,10000,312
2013-04-29,312,312,312,312,2290,312
2013-04-30,312,315.01,315,315,82262,315
2013-05-02,315,315,315,315,581261,315
2013-05-06,315,315,315,315,40000,315
2013-05-07,315,317,317,317,44000,317
2013-05-08,317,316,316,316,1531,316
2013-05-09,316,319,317,319,125935,319
2013-05-10,319,320,319,320,11678,320
2013-05-13,320,321,320,321,42850,321
2013-05-14,321,318.01,318,318,59442,318
2013-05-15,318,321,320,321,34330,321
2013-05-16,321,322.02,320,322.02,59587,322.02
2013-05-17,322.02,322.02,322.02,322.02,302,322.02
2013-05-22,322.02,325.1,322,325.1,126039,325.1
2013-05-23,325.1,325,322,325,17599,325
2013-05-24,325,326,325,325,105032,325
2013-05-27,325,325,322,325,15059,325
2013-05-28,325,327,325,327,408480,327
2013-05-29,327,330,325.5,330,145605,330
2013-05-30,330,330,330,330,85656,330
2013-05-31,330,333,332.9,333,35675,333
2013-06-03,333,333,330,333,252541,333
2013-06-04,333,330,330,330,18361,330
2013-06-05,330,325,324,325,14662,325
2013-06-06,325,330,330,330,12700,330
2013-06-07,330,330,330,330,31491,330
2013-06-12,330,330,330,330,18289,330
2013-06-14,330,330,330,330,1562,330
2013-06-17,330,330,330,330,21931,330
2013-06-18,330,330,330,330,35822,330
2013-06-24,330,325,325,325,27562,325
2013-06-28,325,325,325,325,400640,325
2013-07-02,325,325,325,325,1241,325
2013-07-03,325,325,325,325,336376,325
2013-07-05,325,325,315,325,143590,325
2013-07-08,325,315,315,315,21450,315
2013-07-09,315,315,315,315,30000,315
2013-07-10,315,315,315,315,6722,315
2013-07-19,315,315,315,315,156,315
2013-07-22,315,315.1,315,315.1,11875,315.1
2013-07-23,315.1,315.11,315.11,315.11,29426,315.11
2013-07-30,315.11,310,310,310,8141,310
2013-08-05,310,310,310,310,100,310
2013-08-13,310,310,310,310,139557,310
2013-08-19,310,310,310,310,22489,310
2013-08-20,310,309.99,307,307,1227016,307
2013-08-27,307,307,307,307,12871,307
2013-09-04,307,307,307,307,67361,307
2013-09-12,307,308.67,308.67,308.67,14626,308.67
2013-09-13,308.67,322,322,322,4000,322
2013-09-17,322,320,320,320,69156,320
2013-09-26,320,320,320,320,10000,320
2013-09-27,320,320,320,320,30079540,320
2013-10-01,320,320,320,320,10084,320
2013-10-02,320,320,320,320,13019510,320
2013-10-03,320,335,320,335,9137475,335
2013-10-04,335,335.01,335,335.01,13129250,335.01
2013-10-08,335.01,335,335,335,379195,335
2013-10-11,335,347,347,347,3400000,347
2013-10-14,347,347,347,347,677,347
2013-10-15,347,346,346,346,13241,346
2013-10-16,346,346,346,346,35559,346
2013-10-21,346,346,346,346,31655,346
2013-10-23,346,347,347,347,8565,347
2013-11-04,347,347,346.9,347,500000,347
2013-11-07,347,345,345,345,299426,345
2013-11-12,345,345,345,345,139181,345
2013-11-14,345,337,337,337,18300,337
2013-11-21,337,344.45,344.45,344.45,4411764,344.45
2013-11-22,344.45,344.45,344.45,344.45,439056,344.45
2013-11-25,344.45,345,345,345,9185,345
2013-12-03,345,345,320,345,25034,345
2013-12-05,345,342,342,342,3125,342
2013-12-13,342,339.9,339.9,339.9,152125,339.9
2013-12-16,339.9,339,338,339,19024,339
2013-12-18,339,340,340,340,700000,340
2013-12-19,340,340,340,340,812378,340
2013-12-26,340,340,340,340,7335049,340
2013-12-27,340,340,340,340,13023,340
2013-12-30,340,340,340,340,4624,340
2014-01-03,340,340,340,340,7326908,340
2014-01-13,340,340,340,340,16000,340
2014-01-14,340,340,340,340,20000,340
2014-01-15,340,340,340,340,163179,340
2014-01-16,340,340,340,340,53167,340
2014-01-17,340,340.01,340,340,177750,340
2014-01-20,340,340,340,340,47601,340
2014-01-27,340,340,323,340,54038,340
2014-01-30,340,351,319,351,17250,351
2014-02-03,351,368,368,368,7000,368
2014-02-05,368,380,380,380,4865,380
2014-02-07,380,399,390,390,11000,390
2014-02-12,390,390,390,390,40632,390
2014-02-13,390,400,400,400,5000,400
2014-02-21,400,418,400,418,9429,418
2014-02-26,418,420,420,420,4703,420
2014-02-27,420,420,420,420,250,420
2014-03-07,420,420,420,420,79419,420
2014-03-11,420,420,420,420,5541,420
2014-03-12,420,425,420.01,425,57037700,425
2014-03-21,425,425,425,425,43544,425
2014-03-31,425,425,425,425,18467220,425
2014-04-04,425,425,425,425,2371,425
2014-04-08,425,440,425,425,261932,425
2014-04-09,425,440,440,440,32465,440
2014-04-14,440,450,450,450,6250,450
2014-04-16,450,450,450,450,1,450
2014-04-22,450,460,430,458.88,245062,458.88
2014-04-23,458.88,460,460,460,5017,460
2014-04-24,460,460,460,460,15415,460
2014-04-25,460,481,481,481,684646,481
2014-04-29,481,481,481,481,38,481
2014-04-30,481,490,485,490,3921393,490
2014-05-02,490,500,500,500,5000,500
2014-05-05,500,500,475,500,227896,500
2014-05-07,500,500,500,500,3000,500
2014-05-08,500,499.99,499.99,499.99,1810,499.99
2014-05-13,499.99,499.99,499.99,499.99,38,499.99
2014-05-19,499.99,500.2,500,500.2,5521,500.2
2014-05-20,500.2,500,500,500,2770,500
2014-05-30,500,500,499,500,320424,500
2014-06-02,500,504.5,504.5,504.5,15700,504.5
2014-06-03,504.5,510,510,510,5000,510
2014-06-04,510,510,510,510,9000000,510
2014-06-11,510,505,505,505,60663,505
2014-06-12,505,500,500,500,4752,500
2014-06-13,500,500,500,500,6722,500
2014-06-16,500,500,500,500,200000,500
2014-06-17,500,510,510,510,7129,510
2014-06-18,510,515,511,515,87601,515
2014-06-20,515,520,520,520,5000,520
2014-06-24,520,520,520,520,583486,520
2014-07-01,520,541.5,525,541.5,1575000,541.5
2014-07-10,541.5,541.5,541.5,541.5,29863,541.5
2014-07-21,541.5,541.5,541.5,541.5,6250,541.5
2014-07-22,541.5,541.5,541.5,541.5,6250,541.5
2014-07-23,541.5,541.5,541.5,541.5,7432,541.5
2014-07-24,541.5,555,555,555,5070,555
2014-07-25,541.5,541.5,541.5,541.5,580633,541.5
2014-07-31,541.5,560,560,560,3000,560
2014-08-05,560,582,582,582,10506,582
2014-08-06,582,600,599.99,600,145842,600
2014-08-07,600,601,600,600,250000,600
2014-08-08,600,605,605,605,4918,605
2014-08-12,605,600,600,600,2800,600
2014-08-14,600,610,605,610,7300,610
2014-08-21,610,610,610,610,319745,610
2014-08-22,610,610,610,610,21849770,610
2014-08-25,610,615.1,615,615,167800,615
2014-08-28,615,625,625,625,1300,625
2014-08-29,625,625,621.5,625,3184124,625
2014-09-02,625,628,625,625,1373071,625
2014-09-03,625,630.1,630,630.01,78500,630.01
2014-09-04,630.01,635,635,635,1515,635
2014-09-05,635,640,639,640,273562,640
2014-09-08,640,640,640,640,38,640
2014-09-09,640,640,640,640,17530,640
2014-09-10,640,640,640,640,99836,640
2014-09-15,640,640,640,640,3125,640
2014-09-16,640,640,640,640,11634150,640
2014-09-22,640,640,640,640,3536,640
2014-09-24,640,641,641,641,7620,641
2014-09-25,641,641,641,641,4624,641
2014-09-30,641,650,641,650,47329,650
2014-10-01,650,650,650,650,120000,650
2014-10-02,650,660,660,660,80000,660
2014-10-06,660,660,660,660,1596,660
2014-10-07,660,670,660,670,21544,670
2014-10-08,670,680,670,680,1008198,680
2014-10-09,680,680.1,680,680,131324,680
2014-10-10,680,714,680,684.55,185000,684.55
2014-10-13,684.55,690,690,690,474951,690
2014-10-14,690,700,700,700,50382,700
2014-10-15,700,700,699,699,77549,699
2014-10-16,699,685,685,685,441176,685
2014-10-21,685,685,685,685,29236,685
2014-10-22,685,684,684,684,23764,684
2014-10-23,684,684,684,684,777,684
2014-10-29,684,670,669.99,669.99,131663,669.99
2014-10-30,669.99,669.99,650,668,279374,668
2014-11-03,668,666,666,666,2500,666
2014-11-05,666,665.99,665.99,665.99,19846,665.99
2014-11-10,665.99,666,666,666,31146,666
2014-11-13,666,663,660,663,20979,663
2014-11-14,663,660,660,660,2900,660
2014-11-17,660,670,659.8,659.8,385034,659.8
2014-11-18,659.8,659.8,659.8,659.8,1712,659.8
2014-11-27,659.8,654,654,654,1600,654
2014-11-28,654,655,654,655,90524,655
2014-12-01,655,655,655,655,916,655
2014-12-02,655,650,640,640,269253,640
2014-12-05,640,630,620,620,56580,620
2014-12-09,620,610,610,610,1499,610
2014-12-10,610,630,630,630,21556,630
2014-12-11,630,630,610,610.1,97579,610.1
2014-12-12,610.1,640,600.01,632.28,830519,632.28
2014-12-15,632.28,635,610,622,130732,622
2014-12-16,622,625,610,621.95,41982,621.95
2014-12-17,621.95,640,610,636.64,91300,636.64
2014-12-18,636.64,640,640,640,17500,640
2014-12-22,640,640,610,627.4,35033,627.4
2014-12-24,627.4,620,620,620,20000,620
2014-12-29,620,620,620,620,4122,620
2014-12-30,620,620,620,620,41000,620
2015-01-12,620,610,610,610,6034,610
2015-01-13,610,600,600,600,3312,600
2015-01-19,600,595,595,595,12972,595
2015-01-20,595,595,595,595,4850,595
2015-01-21,595,600,600,600,203640,600
2015-01-23,600,600,600,600,15376,600
2015-01-26,600,600,599,599,76106,599
2015-01-27,599,595,595,595,7432,595
2015-01-29,595,595,595,595,3083,595
2015-02-04,595,590,590,590,31578,590
2015-02-10,590,590,590,590,5000,590
2015-02-12,590,589.98,589.98,589.98,15789,589.98
2015-02-13,589.98,589.98,580,580,6693,580
2015-02-16,580,589.99,580,580,24515,580
2015-02-18,580,590,580,590,5073,590
2015-02-19,590,600,600,600,210681,600
2015-02-26,600,590,590,590,40000,590
2015-03-02,590,590,590,590,7933,590
2015-03-06,590,590,590,590,1562,590
2015-03-09,590,590,590,590,7084,590
2015-03-13,590,590,590,590,1008500,590
2015-03-23,590,590,590,590,22010,590
2015-03-26,590,610,590,610,288811,610
2015-03-27,610,615,615,615,547805,615
2015-03-31,615,630,630,630,526191,630
2015-04-07,630,630,630,630,16879,630
2015-04-08,630,630,630,630,203500,630
2015-04-13,630,630,630,630,199992,630
2015-04-14,630,650,650,650,1639078,650
2015-04-20,650,650.01,650,650,202076,650
2015-05-06,650,630,630,630,2023898,630
2015-05-12,630,630,630,630,1264,630
2015-05-13,630,630,630,630,1000800,630
2015-05-18,630,630,630,630,1563461,630
2015-05-26,630,620,620,620,3125,620
2015-05-27,620,620,620,620,150,620
2015-06-10,620,620,618.45,619.49,5003125,619.49
2015-06-11,619.49,630,630,630,1158126,630
2015-06-22,630,630,630,630,128000,630
2015-06-23,630,630,630,630,656599,630
2015-07-01,630,630,630,630,3051778,630
2015-07-08,630,630,630,630,6034,630
2015-07-21,630,620,620,620,6486,620
2015-07-22,620,620,620,620,10120,620
2015-07-27,620,620,620,620,7813,620
2015-07-28,620,620,620,620,5062,620
2015-07-30,620,620,620,620,796,620
2015-08-17,620,620,620,620,8937,620
2015-08-18,620,620,620,620,12402,620
2015-08-21,620,630,630,630,33297,630
2015-08-24,630,630,630,630,10084,630
2015-08-25,630,630,630,630,5038,630
2015-08-31,630,630.02,630.01,630.02,13040,630.02
2015-09-01,630.02,630.02,630.02,630.02,2076,630.02
2015-09-03,630.02,630.52,630.51,630.52,10064,630.52
2015-09-11,630.52,631.03,631.03,631.03,55400,631.03
2015-09-15,631.03,631.06,631.05,631.05,13600,631.05
2015-09-16,631.05,631.05,631.05,631.05,1440,631.05
2015-09-17,631.05,631.05,631.05,631.05,669,631.05
2015-09-21,631.05,631.05,631.05,631.05,513,631.05
2015-09-25,631.05,631.05,631.05,631.05,668,631.05
2015-09-30,631.05,640,631.1,631.1,55100,631.1
2015-10-01,631.1,631.1,631.1,631.1,668,631.1
2015-10-13,631.1,631.2,631.2,631.2,3000,631.2
2015-10-14,631.2,631.1,631.1,631.1,29765,631.1
2015-10-15,631.1,631.1,631.1,631.1,2086,631.1
2015-10-19,631.1,631.6,631.5,631.5,689780,631.5
2015-10-20,631.5,631.5,631.5,631.5,10506,631.5
2015-10-27,631.5,631.5,631.5,631.5,16419,631.5
2015-11-10,631.5,640,640,640,20160,640
2015-11-23,640,632.5,632.5,632.5,3125,632.5
2015-11-24,632.5,632,632,632,1442,632
2015-11-26,632,632.01,632,632.01,11948,632.01
2015-11-27,632.01,632.01,632.01,632.01,17656,632.01
2015-12-02,632.01,632,632,632,1712,632
2015-12-03,632,632,632,632,3180,632
2015-12-04,632,632,632,632,3699,632
2015-12-07,632,635,635,635,2000,635
2015-12-09,635,632,632,632,10579,632
2015-12-10,632,650,640,650,1007766,650
2015-12-17,650,670,650,670,870188,670
2015-12-21,670,650,650,650,7619,650
2015-12-28,650,650,650,650,13928,650
2016-01-11,650,650,650,650,100000,650
2016-01-14,650,659,659,659,17652,659
2016-01-18,659,670,670,670,100000,670
2016-01-20,670,670,670,670,100000,670
2016-01-25,670,668,668,668,1000,668
2016-01-26,668,668,668,668,176829,668
2016-01-28,668,675,675,675,250000,675
2016-02-08,675,669.01,669.01,669.01,1093,669.01
2016-02-10,669.01,669.01,669.01,669.01,160,669.01
2016-03-03,669.01,680,680,680,546838,680
2016-03-08,680,680,680,680,21797,680
2016-03-10,680,689,689,689,3300,689
2016-03-14,689,689,689,689,1130,689
2016-03-15,689,689,689,689,28570,689
2016-03-16,689,689,689,689,24505,689
2016-03-22,689,689,689,689,10506,689
2016-03-23,689,690,690,690,5573,690
2016-03-29,690,690,690,690,4000,690
2016-04-04,690,700,700,700,1603653,700
2016-04-06,700,700,700,700,202000,700
2016-04-07,700,700,700,700,76000,700
2016-04-08,700,721,721,721,21000,721
2016-04-11,721,725,725,725,1600,725
2016-04-12,725,740,740,740,3252,740
2016-04-14,740,770,750,770,37502,770
2016-04-15,770,850,815,850,31000,850
2016-04-18,850,875,873,873,43118,873
2016-04-20,873,890,890,890,6374,890
2016-04-21,890,905,890,905,30000,905
2016-04-22,905,931,930,930,28308,930
2016-04-26,930,930,910,910.01,96906,910.01
2016-04-27,910.01,910.01,910.01,910.01,50000,910.01
2016-04-29,910.01,920,920,920,1083,920
2016-05-02,920,920,920,920,2090382,920
2016-05-03,920,925,920,925,21000,925
2016-05-04,925,925,925,925,760,925
2016-05-05,925,930,925,930,31897,930
2016-05-06,930,930,926,926,103600,926
2016-05-10,926,935,935,935,23100,935
2016-05-11,935,930,930,930,12980,930
2016-05-12,930,930,930,930,24900,930
2016-05-16,930,929.99,929.99,929.99,2593,929.99
2016-05-18,929.99,910,910,910,26206,910
2016-05-20,910,910,910,910,1132300,910
2016-05-23,910,900,900,900,3119,900
2016-06-02,900,900,900,900,40000,900
2016-06-06,900,900,900,900,13000,900
2016-06-07,900,900,900,900,7444,900
2016-06-09,900,890,890,890,8141,890
2016-06-10,890,889,889,889,6328,889
2016-06-17,889,900,900,900,540000,900
2016-07-04,880,880,880,880,141000,880
2016-07-05,880,854.4,854.4,854.4,6486,854.4
2016-07-06,854.4,854.4,854.4,854.4,592,854.4
2016-07-07,854.4,880,870,880,67417,880
2016-07-08,880,898,890,898,41000,898
2016-07-11,898,906,899,906,65766,906
2016-07-12,906,900,900,900,2243,900
2016-07-13,900,900,900,900,1000000,900
2016-07-20,900,900,900,900,5376,900
2016-07-22,900,917,916.5,917,57322,917
2016-07-26,917,916,916,916,5476,916
2016-07-27,916,935,935,935,250100,935
2016-07-28,935,937,937,937,42200,937
2016-07-29,937,950,950,950,23000,950
2016-08-01,950,950.01,950.01,950.01,184377,950.01
2016-08-08,950.01,975,975,975,42300,975
2016-08-10,975,1200,1200,975,1000,975
2016-08-11,975,1040,1040,1040,1932,1040
2016-08-18,1040,1040,1040,1040,143563,1040
2016-08-19,1040,1060,1060,1060,28000,1060
2016-08-26,1060,1060,1060,1060,24,1060
2016-08-31,1060,1080,1060,1080,350083,1080
2016-09-08,1080,1110,1110,1110,28000,1110
2016-09-13,1110,1150,1130,1150,24000,1150
2016-09-14,1150,1150,1140,1150,11201,1150
2016-09-20,1150,1200,1170,1200,36871,1200
2016-09-21,1200,1256,1256,1256,3267,1256
2016-09-23,1256,1300,1282,1300,36141,1300
2016-09-27,1300,1385,1333,1385,14208,1385
2016-09-29,1385,1385,1385,1385,3590,1385
2016-09-30,1385,1410,1385,1410,1211785,1410
2016-10-03,1410,1440,1440,1440,2000,1440
2016-10-04,1440,1440,1440,1440,79444,1440
2016-10-05,1440,1460,1440,1460,60973,1460
2016-10-06,1460,1460,1460,1460,20000,1460
2016-10-07,1460,1460,1460,1460,407,1460
2016-10-11,1460,1460,1460,1460,6105,1460
2016-10-13,1460,1430,1430,1430,5785,1430
2016-10-14,1430,1460,1460,1460,14684,1460
2016-10-18,1460,1460,1460,1460,2037,1460
2016-10-19,1460,1460,1460,1460,10000,1460
2016-10-21,1460,1460,1460,1460,11000,1460
2016-10-24,1460,1460,1460,1460,1239,1460
2016-10-25,1460,1470,1470,1470,18000,1470
2016-10-26,1470,1500,1500,1500,5500,1500
2016-10-27,1500,1500,1499.9,1500,347036,1500
2016-10-28,1500,1495,1495,1495,2345,1495
2016-11-03,1495,1500,1500,1500,14400,1500
2016-11-04,1500,1500,1500,1500,2989546,1500
2016-11-07,1500,1500,1500,1500,99,1500
2016-11-10,1500,1500,1500,1500,997982,1500
2016-11-14,1500,1524,1524,1524,21000,1524
2016-11-16,1524,1500.1,1500.1,1500.1,200000,1500.1
2016-11-22,1500.1,1500.1,1500.1,1500.1,84,1500.1
2016-11-30,1500.1,1520,1520,1520,1315,1520
2016-12-07,1520,1520,1520,1520,34068460,1520
2016-12-13,1520,1500,1500,1500,29666,1500
2016-12-15,1500,1486,1486,1486,21000,1486
2016-12-16,1486,1480,1477,1477,27298,1477
2016-12-19,1477,1477,1477,1477,22305,1477
2016-12-21,1477,1470,1470,1470,3699,1470
2016-12-30,1470,1437,1375,1375,43611,1375
2017-01-03,1375,1397,1397,1397,9500,1397
2017-01-05,1397,1370,1370,1370,3676228,1370
2017-01-06,1370,1360,1360,1360,31500,1360
2017-01-17,1360,1350,1320,1320,71000,1320
2017-01-19,1320,1292,1292,1292,10158,1292
2017-01-20,1292,1292,1292,1292,2000,1292
2017-01-23,1292,1314,1276,1314,61838,1314
2017-01-24,1314,1283,1283,1283,35000,1283
2017-01-26,1283,1283,1283,1283,1650,1283
2017-01-27,1283,1283,1283,1283,14000,1283
2017-01-30,1283,1283,1283,1283,22000,1283
2017-01-31,1283,1283,1283,1283,12000,1283
2017-02-01,1283,1280,1280,1280,1560,1280
2017-02-02,1280,1280,1280,1280,100,1280
2017-02-15,1280,1290,1290,1290,771,1290
2017-03-03,1290,1290,1253,1253,21755,1253
2017-03-08,1253,1253,1250,1253,24764,1253
2017-03-09,1253,1275,1275,1275,5000,1275
2017-03-13,1275,1280,1280,1280,3754,1280
2017-03-14,1280,1290,1290,1290,455200,1290
2017-03-20,1290,1290,1290,1290,2298,1290
2017-03-21,1290,1300,1300,1300,21000,1300
2017-03-22,1300,1310,1310,1310,10687,1310
2017-03-30,1310,1349,1310,1349,28000,1349
2017-04-03,1349,1349,1349,1349,29509,1349
2017-04-04,1349,1364,1364,1364,728,1364
2017-04-05,1364,1364,1364,1364,21000,1364
2017-04-06,1364,1365,1364,1364,3175,1364
2017-04-12,1364,1364,1364,1364,13065600,1364
2017-04-13,1364,1350,1350,1350,50000,1350
2017-04-17,1350,1340,1340,1340,20000,1340
2017-04-20,1340,1321,1321,1321,21000,1321
2017-04-21,1321,1320,1318.5,1319.5,2369600,1319.5
2017-04-24,1319.5,1320,1320,1320,41950,1320
2017-04-27,1320,1310,1299,1310,10932,1310
2017-05-02,1310,1310,1310,1310,270,1310
2017-05-03,1310,1309.9,1309.9,1309.9,8300,1309.9
2017-05-05,1309.9,1309.9,1309.8,1309.8,25000,1309.8
2017-05-11,1309.8,1309.8,1309.8,1309.8,5500,1309.8
2017-05-12,1309.8,1315,1314.9,1314.9,148932,1314.9
2017-05-15,1314.9,1315,1315,1315,85300,1315
2017-05-17,1315,1315,1315,1315,43600,1315
2017-05-19,1315,1315,1315,1315,17700,1315
2017-05-22,1315,1304,1282,1283,234910,1283
2017-05-23,1283,1304,1303.9,1303.9,616900,1303.9
2017-05-24,1303.9,1303.9,1303.9,1303.9,54420,1303.9
2017-05-25,1303.9,1304,1304,1304,2845,1304
2017-05-26,1304,1304,1304,1304,1150,1304
2017-06-05,1304,1303.9,1303.9,1303.9,320044,1303.9
2017-06-07,1303.9,1330,1300,1330,33661,1330
2017-06-09,1330,1330,1330,1330,226,1330
2017-06-16,1330,1330,1330,1330,377,1330
2017-06-19,1330,1330,1330,1330,55,1330
2017-06-21,1330,1325,1324.9,1325,8748,1325
2017-06-22,1325,1325,1325,1325,13500,1325
2017-06-29,1325,1325,1325,1325,20700,1325
2017-07-07,1325,1325,1325,1325,7309,1325
2017-07-10,1325,1325,1325,1325,188,1325
2017-07-11,1325,1324,1324,1324,4716,1324
2017-07-13,1324,1323.9,1323.9,1323.9,25000,1323.9
2017-07-17,1323.9,1323.9,1323.9,1323.9,388,1323.9
2017-07-18,1323.9,1323.9,1323.9,1323.9,121,1323.9
2017-07-20,1323.9,1323.8,1323.8,1323.9,51896,1323.9
2017-07-21,1323.9,1324,1320,1320,205400,1320
2017-07-26,1320,1320,1320,1320,1500,1320
2017-07-28,1320,1325,1291,1291,23361,1291
2017-07-31,1291,1291,1291,1291,269,1291
2017-08-01,1291,1299,1299,1299,4702,1299
2017-08-04,1299,1300,1300,1300,50368,1300
2017-08-07,1300,1282,1270,1270,5719204,1270
2017-08-08,1270,1280,1263,1263,12957,1263
2017-08-09,1263,1263,1263,1263,2400,1263
2017-08-11,1263,1300,1263,1263,946619,1263
2017-08-14,1263,1350,1300,1350,80748,1350
2017-08-16,1350,1330,1310,1330,54670,1330
2017-08-17,1330,1366,1330,1365.9,1322490,1365.9
