date,open,high,low,close,volume,adj_close
2015-06-18,0.029,0.029,0.029,0.029,3000000,0.029
2015-06-19,0.029,0.028,0.028,0.028,137421100,0.028
2015-06-22,0.028,0.028,0.028,0.028,9666666,0.028
2015-06-26,0.028,0.03,0.028,0.03,40000000,0.03
2015-07-03,0.03,0.03,0.03,0.03,1913552,0.03
2015-07-06,0.03,0.03,0.03,0.03,13397030,0.03
2015-07-09,0.03,0.03,0.029,0.03,80180000,0.03
2015-07-17,0.03,0.03,0.03,0.03,15000000,0.03
2015-07-20,0.03,0.03,0.03,0.03,5119170,0.03
2015-07-27,0.03,0.03,0.03,0.03,18000000,0.03
2015-07-28,0.03,0.03,0.03,0.03,51430900,0.03
2015-08-19,0.03,0.025,0.02,0.025,208455100,0.025
2015-09-02,0.025,0.025,0.025,0.025,20000000,0.025
2015-09-07,0.025,0.025,0.025,0.025,19170,0.025
2015-09-08,0.025,0.025,0.025,0.025,9980830,0.025
2015-09-23,0.025,0.025,0.025,0.025,6000000,0.025
2015-09-24,0.025,0.025,0.025,0.025,2830806,0.025
2015-10-02,0.025,0.028,0.028,0.028,33160000,0.028
2015-10-05,0.028,0.028,0.028,0.028,9647270,0.028
2015-10-09,0.028,0.028,0.028,0.028,11500000,0.028
2015-10-23,0.028,0.028,0.028,0.028,801834,0.028
2015-10-30,0.028,0.028,0.028,0.028,6645000,0.028
2015-11-04,0.028,0.028,0.028,0.028,5242416,0.028
2015-11-05,0.028,0.028,0.028,0.028,647086,0.028
2015-11-10,0.028,0.028,0.028,0.028,5955250,0.028
2015-11-17,0.028,0.028,0.028,0.028,3222694,0.028
2015-11-19,0.028,0.028,0.028,0.028,220107,0.028
2015-11-20,0.028,0.028,0.028,0.028,50003960,0.028
2015-11-23,0.028,0.028,0.028,0.028,4000,0.028
2015-11-26,0.028,0.028,0.028,0.028,6200000,0.028
2015-11-30,0.028,0.028,0.028,0.028,29930,0.028
2015-12-04,0.028,0.028,0.028,0.028,7174206,0.028
2015-12-14,0.028,0.028,0.028,0.028,428733,0.028
2015-12-18,0.028,0.028,0.028,0.028,33869000,0.028
2015-12-22,0.028,0.028,0.028,0.028,9341664,0.028
2015-12-23,0.028,0.028,0.028,0.028,4154961,0.028
2016-01-05,0.028,0.028,0.028,0.028,200000,0.028
2016-01-06,0.028,0.028,0.028,0.028,201392,0.028
2016-01-18,0.028,0.028,0.028,0.028,4798608,0.028
2016-01-20,0.028,0.028,0.028,0.028,164552,0.028
2016-01-21,0.028,0.025,0.024,0.025,170337000,0.025
2016-01-26,0.025,0.025,0.025,0.025,3225806,0.025
2016-01-28,0.025,0.025,0.025,0.025,105438100,0.025
2016-02-01,0.025,0.027,0.027,0.027,51776700,0.027
2016-02-05,0.027,0.027,0.027,0.027,1616803,0.027
2016-02-12,0.027,0.027,0.027,0.027,500000,0.027
2016-02-15,0.027,0.027,0.027,0.027,1161100,0.027
2016-02-17,0.027,0.027,0.027,0.027,5742821,0.027
2016-02-19,0.027,0.027,0.027,0.027,11274190,0.027
2016-02-22,0.027,0.027,0.027,0.027,375000,0.027
2016-02-24,0.027,0.027,0.027,0.027,8506726,0.027
2016-02-25,0.027,0.027,0.027,0.027,4310994,0.027
2016-02-26,0.027,0.027,0.027,0.027,15690400,0.027
2016-03-01,0.027,0.027,0.027,0.027,1390608,0.027
2016-03-04,0.027,0.027,0.027,0.027,6038152,0.027
2016-03-07,0.027,0.025,0.025,0.025,60000000,0.025
2016-03-09,0.025,0.025,0.025,0.025,8000000,0.025
2016-03-10,0.025,0.023,0.023,0.023,29858070,0.023
2016-03-17,0.023,0.024,0.023,0.023,74000000,0.023
2016-03-18,0.023,0.023,0.023,0.023,47000000,0.023
2016-03-22,0.023,0.023,0.023,0.023,20833330,0.023
2016-03-23,0.023,0.023,0.023,0.023,3091227,0.023
2016-03-24,0.023,0.023,0.023,0.023,5202500,0.023
2016-03-29,0.023,0.023,0.023,0.023,8773746,0.023
2016-04-04,0.023,0.023,0.023,0.023,20000000,0.023
2016-04-07,0.023,0.023,0.023,0.023,10000000,0.023
2016-04-08,0.023,0.026,0.026,0.026,95255580,0.026
2016-04-11,0.026,0.026,0.026,0.026,40000000,0.026
2016-04-12,0.026,0.026,0.026,0.026,10000000,0.026
2016-04-13,0.026,0.026,0.026,0.026,10000000,0.026
2016-04-14,0.026,0.026,0.026,0.026,15681580,0.026
2016-04-18,0.026,0.026,0.026,0.026,20000000,0.026
2016-04-19,0.026,0.026,0.026,0.026,92711380,0.026
2016-04-20,0.026,0.026,0.026,0.026,27500000,0.026
2016-04-22,0.026,0.04,0.04,0.04,206250000,0.04
2016-04-25,0.04,0.034,0.03,0.03,65742820,0.03
2016-04-26,0.03,0.033,0.031,0.033,49748390,0.033
2016-04-29,0.033,0.035,0.033,0.035,157253900,0.035
2016-05-03,0.035,0.037,0.037,0.037,34022090,0.037
2016-05-04,0.037,0.037,0.037,0.037,1135135,0.037
2016-05-05,0.037,0.037,0.037,0.037,9210526,0.037
2016-05-06,0.037,0.037,0.037,0.037,10720340,0.037
2016-05-09,0.037,0.037,0.037,0.037,5000000,0.037
2016-05-10,0.037,0.036,0.036,0.036,24916670,0.036
2016-05-13,0.036,0.037,0.036,0.037,87815490,0.037
2016-05-16,0.037,0.037,0.037,0.037,13513510,0.037
2016-05-20,0.037,0.037,0.037,0.037,10000000,0.037
2016-05-23,0.037,0.037,0.037,0.037,16129030,0.037
2016-05-25,0.037,0.035,0.035,0.035,58000000,0.035
2016-05-26,0.035,0.042,0.035,0.042,129798700,0.042
2016-05-27,0.042,0.042,0.042,0.042,41372070,0.042
2016-06-01,0.042,0.042,0.041,0.042,73513510,0.042
2016-06-02,0.042,0.042,0.042,0.042,3000000,0.042
2016-06-07,0.042,0.042,0.042,0.042,37000000,0.042
2016-06-10,0.042,0.042,0.042,0.042,4185526,0.042
2016-06-21,0.042,0.042,0.042,0.042,207948,0.042
2016-06-24,0.042,0.03,0.03,0.03,160765400,0.03
2016-06-28,0.03,0.045,0.045,0.045,30057270,0.045
2016-06-29,0.045,0.036,0.036,0.036,34618990,0.036
2016-07-01,0.036,0.037,0.037,0.037,132276100,0.037
2016-07-04,0.037,0.036,0.036,0.036,171222700,0.036
2016-07-05,0.036,0.036,0.036,0.036,207948,0.036
2016-07-06,0.036,0.037,0.035,0.037,70277780,0.037
2016-07-14,0.037,0.037,0.037,0.037,6600000,0.037
2016-07-18,0.037,0.03,0.03,0.03,116200000,0.03
2016-07-19,0.03,0.035,0.034,0.035,59353140,0.035
2016-07-21,0.035,0.035,0.035,0.035,1369193,0.035
2016-07-22,0.035,0.035,0.035,0.035,1277665,0.035
2016-08-08,0.035,0.035,0.035,0.035,5772510,0.035
2016-08-09,0.035,0.032,0.031,0.032,63464690,0.032
2016-08-10,0.032,0.035,0.035,0.035,43464690,0.035
2016-08-16,0.035,0.038,0.035,0.038,516703500,0.038
2016-08-17,0.038,0.037,0.037,0.037,182710400,0.037
2016-08-18,0.037,0.037,0.037,0.037,2727272,0.037
2016-08-22,0.037,0.037,0.03,0.037,75870000,0.037
2016-08-23,0.037,0.036,0.036,0.036,50497240,0.036
2016-08-24,0.036,0.036,0.036,0.036,27473700,0.036
2016-09-02,0.036,0.036,0.036,0.036,5928400,0.036
2016-09-06,0.036,0.036,0.036,0.036,3150000,0.036
2016-09-08,0.036,0.035,0.035,0.035,30313250,0.035
2016-09-09,0.035,0.035,0.035,0.035,5928400,0.035
2016-09-16,0.035,0.035,0.035,0.035,2950000,0.035
2016-09-20,0.035,0.035,0.035,0.035,7358438,0.035
2016-09-21,0.035,0.03,0.03,0.03,134159500,0.03
2016-09-22,0.03,0.03,0.03,0.03,5135000,0.03
2016-09-23,0.03,0.03,0.03,0.03,99186830,0.03
2016-09-26,0.03,0.03,0.03,0.03,25481740,0.03
2016-09-30,0.03,0.03,0.03,0.03,33246210,0.03
2016-10-05,0.03,0.03,0.03,0.03,5496333,0.03
2016-10-07,0.03,0.03,0.03,0.03,706333,0.03
2016-10-13,0.03,0.032,0.032,0.032,144467900,0.032
2016-10-20,0.032,0.032,0.032,0.032,3336758,0.032
2016-10-24,0.032,0.032,0.032,0.032,3436666,0.032
2016-10-28,0.032,0.03,0.03,0.03,40000000,0.03
2016-11-02,0.03,0.03,0.03,0.03,40193390,0.03
2016-11-09,0.03,0.03,0.03,0.03,169494,0.03
2016-11-11,0.03,0.034,0.03,0.034,100830500,0.034
2016-11-14,0.034,0.034,0.034,0.034,179284900,0.034
2016-11-15,0.034,0.034,0.034,0.034,142496300,0.034
2016-11-16,0.034,0.032,0.03,0.03,119333300,0.03
2016-11-18,0.03,0.03,0.03,0.03,854700,0.03
2016-11-25,0.03,0.03,0.03,0.03,19156870,0.03
2016-11-28,0.03,0.033,0.033,0.033,19156870,0.033
2016-11-29,0.033,0.033,0.033,0.033,800000,0.033
2016-12-12,0.033,0.033,0.033,0.033,6976744,0.033
2016-12-15,0.033,0.033,0.033,0.033,6801666,0.033
2016-12-16,0.033,0.033,0.033,0.033,1454229,0.033
2016-12-28,0.033,0.033,0.033,0.033,6167410,0.033
2016-12-29,0.033,0.031,0.031,0.031,59302830,0.031
2016-12-30,0.031,0.031,0.031,0.031,201666,0.031
2017-01-06,0.031,0.031,0.031,0.031,1375950,0.031
2017-01-11,0.031,0.031,0.031,0.031,19421350,0.031
2017-01-12,0.031,0.031,0.031,0.031,25000000,0.031
2017-01-13,0.031,0.031,0.031,0.031,257100,0.031
2017-01-16,0.031,0.031,0.031,0.031,7168612,0.031
2017-01-19,0.031,0.031,0.031,0.031,275200,0.031
2017-01-24,0.031,0.031,0.031,0.031,532300,0.031
2017-01-26,0.031,0.031,0.031,0.031,1000000,0.031
2017-01-27,0.031,0.031,0.031,0.031,18501220,0.031
2017-01-31,0.031,0.031,0.031,0.031,1000000,0.031
2017-02-10,0.031,0.031,0.031,0.031,12785040,0.031
2017-03-09,0.031,0.031,0.031,0.031,19451470,0.031
2017-03-16,0.031,0.03,0.03,0.03,82639170,0.03
2017-03-23,0.03,0.03,0.03,0.03,38948830,0.03
2017-03-24,0.03,0.029,0.029,0.029,78258650,0.029
2017-03-28,0.029,0.029,0.029,0.029,5895766,0.029
2017-03-29,0.029,0.029,0.029,0.029,4275497,0.029
2017-03-30,0.029,0.029,0.029,0.029,1345575,0.029
2017-04-06,0.029,0.029,0.029,0.029,10000000,0.029
2017-04-11,0.029,0.029,0.029,0.029,68068430,0.029
2017-04-24,0.029,0.029,0.029,0.029,7102343,0.029
2017-05-09,0.029,0.029,0.029,0.029,9147657,0.029
2017-05-16,0.029,0.029,0.029,0.029,16000000,0.029
2017-05-17,0.029,0.029,0.029,0.029,20000,0.029
2017-05-18,0.029,0.029,0.029,0.029,25001750,0.029
2017-05-22,0.029,0.029,0.029,0.029,7019703,0.029
2017-05-24,0.029,0.028,0.028,0.028,41278290,0.028
2017-05-25,0.028,0.028,0.028,0.028,3784571,0.028
2017-05-26,0.028,0.025,0.025,0.025,347104200,0.025
2017-05-29,0.025,0.026,0.026,0.026,43554630,0.026
2017-05-30,0.026,0.026,0.026,0.026,6445367,0.026
2017-06-05,0.026,0.026,0.026,0.026,3219195,0.026
2017-06-06,0.026,0.028,0.028,0.028,100000000,0.028
2017-06-15,0.028,0.028,0.028,0.028,3846153,0.028
2017-06-16,0.028,0.028,0.028,0.028,3571428,0.028
2017-06-21,0.028,0.026,0.026,0.026,33333330,0.026
2017-06-22,0.026,0.026,0.026,0.026,10001720,0.026
2017-06-27,0.026,0.026,0.026,0.026,4155469,0.026
2017-06-30,0.026,0.026,0.026,0.026,15000000,0.026
2017-07-03,0.026,0.026,0.026,0.026,32359770,0.026
2017-07-05,0.026,0.02,0.02,0.02,329219300,0.02
2017-07-06,0.02,0.02,0.02,0.02,4000000,0.02
2017-07-10,0.02,0.025,0.025,0.025,168846200,0.025
2017-07-11,0.025,0.024,0.024,0.024,221730800,0.024
2017-07-12,0.024,0.025,0.025,0.025,98421390,0.025
2017-07-13,0.025,0.025,0.025,0.025,148162900,0.025
2017-07-14,0.025,0.025,0.025,0.025,15219280,0.025
2017-07-17,0.025,0.025,0.025,0.025,5000000,0.025
2017-07-18,0.025,0.025,0.025,0.025,238498000,0.025
2017-07-19,0.025,0.025,0.025,0.025,20000000,0.025
2017-07-20,0.025,0.025,0.025,0.025,4238720,0.025
2017-07-21,0.025,0.025,0.025,0.025,5236666,0.025
2017-07-25,0.025,0.025,0.025,0.025,40000000,0.025
2017-07-27,0.025,0.025,0.025,0.025,3350407,0.025
2017-07-28,0.025,0.031,0.031,0.031,1261569000,0.031
2017-08-02,0.031,0.031,0.031,0.031,20000000,0.031
2017-08-03,0.031,0.031,0.031,0.031,4005000,0.031
2017-08-08,0.031,0.031,0.031,0.031,12400000,0.031
2017-08-10,0.031,0.025,0.025,0.025,405369900,0.025
2017-08-11,0.025,0.025,0.025,0.025,36230770,0.025
2017-08-14,0.025,0.025,0.025,0.025,45386820,0.025
2017-08-18,0.025,0.025,0.025,0.025,395073400,0.025
2017-08-25,0.025,0.025,0.025,0.025,182096500,0.025
2017-08-28,0.025,0.025,0.025,0.025,10520370,0.025
2017-08-30,0.025,0.025,0.025,0.025,613000000,0.025
2017-09-01,0.025,0.024,0.023,0.023,661478100,0.023
2017-09-05,0.023,0.023,0.023,0.023,2307754,0.023
2017-09-06,0.023,0.023,0.023,0.023,51913310,0.023
2017-09-11,0.023,0.023,0.023,0.023,2004817,0.023
2017-09-12,0.023,0.024,0.024,0.024,50000000,0.024
2017-09-26,0.024,0.024,0.024,0.024,14104470,0.024
2017-09-27,0.024,0.024,0.024,0.024,20000000,0.024
2017-09-28,0.024,0.024,0.024,0.024,36666660,0.024
2017-10-05,0.024,0.024,0.024,0.024,22000000,0.024
2017-10-06,0.024,0.024,0.024,0.024,176508300,0.024
2017-10-10,0.024,0.024,0.024,0.024,105333300,0.024
2017-10-11,0.024,0.024,0.024,0.024,20833330,0.024
2017-10-17,0.024,0.024,0.024,0.024,18291670,0.024
2017-10-18,0.024,0.023,0.023,0.023,240391300,0.023
2017-10-19,0.023,0.023,0.023,0.023,150000000,0.023
2017-10-23,0.023,0.023,0.023,0.023,429427600,0.023
2017-10-26,0.023,0.023,0.023,0.023,86343740,0.023
2017-10-30,0.023,0.023,0.023,0.023,5000000,0.023
2017-11-02,0.023,0.023,0.022,0.023,212703200,0.023
2017-11-03,0.023,0.023,0.023,0.023,33001780,0.023
2017-11-06,0.023,0.023,0.023,0.023,67711000,0.023
2017-11-07,0.023,0.023,0.023,0.023,9643000,0.023
2017-11-13,0.023,0.023,0.023,0.023,13057000,0.023
2017-11-15,0.023,0.023,0.023,0.023,845264,0.023
2017-11-16,0.023,0.023,0.023,0.023,32000000,0.023
2017-11-17,0.023,0.023,0.023,0.023,15000000,0.023
2017-11-20,0.023,0.022,0.022,0.022,27971130,0.022
2017-11-22,0.022,0.022,0.022,0.022,6162653,0.022
2017-11-29,0.022,0.022,0.022,0.022,31816820,0.022
2017-12-04,0.022,0.022,0.022,0.022,5000000,0.022
2017-12-06,0.022,0.02,0.02,0.02,113026400,0.02
2017-12-07,0.02,0.02,0.02,0.02,3896100,0.02
2017-12-11,0.02,0.02,0.02,0.02,115003900,0.02
2017-12-18,0.02,0.022,0.022,0.022,1002766000,0.022
2017-12-20,0.022,0.022,0.022,0.022,131521900,0.022
2017-12-21,0.022,0.022,0.022,0.022,3978088,0.022
2017-12-27,0.022,0.022,0.022,0.022,11000000,0.022
2017-12-29,0.022,0.022,0.022,0.022,20000000,0.022
2018-01-10,0.022,0.021,0.021,0.021,140221300,0.021
2018-01-11,0.021,0.021,0.021,0.021,1202500,0.021
2018-01-12,0.021,0.022,0.021,0.021,513165900,0.021
2018-01-24,0.021,0.021,0.021,0.021,231885800,0.021
2018-01-25,0.021,0.021,0.021,0.021,95231100,0.021
2018-02-01,0.021,0.021,0.021,0.021,887812800,0.021
2018-02-02,0.021,0.021,0.021,0.021,80527050,0.021
2018-02-07,0.021,0.021,0.021,0.021,474000,0.021
2018-02-08,0.021,0.021,0.021,0.021,100000000,0.021
2018-02-19,0.021,0.021,0.021,0.021,4800000,0.021
2018-02-20,0.021,0.021,0.021,0.021,303019900,0.021
2018-02-22,0.021,0.021,0.021,0.021,424529900,0.021
2018-02-26,0.021,0.021,0.021,0.021,32969010,0.021
2018-02-27,0.021,0.021,0.02,0.02,672134700,0.02
2018-02-28,0.02,0.02,0.02,0.02,174937100,0.02
2018-03-02,0.02,0.021,0.02,0.021,89000000,0.021
2018-03-08,0.021,0.021,0.021,0.021,188011200,0.021
2018-03-12,0.021,0.021,0.021,0.021,450000000,0.021
2018-03-13,0.021,0.021,0.02,0.02,341084100,0.02
2018-03-22,0.02,0.02,0.02,0.02,15000000,0.02
2018-03-27,0.02,0.02,0.02,0.02,218768900,0.02
2018-03-28,0.02,0.021,0.021,0.021,1200989000,0.021
2018-03-29,0.021,0.021,0.021,0.021,360354300,0.021
2018-04-03,0.021,0.021,0.021,0.021,200000000,0.021
2018-04-04,0.021,0.021,0.02,0.02,997414100,0.02
2018-04-06,0.02,0.02,0.02,0.02,10000000,0.02
2018-04-10,0.02,0.023,0.021,0.022,156343700,0.022
2018-04-13,0.022,0.024,0.024,0.024,40000000,0.024
2018-04-16,0.024,0.026,0.025,0.025,121538500,0.025
2018-04-17,0.025,0.026,0.026,0.026,128553400,0.026
2018-04-18,0.026,0.026,0.026,0.026,76018460,0.026
2018-04-19,0.026,0.026,0.026,0.026,39230770,0.026
2018-04-20,0.026,0.026,0.026,0.026,25000000,0.026
2018-04-24,0.026,0.025,0.025,0.025,40868560,0.025
2018-04-25,0.025,0.025,0.025,0.025,487804,0.025
2018-04-26,0.025,0.025,0.025,0.025,11997000,0.025
2018-05-03,0.025,0.025,0.025,0.025,6000000,0.025
2018-05-14,0.025,0.029,0.028,0.029,99613730,0.029
2018-05-15,0.029,0.029,0.029,0.029,32166670,0.029
2018-05-18,0.029,0.023,0.023,0.023,125218600,0.023
2018-05-22,0.023,0.023,0.023,0.023,1000,0.023
2018-05-24,0.024,0.024,0.024,0.024,50000000,0.024
2018-05-28,0.024,0.024,0.024,0.024,77778320,0.024
2018-05-29,0.024,0.024,0.024,0.024,16411900,0.024
2018-06-01,0.024,0.024,0.024,0.024,23000000,0.024
2018-06-05,0.024,0.024,0.024,0.024,26785300,0.024
2018-06-28,0.024,0.022,0.022,0.022,71646930,0.022
2018-07-03,0.022,0.021,0.021,0.021,100000000,0.021
2018-07-04,0.021,0.021,0.021,0.021,2695453,0.021
2018-07-13,0.021,0.021,0.021,0.021,63622430,0.021
2018-07-17,0.021,0.021,0.021,0.021,8834425,0.021
2018-08-01,0.021,0.021,0.021,0.021,8729817,0.021
2018-08-02,0.021,0.021,0.021,0.021,88729820,0.021
2018-08-06,0.021,0.021,0.021,0.021,80000000,0.021
2018-08-07,0.021,0.021,0.021,0.021,181777700,0.021
2018-08-08,0.021,0.021,0.021,0.021,15265630,0.021
2018-08-17,0.021,0.021,0.021,0.021,11000000,0.021
2018-08-20,0.021,0.021,0.021,0.021,2000000,0.021
2018-08-22,0.021,0.021,0.019,0.021,172493400,0.021
2018-09-06,0.021,0.021,0.021,0.021,2362000,0.021
2018-09-12,0.021,0.02,0.02,0.02,212919200,0.02
2018-09-20,0.02,0.02,0.02,0.02,153554900,0.02
2018-09-24,0.02,0.02,0.02,0.02,10000000,0.02
2018-10-01,0.02,0.023,0.02,0.023,250085200,0.023
2018-10-02,0.02,0.021,0.02,0.021,543101000,0.021
2018-10-03,0.021,0.022,0.022,0.022,213159400,0.022
2018-10-04,0.022,0.022,0.022,0.022,61473860,0.022
2018-10-10,0.022,0.022,0.022,0.022,25021740,0.022
2018-10-26,0.022,0.021,0.021,0.021,47393460,0.021
2018-10-29,0.021,0.021,0.021,0.021,98458070,0.021
2018-10-30,0.021,0.021,0.021,0.021,5786814,0.021
2018-11-12,0.021,0.021,0.021,0.021,5062734,0.021
2018-11-15,0.021,0.021,0.021,0.021,311347600,0.021
2018-11-26,0.021,0.021,0.021,0.021,10387290,0.021
2018-12-04,0.021,0.021,0.021,0.021,57237690,0.021
2018-12-10,0.021,0.021,0.021,0.021,6000985,0.021
2018-12-14,0.021,0.021,0.021,0.021,261945100,0.021
2018-12-20,0.021,0.021,0.021,0.021,57012170,0.021
2019-01-10,0.021,0.02,0.02,0.02,339680400,0.02
2019-02-01,0.02,0.021,0.02,0.02,145201900,0.02
2019-02-04,0.02,0.021,0.021,0.021,5000000,0.021
2019-02-05,0.021,0.021,0.021,0.021,12000000,0.021
2019-02-08,0.021,0.021,0.021,0.021,94444760,0.021
2019-03-07,0.021,0.012,0.012,0.012,300000,0.012
2019-03-08,0.012,0.02,0.02,0.02,300000,0.02
2019-03-12,0.02,0.02,0.02,0.021,312000000,0.021
2019-03-13,0.021,0.02,0.02,0.02,11328630,0.02
2019-03-27,0.02,0.02,0.02,0.02,1850000,0.02
2019-04-02,0.02,0.02,0.02,0.02,7403188,0.02
2019-04-16,0.02,0.021,0.02,0.02,82406770,0.02
