date,open,high,low,close,volume,adj_close
2014-02-10,329,329,329,329,16363,329
2014-02-11,329,329,329,329,950,329
2014-02-12,329,330,320.86,330,59813,330
2014-02-13,330,340,340,340,27045,340
2014-02-19,340,340,338.98,340,271356,340
2014-02-26,340,340,340,340,9693,340
2014-02-28,340,335.01,335.01,335.01,32309,335.01
2014-03-03,335.01,340,340,340,15000,340
2014-03-06,340,340,340,340,10350,340
2014-03-07,340,340,340,340,26876,340
2014-03-10,340,340,340,340,550,340
2014-03-11,340,340,340,340,36350,340
2014-03-12,340,340.01,340,340.01,579413,340.01
2014-03-13,340.01,340,340,340,51090,340
2014-03-17,340,340,340,340,114201,340
2014-03-18,340,340.01,340,340,155438,340
2014-03-25,340,340,340,340,588235,340
2014-03-27,340,320,320,320,14493,320
2014-03-28,320,320,320,320,581,320
2014-04-01,320,335,335,335,27000,335
2014-04-07,335,325,325,325,100826,325
2014-04-08,325,325,325,325,128348,325
2014-04-09,325,325,325,325,11815,325
2014-04-11,325,315,314,314,71535,314
2014-04-14,314,314,314,314,3753,314
2014-04-15,314,314,314,314,53000,314
2014-04-21,314,314,314,314,78,314
2014-04-22,314,312,312,312,1969,312
2014-04-25,312,312,312,312,281,312
2014-04-29,312,305,305,305.33,3719,305.33
2014-05-15,305.33,305.33,305.33,305.33,1200,305.33
2014-05-16,305.33,300,300,300,196617,300
2014-05-19,300,300,300,300,11815,300
2014-05-20,300,300,300,300,280,300
2014-05-22,300,300,300,300,7876,300
2014-05-26,300,301,300,300,19693,300
2014-05-27,300,300,300,300,22918,300
2014-06-05,300,300,300,300,753,300
2014-06-11,300,280,280,280,24247,280
2014-06-12,280,280.01,280,280,108086,280
2014-06-13,280,280,280,280,19451,280
2014-06-16,280,280,280,280,3476,280
2014-06-18,280,280,280,280,2000,280
2014-06-25,280,275.01,275,275,137152,275
2014-06-26,275,275,275,275,22609,275
2014-07-01,275,271,271,271,19693,271
2014-07-04,271,270.01,270.01,270.01,170848,270.01
2014-07-09,270.01,283,283,283,70000,283
2014-07-21,283,283,283,283,1540,283
2014-07-23,283,283,283,283,1800000,283
2014-07-28,283,283,283,283,1293,283
2014-09-03,283,279,279,279,955596,279
2014-09-04,279,279,279,279,12423,279
2014-09-09,279,280,280,280,2398,280
2014-09-22,280,280,280,280,367423,280
2014-09-30,280,280,280,280,88922,280
2014-10-10,280,274,274,274,3849,274
2014-10-13,274,274,274,274,1151,274
2014-10-21,274,274,274,274,752,274
2014-11-10,274,270,270,270,4903,270
2014-11-11,270,270,270,270,45097,270
2014-11-28,270,265,265,265,3000,265
2014-12-01,265,265,265,265,18193,265
2014-12-02,265,265,265,265,21156,265
2014-12-17,265,265,265,265,9846,265
2014-12-22,265,265,265,265,33750,265
2015-01-07,265,250,250,250,1969392,250
2015-01-13,250,250,250,250,53663,250
2015-02-09,250,243.81,243.81,243.81,20508,243.81
2015-02-11,243.81,237.78,237.78,237.78,17492,237.78
2015-02-13,237.78,231.89,231.89,231.89,21971,231.89
2015-02-17,231.89,226.15,226.15,226.15,9638,226.15
2015-02-20,226.15,220.55,220.55,220.55,5418,220.55
2015-02-26,220.55,215.09,215.09,215.09,3938,215.09
2015-03-13,215.09,209.77,209.77,209.77,31647,209.77
2015-03-19,209.77,209.77,209.7,209.77,45189,209.77
2015-03-20,209.77,209.77,209.77,209.77,2406,209.77
2015-03-23,209.77,209.77,209.77,209.77,1969,209.77
2015-03-24,209.77,209.77,209.77,209.77,1969,209.77
2015-03-27,209.77,209.77,209.77,209.77,1800,209.77
2015-03-30,209.77,209.77,209.77,209.77,2331,209.77
2015-03-31,209.77,210,210,210,19693,210
2015-04-01,210,214.94,214.94,214.94,57109,214.94
2015-04-09,214.94,230.47,220,227.79,66629,227.79
2015-04-10,227.79,227.79,227.79,227.79,825,227.79
