date,open,high,low,close,volume,adj_close
2018-11-15,107.25,105.05,105.05,105.05,288,105.05
2018-11-19,105.05,108,108,108,65,108
2018-12-03,108,112.1,112.1,112.1,120,112.1
2018-12-04,112.1,112.3,111.71,112.3,3054,112.3
2018-12-06,112.3,106.9,106.7,106.7,231,106.7
2018-12-10,106.7,105.09,105.09,105.09,25,105.09
2018-12-11,105.09,109.3,109.3,109.3,50,109.3
2018-12-12,109.3,110.41,110.41,110.41,20,110.41
2018-12-13,110.41,109.49,109.49,109.49,78,109.49
2018-12-20,109.49,103.32,102.44,102.44,272,102.44
2018-12-21,102.44,101.2,101.2,101.2,178,101.2
2018-12-26,101.2,96.64,96.64,96.64,186,96.64
2019-01-02,96.64,99.14,99.14,99.14,14,99.14
2019-01-04,99.14,102.02,102.02,102.02,14,102.02
2019-01-07,102.02,101.94,101.94,101.94,57,101.94
2019-01-09,101.94,104.05,104.05,104.05,100,104.05
2019-01-15,104.05,105.02,104.65,104.65,317,104.65
2019-01-18,104.65,107.32,107.32,107.32,290,107.32
2019-01-22,107.32,106.93,106.93,106.93,40,106.93
2019-01-24,106.93,106.04,106.04,106.04,51,106.04
2019-02-13,106.04,107.64,107.24,107.24,343,107.24
2019-02-14,107.24,106.69,106.69,106.69,68,106.69
2019-02-19,106.69,108.08,108.08,108.08,50,108.08
2019-02-20,108.08,107.55,106.56,107.11,231,107.11
2019-02-21,107.11,108.71,108.71,108.71,51,108.71
2019-02-22,108.71,109.96,109.96,109.96,183,109.96
2019-02-25,109.96,111.31,111.31,111.31,180,111.31
2019-02-26,111.31,112.7,112.7,112.7,20,112.7
2019-03-05,112.7,111.63,111.57,111.63,104,111.63
2019-03-11,111.63,112.59,112.59,112.59,150,112.59
2019-03-12,112.59,113.92,113.86,113.92,258,113.92
2019-03-13,113.92,114.67,114.18,114.67,1354,114.67
2019-03-15,114.67,117.11,117.11,117.11,43,117.11
2019-03-18,117.11,116.99,116.99,116.99,18,116.99
2019-03-22,116.99,119.25,118.02,118.02,215,118.02
2019-03-25,118.02,116.8,116.8,116.8,35,116.8
2019-03-29,116.8,117.3,117.3,117.3,140,117.3
2019-04-12,117.3,120.61,120.61,120.61,38,120.61
2019-04-16,120.61,121.04,121.04,121.04,140,121.04
2019-04-17,121.04,121.51,121.3,121.51,140,121.51
2019-04-22,121.51,123.48,123.48,123.48,11,123.48
2019-04-23,123.48,125.1,124.91,125.1,210,125.1
2019-04-24,125.1,125.13,124.97,125.13,226,125.13
2019-04-25,125.13,129.49,129.49,129.49,180,129.49
2019-04-26,129.49,129.7,129.56,129.56,89,129.56
2019-04-29,129.56,129.56,129.56,129.56,33,129.56
2019-05-02,129.56,127.23,127.23,127.23,157,127.23
2019-05-03,127.23,128.47,128.47,128.47,32,128.47
2019-05-09,128.47,124.38,124.38,124.38,183,124.38
2019-05-13,124.38,123.49,123.3,123.3,382,123.3
2019-05-14,123.3,124.09,124.09,124.09,110,124.09
2019-05-15,124.09,125.78,125.65,125.78,241,125.78
2019-05-16,125.78,129.17,126.7,129.17,312,129.17
2019-05-23,129.17,125.73,125.73,125.73,950,125.73
2019-05-30,125.73,125.54,125.26,125.54,139,125.54
2019-05-31,125.54,123.78,123.64,123.78,90,123.78
2019-06-04,123.78,122.7,122.7,122.7,450,122.7
2019-06-05,122.7,124.9,124.71,124.9,450,124.9
2019-06-07,124.9,131.81,131.81,131.81,135,131.81
2019-06-12,131.81,131.15,131.11,131.11,238,131.11
2019-06-13,131.11,132.29,131.91,131.99,795,131.99
2019-06-24,131.99,137.91,137.91,137.91,18,137.91
2019-06-25,137.91,137.5,134.64,134.64,427,134.64
2019-06-28,134.64,133.92,133.92,133.92,50,133.92
2019-07-10,133.92,137.3,137.3,137.3,23,137.3
2019-07-17,137.3,138.26,138.26,138.26,14,138.26
2019-07-18,138.26,135,135,135,20,135
2019-07-22,135,138.19,138.19,138.19,20,138.19
2019-07-23,138.19,138.1,138.1,138.1,73,138.1
2019-07-26,138.1,141.34,141.34,141.34,10,141.34
2019-07-30,141.34,140.94,140.94,140.94,44,140.94
2019-07-31,140.94,138.75,138.75,138.75,105,138.75
2019-08-02,138.75,136.12,135.9,136.12,1609,136.12
2019-08-06,136.12,133.22,133.22,133.22,260,133.22
2019-08-07,133.22,133.9,133.9,133.9,10,133.9
2019-08-08,133.9,137.47,137.47,137.47,26,137.47
2019-08-09,137.47,137.34,137.34,137.34,13,137.34
2019-08-12,137.34,136.94,136.94,136.94,10,136.94
2019-08-14,136.94,135.21,135.21,135.21,1,135.21
2019-08-16,135.21,136.17,136.17,136.17,75,136.17
2019-08-21,136.17,138.88,138.55,138.55,79,138.55
2019-08-23,138.55,133.54,133.53,133.54,50,133.54
2019-08-26,133.54,134.92,134.92,134.92,20,134.92
2019-08-29,134.92,137.99,137.91,137.99,194,137.99
2019-09-09,137.99,137.28,137.28,137.28,157,137.28
2019-09-13,137.28,137.43,137.43,137.43,43,137.43
2019-09-16,137.43,136.36,136.36,136.36,5,136.36
2019-09-30,136.36,138.81,138.81,138.81,5,138.81
2019-10-03,138.81,134.9,134.9,134.9,100,134.9
2019-10-11,134.9,140.35,140.35,140.35,35,140.35
2019-10-22,140.35,138.09,138.09,140.35,7,140.35
2019-10-24,140.35,139.97,139.97,140.35,130,140.35
2019-10-25,140.35,140.3,140.3,140.35,25,140.35
2019-10-29,140.35,143.82,143.03,140.35,1105,140.35
2019-10-30,140.35,143.31,143.31,140.35,71,140.35
2019-11-05,140.35,144.23,144.18,140.35,1621,140.35
2019-11-06,140.35,143.97,143.97,140.35,286,140.35
2019-11-11,140.35,144.91,144.91,140.35,79,140.35
2019-11-13,140.35,147.12,147.03,140.35,441,140.35
2019-11-14,140.35,147.9,147.61,140.35,112,140.35
2019-11-18,140.35,149.54,149.18,149.19,184,149.19
2019-11-19,149.19,151.09,151.09,151.09,95,151.09
2019-11-20,151.09,150.36,150.36,150.36,82,150.36
2019-11-21,150.36,149.31,148.79,149.06,268,149.06
2019-11-22,149.06,150.13,149.9,150.13,660,150.13
2019-11-25,150.13,150.82,150,150.82,78,150.82
2019-11-27,150.82,151.93,151.93,151.93,118,151.93
2019-12-04,151.93,149.99,149.99,149.99,53,149.99
2019-12-05,149.99,150.14,149.76,149.77,495,149.77
2019-12-10,149.77,151.26,151.26,149.77,10,149.77
2019-12-13,149.77,153.53,153.53,149.77,10,149.77
2019-12-16,149.77,155.72,154.9,155.67,124,155.67
2019-12-17,155.67,155.19,155.14,155.15,192,155.15
2019-12-18,155.15,154.55,154.49,155.15,32,155.15
2019-12-20,155.15,156.79,156.79,155.15,40,155.15
2019-12-23,155.15,157.72,157.72,157.72,50,157.72
2019-12-26,157.72,158.36,157.48,158.3,120,158.3
2020-01-02,158.3,159.54,158.95,159.54,107,159.54
2020-01-08,159.54,158.41,158.41,158.41,53,158.41
2020-01-10,158.41,162.43,162.13,158.41,19,158.41
2020-01-16,158.41,164.4,164.4,158.41,6,158.41
2020-01-17,158.41,166.29,166.29,166.29,330,166.29
2020-01-21,166.29,167.76,166.98,167.76,162,167.76
2020-01-23,167.76,166.38,166.38,167.76,20,167.76
2020-01-24,167.76,167.34,165.44,166.83,383,166.83
2020-01-27,166.83,162.3,162.3,166.83,30,166.83
2020-01-28,166.83,164.89,163.86,163.87,92,163.87
2020-01-29,163.87,166.49,166.49,166.49,75,166.49
2020-01-30,166.49,172.99,171.9,171.9,84,171.9
2020-01-31,171.9,172.14,172.14,171.9,6,171.9
2020-02-03,171.9,173.75,172.68,172.69,505,172.69
2020-02-04,172.69,177.32,177.32,177.32,118,177.32
2020-02-05,177.32,181.31,178.84,178.84,80,178.84
2020-02-06,178.84,180.87,180.87,180.87,50,180.87
2020-02-11,180.87,190.28,187.93,188.71,1153,188.71
2020-02-12,188.71,184.85,183.59,184.43,346,184.43
2020-02-13,184.43,185.2,184.2,185.2,310,185.2
2020-02-19,185.2,187.8,187.1,187.1,216,187.1
2020-02-20,187.1,186.3,181.9,184.11,252,184.11
2020-02-21,184.11,179.96,179.96,179.96,230,179.96
2020-02-24,179.96,172.2,168.2,171.71,794,171.71
2020-02-25,171.71,171.3,171.3,171.71,11,171.71
2020-02-26,171.71,172.2,169.94,172.2,717,172.2
2020-02-28,172.2,154.95,154.65,154.67,996,154.67
2020-03-02,154.67,167.85,167.85,167.85,60,167.85
2020-03-03,167.85,173,171.4,171.73,516,171.73
2020-03-04,171.73,167.6,167.55,167.55,279,167.55
2020-03-06,167.55,159.99,159.99,159.99,500,159.99
2020-03-09,159.99,157.67,154.52,155.04,340,155.04
2020-03-11,155.04,155.1,155.1,155.04,9,155.04
2020-03-12,155.04,147.7,142,155.04,35,155.04
2020-03-16,155.04,145.6,138.5,145.6,138,145.6
2020-03-18,145.6,141.9,139.9,141.85,307,141.85
2020-03-23,141.85,138.5,138.5,138.5,265,138.5
2020-03-25,138.5,146.1,146.1,146.1,265,146.1
