date,open,high,low,close,volume,adj_close
2009-06-03,80.89418,80.8942,77.8981,78.1278,4439363,78.1278
2009-06-04,78.12783,78.8968,73.5039,73.9433,13722260,73.9433
2009-06-05,73.94327,76.8994,74.4027,76.2103,8665499,76.2103
2009-06-08,76.21034,75.5013,73.9034,75.4014,3232222,75.4014
2009-06-09,75.40144,76.0006,73.414,73.9034,12324930,73.9034
2009-06-10,73.90331,75.0019,73.7036,74.2928,10416920,74.2928
2009-06-11,74.29282,78.4973,73.9133,74.7622,22551150,74.7622
2009-06-12,74.90202,76.8994,74.4027,76.8994,8857098,76.8994
2009-06-15,76.89947,77.0992,74.3028,76.7996,2393722,76.7996
2009-06-16,76.79958,76.8994,75.4014,76.2503,2567591,76.2503
2009-06-17,76.25031,76.1005,72.9146,73.0445,3118339,73.0445
2009-06-18,73.04452,73.0045,71.906,72.9047,2495898,72.9047
2009-06-19,72.90469,73.9034,72.9047,72.9746,2766275,72.9746
2009-06-22,73.90337,73.404,71.906,72.5052,1314424,72.5052
2009-06-23,72.50515,72.5052,70.9073,71.856,1616116,71.856
2009-06-24,71.85601,72.7049,70.9073,71.4066,4464286,71.4066
2009-06-25,71.40665,71.4066,70.9073,71.2968,1473118,71.2968
2009-06-26,71.2968,72.2056,71.2968,71.4466,12846450,71.4466
2009-06-30,71.44654,72.1057,70.4079,70.4079,3882017,70.4079
2009-07-01,70.90725,70.9073,70.4079,70.4079,644943,70.4079
2009-07-02,70.40797,69.9086,68.4105,68.6203,1211248,68.6203
2009-07-03,68.41056,69.9086,66.9125,69.9086,1019711,69.9086
2009-07-06,69.9086,69.9086,68.4105,69.9086,5970156,69.9086
2009-07-07,69.90859,69.9086,68.4105,68.9099,451265,68.9099
2009-07-08,68.90989,68.9099,65.9138,66.9125,2726774,66.9125
2009-07-09,66.9125,67.4118,65.9138,66.9125,1410309,66.9125
2009-07-10,66.91248,66.9125,64.9151,66.9025,1056528,66.9025
2009-07-13,66.90255,67.4118,64.9151,66.9425,40201680,66.9425
2009-07-14,66.94241,67.9112,66.4131,67.3319,1079998,67.3319
2009-07-15,67.33197,69.9086,67.4118,69.9086,6983479,69.9086
2009-07-17,69.90862,72.9047,70.1083,70.9972,1390778,70.9972
2009-07-20,70.99717,72.9047,72.8048,72.8847,851450,72.8847
2009-07-21,72.88467,73.9034,72.3054,72.4053,2025233,72.4053
2009-07-22,72.40533,72.9047,72.4053,72.8847,2172852,72.8847
2009-07-23,72.88473,72.9047,72.2056,72.9047,8778503,72.9047
2009-07-24,72.9047,72.9047,71.906,71.9859,2745294,71.9859
2009-07-27,71.98589,72.9047,71.4166,71.896,2605478,71.896
2009-07-28,71.89596,71.906,71.4066,71.4066,1679201,71.4066
2009-07-29,71.40666,72.9047,71.4166,71.8361,6634195,71.8361
2009-07-30,71.83601,72.9047,70.9073,71.0071,5184581,71.0071
2009-07-31,71.00713,71.4166,71.0071,71.107,2000281,71.107
2009-08-03,71.10699,71.4066,70.4079,70.4878,947656,70.4878
2009-08-04,70.48778,72.6051,70.9073,71.9259,23570040,71.9259
2009-08-05,71.9259,75.9007,71.906,75.9007,25804760,75.9007
2009-08-06,75.9007,77.8981,75.9007,76.8994,32443200,76.8994
2009-08-07,76.89941,77.7983,75.6011,76.9793,5319997,76.9793
2009-08-10,76.97929,76.9793,75.8908,75.9007,15016460,75.9007
2009-08-11,75.90075,76.0006,74.902,75.0219,6290005,75.0219
2009-08-12,75.02189,75.1018,74.4027,74.4027,10363640,74.4027
2009-08-13,74.40266,77.3988,74.4027,76.8994,25310180,76.8994
2009-08-14,76.8994,76.8994,75.9007,75.9806,6513054,75.9806
2009-08-17,75.98064,76.1005,74.902,75.4014,2082972,75.4014
2009-08-18,75.40134,76.8894,75.4014,76.8894,4565943,76.8894
2009-08-19,76.8894,76.8994,75.9007,75.9007,4304772,75.9007
2009-08-20,75.90072,76.9094,75.4114,76.9094,3245886,76.9094
2009-08-21,76.90944,77.8981,76.8994,77.3189,9608375,77.3189
2009-08-24,77.31885,77.7983,75.9007,75.9007,1923830,75.9007
2009-08-25,75.90075,76.4001,76.3002,76.4001,2403302,76.4001
2009-08-26,76.40005,76.8994,75.9007,75.9007,934473,75.9007
2009-08-27,75.90073,76.1005,74.4027,74.932,2938139,74.932
2009-08-28,74.932,75.6511,73.8035,74.0931,4031714,74.0931
2009-08-31,74.09309,75.4014,71.0171,72.4053,5343943,72.4053
2009-09-01,72.40527,72.9047,69.9086,70.9272,2516173,70.9272
2009-09-02,71.00716,72.9047,69.9086,72.5052,3406426,72.5052
2009-09-03,72.50517,74.902,72.5052,74.8521,3227448,74.8521
2009-09-04,74.8521,75.3914,74.902,75.3914,1198282,75.3914
2009-09-07,75.39141,75.4014,73.9034,75.4014,1346572,75.4014
2009-09-08,75.40141,76.8994,75.4014,76.1005,3474493,76.1005
2009-09-09,76.10049,76.4001,74.7023,74.7123,2902211,74.7123
2009-09-10,74.71229,76.2003,74.912,76.0006,2139567,76.0006
2009-09-11,76.00066,76.2003,74.902,75.4314,3137533,75.4314
2009-09-14,75.43131,76.2003,74.7023,75.9007,5006480,75.9007
2009-09-15,75.9007,75.7909,73.9034,73.9133,1386595,73.9133
2009-09-16,73.9133,75.7409,74.4027,75.2915,3254703,75.2915
2009-09-17,75.2915,75.9007,75.3015,75.9007,3799722,75.9007
2009-09-21,75.90073,75.9007,75.691,75.8508,5682887,75.8508
2009-09-22,75.6011,76.8994,75.6011,76.8994,3573973,76.8994
2009-09-23,76.89947,79.8955,76.6997,79.3962,7604338,79.3962
2009-09-24,79.39616,79.4161,77.8981,77.988,2656016,77.988
2009-09-25,77.98804,78.1977,76.9194,77.4088,1117556,77.4088
2009-09-28,76.89942,79.8855,76.8994,79.7457,2624956,79.7457
2009-09-29,79.74567,81.8929,79.8855,80.7943,10041230,80.7943
2009-09-30,80.89425,81.8929,79.8955,81.3936,4160708,81.3936
2009-10-01,81.39354,81.8929,78.8968,79.8955,2989806,79.8955
2009-10-02,79.8955,80.9042,79.3962,79.4361,8473183,79.4361
2009-10-05,79.43613,80.3949,79.4361,80.295,4349947,80.295
2009-10-06,80.29504,80.8942,79.3962,79.8656,9331870,79.8656
2009-10-07,79.86553,79.8656,79.0966,79.8156,2201408,79.8156
