date,open,high,low,close,volume,adj_close
2015-03-10,47.23,47.23,47.23,47.23,500,47.23
2018-07-31,47.23,82.98,82.49,82.98,800,82.98
2019-04-18,82.98,90.67,90.67,90.67,300,90.67
2019-09-11,90.67,94.3,94.3,94.3,2,94.3
2019-09-12,94.3,94.3,94.3,94.3,213,94.3
2019-11-20,94.3,90.5,90.5,94.3,75,94.3
2020-02-19,94.3,99.51,99.51,94.3,10,94.3
2020-06-15,94.3,82.44,82.44,94.3,68,94.3
2020-06-19,94.3,85.1,85.1,94.3,68,94.3
