date,open,high,low,close,volume,adj_close
2020-03-17,88.68,74.3,74.3,74.3,310,74.3
2020-03-27,74.3,72.1,72.1,72.1,208,72.1
2020-04-29,72.1,80.94,80.94,80.94,111,80.94
2020-05-07,80.94,76,76,80.94,1,80.94
2020-06-22,80.94,77.1,77.1,80.94,13,80.94
2020-06-24,80.94,76,76,76,300,76
2020-06-26,76,76.24,76.24,76.24,104,76.24
2020-08-12,76.24,82.86,82.86,76.24,60,76.24
2020-08-24,76.24,85.03,85.03,76.24,60,76.24
2020-08-25,76.24,85.5,85.5,76.24,8,76.24
2020-09-02,76.24,85.98,85.98,85.98,300,85.98
2020-09-04,85.98,84.5,84.5,84.5,104,84.5
2020-09-08,84.5,85.7,85.7,85.7,208,85.7
2020-09-10,85.7,84.67,84.67,85.7,60,85.7
2020-10-14,85.7,80.95,80.95,80.95,76,80.95
2020-11-11,85.7,82.1,82.1,85.7,25,85.7
2020-12-01,85.7,81.52,81.52,85.7,6,85.7
2021-01-29,85.7,78.31,78.31,78.31,630,78.31
2021-02-11,78.31,75.19,75.19,75.19,398,75.19
2021-02-25,75.19,74.65,74.65,74.65,498,74.65
2021-03-18,74.65,77,77,74.65,69,74.65
2021-04-22,74.65,79.1,79.1,74.65,54,74.65
2021-04-26,74.65,77.71,77.71,74.65,26,74.65
2021-05-06,74.65,77.45,77.45,77.45,258,77.45
2021-05-10,77.45,79.03,79.03,77.45,91,77.45
2021-05-13,77.45,78,78,77.45,69,77.45
2021-05-19,77.45,79,79,79,630,79
2021-06-02,79,75.68,75.68,75.68,252,75.68
2021-06-04,75.68,74.02,74.02,75.68,91,75.68
2021-06-17,75.68,76.38,76.38,76.38,132,76.38
2021-09-03,76.38,77.36,77.15,77.35,5533,77.35
2021-09-07,77.35,76.55,75.41,75.53,2297,75.53
2021-09-08,75.53,75.31,75.06,75.24,1130,75.24
2021-09-09,75.24,75.4,74,74.18,3231,74.18
2021-09-10,74.18,73.73,73.27,73.38,885,73.38
2021-09-13,73.38,73.94,73.32,73.38,500,73.38
2021-09-14,73.38,72.83,72.28,72.58,3697,72.58
2021-09-16,72.58,73.11,71.9,71.9,288,71.9
2021-09-21,71.9,72.13,71.98,72.12,1061,72.12
2021-09-22,72.12,72.4,72.2,72.4,519,72.4
2021-09-24,72.4,74.06,74.06,74.06,450,74.06
2021-09-27,74.06,73.92,73.92,73.92,675,73.92
2021-09-30,73.92,75.89,75.89,75.89,2901,75.89
2021-10-04,75.89,84.5,83.36,83.36,837,83.36
2021-10-06,83.15,80.81,80.17,80.45,274,80.45
2021-10-07,80.23,82.13,82.13,82.13,120,82.13
2021-10-12,82.13,80.8,79.85,79.9,136,79.9
2021-10-14,79.9,79.5,79.5,79.9,88,79.9
2021-10-15,79.9,78.45,78.45,78.45,166,78.45
2021-10-18,78.45,77.84,77.84,78.45,64,78.45
2021-10-19,78.45,78.76,78.7,78.76,347,78.76
2021-10-21,78.76,80.9,80.9,80.9,123,80.9
2021-10-28,80.9,85.95,82.65,82.73,1148,82.73
2021-10-29,82.73,87.22,86.5,86.8,1103,86.8
2021-11-03,86.8,89.03,89.03,89.03,54,89.03
2021-11-05,86.8,83.33,81.67,82.43,5474,82.43
2021-11-08,82.43,81.79,79.75,81.62,3424,81.62
2021-11-09,81.62,83.22,81.95,82.16,4625,82.16
2021-11-10,82.16,83.36,82.3,83.18,1773,83.18
2021-11-11,83.18,83.59,83.51,83.53,1510,83.53
2021-11-12,83.52,83.62,82.37,82.98,851,82.98
2021-11-15,82.98,84,84,84,118,84
