date,open,high,low,close,volume,adj_close
2010-09-03,110,110,110,110,272,110
2010-09-08,110,110,110,110,263,110
2010-09-09,110,110,110,110,1340,110
2010-09-15,110,110,110,110,3194,110
2010-09-23,110,110,110,110,194,110
2010-09-24,110,110,110,110,132,110
2010-09-28,110,110,110,110,3601,110
2010-10-21,110,110,110,110,3289,110
2010-11-05,110,110,110,110,3749,110
2010-11-11,110,110,110,110,987,110
2010-11-17,110,105,105,105,200000,105
2010-11-22,105,105,105,105,73,105
2010-11-23,105,105,105,105,1123,105
2010-11-29,105,106,106,106,4384,106
2010-12-01,106,160,160,160,22400,160
2011-01-10,160,160,160,160,1615,160
2011-01-12,160,160,160,160,2135,160
2011-01-18,160,160,160,160,108,160
2011-01-26,160,160,160,160,77,160
2011-01-28,160,160,160,160,650,160
2011-04-01,160,160,160,160,30,160
2011-04-06,160,160,160,160,533,160
2011-06-15,160,160,160,160,163,160
2011-06-22,160,140,140,140,15000,140
2011-06-24,140,140,140,140,136,140
2011-07-08,140,140,140,140,2225,140
2011-07-14,140,140,140,140,81,140
2011-08-18,140,115,115,115,4048,115
2011-09-02,115,110,110,110,23754,110
2011-09-09,110,100,100,100,100000,100
2011-09-16,100,100,100,100,2025,100
2011-10-11,100,110,110,110,9265,110
2011-10-13,110,100,100,100,78661,100
2011-10-18,100,100.01,100.01,100.01,7129,100.01
2011-10-24,100.01,100.01,100.01,100.01,392,100.01
2011-10-25,100.01,100,100,100,6123,100
2011-10-27,100,100,100,100,30311,100
2011-11-03,100,100,100,100,456,100
2011-11-04,100,100,100,100,246,100
2011-11-16,100,100,100,100,533,100
2011-11-17,100,100,100,100,6527,100
2011-11-21,100,100,100,100,311,100
2011-11-22,100,100,100,100,240,100
2011-11-30,100,100,100,100,77,100
2011-12-01,100,100,100,100,20000,100
2011-12-02,100,100,100,100,80000,100
2011-12-05,100,100,100,100,13822,100
2011-12-07,100,100,100,100,928,100
2011-12-29,100,100,100,100,346995,100
2012-01-04,100,105,105,105,1516849,105
2012-01-23,105,100,100,100,11559,100
2012-02-03,100,100,100,100,7161,100
2012-02-29,100,100,100,100,7782,100
2012-03-06,100,100,100,100,57,100
2012-03-07,100,100,100,100,44,100
2012-03-08,100,100,100,100,57751,100
2012-03-14,100,100,100,100,800,100
2012-03-20,100,100,100,100,25,100
2012-03-21,100,100,100,100,3240,100
2012-04-03,100,100,100,100,130,100
2012-04-05,100,100,100,100,7000,100
2012-04-24,100,100,100,100,451,100
2012-04-27,100,100,100,100,6979,100
2012-05-10,100,100,100,100,66950,100
2012-05-15,100,100,100,100,12513,100
2012-05-16,100,100,100,100,1487,100
2012-05-22,100,100,100,100,4384,100
2012-05-28,100,100,100,100,65,100
2012-05-31,100,100,100,100,92,100
2012-06-01,100,100,100,100,2312,100
2012-06-05,100,100,100,100,910,100
2012-06-14,100,100,100,100,4000,100
2012-07-03,100,100,100,100,27703,100
2012-07-10,100,100,100,100,1487,100
2012-07-20,100,100,100,100,88,100
2012-07-23,100,100,100,100,26190,100
2012-07-31,100,100,100,100,1179,100
2012-08-16,100,100,100,100,20401,100
2012-09-06,100,100,100,100,1487,100
2012-09-07,100,100,100,100,1266,100
2012-10-24,100,100,100,100,39087,100
2012-11-05,100,100,100,100,47511,100
2012-11-15,100,100,100,100,7227,100
2012-11-28,100,100,100,100,410,100
2012-11-30,100,100,100,100,715,100
2012-12-03,100,100,100,100,71,100
2012-12-06,100,100,100,100,11578,100
2012-12-07,100,100,100,100,139,100
2012-12-14,100,100.1,100.1,100.1,13822,100.1
2012-12-18,100.1,100.1,100.1,100.1,715,100.1
2012-12-21,100.1,100,100,100,14939,100
2012-12-27,100,100,100,100,492,100
2013-01-02,100,100,100,100,35660,100
2013-01-03,100,100,100,100,15000,100
2013-01-07,100,100,100,100,19121,100
2013-01-14,100,100,100,100,9418,100
2013-01-15,100,100,100,100,69481,100
2013-01-17,100,100,100,100,12000,100
2013-01-22,100,100,100,100,5000,100
2013-01-31,100,100,100,100,20935,100
2013-02-04,100,100,100,100,3610,100
2013-02-05,100,100,100,100,3028,100
2013-02-07,100,100,100,100,661,100
2013-03-06,100,100,100,100,45,100
2013-03-18,100,100,100,100,171,100
2013-03-19,100,100,100,100,2790,100
2013-03-21,100,100,100,100,1511,100
2013-04-11,100,100,100,100,361,100
2013-04-15,100,99,99,99,81630,99
2013-04-18,99,99,99,99,139,99
2013-04-24,99,99,99,99,90,99
2013-04-25,99,99,99,99,189,99
2013-05-10,99,99,99,99,155,99
2013-07-02,99,99,99,99,265,99
2013-10-10,99,93,90,93,19329,93
2013-10-23,93,93,93,93,1818,93
2013-10-25,93,93,93,93,1000,93
2013-10-29,93,93,93,93,44,93
2013-11-05,93,93,93,93,5221,93
2013-11-11,93,93,93,93,6945,93
2013-11-25,93,93,93,93,689,93
2013-11-28,93,93,93,93,1350,93
2013-12-03,93,93,93,93,23718,93
2013-12-23,93,93,93,93,3456,93
2014-01-15,93,93,93,93,3420,93
2014-01-20,93,93,93,93,4839,93
2014-01-30,93,93,93,93,307,93
2014-02-05,93,93,93,93,636,93
2014-02-24,93,95,95,95,13706,95
2014-03-06,95,95,95,95,153,95
2014-03-14,95,95,95,95,192,95
2014-03-18,95,95,95,95,792,95
2014-04-15,95,95,95,95,95,95
2014-05-05,95,95,95,95,1957,95
2014-05-08,95,95,95,95,192,95
2014-05-19,95,95,95,95,362,95
2014-05-27,95,95,95,95,157,95
2014-05-28,95,95,95,95,5062,95
2014-06-09,95,95,95,95,26315,95
2014-06-30,95,90,90,90,69054,90
2014-07-01,90,90,90,90,61150,90
2014-07-02,90,90,90,90,47151,90
2014-07-03,90,90,90,90,5614,90
2014-07-14,90,100,100,100,16817,100
2014-07-17,100,100,100,100,4026,100
2014-07-22,100,100,100,100,1455,100
2014-08-07,100,100,100,100,819,100
2014-09-08,100,100,100,100,225,100
2014-09-10,100,100,100,100,3415,100
2014-09-24,100,100,100,100,320,100
2014-10-07,100,273,273,273,16817,273
2014-11-06,273,240,240,240,8609,240
2014-11-12,240,240,240,240,267,240
2014-11-13,240,240,240,240,17925,240
2014-11-21,240,240,240,240,304,240
2014-11-24,240,257.9,257.9,257.9,4000,257.9
2014-11-25,257.9,270,270,270,61751,270
2014-11-26,270,270,270,270,9374,270
2014-12-03,270,270,270,270,29,270
2014-12-09,270,271,271,271,2000,271
2014-12-10,271,271,271,271,1000,271
2014-12-16,271,270,270,270,17593,270
2014-12-26,270,270,270,270,1263,270
2015-01-08,270,244,244,244,8000,244
2015-01-13,244,244,244,244,332,244
2015-02-06,244,244,244,244,506,244
2015-02-12,244,244,244,244,8669,244
2015-02-26,244,244,244,244,56,244
2015-03-25,244,244,244,244,584,244
2015-03-26,244,244,244,244,4000,244
2015-04-24,244,244,244,244,37,244
2015-04-28,244,244,244,244,45,244
2015-05-06,244,244,244,244,1603,244
2015-05-29,244,244,244,244,231,244
2015-09-29,244,244,244,244,8,244
2015-12-10,244,185,185,185,8751,185
2016-01-22,185,185,185,185,560,185
2016-01-25,185,185,185,185,827126,185
2016-01-26,185,185,185,185,20967,185
2016-02-10,185,185,185,185,9,185
2016-02-16,185,185,185,185,5259,185
2016-02-17,185,185,185,185,3139,185
2016-03-01,185,185,185,185,143,185
2016-03-16,185,185,185,185,52,185
2016-03-24,185,185,185,185,1100,185
2016-03-28,185,185,185,185,541,185
2016-03-31,185,185,185,185,14,185
2016-04-14,185,165,165,165,34184,165
2016-04-20,165,165,165,165,1220,165
2016-04-21,165,165,165,165,1220,165
2016-05-02,165,165,165,165,379,165
2016-06-08,165,165,165,165,105,165
2017-06-01,165,135,135,135,6773,135
2017-06-05,135,135,135,135,399,135
2017-06-08,135,150,150,150,12712,150
2017-06-09,150,150,150,150,6697,150
2017-06-13,150,150,150,150,225,150
2017-06-14,150,165,165,165,4353,165
2017-07-18,165,165,165,165,23471,165
2017-07-19,165,195,195,195,7885,195
2017-07-20,195,195,195,195,46975,195
2017-07-21,195,210,210,210,6000,210
2017-08-08,210,210,210,210,884,210
2017-08-17,210,210,210,210,1314,210
2017-08-18,210,210,210,210,1199,210
2017-08-21,210,210,210,210,2337,210
2017-10-03,210,250,250,250,3001,250
2017-10-06,250,250,250,250,2750,250
2017-10-10,250,250,250,250,1600,250
2017-10-19,250,250,250,250,2750,250
2017-11-14,250,250,250,250,328,250
2017-12-18,250,250,250,250,2000,250
2018-02-26,250,250,250,250,528,250
2018-04-16,250,250,250,250,454,250
2018-05-02,250,219.5,189.7,189.7,10500,189.7
2018-05-03,189.7,189.7,189.7,189.7,1052,189.7
2018-05-04,189.7,152.1,152.1,152.1,4811,152.1
2018-05-07,152.1,152.1,152.1,152.1,2246,152.1
2018-05-15,152.1,152.1,152.1,152.1,330,152.1
2018-05-16,152.1,154.01,154,154.01,18357,154.01
2018-05-17,154.01,154.01,154.01,154.01,571,154.01
2018-05-18,154.01,154.01,154.01,154.01,1603,154.01
2018-05-28,154.01,154.01,154.01,154.01,606,154.01
2018-06-08,154.01,154.01,154.01,154.01,5000,154.01
2018-06-14,154.01,154.01,154.01,154.01,527,154.01
2018-06-21,154.01,154.01,154.01,154.01,4428,154.01
2018-06-22,154.01,154.01,154.01,154.01,3000,154.01
2018-06-25,154.01,154.01,154.01,154.01,2000,154.01
2018-07-06,154.01,154.01,154.01,154.01,45,154.01
2018-07-09,154.01,125.1,125.1,125.1,12518,125.1
2018-07-12,125.1,125.1,125.1,125.1,4824,125.1
2018-07-19,125.1,125.1,125.1,125.1,3000,125.1
2018-07-20,125.1,125.1,125.1,125.1,1000,125.1
2018-07-25,125.1,125.1,125.1,125.1,900,125.1
2018-07-26,125.1,125.1,125.1,125.1,1000,125.1
2018-07-31,125.1,125.1,125.1,125.1,1142,125.1
2018-08-03,125.1,125.1,125.1,125.1,500,125.1
2018-08-07,125.1,125.1,125.1,125.1,1000,125.1
2018-08-09,125.1,125.1,125.1,125.1,835,125.1
2018-08-17,125.1,125.1,125.1,125.1,317,125.1
2018-10-09,125.1,120,120,120,10000,120
2018-11-30,120,120,120,120,500,120
2018-12-03,120,120,120,120,1326,120
2018-12-13,120,120,120,120,1279,120
2018-12-14,120,120,120,120,3665,120
2018-12-28,120,120,120,120,476,120
2019-01-24,120,125,125,125,1243,125
2019-02-13,125,142,142,142,1243,142
2019-02-15,142,140,140,140,11243,140
2019-03-26,140,100,100,100,457,100
2019-03-28,100,100,100,100,1035,100
2019-04-03,100,105,105,105,878,105
2019-04-04,105,113,113,113,7675,113
2019-05-09,113,101.01,101.01,101.01,1,101.01
2019-05-23,101.01,101.01,101.01,101.01,663,101.01
2019-07-01,101.01,101.01,101.01,101.01,2162,101.01
2019-07-02,101.01,101.01,101.01,101.01,2730,101.01
2019-07-03,101.01,101.01,101.01,101.01,270,101.01
2019-07-17,101.01,101.01,101.01,101.01,1454,101.01
2019-07-24,101.01,101.01,101.01,101.01,395,101.01
2019-07-25,101.01,101.01,101.01,101.01,201,101.01
2019-07-26,101.01,101.01,101.01,101.01,109,101.01
2019-08-14,101.01,101.01,101.01,101.01,2217,101.01
2019-08-16,101.01,101.01,101.01,101.01,59,101.01
2019-09-06,101.01,102,102,102,5968,102
2019-09-09,102,102,102,102,3792,102
2019-09-24,102,102,102,102,5022,102
2019-09-25,102,102,102,102,8505,102
2019-10-22,102,102,102,102,0,102
2019-11-14,102,102,102,102,13118,102
2019-11-19,102,102,102,102,0,102
2019-11-20,102,102,102,102,0,102
2019-11-21,102,102.01,102.01,102,7043,102
2019-11-23,102,102,102,102,0,102
2019-11-25,102,102,102,102,25,102
2019-11-29,102,102,102,102,5317,102
2019-12-18,102,102,102,102,21342,102
2019-12-20,102,102,102,102,0,102
2020-01-28,102,102,102,102,940,102
2020-02-04,102,102,102,102,119,102
2020-02-20,102,102,102,102,19,102
2020-04-09,102,102,102,102,0,102
2020-04-16,102,100,100,102,7043,102
2020-04-18,102,102,102,102,0,102
2020-06-15,102,102,102,102,239,102
2020-09-21,102,102,102,102,133,102
2020-09-24,102,102,102,102,419,102
2020-09-29,102,102,102,102,23,102
2020-10-15,102,102,102,102,33,102
2020-11-26,102,111.7,111.7,102,8482,102
2020-12-21,102,110,110,110,8482,110
2021-01-18,102,102,102,102,606,102
2021-03-04,102,102,102,102,904,102
2021-04-30,102,102,102,102,61,102
2021-08-06,102,102,102,102,278,102
2021-09-07,102,102,102,102,74,102
