date,open,high,low,close,volume,adj_close
2009-12-18,15850,16300,15850,16300,3062,16300
2009-12-21,16300,16000,16000,16000,423,16000
2009-12-22,16000,16000,16000,16000,15531,16000
2009-12-23,16000,16001,16000,16001,35171,16001
2009-12-24,16001,16001,16000,16001,9920,16001
2009-12-28,16001,16000,16000,16000,875,16000
2009-12-29,16000,16000,16000,16000,6672,16000
2009-12-30,16000,16000,16000,16000,145,16000
2010-01-04,16000,16000,16000,16000,14791,16000
2010-01-05,16000,16000,16000,16000,161,16000
2010-01-06,16000,16001,16000,16001,8802,16001
2010-01-07,16001,16000,16000,16000,600,16000
2010-01-08,16000,16000,16000,16000,178,16000
2010-01-12,16000,16000,16000,16000,24,16000
2010-01-13,16000,16000,16000,16000,117,16000
2010-01-14,16000,16000,16000,16000,5828,16000
2010-01-15,16000,16000,16000,16000,261,16000
2010-01-20,16000,16000,16000,16000,170,16000
2010-01-21,16000,16000,16000,16000,100,16000
2010-01-22,16000,16001,16000,16001,4729,16001
2010-01-25,16001,16000,16000,16000,876,16000
2010-01-26,16000,16000,16000,16000,1000,16000
2010-01-27,16000,16000,16000,16000,1448,16000
2010-01-28,16000,16000,16000,16000,700,16000
2010-02-02,16000,16100,16000,16100,5674,16100
2010-02-08,16100,16000,16000,16000,1274,16000
2010-02-09,16000,16100,16000,16100,14334,16100
2010-02-11,16100,16100,16100,16100,64,16100
2010-02-12,16100,16100,16100,16100,250,16100
2010-02-15,16100,16100,16030,16100,1656,16100
2010-02-16,16100,16100,15900,15900,491,15900
2010-02-17,15900,16100,16100,16100,1399,16100
2010-02-18,16100,16100,16100,16100,1500,16100
2010-02-23,16100,16100,16100,16100,3857,16100
2010-02-25,16100,16100,16100,16100,723,16100
2010-03-02,16100,15800,15500,15500,228,15500
2010-03-04,15500,16000,16000,16000,1694,16000
2010-03-08,16000,16000,16000,16000,306,16000
2010-03-10,16000,16000,16000,16000,83,16000
2010-03-11,16000,15800,15800,15800,150,15800
2010-03-12,15800,16000,15995,15995,37981,15995
2010-03-15,15995,16000,16000,16000,1012,16000
2010-03-17,16000,16000,15995,16000,630,16000
2010-03-18,16000,16000,16000,16000,27,16000
2010-03-22,16000,16000,15990,16000,11256,16000
2010-03-24,16000,16001,16001,16001,1000,16001
2010-03-25,16001,16005,16001,16002,1953,16002
2010-03-26,16002,16003,16003,16003,118,16003
2010-03-30,16003,16010,16010,16010,302,16010
2010-04-06,16010,16015,16015,16015,2270,16015
2010-04-09,16015,16015,16015,16015,100,16015
2010-04-13,16015,16016,16015,16016,1193,16016
2010-04-20,16016,16590,16590,16590,1500,16590
2010-04-23,16590,17000,16500,16500,150,16500
2010-04-28,16500,16500,16500,16500,200,16500
2010-04-30,16500,16501,16500,16500,2060,16500
2010-05-03,16500,16800,16800,16800,991,16800
2010-05-04,16800,16500,16500,16500,1521,16500
2010-05-06,16500,16501,16501,16501,142,16501
2010-05-10,16501,16500,16500,16500,47,16500
2010-05-11,16500,16500,16500,16500,1123,16500
2010-05-12,16500,16500,16500,16500,375,16500
2010-05-13,16500,16600,16600,16600,2000,16600
2010-05-14,16600,16500,16500,16500,3800,16500
2010-05-17,16500,16700,16600,16700,23122,16700
2010-05-20,16700,16517,16500,16510,4852,16510
2010-05-24,16510,16500,16500,16500,600,16500
2010-05-25,16500,16510,16500,16500,1534,16500
2010-05-28,16500,16600,16600,16600,1225,16600
2010-06-01,16600,16600,16600,16600,20,16600
2010-06-02,16600,16601,16600,16601,375,16601
2010-06-04,16601,16600,16600,16600,55213,16600
2010-06-07,16600,16600,16600,16600,754,16600
2010-06-08,16600,16600,16600,16600,40,16600
2010-06-09,16600,16604,16599,16599,3261,16599
2010-06-10,16599,16600,16600,16600,242,16600
2010-06-11,16600,16610,16600,16600,7040,16600
2010-06-15,16600,16610,16600,16610,1158,16610
2010-06-16,16610,16610,16610,16610,420,16610
2010-06-17,16610,16600,16600,16600,6000,16600
2010-06-18,16600,16600,16600,16600,40,16600
2010-06-21,16600,16601,16601,16601,1046,16601
2010-06-24,16601,16601,16600,16601,3191,16601
2010-06-25,16601,16601,16601,16601,556,16601
2010-06-29,16601,16600,16600,16600,1169,16600
2010-06-30,16600,16600,16600,16600,4,16600
2010-07-05,16600,16600,16600,16600,500,16600
2010-07-06,16600,16610,16600,16600,1276,16600
2010-07-08,16600,16600,16600,16600,25,16600
2010-07-09,16600,16600,16600,16600,19,16600
2010-07-12,16600,16650,16600,16600,3625,16600
2010-07-13,16600,16650,16650,16650,2189,16650
2010-07-14,16650,16650,16650,16650,32,16650
2010-07-19,16650,16600,16600,16600,1062,16600
2010-07-21,16600,16650,16600,16600,86,16600
2010-07-26,16600,16620,16600,16620,5749,16620
2010-07-27,16620,16620,16620,16620,5000,16620
2010-07-28,16620,17000,17000,17000,500,17000
2010-07-29,17000,17500,17500,17500,500,17500
2010-07-30,17500,18200,17850,18200,5400,18200
2010-08-02,18200,18500,18500,18500,445,18500
2010-08-03,18500,19100,18900,19100,929,19100
2010-08-04,19100,19000,19000,19000,620,19000
2010-08-05,19000,19000,19000,19000,23,19000
2010-08-09,19000,19050,19000,19050,2321,19050
2010-08-10,19050,19000,19000,19000,1267,19000
2010-08-11,19000,18890,18890,18890,77,18890
2010-08-13,18890,18890,18890,18890,57,18890
2010-08-16,18890,18890,18890,18890,20,18890
2010-08-31,18890,18000,18000,18000,1084,18000
2010-09-01,18000,18000,18000,18000,354,18000
2010-09-03,18000,17700,17700,17700,1850,17700
2010-09-06,17700,17700,17700,17700,9146,17700
2010-09-07,17700,17701,17701,17701,4119,17701
2010-09-08,17701,17800,17800,17800,60,17800
2010-09-09,17800,17801,17800,17800,1588,17800
2010-09-10,17800,17800,17800,17800,1052,17800
2010-09-13,17800,17800,17800,17800,145,17800
2010-09-14,17800,17850,17850,17850,2000,17850
2010-09-15,17850,17850,17850,17850,10,17850
2010-09-22,17850,17880,17880,17880,70,17880
2010-09-24,17880,17870,17870,17870,25,17870
2010-09-27,17870,17880,17870,17880,2084,17880
2010-09-28,17880,17880,17880,17880,500,17880
2010-09-29,17880,17880,17880,17880,500,17880
2010-09-30,17880,17800,17800,17800,30,17800
2010-10-01,17800,17825,17800,17825,540,17825
2010-10-04,17825,17825,17800,17825,71859,17825
2010-10-05,17825,17800,17800,17800,198,17800
2010-10-07,17800,17800,17800,17800,983,17800
2010-10-08,17800,17805,17800,17800,2000,17800
2010-10-13,17800,17900,17900,17900,60,17900
2010-10-15,17900,17900,17900,17900,200,17900
2010-10-18,17900,17902,17900,17900,2855,17900
2010-10-19,17900,17900,17900,17900,3531,17900
2010-10-22,17900,17900,17900,17900,1385,17900
2010-10-25,17900,17900,17900,17900,172,17900
2010-10-26,17900,17901,17900,17901,12894,17901
2010-10-28,17901,17800,17800,17800,428,17800
2010-11-02,17800,17850,17850,17850,187,17850
2010-11-03,17850,17880,17860,17860,169,17860
2010-11-05,17860,18500,18500,18500,500,18500
2010-11-08,18500,18500,18000,18472,1976,18472
2010-11-09,18500,18511,18500,18511,11020,18511
2010-11-10,18511,18500,18009,18500,12500,18500
2010-11-11,18500,18000,18000,18000,7000,18000
2010-11-16,18000,18000,18000,18000,8941,18000
2010-11-17,18000,18000,18000,18000,7619,18000
2010-11-22,18000,18000,18000,18000,5150,18000
2010-11-23,18000,18000,18000,18000,956,18000
2010-11-24,18000,17860,17860,17860,1120,17860
2010-11-29,17860,17860,17860,17860,400,17860
2010-11-30,17860,17860,17700,17700,98,17700
2010-12-07,17700,17700,17700,17700,13,17700
2010-12-09,17700,17750,17700,17700,2763,17700
2010-12-10,17700,17701,17600,17600,140,17600
2010-12-13,17600,17600,17600,17600,1210,17600
2010-12-14,17600,17850,17850,17850,687,17850
2010-12-15,17850,17800,17700,17700,1487,17700
2010-12-16,17700,17700,17700,17700,300,17700
2010-12-17,17700,17800,17700,17700,1583,17700
2010-12-20,17700,17700,17700,17700,1792,17700
2010-12-21,17700,17700,17700,17700,2435,17700
2010-12-22,17700,17701,17700,17701,3977,17701
2010-12-27,17701,17710,17710,17710,1276,17710
2010-12-28,17710,17730,17711,17730,20945,17730
2010-12-30,17730,17635,17635,17635,321779,17635
2011-01-03,17635,17650,17635,17635,17364,17635
2011-01-04,17635,17650,17650,17650,400,17650
2011-01-05,17650,17650,17635,17635,1571,17635
2011-01-06,17635,17635,17635,17635,900,17635
2011-01-07,17635,17635,17635,17635,357,17635
2011-01-11,17635,17635,17625,17625,5502,17625
2011-01-12,17625,17625,17625,17625,1851,17625
2011-01-13,17625,17626,17625,17626,4350,17626
2011-01-17,17626,17625,17625,17625,560,17625
2011-01-18,17625,17630,17630,17630,2200,17630
2011-01-19,17630,17630,17630,17630,43,17630
2011-01-20,17630,17630,17630,17630,1080,17630
2011-01-24,17630,17630,17625,17625,3075,17625
2011-01-25,17625,17625,17625,17625,350,17625
2011-01-26,17625,17625,17625,17625,945,17625
2011-01-27,17625,17625,17625,17625,218,17625
2011-01-31,17625,17601,17600,17600,1903,17600
2011-02-01,17600,17600,17600,17600,127,17600
2011-02-02,17600,17700,17600,17700,5622,17700
2011-02-04,17700,17600,17600,17600,137,17600
2011-02-08,17600,17570,17570,17570,53,17570
2011-02-09,17570,17570,17570,17570,20800,17570
2011-02-10,17570,17570,17500,17570,7623,17570
2011-02-16,17570,17570,17570,17570,2020,17570
2011-02-22,17570,17570,17570,17570,1010,17570
2011-02-23,17570,17500,17450,17450,4798,17450
2011-02-28,17450,17450,17450,17450,2,17450
2011-03-01,17450,17500,17500,17500,110,17500
2011-03-04,17500,17450,17450,17450,2090,17450
2011-03-07,17450,17300,17300,17300,5105,17300
2011-03-08,17300,17200,17200,17200,531,17200
2011-03-09,17200,17200,17200,17200,5589,17200
2011-03-14,17200,17200,17200,17200,210,17200
2011-03-16,17200,17200,17200,17200,1463,17200
2011-03-17,17200,17300,17199,17200,10913,17200
2011-03-22,17200,17200,17200,17200,207,17200
2011-03-23,17200,17300,17200,17300,1210,17300
2011-03-24,17300,17201,17200,17200,2950,17200
2011-03-28,17200,18000,17500,18000,1376,18000
2011-03-29,18000,17350,17300,17350,12492,17350
2011-03-30,17350,17300,17300,17300,580,17300
2011-03-31,17300,17300,17300,17300,1048,17300
2011-04-04,17300,17000,17000,17000,389,17000
2011-04-05,17000,17000,17000,17000,686,17000
2011-04-07,17000,17200,17001,17200,3532,17200
2011-04-18,17200,17200,17200,17200,1027,17200
2011-04-26,17200,17300,17300,17300,118,17300
2011-04-27,17300,17300,17300,17300,207,17300
2011-04-28,17300,17400,17400,17400,174,17400
2011-04-29,17400,17400,17400,17400,763,17400
2011-05-02,17400,17400,17400,17400,234,17400
2011-05-06,17400,17400,17400,17400,17350,17400
2011-05-09,17400,17230,17230,17400,17350,17400
2011-05-10,17400,17400,17400,17400,5681,17400
2011-05-13,17400,17400,17400,17400,815,17400
2011-05-16,17400,17400,17400,17400,6202,17400
2011-05-17,17400,17400,17400,17400,175,17400
2011-05-19,17400,17400,17400,17400,2308,17400
2011-05-20,17400,17400,17400,17400,242,17400
2011-05-23,17400,17401,17400,17400,1563,17400
2011-05-25,17400,17402,17402,17402,31,17402
2011-05-26,17402,17402,17402,17402,1454,17402
2011-05-27,17402,17401,17401,17401,111,17401
2011-05-30,17401,17402,17401,17402,289,17402
2011-05-31,17402,17404,17402,17404,596,17404
2011-06-01,17404,17406,17404,17406,7185,17406
2011-06-02,17406,17410,17406,17406,1625,17406
2011-06-03,17406,17411,17410,17410,3901,17410
2011-06-06,17410,17410,17410,17410,554,17410
2011-06-08,17410,17410,17410,17410,1500,17410
2011-06-10,17410,17410,17410,17410,3100,17410
2011-06-13,17410,17410,17410,17410,1364,17410
2011-06-14,17410,17410,17410,17410,100,17410
2011-06-15,17410,17410,17410,17410,1200,17410
2011-06-16,17410,17410,17410,17410,490,17410
2011-06-20,17410,17450,17450,17450,1280,17450
2011-06-22,17450,17500,17500,17500,1794,17500
2011-06-24,17500,17500,17500,17500,10956,17500
2011-06-28,17500,17500,17500,17500,100,17500
2011-06-29,17500,17500,17500,17500,492,17500
2011-06-30,17500,18000,17500,17600,907,17600
2011-07-01,17600,17500,17500,17500,325,17500
2011-07-04,17500,17500,17500,17500,87,17500
2011-07-05,17500,17500,17500,17500,500,17500
2011-07-08,17500,17500,17500,17500,27000,17500
2011-07-11,17500,17500,17500,17500,58,17500
2011-07-12,17500,17500,17500,17500,687,17500
2011-07-13,17500,17500,17500,17500,1500,17500
2011-07-18,17500,17500,17500,17500,1000,17500
2011-07-27,17500,17500,17500,17500,7013,17500
2011-07-28,17500,17500,17499,17500,11633,17500
2011-07-29,17500,17400,17400,17400,400,17400
2011-08-01,17400,17400,17400,17400,8,17400
2011-08-02,17400,17400,17400,17400,300,17400
2011-08-04,17400,17400,17400,17400,1405,17400
2011-08-05,17400,17400,17400,17400,2400,17400
2011-08-08,17400,17250,17250,17250,272,17250
2011-08-09,17250,17300,17300,17300,1000,17300
2011-08-10,17300,17400,17400,17400,1379,17400
2011-08-11,17400,17300,17300,17300,382,17300
2011-08-22,17300,17300,17300,17300,100,17300
2011-08-23,17300,17800,17300,17300,232279,17300
2011-08-24,17300,17300,17300,17300,1790,17300
2011-08-25,17300,17300,17300,17300,163,17300
2011-08-26,17300,17300,17300,17300,500,17300
2011-08-29,17300,17300,17300,17300,1235,17300
2011-08-30,17300,17305,17300,17305,1347,17305
2011-08-31,17305,17300,17300,17300,29075,17300
2011-09-01,17300,17300,17300,17300,236,17300
2011-09-05,17300,17400,17400,17400,813,17400
2011-09-06,17400,17400,17400,17400,2059,17400
2011-09-09,17400,17300,17200,17200,660,17200
2011-09-14,17200,17200,17200,17200,168,17200
2011-09-16,17200,17200,17200,17200,100,17200
2011-09-20,17200,17400,17400,17400,500,17400
2011-09-21,17400,17200,17200,17200,1619,17200
2011-09-22,17200,16900,16700,16700,294,16700
2011-09-26,16700,16600,16600,16600,240,16600
2011-09-27,16600,16600,16600,16600,128,16600
2011-09-30,16600,16600,16600,16600,136,16600
2011-10-04,16600,16501,16501,16501,32,16501
2011-10-05,16501,16526,16521,16526,2438,16526
2011-10-06,16526,16600,16600,16600,700,16600
2011-10-11,16600,16500,16500,16500,61,16500
2011-10-12,16500,16550,16550,16550,7056,16550
2011-10-14,16550,16550,16550,16550,1,16550
2011-10-18,16550,16500,16500,16500,100,16500
2011-10-20,16500,16500,16500,16500,29295,16500
2011-10-21,16500,16500,16500,16500,1826,16500
2011-10-24,16500,16500,16500,16500,1260,16500
2011-10-26,16500,16500,16500,16500,2352,16500
2011-10-27,16500,16500,16500,16500,10900,16500
2011-11-02,16500,16500,16400,16400,3695,16400
2011-11-04,16400,16300,16300,16300,325,16300
2011-11-11,16300,16500,16300,16300,136151,16300
2011-11-14,16300,16300,16300,16300,400,16300
2011-11-15,16300,16300,16300,16300,1923,16300
2011-11-17,16300,16300,16300,16300,1683,16300
2011-11-22,16300,16300,16300,16300,500,16300
2011-11-30,16300,16300,16300,16300,1185,16300
2011-12-02,16300,16300,16300,16300,62,16300
2011-12-05,16300,16300,16300,16300,59,16300
2011-12-07,16300,16200,16200,16200,242,16200
2011-12-14,16200,16100,16100,16100,354,16100
2011-12-16,16100,16298,16150,16298,153,16298
2011-12-20,16298,16300,16300,16300,3330,16300
2011-12-22,16300,16250,16250,16250,15000,16250
2011-12-23,16250,16400,16400,16250,27391,16250
2011-12-27,16250,16250,16250,16250,8700,16250
2011-12-28,16250,16250,16250,16250,15989,16250
2011-12-29,16250,16400,16400,16250,11000,16250
2012-01-02,16250,16250,16250,16250,618,16250
2012-01-04,16250,16250,16250,16250,4333,16250
2012-01-09,16250,16230,16230,16230,3000,16230
2012-01-10,16230,16200,16200,16200,710,16200
2012-01-12,16200,16200,16200,16200,1073,16200
2012-01-13,16200,16200,16199,16200,1511,16200
2012-01-18,16200,16100,16100,16100,4000,16100
2012-01-19,16100,16100,16100,16100,500,16100
2012-01-20,16100,16100,16100,16100,5702,16100
2012-01-23,16100,16200,16200,16200,37613,16200
2012-01-26,16200,16199,16199,16199,6000,16199
2012-01-27,16199,16200,16100,16100,2959,16100
2012-01-30,16100,16100,16100,16100,3000,16100
2012-02-01,16100,16200,16200,16200,2000,16200
2012-02-06,16200,16150,16150,16150,1723,16150
2012-02-07,16150,16200,16200,16200,123,16200
2012-02-08,16200,16300,16300,16300,12500,16300
2012-02-09,16300,16300,16300,16300,1500,16300
2012-02-10,16300,16300,16300,16300,2364,16300
2012-02-13,16300,16300,16300,16300,2200,16300
2012-02-14,16300,16299,16299,16299,1561,16299
2012-02-16,16299,16200,16200,16200,300,16200
2012-02-17,16200,16299,16200,16299,1494,16299
2012-02-21,16299,16300,16300,16300,29000,16300
2012-02-22,16300,16300,16300,16300,1711,16300
2012-02-23,16300,16250,16250,16250,1533,16250
2012-02-27,16250,16250,16250,16250,30,16250
2012-02-28,16250,16300,16250,16300,16300,16300
2012-03-08,16300,16300,16300,16300,250,16300
2012-03-09,16300,16300,16300,16300,1402,16300
2012-03-13,16300,16299,16299,16299,296,16299
2012-03-20,16299,16300,16300,16300,2436,16300
2012-03-27,16300,16300,16300,16300,100,16300
2012-03-29,16300,16300,16300,16300,21500,16300
2012-04-03,16300,16300,16300,16300,1404,16300
2012-04-04,16300,16300,16300,16300,3180,16300
2012-04-05,16300,16300,16300,16300,3300,16300
2012-04-09,16300,16300,16299,16300,1530,16300
2012-04-11,16300,16300,16300,16300,300,16300
2012-04-13,16300,16300,16300,16300,7493,16300
2012-04-17,16300,16350,16300,16350,1465,16350
2012-04-18,16350,16350,16350,16350,3788,16350
2012-04-20,16350,17050,16350,17050,135048,17050
2012-04-24,17050,16450,16450,16450,1589,16450
2012-04-25,16450,16450,16450,16450,1493,16450
2012-04-27,16450,16450,16450,16450,160,16450
2012-05-09,16450,16200,16200,16200,460,16200
2012-05-10,16200,16200,16200,16200,7133,16200
2012-05-11,16200,16200,16200,16200,6116,16200
2012-05-14,16200,16200,16200,16200,136341,16200
2012-05-15,16200,16200,16200,16200,2,16200
2012-05-16,16200,16201,16201,16201,1683,16201
2012-05-17,16201,16201,16201,16201,25,16201
2012-05-22,16201,16200,16200,16200,200,16200
2012-05-23,16200,16200,16150,16150,12160,16150
2012-05-24,16150,16151,16151,16151,13675,16151
2012-05-25,16151,16150,16150,16150,1379,16150
2012-05-29,16150,16150,16150,16150,2136,16150
2012-05-30,16150,16100,16100,16100,550,16100
2012-05-31,16100,16100,16100,16100,80,16100
2012-06-05,16100,16100,16100,16100,205,16100
2012-06-07,16100,16200,16200,16200,3500,16200
2012-06-08,16200,16200,16200,16200,1474,16200
2012-06-11,16200,16100,16100,16100,2327,16100
2012-06-22,16100,16100,16100,16100,410,16100
2012-06-25,16100,16100,16100,16100,1300,16100
2012-06-26,16100,16100,16100,16100,4550,16100
2012-06-27,16100,16100,16100,16100,1830,16100
2012-06-28,16100,16101,16100,16100,14000,16100
2012-07-03,16100,16100,16100,16100,4901,16100
2012-07-04,16100,16100,16100,16100,1406,16100
2012-07-05,16100,16100,16100,16100,2970,16100
2012-07-06,16100,16100,16100,16100,1500,16100
2012-07-09,16100,16100,16000,16100,2783,16100
2012-07-10,16100,16100,16001,16001,697,16001
2012-07-11,16001,16100,16100,16100,1642,16100
2012-07-12,16100,16100,16100,16100,140123,16100
2012-07-17,16100,16000,16000,16100,1000,16100
2012-07-19,16100,16100,16100,16100,204,16100
2012-07-23,16100,16100,16100,16100,91607,16100
2012-07-24,16100,16100,16100,16100,2000,16100
2012-07-25,16100,16100,16100,16100,1513,16100
2012-07-26,16100,16100,16100,16100,20000,16100
2012-07-27,16100,16100,16100,16100,3627,16100
2012-07-30,16100,16100,16100,16100,2000,16100
2012-07-31,16100,16100,16100,16100,2134,16100
2012-08-02,16100,16000,16000,16000,914,16000
2012-08-06,16000,16000,16000,16000,140123,16000
2012-08-08,16000,16000,16000,16000,512,16000
2012-08-21,16000,16000,15990,16000,1744,16000
2012-08-23,16000,16000,16000,16000,32014,16000
2012-08-24,16000,16000,16000,16000,5634,16000
2012-08-27,16000,16000,16000,16000,1814,16000
2012-08-28,16000,15999,15999,15999,2000,15999
2012-08-29,15999,15990,15990,15990,1330,15990
2012-08-30,15990,15989,15989,15989,2000,15989
2012-08-31,15989,15989,15989,15989,4941,15989
2012-09-03,15989,15990,15989,15990,2148,15990
2012-09-04,15990,15990,15990,15990,100185,15990
2012-09-05,15990,15990,15990,15990,3000,15990
2012-09-06,15990,15990,15990,15990,2000,15990
2012-09-07,15990,16789,16000,16000,393,16000
2012-09-11,16000,16000,16000,16000,37505,16000
2012-09-12,16000,16000,15999,16000,4396,16000
2012-09-13,16000,16000,16000,16000,3659,16000
2012-09-20,16000,16000,16000,16000,62500,16000
2012-09-21,16000,16000,16000,16000,2820,16000
2012-09-24,16000,16000,16000,16000,635,16000
2012-09-25,16000,16000,16000,16000,2147,16000
2012-09-26,16000,16000,16000,16000,2000,16000
2012-09-27,16000,16000,15999,16000,5153,16000
2012-09-28,16000,16000,16000,16000,1565,16000
2012-10-01,16000,16000,16000,16000,3700,16000
2012-10-02,16000,16000,16000,16000,4438,16000
2012-10-03,16000,16000,16000,16000,2000,16000
2012-10-04,16000,16000,16000,16000,4105,16000
2012-10-08,16000,16000,16000,16000,678,16000
2012-10-09,16000,16000,16000,16000,500,16000
2012-10-12,16000,16000,16000,16000,798,16000
2012-10-17,16000,16000,16000,16000,635,16000
2012-10-19,16000,16000,16000,16000,2024,16000
2012-10-23,16000,15900,15900,15900,47,15900
2012-10-24,15900,15900,15500,15900,671,15900
2012-10-25,15900,16000,15500,16000,2053,16000
2012-10-29,16000,15400,15400,15400,11455,15400
2012-11-05,15400,15400,15400,15400,1527,15400
2012-11-06,15400,15400,15400,15400,400,15400
2012-11-07,15400,15400,15400,15400,597,15400
2012-11-08,15500,15500,15500,15500,291,15500
2012-11-12,15500,15600,15600,15600,94,15600
2012-11-13,15600,15650,15580,15580,2297,15580
2012-11-14,15580,15580,15575,15580,100,15580
2012-11-16,15580,15580,15580,15580,90,15580
2012-11-20,15580,15580,15580,15580,130,15580
2012-11-21,15580,15575,15575,15575,39,15575
2012-11-26,15575,15525,15525,15525,275,15525
2012-11-27,15525,15525,15525,15525,70,15525
2012-11-30,15525,15400,15400,15400,4393,15400
2012-12-03,15400,15399,15399,15399,1700,15399
2012-12-07,15399,15251,15200,15251,14203,15251
2012-12-11,15251,15300,15250,15300,83641,15300
2012-12-12,15300,15300,15300,15300,12940,15300
2012-12-13,15300,15300,15300,15300,10000,15300
2012-12-14,15300,15500,15350,15350,400,15350
2012-12-17,15350,15400,15300,15350,22666,15350
2012-12-18,15350,15350,15350,15350,3627,15350
2012-12-21,15350,15600,15600,15600,3000,15600
2012-12-24,15600,15750,15750,15750,10200,15750
2012-12-26,15750,15750,15750,15750,91527,15750
2012-12-27,15750,16800,16800,15750,1956003,15750
2012-12-28,15750,15750,15750,15750,2091,15750
2013-01-03,15750,15750,15750,15750,5000,15750
2013-01-07,15750,15674,15670,15670,9180,15670
2013-01-08,15670,15675,15675,15675,128,15675
