date,open,high,low,close,volume,adj_close
2009-06-03,84.37399,84.374,81.4478,82.7743,1189585,82.7743
2009-06-04,82.7743,81.1551,74.1321,78.1508,8413044,78.1508
2009-06-05,78.15079,80.96,79.0092,80.4723,4130241,80.4723
2009-06-08,80.47229,87.788,81.9355,87.7782,6451323,87.7782
2009-06-09,87.78796,93.6405,87.788,90.207,5760186,90.207
2009-06-10,91.68967,93.6405,88.7634,89.3389,4320931,89.3389
2009-06-11,89.33889,89.7388,85.8372,86.0127,5057831,86.0127
2009-06-12,83.88631,90.1193,80.1797,89.2804,9568499,89.2804
2009-06-15,89.2511,89.2511,85.8567,86.4809,3162936,86.4809
2009-06-16,78.01429,86.715,78.0143,84.852,3109210,84.852
2009-06-17,84.85196,84.852,79.0092,82.628,3060767,82.628
2009-06-18,82.62804,82.033,79.9846,80.1212,3958908,80.1212
2009-06-19,80.12123,83.8863,80.96,82.9402,1829840,82.9402
2009-06-22,87.30029,87.3003,80.4723,81.9062,1025646,81.9062
2009-06-23,81.90616,81.9452,80.96,80.96,465248,80.96
2009-06-24,80.96004,83.8863,82.9011,83.7595,1204669,83.7595
2009-06-25,83.75948,85.8372,84.374,84.8617,811396,84.8617
2009-06-26,85.83714,85.8372,84.374,84.374,377131,84.374
2009-06-30,84.37402,84.374,83.3986,83.3986,187207,83.3986
2009-07-01,83.39864,86.3249,83.8863,86.3249,1974432,86.3249
2009-07-02,86.32486,95.5914,87.7782,91.6214,16361140,91.6214
2009-07-03,91.6897,94.616,91.6897,93.1821,4864965,93.1821
2009-07-06,93.18214,91.6897,87.788,91.4849,2331718,91.4849
2009-07-07,93.83557,97.5325,93.1528,95.7474,10091940,95.7474
2009-07-08,96.4595,99.4931,92.6651,94.0307,4533015,94.0307
2009-07-09,94.03073,93.9332,90.7143,91.4166,1681776,91.4166
2009-07-10,90.56794,92.6651,90.568,92.6651,1312669,92.6651
2009-07-13,92.6651,92.6651,89.4462,90.7045,1234106,90.7045
2009-07-14,90.70455,90.6167,88.7634,89.7779,1575564,89.7779
2009-07-15,89.77782,91.202,89.7388,89.7388,163723,89.7388
2009-07-17,89.73884,89.7486,85.8469,87.6807,984941,87.6807
2009-07-20,87.68071,89.7486,89.2511,89.7291,325743,89.7291
2009-07-21,89.72904,89.7388,87.788,89.7388,794748,89.7388
2009-07-22,89.73885,89.7388,87.8855,87.8953,877712,87.8953
2009-07-23,87.89526,89.7388,88.7634,89.7388,334146,89.7388
