date,open,high,low,close,volume,adj_close
2018-07-24,185.99,185.94,174,174,104052,174
2018-07-26,174,174.5,156.6,170.11,1929372,170.11
2018-07-27,170.11,171,170.11,171,40733,171
2018-07-30,171,175,174.99,174.99,22767,174.99
2018-07-31,174.99,167,167,167,3300,167
2018-08-02,167,167,167,167,2013,167
2018-08-07,167,167,167,167,500,167
2018-08-08,167,165,165,165,7246,165
2018-08-10,165,164,157,158,109417,158
2018-08-13,158,158,158,158,78531,158
2018-08-14,158,160,160,160,3650,160
2018-08-16,160,160,160,160,11175,160
2018-08-17,160,156,156,156,14202,156
2018-08-20,156,158,158,158,12330,158
2018-08-22,158,158,158,158,1344,158
2018-08-23,158,165,160,165,108373,165
2018-08-24,165,165,165,165,15792,165
2018-08-28,165,170,170,170,24391,170
2018-08-31,170,170,170,170,155,170
2018-09-04,170,170,170,170,3176,170
2018-09-05,170,165,164.99,164.99,15669,164.99
2018-09-06,164.99,163,160.1,160.1,68124,160.1
2018-09-07,160.1,160.1,160.1,160.1,1678,160.1
2018-09-10,160.1,160,158,160,24000,160
2018-09-11,160,167,160,164.66,28321,164.66
2018-09-13,164.66,167,167,167,21738,167
2018-09-14,167,173,158,173,54518,173
2018-09-20,173,173,173,173,5000,173
2018-09-25,173,173,173,173,3170,173
2018-09-27,173,173,173,173,2512,173
2018-09-28,173,172,160.01,172,9652,172
2018-10-01,172,172,160,172,51676,172
2018-10-02,172,167,167,167,12194,167
2018-10-03,167,167,167,167,100600,167
2018-10-05,167,165,165,165,13163,165
2018-10-08,165,165,165,165,700,165
2018-10-09,165,165,165,165,9180,165
2018-10-17,165,160.01,160,160,20000,160
2018-10-18,160,158.3,158.3,158.3,6938,158.3
2018-10-19,158.3,158.3,158.3,158.3,4225,158.3
2018-10-22,158.3,158.2,158.2,158.2,41319,158.2
2018-10-24,158.2,160,160,160,10879,160
2018-10-25,160,162,160,162,121000,162
2018-10-29,162,159,158,158,180057,158
2018-10-30,158,156.5,155,155,20653,155
2018-10-31,155,150,150,150,117799,150
2018-11-05,150,158,158,158,306977,158
2018-11-06,158,159,158,159,282259,159
2018-11-07,159,165,164.5,165,40411,165
2018-11-08,165,174,168,174,87761,174
2018-11-09,174,170,170,170,115923,170
2018-11-12,170,171,170,171,51297,171
2018-11-13,171,170,170,170,7058,170
2018-11-14,170,177,177,177,10000,177
2018-11-15,177,177,177,177,48262,177
2018-11-16,177,179,179,179,10000,179
2018-11-19,179,179,179,179,1601,179
2018-11-20,179,179,179,179,1020,179
2018-11-21,179,178,178,178,5000,178
2018-11-23,178,178,178,178,600,178
2018-11-26,178,178,178,178,278,178
2018-11-27,178,163,155,163,202237,163
2018-11-29,163,163,163,163,472,163
2018-11-30,163,156.01,156,156,17197,156
2018-12-03,156,156,156,156,137062,156
2018-12-04,156,160,160,160,20090,160
2018-12-05,160,170,160,170,16926,170
2018-12-06,170,170,170,170,1420,170
2018-12-12,170,165,160,165,25426,165
2018-12-13,165,160,160,160,9023,160
2018-12-14,160,165,165,165,5727,165
2018-12-17,165,160.2,160,160,106197,160
2018-12-19,160,160,160,160,4504,160
2018-12-20,160,159,159,159,86308,159
2018-12-26,159,160,160,160,8041,160
2018-12-27,160,159,158,158,204021,158
2018-12-28,158,158,158,158,100000,158
2019-01-03,158,158,158,158,5871,158
2019-01-04,158,170,170,170,7000,170
2019-01-09,170,173,173,173,5000,173
2019-01-11,173,160,159,160,28454,160
2019-01-14,160,160.5,160.5,160,34089,160
2019-01-15,160,173,160,160,34000,160
2019-01-16,160,173,173,160,3500,160
2019-01-17,160,173,160,160,22825,160
2019-01-18,160,173,170,171.23,139648,171.23
2019-01-21,171.23,172,171,171.23,26745,171.23
2019-01-22,171.23,171.23,171.23,171.23,600,171.23
2019-01-23,171.23,164,164,164,330643,164
2019-01-24,164,172,172,164,3523,164
2019-01-31,164,180,173,173.59,251976,173.59
2019-02-01,173.59,180,180,173.59,22800,173.59
2019-02-04,173.59,180,180,173.59,15000,173.59
2019-02-05,173.59,173.59,173.59,173.59,2000,173.59
2019-02-06,173.59,180,180,180,153444,180
2019-02-07,180,185,185,180,11053,180
2019-02-08,180,187,187,187,56141,187
2019-02-11,187,187,187,187,570,187
2019-02-12,187,187,187,187,5284,187
2019-02-13,187,187,187,187,1300,187
2019-02-14,187,186.9,165.1,187,10218,187
2019-02-15,187,186.9,186.9,187,4746,187
2019-02-18,187,187,187,187,500,187
2019-02-19,187,187,187,187,17516,187
2019-02-20,187,187,187,187,15931,187
2019-02-21,187,190,185,185,112102,185
2019-02-22,185,185,185,185,229,185
2019-02-25,185,185,185,185,500,185
2019-02-28,185,185,185,185,1360,185
2019-03-01,185,185,180,180,102000,180
2019-03-04,180,180,180,180,2486,180
2019-03-06,180,189,180,185.05,101021,185.05
2019-03-07,185.05,185,185,185,32000,185
2019-03-08,185,184.8,180,180.33,166740,180.33
2019-03-11,180.33,180,180,180,74982,180
2019-03-12,180,175.5,170,175.5,44813,175.5
2019-03-13,175.5,175.5,175.5,175.5,942,175.5
2019-03-14,175.5,188,185,185.71,98449,185.71
2019-03-15,185.71,185,185,185,131602,185
2019-03-18,185,180,180,180.07,111642,180.07
2019-03-19,180.07,184.5,184.5,184.5,72000,184.5
2019-03-20,184.5,182.99,182.99,182.99,51527,182.99
2019-03-21,182.99,182.99,182.99,182.99,1987,182.99
2019-03-22,182.99,181.99,181.99,181.99,52852,181.99
2019-03-26,181.99,185.6,181.99,181.99,20000,181.99
2019-03-27,181.99,190,190,190,50000,190
2019-03-28,190,195,194.99,190,22836,190
2019-03-29,190,200,200,200,50000,200
2019-04-01,200,200,200,200,33687,200
2019-04-02,200,205,200,200,24525,200
2019-04-03,200,210,202,210,100663,210
2019-04-04,210,210,210,210,325972,210
2019-04-05,210,210,210,210,240,210
2019-04-08,210,210,205,210,15000,210
2019-04-09,210,210,210,210,4300,210
2019-04-10,210,210,210,210,1000,210
2019-04-12,210,200,195.1,210,26473,210
2019-04-15,210,195,195,210,15000,210
2019-04-16,210,203,203,210,20000,210
2019-04-18,210,210,210,210,1000,210
2019-04-26,210,203,199,210,13333,210
2019-04-30,210,204,200,200.63,46819,200.63
2019-05-02,210,210,210,210.06,116485,210.06
2019-05-03,210.06,215,210,211.26,59812,211.26
2019-05-06,211.26,211.26,211.26,211.26,3095,211.26
2019-05-07,211.26,210,210,210,78323,210
2019-05-16,209.5,209.5,209.5,210,10054,210
2019-05-27,210,208,208,210,5990,210
2019-05-28,210,210,210,210,500,210
2019-05-29,210,190,190,210,16111,210
2019-05-30,210,205,195,196.96,44123,196.96
2019-06-05,210,210,210,210,38282,210
2019-06-06,210,210,201,210,26119,210
2019-06-07,210,210,210,210,80984,210
2019-06-10,210,220,220,220.05,37201,220.05
2019-06-11,220.05,230,230,220.05,3000,220.05
2019-06-12,220.05,230,220,225.36,25000,225.36
2019-06-13,225.36,229,220,220,70248,220
2019-06-14,220,225,225,225,28679,225
2019-06-18,225,210.2,210.2,210.27,70029,210.27
2019-06-19,210.27,212,212,210.27,6381,210.27
2019-06-21,210.27,212.2,212,212.15,39202,212.15
2019-06-24,212.15,212,212,212,29820,212
2019-06-26,212,220,220,212,4000,212
2019-07-03,212,212,212,212,100,212
2019-07-04,212,215.5,215.5,212,6000,212
2019-07-05,215.5,220,215.5,216.11,115000,216.11
2019-07-10,216.11,216.11,216.11,216.11,304,216.11
2019-07-12,216.11,212.1,212.1,216.11,10320,216.11
2019-07-17,216.11,215,215,215,117000,215
2019-07-18,215,215,215,215,25000,215
2019-07-19,215,215,215,215,2867,215
2019-07-22,215,215,215,214.94,39500,214.94
2019-07-23,214.94,218,218,214.94,4949,214.94
2019-07-24,214.94,234.8,225,233.07,40000,233.07
2019-07-25,233.07,234,220,221.4,70008,221.4
2019-07-26,221.4,221.4,221,221.15,28364,221.15
2019-08-01,221.15,221.15,221,221.07,45350,221.07
2019-08-02,221.07,219.8,215,215,75842,215
2019-08-05,215,211,210,215,22980,215
2019-08-08,215,210,210,210,101403,210
2019-08-09,210,210,209.99,209.99,68894,209.99
2019-08-12,209.99,209.99,209.99,209.99,228,209.99
2019-08-13,209.99,210,207,209.99,26296,209.99
2019-08-14,209.99,209,209,209,30253,209
2019-08-16,209,210,209,210,91345,210
2019-08-19,210,210,210,210,9592,210
2019-08-20,210,210,210,210,208791,210
2019-08-21,210,210,210,210,84300,210
2019-08-22,210,200,200,200,70000,200
2019-08-23,200,200,200,200,1470,200
2019-08-26,200,200,200,200,5000,200
2019-08-27,200,200,200,200,15901,200
2019-08-28,200,200,200,200,1500,200
2019-09-02,200,200,200,200,267,200
2019-09-04,200,200,200,200,430,200
2019-09-05,200,190,180.2,187.02,140265,187.02
2019-09-06,187.02,187.02,187.02,187.02,200,187.02
2019-09-10,187.02,187,186.9,186.97,43372,186.97
2019-09-11,186.97,186.97,184,184.07,89758,184.07
2019-09-12,184.07,180.5,179.9,180.19,177076,180.19
2019-09-13,180.19,176,174.94,174.95,140851,174.95
2019-09-16,174.95,174.95,174.95,174.95,3100,174.95
2019-09-17,174.95,174.95,174.95,174.95,1782,174.95
2019-09-23,174.95,174.95,174.95,174.95,11549,174.95
2019-09-24,174.95,172.49,172,172.24,303601,172.24
2019-09-26,172.24,170,170,170,234851,170
2019-09-27,170,170,169.4,169.4,523560,169.4
2019-09-30,169.4,169.77,169.77,169.4,19500,169.4
2019-10-01,169.4,169.78,169,169.72,321547,169.72
2019-10-03,169.72,169.72,169.72,169.72,2500,169.72
2019-10-07,169.72,181,181,181.27,49958,181.27
2019-10-08,181.27,181.27,181.27,181.27,703,181.27
2019-10-09,181.27,175.06,175.06,175.06,100000,175.06
2019-10-10,175.06,187,185,185.86,36120,185.86
2019-10-11,185.86,190,186,187.87,61458,187.87
2019-10-14,187.87,187.87,187.87,187.87,4369,187.87
2019-10-15,187.87,187.87,187.87,187.87,4645,187.87
2019-10-16,187.87,195,190,195,50523,195
2019-10-17,195,195,195,195,58321,195
2019-10-18,195,205,197,205,94393,205
2019-10-22,205,205,205,205,0,205
2019-10-23,205,190,190,190.24,31010,190.24
2019-10-24,190.24,185.1,180,180.37,311764,180.37
2019-10-28,180.37,180,180,180.37,11609,180.37
2019-10-29,180.37,180,180,180.37,5335,180.37
2019-10-30,180.37,184.5,184.5,180.37,5745,180.37
2019-11-04,180.37,202,198,202,80397,202
2019-11-05,202,210,210,202,20860,202
2019-11-06,202,202,202,202,497,202
2019-11-08,202,200,200,200,49167,200
2019-11-11,200,200,180,200,12000,200
2019-11-12,200,200,200,200,18503,200
2019-11-13,200,180,180,180,60100,180
2019-11-14,180,180,180,180,87370,180
2019-11-15,180,198,180,197.22,88045,197.22
2019-11-18,197.22,197.22,197.22,197.22,240,197.22
2019-11-19,197.22,199,199,197.22,4760,197.22
2019-11-20,197.22,199,199,197.22,4760,197.22
2019-11-21,197.22,195,195,197.22,8390,197.22
2019-11-23,197.22,195,195,197.22,4308,197.22
2019-12-02,197.22,194.49,194.49,197.22,10000,197.22
2019-12-03,197.22,192,190,197.22,18765,197.22
2019-12-04,197.22,189.9,180,182.87,40669,182.87
2019-12-05,182.87,182.87,182.87,182.87,560,182.87
2019-12-06,182.87,188,185,185,138446,185
2019-12-09,185,185,185,185,31329,185
2019-12-11,185,189,186.1,188.15,50000,188.15
2019-12-12,188.15,188.15,188,188.1,41720,188.1
2019-12-13,188.1,188.15,188.15,188.1,15051,188.1
2019-12-16,188.1,188.1,188.1,188.1,8100,188.1
2019-12-17,188.1,188.1,188.1,188.1,218,188.1
2019-12-19,188.1,186.9,186.9,188.1,11782,188.1
2019-12-20,188.1,185.99,185,188.1,25000,188.1
2019-12-23,186,186.39,183.98,184.6,172154,184.6
2019-12-24,184.6,183.9,183.9,184.6,20000,184.6
2019-12-26,184.6,183.9,180,180,347105,180
2019-12-27,180,180,180,180,1769,180
2019-12-30,180,180,180,180,133463,180
2020-01-03,180,184,184,180,14915,180
2020-01-06,180,184.9,184.9,180,8322,180
2020-01-07,180,180,180,180,535,180
2020-01-08,180,185.3,184,184.52,37688,184.52
2020-01-09,184.52,184.52,184.52,184.52,4643,184.52
2020-01-10,184.52,184.52,184.52,184.52,429,184.52
2020-01-13,184.52,180.48,180.48,180.54,102336,180.54
2020-01-14,180.54,185.4,183,184.63,41273,184.63
2020-01-15,184.63,183.18,183.18,183.18,64727,183.18
2020-01-16,183.18,185.4,185.4,183.18,7000,183.18
2020-01-17,183.18,183.18,183.18,183.18,1217,183.18
2020-01-21,183.18,181.1,181,181.09,70000,181.09
2020-01-22,181.09,181,179.63,179.71,83384,179.71
2020-01-27,179.71,178.56,178.56,178.56,82578,178.56
2020-01-29,178.56,179.2,179,178.56,25278,178.56
2020-01-30,178.56,181.5,178,180.37,200473,180.37
2020-01-31,180.37,179,177.08,177.08,140267,177.08
2020-02-03,177.08,177.08,177.08,177.08,360,177.08
2020-02-04,177.08,182.18,181,182,32218,182
2020-02-06,182,177.12,177,177,95675,177
2020-02-07,177,179.55,179.55,177,30131,177
2020-02-10,177,178,176.97,176.97,110509,176.97
2020-02-11,176.97,176.97,176.97,176.97,295,176.97
2020-02-12,176.97,179.7,179.5,179.7,50000,179.7
2020-02-19,179.7,177.28,177.1,177.24,60071,177.24
2020-02-20,177.24,177,177,177.24,8000,177.24
2020-02-21,177.24,179.98,179.98,177.24,7622,177.24
2020-02-24,177.24,174.76,174.4,174.67,175779,174.67
2020-02-26,174.67,172.14,169.1,169.79,272748,169.79
2020-02-27,169.79,169,165,166.17,178760,166.17
2020-02-28,166.17,166.17,166.17,166.17,500,166.17
2020-03-02,166.17,163.76,159,159.69,276121,159.69
2020-03-03,159.69,164.66,160.13,160.14,174075,160.14
2020-03-04,160.14,160.14,160,160,110000,160
2020-03-05,160,159.1,158.57,158.58,174491,158.58
2020-03-06,158.58,157.17,154,154.41,48256,154.41
2020-03-09,154.41,148.8,148.8,154.41,13351,154.41
2020-03-10,154.41,155,145,148.1,245923,148.1
2020-03-11,148.1,146,145.95,145.96,130099,145.96
2020-03-12,145.96,140.2,136.58,136.82,217316,136.82
2020-03-13,136.82,147.02,138.86,145.43,220328,145.43
2020-03-16,145.43,136.2,132.29,133.84,311342,133.84
2020-03-17,133.84,134.11,134.11,134.11,68772,134.11
2020-03-18,134.11,130.36,125,129.28,144493,129.28
2020-03-19,129.28,125.53,122.5,125,266460,125
2020-03-20,125,127.26,126.8,127.26,586125,127.26
2020-03-24,127.26,128.25,128,127.26,40262,127.26
