date,open,high,low,close,volume,adj_close
2013-01-21,145.78,146.79,144.5,146.27,9020472,146.27
2013-01-22,146.27,147,145.01,146.46,7023164,146.46
2013-01-23,146.79,148,144.94,144.98,5036081,144.98
2013-01-24,144.98,144.9,142,142.67,10948330,142.67
2013-01-25,142.67,144.5,142.62,144.06,3000043,144.06
2013-01-28,144.06,145,143.02,144.95,3692731,144.95
2013-01-29,144.95,148.5,144,148.04,11700500,148.04
2013-01-30,148.04,151,147.5,148.08,14345670,148.08
2013-01-31,148.08,149,146.99,148.65,17711340,148.65
2013-02-01,148.65,149,147.01,147.72,4704798,147.72
2013-02-04,147.72,150,147.21,148.72,10916650,148.72
2013-02-05,148.72,156,148.5,153.32,14103210,153.32
2013-02-06,153.32,154.5,153,153.82,11623860,153.82
2013-02-07,153.82,154.4,153.01,153.55,3016790,153.55
2013-02-08,153,153.5,152,153.12,7093287,153.12
2013-02-11,153.12,154.5,152,154,3305900,154
2013-02-12,152,154.01,152,153.24,2367589,153.24
2013-02-13,153.24,153.9,153,153.72,3573987,153.72
2013-02-14,153.72,153.5,151.5,152.82,2851944,152.82
2013-02-15,152.82,153,150.48,152.49,8168140,152.49
2013-02-18,152.49,152,150.01,150.73,3193572,150.73
2013-02-19,149.22,151.5,148.5,151.38,4972084,151.38
2013-02-20,151.38,151,146.1,148,12760160,148
2013-02-21,148,149,146,147.3,17236730,147.3
2013-02-22,147.3,150.8,148,149.86,13764120,149.86
2013-02-25,149.86,150.02,147,148.97,14086510,148.97
2013-02-26,148.97,149.95,146.82,148.97,11303920,148.97
2013-02-27,148.97,150,148,149.24,6141237,149.24
2013-02-28,149.24,149.5,147.55,148.61,16378940,148.61
2013-03-01,148.61,149,147,148,2148884,148
2013-03-04,148,148,145,147.34,18230500,147.34
2013-03-05,147.34,147.51,146,146.11,5878998,146.11
2013-03-06,146.11,147,145.5,145.78,9234453,145.78
2013-03-07,145.78,146,145.5,145.84,4559209,145.84
2013-03-08,145.84,146.95,145.6,146.79,2972093,146.79
2013-03-11,146.79,146,144.25,144.96,2474481,144.96
2013-03-12,144.96,145.1,143.5,144,5248629,144
2013-03-13,144,144.5,142.01,142.64,4988453,142.64
2013-03-14,142.64,142.8,142.2,142.51,7684656,142.51
2013-03-15,142.51,142.98,141,141.29,5408895,141.29
2013-03-18,141.29,142.5,140.2,142.5,6782817,142.5
2013-03-19,142.5,143.4,142,142.91,12684470,142.91
2013-03-20,142.91,145,142.9,144.75,7253519,144.75
2013-03-21,144.75,145.35,143,144.73,3032847,144.73
2013-03-22,144.73,146,143,143.66,6346370,143.66
2013-03-25,143.66,145.51,143.1,143.89,5808640,143.89
