date,open,high,low,close,volume,adj_close
2010-11-17,23989,24400,23900,24178,317815,24178
2010-11-18,24300,24500,24151,24358,415340,24358
2010-11-19,24358,24401,24200,24298,237717,24298
2010-11-22,24298,24600,24250,24348,206153,24348
2010-11-23,24348,24500,24001,24327,270782,24327
2010-11-24,24327,24650,24300,24572,489580,24572
2010-11-25,24572,24970,24560,24860,60469,24860
2010-11-26,24860,25000,24400,24921,332205,24921
2010-11-29,24921,25290,24950,25247,291498,25247
2010-11-30,25251,25290,24700,24833,402574,24833
2010-12-01,24866,25249,24750,25064,323813,25064
2010-12-02,25064,25480,24840,25438,904166,25438
2010-12-03,25439,25750,25100,25682,220540,25682
2010-12-06,25682,25950,25680,25927,212484,25927
2010-12-07,25900,26498,25845,26380,444630,26380
2010-12-09,26350,26350,25700,25840,1706324,25840
2010-12-10,25840,26000,25591,25700,248024,25700
2010-12-13,25700,26000,25251,25335,200255,25335
2010-12-14,25335,25801,24805,24827,339611,24827
2010-12-15,24827,25800,24827,25524,480706,25524
2010-12-16,25530,25671,25200,25291,308151,25291
2010-12-17,25300,25651,24701,24917,542678,24917
2010-12-20,25000,25671,24910,25090,315363,25090
2010-12-21,25090,25550,25090,25458,255721,25458
2010-12-22,25500,25500,25150,25272,207120,25272
2010-12-23,25272,25730,25100,25694,109080,25694
2010-12-24,25694,25790,25437,25688,74684,25688
2010-12-27,25750,25750,25500,25625,148516,25625
2010-12-28,25625,25799,25550,25653,100801,25653
2010-12-29,25600,26450,25600,26443,675386,26443
2010-12-30,26443,26600,26179,26536,498574,26536
2011-01-03,26651,28050,26394.6,27699,2204768,27699
2011-01-04,28050,28300,27150,27963,657959,27963
2011-01-05,28001,28499,27715,28423,574950,28423
2011-01-06,28500,28540,28100,28280,624062,28280
2011-01-07,28255,28450,27860,27903,342020,27903
2011-01-10,27905,28029.4,27525,27786,203413,27786
2011-01-11,27825,28050,27800,27805,283886,27805
2011-01-12,27900,28200,27700,28049,174842,28049
2011-01-13,28050,28300,27900,28190,315290,28190
2011-01-14,28190,28300,27851,28005,111203,28005
2011-01-17,28000,28100,27800,27965,64318,27965
2011-01-18,27965,28100,27800,27890,70257,27890
2011-01-19,27890,28200,27111,27151,244560,27151
2011-01-20,27150,27881,25899,26437,1003393,26437
2011-01-21,26474,27500,26395,26408,373219,26408
2011-01-24,26408,26674,26400,26499,499990,26499
2011-01-25,26500,26600,26000,26309,786315,26309
2011-01-26,26500,26600,26200,26487,213566,26487
2011-01-27,26500,26752,26300,26350,395787,26350
2011-01-28,26499,26701,25500,25757,534192,25757
2011-01-31,25750,26701,25242,25889,435380,25889
2011-02-01,25870,26499,25870,26157,145186,26157
2011-02-02,26200,26400,25890,26154,371820,26154
2011-02-03,26200,26300,25600,25923,150741,25923
2011-02-04,25923,26300,25550,25930,177793,25930
2011-02-07,25975,26310,25975,26119,118846,26119
2011-02-08,26115,27000,26000,26328,239317,26328
2011-02-09,27000,28050,25850,25910,3102578,25910
2011-02-10,25910,26450,25499,26091,186145,26091
2011-02-11,26150,26876,26150,26793,94918,26793
2011-02-14,26500,27000,26090,26565,150208,26565
2011-02-15,26600,27000,26030,26059,108363,26059
2011-02-16,26100,26656,26100,26617,108184,26617
2011-02-17,26620,26900,26150,26151,110270,26151
2011-02-18,26100,26400,25520,25575,103694,25575
2011-02-21,25650,26044,25000,25141,68118,25141
2011-02-22,25130,25716,24500,24603,233511,24603
2011-02-23,24675,25228,24386,24571,528393,24571
2011-02-24,24500,25000,24050,24622,290850,24622
2011-02-25,24700,25140,24600,24944,217710,24944
2011-02-28,24944,25350,24944,24997,185709,24997
2011-03-01,24997,25300,24800,24893,402108,24893
2011-03-02,24818,25300,24818,25211,132463,25211
2011-03-03,25400,26550,25400,26454,394048,26454
2011-03-04,26454,27500,25200,26502,302601,26502
2011-03-07,26500,26652,25601,25900,179592,25900
2011-03-08,25980,26700,25800,26170,229150,26170
2011-03-09,26400,26400,25600,26156,182215,26156
2011-03-10,26040,26200,25350,25384,264443,25384
2011-03-11,25250,25570,24780,25121,333694,25121
2011-03-14,25500,25890,24830,24972,188897,24972
2011-03-15,24972,25140,23850,25103,353776,25103
2011-03-16,25103,25300,24449,24681,314561,24681
2011-03-17,24750,25545,24750,25146,141726,25146
2011-03-18,25100,25600,24899,25005,153462,25005
2011-03-21,25005,26100,25100,25942,123658,25942
2011-03-22,25800,26000,25490,25653,124535,25653
2011-03-23,25640,25980,25611,25831,178413,25831
2011-03-24,25831,26100,25840,25950,118237,25950
2011-03-25,26090,26300,24600,26150,208930,26150
2011-03-28,26150,26397,25641,25940,88868,25940
2011-03-29,25940,26150,25600,25804,208682,25804
2011-03-30,25850,26250,25850,26250,248191,26250
2011-03-31,26400,26600,26200,26454,193663,26454
2011-04-01,26454,27300,26400,27202,190529,27202
2011-04-04,27200,27500,27200,27378,101227,27378
2011-04-05,27300,27900,27200,27899,255180,27899
2011-04-06,27902,28400,27700,27708,232114,27708
2011-04-07,27700,28101,27623,27736,101051,27736
2011-04-08,27820,28101,27625,27846,142170,27846
2011-04-11,27846,27800,27401,27532,121213,27532
2011-04-12,27600,27600,26600,26843,225041,26843
2011-04-13,26900,27300,26730,27052,141721,27052
2011-04-14,27400,27400,26400,27192,99470,27192
2011-04-15,27192,27300,26998,27081,66387,27081
2011-04-18,27081,27100,26502,26706,146780,26706
2011-04-19,26706,27081,26650,26964,206138,26964
2011-04-20,27000,27410,26873,27278,113891,27278
2011-04-21,27340,27500,27299,27408,44372,27408
2011-04-25,27500,27600,27027,27349,105895,27349
2011-04-26,27348,27350,27050,27195,342745,27195
2011-04-27,27231,27330,26670,26817,158786,26817
2011-04-28,26800,27101,26700,26788,105340,26788
2011-04-29,26788,27850,26674,27800,147383,27800
2011-05-02,27985,28350,27800,28050,380818,28050
2011-05-03,28045,28045,27240,27328,270014,27328
2011-05-04,27328,27350,26563,26757,454658,26757
2011-05-05,26597,27050,26300,26850,93425,26850
2011-05-06,26800,27375,26500,26985,255462,26985
2011-05-09,27300,27550,27300,27493,106159,27493
2011-05-10,27493,27800,27400,27460,172943,27460
2011-05-11,27400,27500,26850,26904,286058,26904
2011-05-12,26900,26900,26300,26692,559588,26692
2011-05-13,26700,27001,26450,26660,239767,26660
2011-05-16,26660,27000,26502,26544,233026,26544
2011-05-17,26700,26771,26448,26715,283413,26715
2011-05-18,26700,27030,26700,27000,319944,27000
2011-05-19,26994,27250,26590,26704,311248,26704
2011-05-20,27200,27200,26360,26931,318403,26931
2011-05-23,26931,27201,26750,27177,316592,27177
2011-05-24,27177,27740,27177,27644,398150,27644
2011-05-25,27650,28050,27250,27820,285354,27820
2011-05-26,27850,28201,27850,28118,507549,28118
2011-05-27,28150,28490,28150,28283,266343,28283
2011-05-30,28290,28380,28031,28241,171257,28241
2011-05-31,28331,29202,28331,29163,590707,29163
2011-06-01,29000,29201,28455,28666,433588,28666
2011-06-02,28700,29255,28600,29240,275978,29240
2011-06-03,29100,29100,28550,28795,222897,28795
2011-06-06,28800,28946,28300,28401,104189,28401
2011-06-07,28501,28900,28340,28750,197453,28750
2011-06-08,28700,28799,28360,28498,61717,28498
2011-06-09,28500,29050,28500,28940,176484,28940
2011-06-10,28950,28990,28600,28792,136776,28792
2011-06-13,28699,29950,28699,28789,230133,28789
2011-06-14,28789,29100,28780,28906,244331,28906
2011-06-15,28906,29050,28455,28514,368520,28514
2011-06-16,28501,28590,27349,27820,217437,27820
2011-06-17,27831,28280,27831,28034,218335,28034
2011-06-20,28000,28601,28000,28556,81088,28556
2011-06-21,28650,29250,28650,29231,163620,29231
2011-06-22,29200,29350,28501,28656,151527,28656
2011-06-23,28656,29300,28300,29146,99491,29146
2011-06-24,29146,29250,28841,29149,119434,29149
2011-06-28,29200,29601,28681,29522,182782,29522
2011-06-29,29540,30550,29540,30302,210761,30302
2011-06-30,30300,30498,30000,30369,99661,30369
2011-07-01,30369,30500,30100,30296,168117,30296
2011-07-04,30200,30400,30000,30106,59062,30106
2011-07-05,30152,30650,30152,30633,173992,30633
2011-07-06,30633,30610,30450,30603,105703,30603
2011-07-07,30660,31000,30200,30366,137281,30366
2011-07-08,30201,30950,29586,30430,136227,30430
2011-07-11,30000,30950,29700,30087,153454,30087
2011-07-12,30000,30100,29710,29754,186893,29754
2011-07-13,29750,30430,29750,30257,220763,30257
2011-07-14,30390,30390,29700,29939,147984,29939
2011-07-15,29930,30260,29930,30150,56995,30150
