date,open,high,low,close,volume,adj_close
2012-10-23,4450000,4450000,4450000,4450000,3,4450000
2012-10-25,4450000,4500000,4500000,4500000,2,4500000
2012-11-06,4500000,4580000,4580000,4580000,2,4580000
2012-12-26,4580000,4492980,4492980,4580000,15,4580000
2013-01-21,4580000,4580000,4580000,4580000,1,4580000
2013-02-18,4580000,4600000,4600000,4600000,3,4600000
2013-02-28,4600000,4700000,4700000,4700000,1,4700000
2013-03-07,4700000,5000000,5000000,5000000,1,5000000
2013-03-19,5000000,5000000,5000000,5000000,3,5000000
2013-04-26,5000000,5200000,5200000,5200000,4,5200000
2013-04-29,5200000,5400000,5400000,5400000,1,5400000
2013-05-13,5400000,5400000,5400000,5400000,1,5400000
2013-05-14,5400000,5400000,5400000,5400000,2,5400000
2013-06-17,5400000,5800000,5800000,5800000,1,5800000
2013-06-18,5800000,5800000,5800000,5800000,1,5800000
2013-06-19,5800000,6000000,6000000,6000000,16,6000000
2013-07-15,6000000,6200000,6200000,6200000,1,6200000
2013-07-18,6200000,6200000,6200000,6200000,1,6200000
2013-07-24,6200000,6300000,6300000,6300000,1,6300000
2013-08-02,6300000,6300000,6300000,6300000,1,6300000
2013-08-19,6300000,6300000,6300000,6300000,2,6300000
2013-08-21,6300000,6300000,6300000,6300000,1,6300000
2013-08-27,6300000,6300000,6300000,6300000,1,6300000
2013-08-30,6300000,6300000,6300000,6300000,1,6300000
2013-09-12,6300000,6100000,6100000,6100000,1,6100000
2013-09-26,6100000,6000000,6000000,6000000,1,6000000
2013-11-13,6000000,6000000,6000000,6000000,1,6000000
2013-12-26,6000000,5050000,5050000,5050000,1,5050000
2013-12-27,5050000,5600000,5600000,5600000,1,5600000
2014-02-06,5600000,5600000,5600000,5600000,2,5600000
2014-02-10,5600000,5600000,5600000,5600000,3,5600000
2014-03-04,5600000,5700100,5700100,5700100,1,5700100
2014-03-06,5700100,5700100,5700100,5700100,1,5700100
2014-03-11,5700100,5700100,5700100,5700100,6,5700100
2014-03-13,5700100,5700100,5700100,5700100,24,5700100
2014-03-18,5700100,5700100,5700100,5700100,1,5700100
2014-03-24,5700100,5700100,5700000,5700050,2,5700050
2014-04-15,5700050,5700050,5700050,5700050,2,5700050
2014-05-05,5700050,5700000,5700000,5700000,1,5700000
2014-05-08,5700000,5710000,5710000,5710000,1,5710000
2014-05-23,5710000,5710000,5710000,5710000,1,5710000
2014-07-15,5710000,5710000,5710000,5710000,4,5710000
2014-07-18,5710000,6100000,6100000,6100000,3,6100000
2014-08-25,6100000,6100000,6100000,6100000,1,6100000
2014-09-04,6100000,6100000,6100000,6100000,1,6100000
2014-09-29,6100000,6200000,6200000,6200000,1,6200000
2014-10-02,6200000,6200000,6200000,6200000,1,6200000
2014-10-07,6200000,6200000,6200000,6200000,1,6200000
2014-10-13,6200000,6100000,6100000,6100000,1,6100000
2014-10-16,6100000,6100000,6100000,6100000,1,6100000
2014-11-11,6100000,6100000,6100000,6100000,1,6100000
2014-11-24,6100000,6300000,6300000,6300000,1,6300000
2014-11-26,6300000,6300000,6300000,6300000,3,6300000
2014-12-03,6300000,6400000,6400000,6400000,3,6400000
2014-12-09,6400000,6500000,6500000,6500000,1,6500000
2015-03-13,6500000,6520000,6520000,6520000,1,6520000
2015-03-19,6520000,6520000,6520000,6520000,1,6520000
2015-04-09,6520000,6600000,6600000,6600000,1,6600000
2015-07-06,6600000,6600000,6600000,6600000,1,6600000
2015-08-17,6600000,6450000,6450000,6450000,1,6450000
2015-08-18,6450000,6600000,6600000,6600000,2,6600000
2015-08-19,6600000,6600000,6600000,6600000,1,6600000
2015-08-25,6600000,6600000,6600000,6600000,1,6600000
2015-09-09,6600000,6600000,6600000,6600000,1,6600000
2015-09-16,6600000,6675000,6675000,6675000,1,6675000
2015-11-17,6675000,6750000,6750000,6750000,1,6750000
2016-01-18,6750000,6751000,6751000,6751000,1,6751000
2016-01-19,6751000,6761000,6761000,6761000,1,6761000
2016-01-22,6761000,6761000,6761000,6761000,2,6761000
2016-01-29,6761000,6800100,6800100,6800100,1,6800100
2016-04-01,6800100,7000000,7000000,7000000,1,7000000
2016-05-24,7000000,7000000,7000000,7000000,3,7000000
2016-07-01,7000000,7300000,7300000,7300000,1,7300000
2016-07-15,7300000,7300000,7300000,7300000,1,7300000
2016-07-18,7300000,7300000,7300000,7300000,1,7300000
2016-07-27,7300000,7300000,7300000,7300000,1,7300000
2016-09-01,7300000,7500000,7400000,7500000,3,7500000
2016-12-05,7500000,7500000,7500000,7500000,1,7500000
2016-12-21,7500000,7500000,7500000,7500000,2,7500000
2017-03-24,7500000,7501000,7501000,7500000,5,7500000
