date,open,high,low,close,volume,adj_close
2011-07-06,820,820,820,820,5000,820
2011-08-02,820,810,810,810,2500,810
2011-08-31,810,800,800,800,10000,800
2011-09-02,800,795,795,795,23531,795
2011-09-16,795,795,795,795,8531,795
2011-09-28,795,780,780,780,10000,780
2011-10-07,780,805,780,805,32014,805
2011-11-08,805,805,805,805,229,805
2011-11-09,805,810,810,810,1500,810
2011-12-12,810,840,840,840,12000,840
2011-12-14,840,801,801,801,8000,801
2012-03-06,801,810,810,801,8000,801
2012-03-12,801,820,820,820,21558,820
2012-03-23,820,850,850,850,4000,850
2012-03-26,850,851,851,850,2000,850
2012-03-27,850,850,850,850,5000,850
2012-04-02,850,850,850,850,9151,850
2012-05-17,850,820,820,820,12015,820
2012-05-18,820,820,820,820,7151,820
2012-06-26,820,820,820,820,3499,820
2012-07-03,820,820,820,820,10000,820
2012-07-06,820,820,820,820,3615,820
2012-07-10,820,820,820,820,52,820
2012-07-19,820,820,820,820,1150,820
2012-07-27,820,820,820,820,177,820
2012-09-05,820,800,800,800,12537,800
2012-10-02,800,800,800,800,2360,800
2012-10-11,800,801,801,801,10000,801
2012-10-12,801,850,850,850,9840,850
2012-10-25,850,850,850,850,15,850
2012-11-28,850,865.1,860,865.1,14000,865.1
2012-11-29,865.1,865.1,865.1,865.1,30,865.1
2012-12-18,865.1,865.1,865.1,865.1,3160,865.1
2013-01-10,865.1,865.1,865.1,865.1,185,865.1
2013-01-17,865.1,865,865,865,4662,865
2013-01-29,865,865,865,865,912,865
2013-02-22,865,865,865,865,10,865
2013-02-25,865,902.5,900,902.33,11721,902.33
2013-02-26,902.33,900,900,900,17566,900
2013-04-23,900,900,900,900,5121,900
2013-05-02,900,850,850,850,14026,850
2013-05-29,850,852,852,852,21385,852
2013-07-29,852,852,852,852,110,852
2013-08-02,852,850,850,850,4000,850
2013-08-05,850,850,850,850,7890,850
2013-10-17,850,865,865,865,25000,865
2013-11-14,865,850,850,850,10063,850
2013-11-15,850,850,850,850,20000,850
2013-12-02,850,850,850,850,19937,850
2013-12-23,850,850,850,850,20000,850
2014-01-06,850,850,850,850,22470,850
2014-04-15,850,852,852,852,3615,852
2014-05-20,852,852,852,852,39771,852
2014-09-10,852,852,852,852,1000,852
2014-09-26,852,854,854,854,20000,854
2014-09-30,854,853.1,853.1,853.1,7654,853.1
2014-11-24,853.1,881,881,881,5000,881
2015-01-07,881,910,910,910,20000,910
2015-01-21,910,915.1,915.1,915.1,19426,915.1
2015-04-14,915.1,921.1,921.1,921.1,5000,921.1
2015-05-11,921.1,921.1,921.1,921.1,12,921.1
2015-06-16,921.1,921.1,921.1,921.1,555,921.1
2015-06-18,921.1,955,955,955,8903,955
2015-07-02,955,970.1,970,970,8562,970
2015-08-27,970,970,970,970,5000,970
2015-09-02,970,970.23,970.23,970.23,1186,970.23
