date,open,high,low,close,volume,adj_close
2016-09-21,69.62,70.01,68.15,68.6,17663980,68.6
2016-09-22,68.6,71,68.61,69.5,15439690,69.5
2016-09-23,69.5,70,68.66,69.37,20591340,69.37
2016-09-26,69.37,69.37,66.9,67.06,16814280,67.06
2016-09-27,67.7,67.7,65.52,65.9,42731530,65.9
2016-09-28,65.9,68,65.55,65.73,44308330,65.73
2016-09-29,65.73,68.01,63.06,63.25,25955920,63.25
2016-09-30,63.25,67,60.48,60.7,94262560,60.7
2016-10-03,60.7,67.01,60.8,62.83,31802170,62.83
2016-10-04,62.83,65.89,63.3,65.44,31202440,65.44
2016-10-05,65.44,65.93,64.5,65.43,17314690,65.43
2016-10-06,65.43,65.89,64.55,65.11,21512820,65.11
2016-10-07,65.11,66.55,65.11,66.22,27236160,66.22
2016-10-11,66.22,67.5,64.75,66.67,16107340,66.67
2016-10-12,66.67,67.5,65.9,67.39,22294510,67.39
2016-10-13,67.39,68.65,66.5,67.87,30817320,67.87
2016-10-14,67.87,68.09,67.19,67.49,11815550,67.49
2016-10-17,67.49,68.7,67.36,68.42,18257570,68.42
2016-10-18,68.42,69.5,67.91,69.35,33467950,69.35
2016-10-19,69.35,70.09,68.85,69.77,18578040,69.77
2016-10-20,69.77,70.15,67.54,67.75,28794450,67.75
2016-10-21,67.75,68,67.5,67.86,9680507,67.86
2016-10-24,67.86,67.25,66.57,66.74,30054980,66.74
2016-10-25,66.74,69.4,65.2,65.36,28677170,65.36
2016-10-26,65.36,67,64.5,64.57,33006150,64.57
2016-10-27,64.57,67.01,64.06,64.44,13125800,64.44
2016-10-28,64.44,66,63.7,65.4,81279020,65.4
2016-11-02,65.4,67,65.4,66.75,18056990,66.75
2016-11-03,66.75,68,66.4,67.79,46852110,67.79
2016-11-04,67.79,68.04,67.2,67.77,45260370,67.77
2016-11-07,67.77,68.5,67,67.75,10175250,67.75
2016-11-08,67.75,67.76,66.75,67.49,11053200,67.49
2016-11-09,67.49,68.33,66.5,68.14,14152370,68.14
2016-11-10,68.14,68.51,64.03,65.01,86421060,65.01
2016-11-11,65.01,66.08,63.3,64.58,27942120,64.58
2016-11-14,64.58,66,62.06,63.14,25097260,63.14
2016-11-15,63.14,65.17,62.1,62.84,39675680,62.84
2016-11-16,62.84,63.95,61.12,62.6,35818740,62.6
2016-11-17,62.6,63,62.01,62.55,56645990,62.55
2016-11-18,62.55,63,62,62.29,12602380,62.29
2016-11-21,62.29,62.49,61.7,61.72,21240140,61.72
2016-11-22,61.72,63,61.3,61.88,92162590,61.88
2016-11-23,61.88,64.5,61.8,64.46,15644540,64.46
2016-11-24,64.46,64.22,62.7,62.96,4267046,62.96
2016-11-25,62.96,64.5,62.5,63.73,37641800,63.73
2016-11-28,63.73,64.51,62.59,62.7,14510230,62.7
2016-11-29,62.7,64.2,62.2,63.24,27097900,63.24
2016-11-30,63.24,64.21,62.51,63.58,70462140,63.58
2016-12-01,63.58,64.4,63.12,63.82,37167920,63.82
2016-12-02,63.82,64.3,63.7,64.1,20358280,64.1
2016-12-05,64.1,64.99,62.95,63.63,8519526,63.63
2016-12-06,63.63,64,62.2,63.75,19217920,63.75
2016-12-07,63.75,63.76,62.9,63.26,18535040,63.26
2016-12-09,63.26,63.7,62,62.79,46405350,62.79
2016-12-12,62.79,63.75,61.95,62.7,16701300,62.7
2016-12-13,63,63.76,62.5,63.17,20669030,63.17
2016-12-14,63.17,63.17,62.5,62.63,14640110,62.63
2016-12-15,62.63,62.99,62.2,62.74,28712230,62.74
2016-12-16,62.74,63.57,62.35,63.28,36484060,63.28
2016-12-19,63.28,64.1,62.33,63.38,11682130,63.38
2016-12-20,63.38,63.38,62.66,62.79,10779020,62.79
2016-12-21,62.79,63,62.6,62.81,9447356,62.81
2016-12-22,62.81,63.03,62.1,62.65,37762900,62.65
2016-12-23,62.65,63,60,60.21,53058920,60.21
2016-12-26,60.21,63.01,60,60.01,5385163,60.01
2016-12-27,60.01,62.99,58.65,59.46,17596020,59.46
2016-12-28,59.46,63,59.46,61.6,32768120,61.6
2016-12-29,61.6,62.81,61.6,62.13,33208920,62.13
2016-12-30,62.13,62.49,61.1,62.01,9947314,62.01
2017-01-03,62.01,63,62.01,62.25,19018440,62.25
2017-01-04,62.25,62.45,62.01,62.29,19640120,62.29
2017-01-05,62.29,63.45,62,63.34,35400930,63.34
2017-01-06,63.34,63.59,62.24,63.03,9662536,63.03
2017-01-09,63.03,63.45,62.1,62.34,9958530,62.34
2017-01-10,62.34,63,62.11,63,10187960,63
2017-01-11,63,64.3,62.8,64.07,22428770,64.07
2017-01-12,64.07,64.49,63.02,63.8,48379580,63.8
2017-01-13,63.8,64.4,63.02,63.04,28660130,63.04
2017-01-16,63.04,64.41,63.1,63.27,12221410,63.27
2017-01-17,63.27,63.8,63,63.65,7955338,63.65
2017-01-18,63.65,64.4,63.8,64.21,15868540,64.21
2017-01-19,64.21,66.5,63.94,66.38,38316820,66.38
2017-01-20,66.38,67,65.5,65.98,27002740,65.98
2017-01-23,65.98,66,64.71,65.03,63792930,65.03
2017-01-24,65.03,65.5,64.86,65.15,36346800,65.15
2017-01-25,65.15,66.38,65.05,66.04,36863000,66.04
2017-01-26,66.04,67.01,65.5,65.93,121801200,65.93
2017-01-27,65.93,66,64.9,65,20998450,65
2017-01-30,65,65,63.2,63.79,33251300,63.79
2017-01-31,63.79,63.49,62.1,62.44,59615130,62.44
2017-02-01,62.44,63,61.17,61.36,38586360,61.36
2017-02-02,61.36,62,61,61.32,28188780,61.32
2017-02-03,61.32,62.58,61,62.19,28053180,62.19
2017-02-06,62.19,62.74,61.11,62.01,22390190,62.01
2017-02-07,62.01,62.7,61.55,62.35,32529920,62.35
2017-02-08,62.35,63.47,61.97,63.33,12955420,63.33
2017-02-09,63.33,64,63.33,63.48,20572830,63.48
2017-02-10,63.48,64,62.7,63.13,21322090,63.13
2017-02-13,63.13,64.97,63.7,64.52,32268600,64.52
2017-02-14,64.52,65.59,64.55,65.14,29137830,65.14
2017-02-15,65.14,66.5,64.75,65.83,23646470,65.83
2017-02-16,65.83,66.27,65,65.58,12090850,65.58
2017-02-17,65.58,65.96,65.2,65.76,11166280,65.76
2017-02-20,65.76,66.97,65.8,66.91,1755377,66.91
2017-02-21,66.91,66.98,65,66.5,46032730,66.5
2017-02-22,66.5,66.41,64.5,65.47,26340210,65.47
2017-02-23,65.47,66,61.05,64.67,37472170,64.67
2017-02-24,64.67,65.28,64.03,65.03,17177160,65.03
2017-02-27,65.03,66,64.9,65.75,10085040,65.75
2017-02-28,65.75,66.93,65.7,66.59,50265970,66.59
2017-03-01,66.59,66.59,66,66.16,19391100,66.16
2017-03-02,66.16,66.5,65.5,66.27,28511450,66.27
2017-03-03,65.5,66.42,65.5,66.15,32029630,66.15
2017-03-06,66.15,66.7,65.2,66.46,23356570,66.46
2017-03-07,66.46,68.47,66.2,67.64,19367570,67.64
2017-03-08,67.64,68.5,67.49,67.7,30116490,67.7
2017-03-09,67.7,67.7,66.96,67.1,39151590,67.1
2017-03-10,67.1,67.47,67.1,67.35,12432980,67.35
2017-03-13,67.35,70,67.23,69.93,23969460,69.93
2017-03-14,69.93,69,68,68.55,37314980,68.55
2017-03-15,68.55,68.54,67.73,68.21,19307440,68.21
2017-03-16,68.21,70.22,68.23,69.72,34508510,69.72
2017-03-17,69.72,70.99,69.21,69.89,62825710,69.89
2017-03-20,69.89,70.8,69,70.18,17286480,70.18
2017-03-21,70.18,70.59,68.01,70.31,48687580,70.31
2017-03-22,70.31,70.75,68.2,68.88,52488390,68.88
2017-03-23,68.88,70.76,68.22,69.46,26048920,69.46
2017-03-24,69.46,70.45,69.01,69.65,22123100,69.65
2017-03-27,69.65,70.6,69.31,70.42,36196020,70.42
2017-03-28,70.42,72.95,70.51,72.34,45321010,72.34
2017-03-29,72.4,72.5,71.98,72.28,59081150,72.28
2017-03-30,72.28,73.23,72.2,72.95,124641500,72.95
2017-03-31,72.95,73.25,72.54,73.04,23919900,73.04
2017-04-03,73.04,73.6,72.2,73.48,14861380,73.48
2017-04-04,73.48,74.04,73.19,73.64,39457520,73.64
2017-04-05,74,74.5,73.5,74.33,33931630,74.33
2017-04-06,74.33,74.5,73.69,73.88,22734860,73.88
2017-04-07,73.88,74,73.5,73.87,22350420,73.87
2017-04-10,73.87,74.35,72.78,73.1,11049770,73.1
2017-04-11,73.1,74.36,72.85,73.03,31586370,73.03
2017-04-12,73.03,74,72.5,72.98,145811200,72.98
2017-04-13,72.98,73.85,72.98,73.73,4388071,73.73
2017-04-17,73.73,73.41,73.1,73.15,20099360,73.15
2017-04-18,73.15,73.1,71.8,71.86,15649450,71.86
2017-04-20,71.81,72.1,70.25,70.67,51633300,70.67
2017-04-21,70.67,70.47,69.85,70.16,35800520,70.16
2017-04-24,70.16,72.23,70.53,72.05,53165450,72.05
2017-04-25,72.05,73,72,72.97,53432610,72.97
2017-04-26,72.97,74.5,73,74.33,38962240,74.33
2017-04-27,73.53,75,73,74.08,28635640,74.08
2017-04-28,74.08,75,72.92,73.64,17501100,73.64
2017-05-02,73.64,75.48,73.63,75.17,50766500,75.17
2017-05-03,75.17,75.5,73.2,73.59,35189140,73.59
2017-05-04,73.59,74,72.15,73.86,23341800,73.86
2017-05-05,73.86,76,72.55,73.48,16908740,73.48
2017-05-08,73.48,74,72.5,72.86,23847460,72.86
2017-05-09,72.86,74.21,72.86,74.13,21535680,74.13
2017-05-10,74.13,74.15,73.61,73.87,60152000,73.87
2017-05-11,73.87,74.9,73.9,74.21,32138710,74.21
2017-05-12,74.21,75.7,74.9,75.57,14545570,75.57
2017-05-15,75.57,75.94,75,75.84,17014300,75.84
2017-05-16,75.84,76.39,75.66,76.02,18188360,76.02
2017-05-17,76.02,76.39,74.99,76.08,19029990,76.08
2017-05-18,76.08,76.25,75.4,75.89,44611990,75.89
2017-05-19,75.89,76.5,75.5,75.81,13297790,75.81
2017-05-22,75.81,74.77,73.7,74.02,31389200,74.02
2017-05-23,74.02,75.5,73.5,75.19,16679510,75.19
2017-05-24,75.68,76.49,75.48,76.17,52553760,76.17
2017-05-25,76.17,76,75.7,75.9,18920310,75.9
2017-05-26,75.9,75.5,74.94,75.3,9834868,75.3
2017-05-29,75.3,75.9,75.1,75.86,4800291,75.86
2017-05-30,75.86,76,75.38,75.93,9754270,75.93
2017-05-31,75.93,75.93,73.45,74.31,42923240,74.31
2017-06-01,74.31,76,75.04,75.9,19463120,75.9
2017-06-02,75.9,75.93,75.35,75.87,30312080,75.87
2017-06-05,75.87,76,74.5,75.49,18821090,75.49
2017-06-06,75.49,75.51,75.2,75.32,57151940,75.32
2017-06-07,75.32,75.49,74.7,75.2,10152300,75.2
2017-06-08,75.2,75.08,74.5,74.84,29919120,74.84
2017-06-09,74.84,75.32,74.03,74.32,13862770,74.32
2017-06-12,74.32,74.9,73.5,73.65,13638410,73.65
2017-06-13,73.65,74.3,73.37,73.6,12419330,73.6
2017-06-14,73.6,74.27,73.15,73.97,20212520,73.97
2017-06-15,73.97,74.4,72.92,73.78,15578300,73.78
2017-06-16,73.78,74.5,73,73.42,41674050,73.42
2017-06-19,73.3,74.34,73.3,73.85,17473990,73.85
2017-06-20,73.85,74.71,73.2,73.7,28645750,73.7
2017-06-21,73.7,74.25,73.36,73.68,82967710,73.68
2017-06-22,73.68,74,73.61,74,11287560,74
2017-06-23,74,73.98,73.01,73.41,20617050,73.41
2017-06-27,73.41,73.5,72.28,73.21,12951430,73.21
2017-06-28,73.21,73.5,72.51,72.81,29304880,72.81
2017-06-29,72.81,72.5,71.55,71.69,34231500,71.69
2017-06-30,71.69,73.49,71.75,72.8,29174170,72.8
2017-07-03,72.8,73.79,72.4,73.67,22150480,73.67
2017-07-04,73.67,74.95,73,74.38,11233460,74.38
2017-07-05,74.38,73.35,72.5,73.29,41900480,73.29
2017-07-06,73.29,73.1,72.8,72.89,19063920,72.89
2017-07-07,72.89,73.46,72.7,73.09,25513520,73.09
2017-07-10,73.09,75,73.03,74.66,32580890,74.66
2017-07-11,74.66,74.91,74.15,74.43,21457520,74.43
2017-07-12,74.43,74.81,73.9,74.63,24169740,74.63
2017-07-13,74.63,75.29,74.56,74.98,45622110,74.98
2017-07-14,74.98,75.35,74.5,74.88,35089270,74.88
2017-07-17,74.88,76,74.5,75.62,25423010,75.62
2017-07-18,75.62,75.9,74,75.64,28135150,75.64
2017-07-19,75.64,75.01,73.7,73.8,28954690,73.8
2017-07-20,73.8,73.8,72.88,73.15,48206460,73.15
2017-07-21,73.15,73.6,72,72.94,60444880,72.94
2017-07-24,72.94,74.65,71.01,74.56,47733800,74.56
2017-07-25,74.56,74.65,73.5,73.99,47932230,73.99
2017-07-26,73.99,73.99,72.38,72.93,28441050,72.93
2017-07-27,72.93,72.51,71.56,71.84,47135450,71.84
2017-07-28,71.84,71.9,70.64,71.84,40647570,71.84
2017-07-31,71.84,72.45,70.35,70.67,58199580,70.67
2017-08-01,70.67,71.12,70.1,70.98,49068060,70.98
2017-08-02,70.98,71.72,70.35,70.55,51348820,70.55
2017-08-03,70.55,70.54,69.86,70.03,39882530,70.03
2017-08-04,70.03,71,69.9,70.43,71475840,70.43
2017-08-07,70.43,70.76,70,70.14,19947340,70.14
2017-08-08,70.14,70.7,69,70.36,27841100,70.36
2017-08-09,70.36,70.39,69.8,70.23,25149200,70.23
2017-08-10,70.89,70.9,70,70.78,43626770,70.78
2017-08-11,70.78,71,70.31,70.96,14576970,70.96
2017-08-14,70.96,71.7,70.96,71.32,12411600,71.32
2017-08-16,71.3,72.7,71.29,71.65,50422280,71.65
2017-08-17,71.65,72,71.15,71.35,51117860,71.35
2017-08-18,71.35,71.37,70.58,70.84,34881290,70.84
2017-08-21,70.84,71.38,70.1,70.42,36354050,70.42
2017-08-22,70.42,70.61,70.15,70.49,26921010,70.49
2017-08-23,70.49,70.5,69.8,70.02,26831370,70.02
2017-08-24,70,70.35,69.8,70.26,30205130,70.26
2017-08-25,70.26,70.8,70.07,70.49,14363410,70.49
2017-08-28,71.51,74.01,71.51,73.73,70984640,73.73
2017-08-29,74,75.7,73.5,75.5,68623460,75.5
2017-08-30,75.5,75.65,73.52,73.75,24269320,73.75
2017-08-31,73.75,75,73.19,73.99,43618040,73.99
2017-09-01,73.99,75,73.4,74.61,21231750,74.61
2017-09-04,74.61,74.64,73.23,73.81,14444530,73.81
2017-09-05,73.81,73.99,72.5,72.89,35271840,72.89
2017-09-06,72.89,73.1,71.6,71.92,11635260,71.92
2017-09-07,71.92,72.63,70.73,71.9,29104420,71.9
2017-09-08,71.9,73.49,71.64,72.72,24673570,72.72
2017-09-11,72.72,74.1,72.71,73.99,28528360,73.99
2017-09-12,73.99,74.25,73.26,73.67,15396920,73.67
2017-09-13,73.67,73.5,72.34,73.11,19028000,73.11
2017-09-14,73.11,73.15,72.8,72.87,13036940,72.87
2017-09-15,72.87,73.47,72.14,73.08,43878160,73.08
2017-09-20,73.99,74,73,73.58,82174140,73.58
2017-09-21,73.58,75,73.24,74.79,23819380,74.79
2017-09-22,74.79,74.8,73.24,74.19,10964330,74.19
2017-09-25,74.19,76,73.8,75.72,27961440,75.72
2017-09-26,75.72,76.79,75.73,76.63,81176010,76.63
2017-09-27,76.63,76.68,76.31,76.55,85919610,76.55
2017-09-28,76.55,77.5,76.55,77,123424900,77
2017-09-29,77,78.39,77,78.04,33098530,78.04
2017-10-02,78.04,78.95,77.89,78.81,22370640,78.81
2017-10-03,79,79,77.1,78.34,20590520,78.34
2017-10-04,78.34,79,77.89,78.91,33716880,78.91
2017-10-05,78.91,79,78,78.79,20777610,78.79
2017-10-06,78.79,79.5,78.3,79.29,32552440,79.29
2017-10-10,79.49,79.49,78.24,78.66,33054730,78.66
2017-10-11,78.66,78.8,76.62,77.47,35855980,77.47
2017-10-12,77.47,77.45,76.17,76.4,43165870,76.4
2017-10-13,76.4,76.45,75,75.9,20554030,75.9
2017-10-16,75.9,76.35,75.82,76.15,24829540,76.15
2017-10-17,76.15,76.5,74.77,74.96,36279300,74.96
2017-10-18,74.96,75.91,74.4,74.8,36742230,74.8
2017-10-19,74.8,74.95,74.5,74.77,26575460,74.77
2017-10-20,74.77,75.36,74.1,74.6,52991390,74.6
2017-10-23,74.6,75.5,74.5,74.69,31258060,74.69
2017-10-24,74.69,75.4,74.47,74.61,25947100,74.61
2017-10-25,74.9,75.5,73.3,74.45,17439390,74.45
2017-10-26,74.45,75,73.66,74.73,22568960,74.73
2017-10-30,74.73,76,74.31,75.36,73757700,75.36
2017-10-31,75.36,75.25,74.09,74.19,86911140,74.19
2017-11-02,74.19,74,72.09,73.33,54934340,73.33
2017-11-03,73.33,73.76,72.61,73.14,49274770,73.14
2017-11-06,73.14,74,72.99,73.9,33336240,73.9
2017-11-07,73.9,74.45,73.15,73.42,35468500,73.42
2017-11-08,73.42,73.5,72.59,73.06,25054640,73.06
2017-11-09,73.06,73.04,72.6,73.01,40136760,73.01
2017-11-10,73.01,73,72.5,72.52,36247660,72.52
2017-11-13,72.52,72.8,72.03,72.05,12436080,72.05
2017-11-14,72.05,73.96,72.06,72.1,25579140,72.1
2017-11-15,72.1,73.99,72.05,72.28,43248230,72.28
2017-11-16,72.28,73.8,71.51,71.97,53017800,71.97
2017-11-17,71.97,73.81,72.02,72.58,21355830,72.58
2017-11-20,72.58,71.2,69.01,69.48,41200300,69.48
2017-11-21,69.48,71,69.5,70.48,37256380,70.48
2017-11-22,70.48,70.11,68.5,68.83,60542420,68.83
2017-11-23,68.83,69.5,67.76,68.59,16451300,68.59
2017-11-24,68.59,70,69,69.43,41194080,69.43
2017-11-27,69.43,71,69.5,70.39,29612790,70.39
2017-11-28,70.39,71,70,70.67,108075700,70.67
2017-11-29,70.67,71,69.58,69.72,43113200,69.72
2017-11-30,69.72,70.38,68.6,69.49,72155150,69.49
2017-12-01,68.5,69.5,68.5,69.3,30273330,69.3
2017-12-04,69.3,70.19,68.75,69.39,48446550,69.39
2017-12-05,69.39,69.49,68.25,68.76,85823260,68.76
2017-12-06,68.76,68.77,68.02,68.51,81349630,68.51
2017-12-07,68.51,68.65,66.95,67.3,87122460,67.3
2017-12-11,67.3,68.69,67,68.58,29500240,68.58
2017-12-12,68.58,68.76,67.35,67.83,98837230,67.83
2017-12-13,67.83,68.65,67.47,68.24,87288180,68.24
2017-12-14,68.24,69,67.5,67.96,56554240,67.96
2017-12-15,67.96,69.82,67.12,69.12,94715420,69.12
2017-12-18,72.03,74.5,67.51,72.65,148293200,72.65
2017-12-19,72.2,73.3,71.9,72.55,82370070,72.55
2017-12-20,72.55,73,70.2,71.18,80083620,71.18
2017-12-21,71.18,73,70.6,71.14,90375620,71.14
2017-12-22,71.14,73,71,71.09,4378671,71.09
2017-12-26,71.09,72,70.18,71.02,22552320,71.02
2017-12-27,71.02,73.49,70.8,71.85,40342460,71.85
2017-12-28,71.85,73,71.5,72.23,26239150,72.23
2017-12-29,72.23,73,72.15,72.81,11952620,72.81
2018-01-02,72.81,73.48,71.89,73.32,25365480,73.32
2018-01-03,73.32,73.5,72.5,72.8,77939030,72.8
2018-01-04,72.8,73.38,72,73.04,82493020,73.04
2018-01-05,73.04,73.2,72.5,73.01,92904780,73.01
2018-01-08,73.01,73.49,73,73.46,29896990,73.46
2018-01-09,73.46,73.49,71,73.39,96775910,73.39
2018-01-10,73.39,73.72,73,73.64,76935340,73.64
2018-01-11,73.64,73.7,73,73.5,38282870,73.5
2018-01-12,73.5,73.51,72.81,73.41,10951510,73.41
2018-01-15,73.41,73.98,72.9,73,7759493,73
2018-01-17,73,75.88,73.01,75.31,89008660,75.31
2018-01-18,75.31,75.88,73.01,74.94,70956290,74.94
2018-01-19,74.94,75.7,74.01,75,26208730,75
2018-01-22,75,75.46,72,75.02,40837860,75.02
2018-01-23,75.02,76.78,75,76.33,24468710,76.33
2018-01-24,76.33,77.72,74,77.07,42325780,77.07
2018-01-25,77.07,79.96,77.07,78.09,41913060,78.09
2018-01-26,78.09,78.2,74,78.02,29450080,78.02
2018-01-29,75.7,79.45,75.7,77.86,57397600,77.86
2018-01-30,77.86,78,75.55,76.39,29446330,76.39
2018-01-31,76.39,77,75.51,76.05,32310900,76.05
2018-02-01,76.05,78.5,76,76.73,77605780,76.73
2018-02-02,76.73,78.35,76.73,77.9,32635160,77.9
2018-02-05,77.9,78.49,76,76.17,34479550,76.17
2018-02-06,76.14,77.5,73.6,73.97,45898260,73.97
2018-02-07,73.97,77.5,73.9,75.84,33005920,75.84
2018-02-08,75.84,76,73.1,73.24,32113770,73.24
2018-02-09,73.24,74.8,72,72.12,34131120,72.12
2018-02-12,72.12,74.89,72.6,73.22,20994290,73.22
2018-02-13,74.98,74.98,72.41,72.64,19781590,72.64
2018-02-14,72.64,74.4,71.41,71.98,45055020,71.98
2018-02-15,71.98,74.4,71.63,72.45,25508530,72.45
2018-02-16,72.45,73.89,72.54,73.12,2990764,73.12
2018-02-19,73.12,74,72.45,72.45,4105838,72.45
2018-02-20,72.45,73,71.5,72.58,31571260,72.58
2018-02-21,72.58,73.78,72.46,72.89,17922840,72.89
2018-02-22,72.89,75,71.8,74.66,20638180,74.66
2018-02-23,74.66,75.5,72.02,75.37,28334520,75.37
2018-02-26,75.37,76.41,75.05,76.13,31170610,76.13
2018-02-27,76.13,76.99,73.62,74.01,66563550,74.01
