date,open,high,low,close,volume,adj_close
2009-07-08,44.11449,47.6437,41.4677,43.6557,646730400,43.6557
2009-07-09,44.10572,44.1057,43.2322,43.6734,20847800,43.6734
2009-07-10,43.84988,44.5821,43.6734,44.5116,23758150,44.5116
2009-07-13,44.77626,44.7762,44.2027,44.291,7519395,44.291
2009-07-14,44.29096,44.2027,43.2322,44.1145,7915000,44.1145
2009-07-15,44.11457,44.5557,44.0881,44.0881,7342433,44.0881
2009-07-17,44.08808,44.1145,43.4969,43.6734,2333332,43.6734
2009-07-20,43.67342,43.6822,43.2322,43.6646,9107436,43.6646
2009-07-21,43.66454,43.6646,43.2322,43.4969,4228610,43.4969
2009-07-22,43.49689,43.4969,43.2322,43.2322,2749105,43.2322
2009-07-23,43.2322,43.3293,43.2322,43.2322,6360667,43.2322
2009-07-24,43.23228,43.6734,43.2322,43.2411,1822581,43.2411
2009-07-27,43.24107,43.6734,42.7911,42.7911,3513803,42.7911
2009-07-28,42.79118,43.144,42.3588,43.1088,2496085,43.1088
2009-07-29,43.10877,42.7911,42.35,42.35,767854,42.35
2009-07-30,42.34988,42.7911,42.35,42.7028,1311992,42.7028
2009-07-31,42.70292,42.4382,42.35,42.35,268423,42.35
2009-08-03,42.34996,42.7911,42.35,42.7911,2167322,42.7911
2009-08-04,42.791,43.2322,42.3675,42.3675,1310898,42.3675
2009-08-05,42.36757,42.5705,42.35,42.5705,1012188,42.5705
2009-08-06,42.57043,42.5705,42.35,42.3675,1875764,42.3675
2009-08-07,42.34985,42.3764,42.35,42.3675,1471364,42.3675
2009-08-10,42.36749,42.3675,41.9087,41.9087,548186,41.9087
2009-08-11,41.9087,41.9353,41.4589,41.9087,3367966,41.9087
2009-08-12,41.90882,41.4853,41.4677,41.4765,5432316,41.4765
2009-08-13,41.47652,41.4765,41.4236,41.4677,986902,41.4677
2009-08-14,41.46759,41.2029,40.5942,41.1235,1899545,41.1235
2009-08-17,40.58542,40.5854,39.7031,40.1531,1781480,40.1531
2009-08-18,40.15308,40.5854,39.7031,40.5854,1063304,40.5854
2009-08-19,40.58535,40.5854,40.1354,40.1442,686665,40.1442
2009-08-20,40.14419,41.6882,40.5854,41.6882,1172413,41.6882
2009-08-21,41.68823,43.5852,41.9087,43.294,4532601,43.294
2009-08-24,43.29396,43.2322,43.2234,43.2322,4045676,43.2322
2009-08-25,43.23229,42.35,42.35,42.35,66026,42.35
2009-08-26,42.34985,42.35,41.9087,41.9087,140637,41.9087
2009-08-27,41.90884,41.494,41.4677,41.4677,2231697,41.4677
2009-08-28,41.4677,41.4677,41.4677,41.4677,8358190,41.4677
2009-08-31,41.46765,40.6383,40.6383,40.6383,60240,40.6383
2009-09-01,40.63834,40.5854,40.5854,40.5854,273056,40.5854
2009-09-02,40.58535,40.5854,39.9678,40.1442,24758460,40.1442
2009-09-03,40.14425,40.5854,40.1442,40.5854,171778,40.5854
2009-09-04,40.5854,41.4677,40.5854,40.5854,668283,40.5854
2009-09-07,40.5854,40.6736,40.4971,40.5854,739921,40.5854
2009-09-08,40.58535,40.1883,39.8001,40.1442,329109,40.1442
2009-09-09,40.14423,40.1442,40.056,40.056,426836,40.056
2009-09-10,40.05597,40.1442,40.1442,40.1442,210274,40.1442
2009-09-11,40.1442,40.1442,40.056,40.1442,310553,40.1442
2009-09-14,40.1442,40.1442,40.1442,40.1442,407717,40.1442
2009-09-15,40.1442,40.3648,40.1442,40.1442,625191,40.1442
2009-09-16,40.14423,40.056,39.7031,40.056,1812852,40.056
2009-09-17,40.05602,39.7913,39.5266,39.7031,421818,39.7031
2009-09-21,39.7031,39.7031,39.5266,39.7031,276970,39.7031
2009-09-22,39.70299,39.5266,39.4383,39.4383,901600,39.4383
2009-09-23,39.43837,39.5266,38.8208,39.5266,2091283,39.5266
2009-09-24,39.52668,39.0502,38.9973,38.9973,189359,38.9973
2009-09-25,38.99726,38.8208,38.8208,38.8208,339618,38.8208
2009-09-28,38.82071,39.0854,38.909,39.0854,254103,39.0854
2009-09-29,39.08545,40.1442,39.262,40.1442,353727,40.1442
2009-09-30,40.14425,40.7619,40.5854,40.5854,383682,40.5854
2009-10-01,40.58537,40.5854,40.1354,40.3648,803560,40.3648
2009-10-02,40.36483,40.5854,40.3648,40.5854,859123,40.5854
2009-10-05,40.58535,40.1442,40.1442,40.1442,112413,40.1442
2009-10-06,40.1442,40.1442,40.1442,40.1442,588601,40.1442
2009-10-07,40.14425,40.1442,39.262,39.7031,897171,39.7031
2009-10-08,39.70315,39.7031,39.262,39.262,707289,39.262
2009-10-09,39.26196,39.7031,39.262,39.7031,323382,39.7031
2009-10-13,39.7031,39.606,39.262,39.2796,2749341,39.2796
2009-10-14,39.2796,39.5266,39.253,39.2796,4028410,39.2796
2009-10-15,39.27964,39.262,39.262,39.262,95218,39.262
2009-10-16,39.26187,39.262,38.8296,38.9266,311978,38.9266
2009-10-19,38.92663,38.909,38.8296,38.8384,11374520,38.8384
2009-10-20,38.83839,38.909,38.3796,38.3796,874516,38.3796
2009-10-21,38.37965,38.8208,38.3796,38.8208,7659639,38.8208
2009-10-22,38.8208,38.8208,38.7325,38.8208,951222,38.8208
2009-10-23,38.82078,39.7031,38.8208,39.6766,432338,39.6766
2009-10-26,39.67659,40.1442,38.8208,40.1442,822036,40.1442
2009-10-27,40.14425,41.0265,40.1442,40.5854,6747165,40.5854
2009-10-28,40.58541,39.7031,39.6943,39.6943,5068988,39.6943
2009-10-29,39.69424,39.7031,38.8208,38.8296,517633,38.8296
2009-10-30,38.82963,39.7031,38.8296,39.7031,2510704,39.7031
2009-11-02,39.7031,39.7031,39.7031,39.7031,15233,39.7031
2009-11-04,39.70309,38.8296,38.8208,38.8208,501636,38.8208
2009-11-05,38.8208,38.8208,38.8208,38.8208,335162,38.8208
2009-11-06,38.8208,38.8296,38.8208,38.8208,119216,38.8208
2009-11-09,38.82078,38.8296,38.8296,38.8296,100048,38.8296
2009-11-10,38.82957,38.8296,38.3796,38.3796,3046261,38.3796
2009-11-11,38.37962,38.3796,37.9385,37.9473,1399163,37.9473
2009-11-12,37.94732,37.9473,37.9385,37.9385,472411,37.9385
2009-11-13,37.9385,37.9385,37.9385,37.9385,2763982,37.9385
2009-11-16,37.9385,37.9473,37.9385,37.9385,4051347,37.9385
2009-11-17,37.9385,37.9385,37.9385,37.9385,230829,37.9385
2009-11-18,37.93839,37.0561,37.0561,37.0561,53697,37.0561
2009-11-19,37.0561,37.0561,35.2916,37.0561,229028,37.0561
2009-11-20,37.0561,37.0561,37.0561,37.0561,1959,37.0561
2009-11-23,37.05624,35.7328,35.2916,35.7328,334346,35.7328
2009-11-24,35.73275,35.3092,35.2916,35.2916,3689495,35.2916
2009-11-25,35.2916,35.2916,35.2916,35.2916,120772,35.2916
2009-11-26,35.29155,34.8504,34.4094,34.8504,573782,34.8504
2009-11-27,34.8504,34.8504,34.8504,34.8504,121058,34.8504
2009-11-30,34.8504,35.027,34.8504,34.8504,214314,34.8504
2009-12-01,34.85051,35.7328,35.2916,35.7328,2681515,35.7328
2009-12-02,35.7328,35.9533,35.6445,35.7328,3540749,35.7328
2009-12-03,35.73273,35.9533,35.7328,35.9533,1258712,35.9533
2009-12-04,35.95333,36.1739,35.9622,36.1739,237149,36.1739
2009-12-07,36.17385,36.615,36.615,36.615,5346503,36.615
2009-12-09,36.615,36.6239,36.615,36.615,300555,36.615
2009-12-10,36.61511,37.4974,36.615,37.4974,3239357,37.4974
2009-12-11,37.4974,37.4974,37.4974,37.4974,1055113,37.4974
2009-12-14,37.49731,37.762,37.762,37.762,1805630,37.762
2009-12-15,37.76204,37.9385,37.762,37.9385,2401271,37.9385
2009-12-16,37.93845,38.3796,37.9385,38.3796,1964628,38.3796
2009-12-17,38.3796,38.3796,38.3796,38.3796,191642,38.3796
2009-12-18,38.3796,38.3796,38.3796,38.3796,39669,38.3796
2009-12-21,38.37964,38.8649,38.3796,38.8649,25867740,38.8649
2009-12-22,38.86493,40.5854,39.262,40.5854,1383815,40.5854
2009-12-23,40.58544,40.7619,40.753,40.7619,543329,40.7619
2009-12-24,40.5854,40.5854,40.5854,40.5854,178107,40.5854
2009-12-28,40.58539,39.7031,39.7031,39.7031,52540,39.7031
2009-12-29,39.7031,39.7031,39.7031,39.7031,272880,39.7031
2009-12-30,39.70311,40.5854,40.4971,40.5854,286326,40.5854
2010-01-04,40.5854,40.5854,40.4531,40.5854,131473,40.5854
2010-01-05,40.58535,41.0265,40.5766,41.0265,577310,41.0265
2010-01-06,41.0265,41.0265,41.0265,41.0265,1351987,41.0265
2010-01-07,41.0265,41.0265,41.0265,41.0265,591681,41.0265
2010-01-08,41.0265,41.3794,41.0265,41.0265,898362,41.0265
2010-01-11,41.02647,41.1147,40.5854,41.1147,3630236,41.1147
2010-01-12,41.11478,41.1589,41.1147,41.1589,127010,41.1589
2010-01-13,41.15887,41.5559,41.3794,41.5559,7706045,41.5559
2010-01-14,41.5559,41.5559,41.4677,41.5559,293227,41.5559
2010-01-15,41.55579,41.9087,41.5559,41.9087,237742,41.9087
2010-01-19,41.90889,41.9087,40.7178,40.7178,275478,40.7178
2010-01-20,40.71761,41.9087,40.7442,41.9087,642819,41.9087
2010-01-21,41.90886,42.35,40.5854,42.35,677217,42.35
2010-01-22,42.35,42.35,42.35,42.35,34867,42.35
2010-01-25,42.34999,41.4677,41.4677,41.4677,247202,41.4677
2010-01-26,41.46767,40.5942,40.5942,40.5942,197816,40.5942
2010-01-27,40.59409,41.9087,40.5854,41.9087,5777801,41.9087
2010-01-28,41.9087,41.9087,41.9087,41.9087,1125380,41.9087
2010-01-29,41.9087,41.9176,41.9087,41.9087,5882615,41.9087
2010-02-01,41.9087,41.9087,41.4677,41.9087,739115,41.9087
2010-02-02,41.9087,41.9087,41.9087,41.9087,2267,41.9087
2010-02-04,41.90877,41.0353,41.0265,41.0353,176706,41.0353
2010-02-05,41.0353,41.0353,41.0353,41.0353,24200,41.0353
2010-02-08,41.0354,40.806,40.5854,40.806,4949108,40.806
2010-02-09,40.80599,42.35,40.806,42.35,2378036,42.35
2010-02-10,42.34993,44.291,43.0558,44.2645,12646060,44.2645
2010-02-11,44.26456,43.9822,43.2322,43.5852,3727697,43.5852
2010-02-12,43.58514,44.9968,43.9381,44.9968,1333383,44.9968
2010-02-15,44.99673,44.9968,44.7322,44.9085,1074475,44.9085
2010-02-16,44.90855,44.8468,44.1145,44.4674,339972,44.4674
2010-02-17,44.46753,44.3793,44.3793,44.3793,3447826,44.3793
2010-02-18,44.37924,44.5557,43.2322,44.5557,1100984,44.5557
2010-02-19,44.5557,44.5557,44.1145,44.5557,248305,44.5557
2010-02-22,44.55563,44.4674,44.4674,44.4674,53268,44.4674
2010-02-23,44.46741,43.6734,42.35,43.2322,1233243,43.2322
2010-02-24,43.23225,44.1145,43.6734,43.6734,1391859,43.6734
2010-02-25,43.6734,43.6734,43.6734,43.6734,2271825,43.6734
2010-02-26,43.67336,44.1145,43.6734,44.1145,947075,44.1145
2010-03-01,44.11458,42.35,42.35,42.35,242898,42.35
2010-03-02,42.34998,42.4382,42.35,42.3588,368047,42.3588
2010-03-03,42.3588,42.3675,42.35,42.3588,294026,42.3588
2010-03-04,42.35875,42.5705,41.9087,42.5705,186674,42.5705
2010-03-05,42.57049,44.1145,43.2322,44.1145,568424,44.1145
2010-03-08,44.11458,45.438,44.1145,44.1234,1058835,44.1234
2010-03-09,44.12333,44.9968,44.1145,44.9968,10112940,44.9968
2010-03-10,44.9968,45.0145,44.9968,44.9968,226470,44.9968
2010-03-11,44.99687,44.9968,44.1145,44.1234,808618,44.1234
2010-03-12,44.1234,44.1234,44.1234,44.1234,6800,44.1234
2010-03-15,44.12332,44.1145,44.1145,44.1145,178471,44.1145
2010-03-16,44.11451,45.438,44.9968,44.9968,907049,44.9968
2010-03-17,44.99678,45.2615,44.9968,45.0056,3524575,45.0056
2010-03-18,45.00562,45.1732,44.9968,44.9968,391106,44.9968
2010-03-19,44.99678,45.0851,44.9968,45.0056,257642,45.0056
2010-03-22,45.00557,45.438,44.9968,45.1732,6907937,45.1732
2010-03-23,45.1732,45.1732,45.0851,45.1732,317307,45.1732
2010-03-24,45.17326,45.2615,45.0938,45.1115,25469520,45.1115
2010-03-25,45.11155,45.438,44.9968,45.438,677756,45.438
2010-03-26,45.438,45.4556,45.438,45.438,526684,45.438
2010-03-29,45.4379,46.6731,45.438,46.6731,3053358,46.6731
2010-03-30,46.67316,46.3291,45.8791,45.8791,1668356,45.8791
2010-03-31,45.8791,45.8791,45.438,45.8791,136298,45.8791
2010-04-01,45.87915,46.3203,46.3203,46.3203,56671,46.3203
2010-04-05,46.32024,46.3203,44.9968,44.9968,335646,44.9968
2010-04-06,44.99678,45.0056,44.9968,45.0056,1500407,45.0056
2010-04-07,45.00563,45.8791,44.9968,45.8791,269714,45.8791
