date,open,high,low,close,volume,adj_close
2012-06-14,150,150,150,150,2171,150
2012-06-15,150,170,170,170,20000,170
2012-06-22,170,170,170,170,54,170
2012-06-26,170,170,170,170,7202,170
2012-06-29,170,180,180,180,10628,180
2012-07-17,180,180,180,180,77,180
2012-07-26,180,155,155,155,31342,155
2012-07-30,155,155,155,155,1515,155
2012-08-09,155,155,155,155,189,155
2012-08-10,155,155,155,155,23194,155
2012-09-04,155,155,155,155,3683,155
2012-12-05,155,155,155,155,419,155
2013-01-10,155,155,155,155,160,155
2013-01-23,155,155,155,155,33966,155
2013-02-19,155,155,155,155,250,155
2013-03-15,177.01,200,177.01,200,144837,200
2013-03-18,200,200,200,200,453,200
2013-03-21,200,250,230,250,112763,250
2013-03-22,250,299,299,299,119635,299
2013-03-27,299,299,299,299,327,299
2013-03-28,299,299,299,299,3311,299
2013-04-03,299,299,299,299,922,299
2013-04-23,299,299,299,299,100,299
2013-04-24,299,299,299,299,200,299
2013-05-03,299,290,290,290,85018,290
2013-05-07,290,290,290,290,73961,290
2013-05-31,290,290,290,290,2161,290
2013-06-03,290,290,290,290,3102,290
2013-06-04,290,290,290,290,2112,290
2013-06-05,290,319.99,319.99,319.99,3102,319.99
2013-06-17,319.99,319.99,319.99,319.99,13438,319.99
2013-06-20,319.99,290,290,290,5412,290
2013-09-11,290,290,290,290,361,290
2013-09-24,290,290,290,290,10000,290
2013-09-26,290,290,290,290,394,290
2013-10-09,290,245,245,245,7524,245
2013-10-10,245,245,245,245,443,245
2013-10-11,245,235,235,235,119316,235
2013-10-23,235,230,230,230,17314,230
2013-11-04,230,230,230,230,13000,230
2013-11-13,230,230,230,230,2656,230
2013-11-28,230,230,230,230,6804,230
2013-12-18,230,230,230,230,1133,230
2013-12-27,230,230,230,230,449,230
2014-01-03,230,230,230,230,8195,230
2014-01-07,230,230,230,230,39,230
2014-01-17,230,230,230,230,133,230
2014-01-30,230,230,230,230,10,230
2014-02-05,230,230,230,230,493,230
2014-02-13,230,230,230,230,820,230
2014-03-05,230,230,230,230,1786,230
2014-03-11,230,220,220,220,7202,220
2014-03-14,220,220,220,220,25918,220
2014-03-19,220,220,220,220,500,220
2014-03-21,220,220,220,220,4500,220
2014-03-25,220,220,220,220,3284,220
2014-04-03,220,220,220,220,2857,220
2014-04-04,220,230.5,230.5,230.5,2633,230.5
2014-04-08,230.5,245,245,245,2000,245
2014-04-09,245,245,245,245,115,245
2014-04-10,245,254,254,254,4100,254
2014-04-15,254,254,254,254,1300,254
2014-04-16,254,266.7,266.7,266.7,2633,266.7
2014-04-22,266.7,265,265,265,12232,265
2014-04-25,265,265,265,265,6397,265
2014-05-08,265,265,265,265,14054,265
2014-05-14,265,265,265,265,44,265
2014-05-15,265,265,265,265,1206,265
2014-05-23,265,265,265,265,20491,265
2014-05-26,265,265,265,265,115,265
2014-05-27,265,265,265,265,133,265
2014-05-30,265,265,265,265,4350,265
2014-06-13,265,265,265,265,10900,265
2014-07-08,265,265,265,265,2398,265
2014-07-09,265,260,260,260,2515,260
2014-07-15,260,260,260,260,4868,260
2014-07-22,260,260,260,260,3985,260
2014-07-23,260,260,260,260,3000,260
2014-07-24,260,258,258,258,3362,258
2014-07-25,258,258,258,258,1024,258
2014-08-25,258,255,255,255,1960,255
2014-08-27,255,254.99,254.99,254.99,11797,254.99
2014-10-16,254.99,249.9,249.9,249.9,12551,249.9
2014-12-03,249.9,249.9,249.9,249.9,1665,249.9
2014-12-04,249.9,210.01,210.01,210.01,4758,210.01
2014-12-05,210.01,210.01,210.01,210.01,7152,210.01
2014-12-10,210.01,213,213,213,2808,213
2014-12-11,213,214,214,214,30661,214
2014-12-12,214,213,213,213,30662,213
2014-12-15,213,213,213,213,3638,213
2014-12-17,213,213,213,213,1426,213
2014-12-19,213,213,213,213,7534,213
2014-12-22,213,219,219,219,28235,219
2014-12-29,219,219,219,219,90,219
2015-01-06,219,219,219,219,76,219
2015-01-08,219,219,219,219,5466,219
2015-03-31,219,219,219,219,2006,219
2015-04-01,219,219,219,219,1000,219
2015-04-06,219,219,219,219,1509,219
2015-04-15,219,219,219,219,140,219
2015-04-20,219,219,219,219,3101,219
2015-04-22,219,219,219,219,4,219
2015-05-26,219,219,219,219,673,219
2015-06-08,219,213,213,213,4496,213
2015-07-24,213,213,213,213,6220,213
2015-07-30,213,213,213,213,10333,213
2015-08-05,213,213,213,213,811,213
2015-08-06,213,213,213,213,684,213
2015-08-17,213,213,213,213,1555,213
2015-08-28,213,213,213,213,988,213
2015-09-04,213,213,213,213,25641,213
2015-09-10,213,213,213,213,36533,213
2015-10-05,213,213,213,213,206,213
2015-10-15,213,213,213,213,239,213
2015-10-29,213,213.1,213.1,213.1,6657,213.1
2015-11-06,213.1,213,213,213,34048,213
2015-11-13,213,213,213,213,93,213
2015-12-03,213,213,213,213,3240,213
2015-12-18,213,210,210,210,3417,210
2015-12-21,210,210,210,210,1871,210
2015-12-29,210,205,205,210,39226,210
2016-02-02,210,200,200,200,11787,200
2016-02-10,200,200,200,200,5924,200
2016-04-01,200,200,200,200,57,200
2016-04-15,200,200,200,200,145,200
2016-05-11,200,190.1,190,190,19971,190
2016-05-16,190,199,199,199,4296,199
2016-05-24,199,210,192,210,144215,210
2016-06-14,210,210,210,210,78,210
2016-06-20,210,210,210,210,133,210
2016-09-15,210,200,200,200,2648,200
2016-09-22,200,200,200,200,364,200
2016-09-26,200,200,200,200,7630,200
2016-09-30,200,200,200,200,239,200
2016-10-14,200,200,200,200,205,200
2016-10-21,200,200,200,200,4323,200
2016-11-02,200,200,200,200,5541,200
2016-11-14,200,200,200,200,619,200
2016-11-29,200,200,200,200,13983,200
2016-12-02,200,200,200,200,56,200
2016-12-26,200,201.01,201.01,201.01,6000,201.01
2017-01-11,201.01,201.01,201.01,201.01,143,201.01
2017-01-13,201.01,201.01,201.01,201.01,514,201.01
2017-02-20,201.01,201.01,201.01,201.01,4098,201.01
2017-02-27,201.01,201.01,201.01,201.01,425,201.01
2017-03-03,201.01,210,210,210,5288,210
2017-03-09,210,210,210,210,4097,210
2017-03-15,210,210,210,210,1333,210
2017-03-30,210,210,210,210,1003,210
2017-04-06,210,240,240,240,2501,240
2017-04-12,240,260,240,260,22244,260
2017-04-24,260,260,260,260,1115,260
2017-05-02,260,290,290,290,2100,290
2017-05-10,290,290,290,290,2723,290
2017-05-11,290,290,290,290,1162,290
2017-05-12,290,310,310,310,9495,310
2017-05-15,310,310,310,310,11503,310
2017-06-15,310,310,310,310,657,310
2017-07-26,310,279.99,279.99,279.99,3926,279.99
2017-08-16,279.99,252,250,252,594773,252
2017-09-15,252,200,200,200,16122,200
2017-09-20,200,200,200,200,4315,200
2017-09-22,200,240,240,240,20437,240
2017-10-02,240,240,240,240,8644,240
2017-10-05,240,240,240,240,1555,240
2017-10-13,240,240,240,240,2228,240
2017-10-16,240,240,240,240,1433,240
2017-10-18,240,240,240,240,1003,240
2017-11-03,240,240,240,240,160,240
2017-11-09,240,220,220,220,4709,220
2017-11-23,220,240,240,240,3212,240
2017-11-24,240,240,240,240,417,240
2017-12-12,240,240,240,240,315,240
2017-12-18,240,238,238,238,3456,238
2018-01-08,238,238,238,238,4383,238
2018-01-09,238,238,238,238,4341,238
2018-01-29,238,238,238,238,500,238
2018-01-30,238,240,240,240,9720,240
2018-02-02,240,240,240,240,1798,240
2018-02-13,240,250,250,250,4383,250
2018-02-14,250,260,260,260,4341,260
2018-02-21,260,260,260,260,10216,260
2018-03-07,260,260,260,260,6311,260
2018-04-18,260,260,260,260,16,260
2018-04-23,260,286,286,286,2669,286
2018-04-24,286,299,299,299,2040,299
2018-04-27,299,299,299,299,967,299
2018-05-03,299,286,286,286,6311,286
2018-05-14,286,286,286,286,1850,286
2018-05-25,286,286,286,286,71,286
2018-05-28,286,300,300,300,2929,300
2018-06-05,300,300.05,300.05,300.05,3559,300.05
2018-06-11,300.05,300.05,300.05,300.05,1685,300.05
2018-07-03,300.05,300.05,300.05,300.05,1000,300.05
2018-07-05,300.05,280,280,280,10812,280
2018-07-11,280,280,280,280,1115,280
2018-07-18,280,300,300,300,1926,300
2018-07-24,300,300,300,300,1115,300
2018-08-09,300,300,300,300,507,300
2018-08-10,300,300,300,300,527,300
2018-08-27,300,300,300,300,473,300
2018-10-04,300,300,300,300,340,300
2018-10-05,300,300,300,300,4974,300
2018-10-18,300,300,300,300,1823,300
2018-10-29,300,300,300,300,57,300
2018-10-30,300,275,275,275,4744,275
2018-11-06,275,275.01,275.01,275.01,3102,275.01
2018-11-08,275.01,275,275,275,6771,275
2018-11-12,275,275,275,275,1060,275
2018-11-26,275,275,275,275,1366,275
2018-12-03,275,275,275,275,4150,275
2018-12-04,275,270,270,270,2974,270
2018-12-12,270,270,270,270,665,270
2018-12-21,270,270,270,270,299,270
2019-01-09,270,270,270,270,419,270
2019-01-11,270,270,270,270,6615,270
2019-01-17,270,250,250,250,63504,250
2019-01-23,250,280,280,280,2148,280
2019-01-31,280,260,260,260,25000,260
2019-02-04,260,279.9,279.9,279.9,2000,279.9
2019-02-05,279.9,275,275,275,18408,275
2019-03-04,275,275,275,275,3000,275
2019-03-11,275,275,275,275,2974,275
2019-03-28,275,300,300,300,2000,300
2019-03-29,300,300.5,300.5,300.5,1102,300.5
2019-04-03,300.5,360,360,360,8205,360
2019-04-04,360,350.5,350.5,350.5,99,350.5
2019-04-05,350.5,360,360,343,5660,343
2019-04-08,343,360,360,360,19832,360
2019-04-10,360,360,360,360,12281,360
2019-04-12,360,370,370,370,270,370
2019-04-16,370,370,370,370,10000,370
2019-04-17,370,360,360,360,991,360
2019-04-22,360,359.99,359.99,359.99,700,359.99
2019-04-25,359.99,354.99,354.99,354.99,3650,354.99
2019-04-26,354.99,354.99,354.99,354.99,1063,354.99
2019-04-29,354.99,354.99,354.99,354.99,15000,354.99
2019-04-30,354.99,355,355,355,15300,355
2019-05-02,355,389,389,389,4033,389
2019-05-03,389,389,389,388.95,20801,388.95
2019-05-09,388.95,200,200,200,3,200
2019-05-10,200,240.5,240.5,240.5,1000,240.5
2019-05-13,240.5,260,260,260,116,260
2019-05-14,260,325,325,325,307,325
2019-05-15,325,349.5,325,349.5,25910,349.5
2019-05-16,349.5,350,350,349.6,36077,349.6
2019-05-22,349.6,330,330,330,6718,330
2019-05-24,330,330,330,330,233,330
2019-05-30,330,230,230,230,141,230
2019-05-31,230,330,330,330,748,330
2019-06-21,330,330,330,330,168,330
2019-07-03,330,330,330,330,25000,330
2019-07-30,330,330,330,330,9582,330
2019-07-31,330,330,330,330,2835488,330
2019-08-21,330,330,330,330,33,330
2019-09-05,330,360,360,360,7773,360
2019-09-06,360,360,360,360,3071,360
2019-09-09,360,360,360,360,6429,360
2019-09-25,360,360,360,360,253,360
2019-09-26,360,360,360,360,1064,360
2019-09-27,360,360,360,360,4000,360
2019-10-02,360,360,360,360,868,360
2019-10-08,360,380,380,360,11356,360
2019-10-09,360,399,380.01,399,19971,399
2019-10-10,399,399,399,399,263,399
2019-10-14,399,400,400,400,14484,400
2019-10-15,400,400,400,400,13653,400
2019-10-21,400,400,400,400,500,400
2019-10-22,400,380,380,400,6657,400
2019-10-28,400,400,400,400,38000,400
2019-10-29,400,400,400,400,6000,400
2019-11-19,400,400,400,400,263,400
2019-11-20,400,400,400,400,0,400
2019-11-21,400,400,400,400,0,400
2019-11-23,400,400,400,400,0,400
2019-11-27,400,360,360,400,10000,400
2019-11-29,400,400,400,400,278,400
2019-12-02,400,360,360,400,9722,400
2019-12-06,400,360,360,400,5858,400
2019-12-11,400,340,340,340,44131,340
2019-12-12,340,340,340,340,967,340
2019-12-20,340,340,340,340,0,340
2019-12-26,340,360,360,340,3107,340
2020-01-22,340,340,340,340,27000,340
2020-01-23,340,340,340,340,23000,340
2020-01-24,340,340,340,340,25000,340
2020-01-27,340,340,340,340,50000,340
2020-01-29,340,330,330,330,49023,330
2020-02-12,330,330,330,330,26000,330
2020-02-20,330,330,330,330,8400,330
2020-03-16,330,330,330,330,7,330
2020-03-31,330,330,330,330,18,330
2020-04-09,330,330,330,330,0,330
2020-04-18,330,330,330,330,0,330
2020-05-15,330,330,330,330,0,330
2020-07-13,330,330,330,330,252,330
2020-07-24,330,330,330,330,188,330
2020-11-04,330,330,330,330,303,330
2020-11-05,330,330,330,330,303,330
2020-11-06,330,330,330,330,9784,330
2020-11-09,330,330,330,330,852,330
2020-11-17,330,330,330,330,852,330
2021-01-19,330,330,330,330,1509,330
2021-01-21,330,330,330,330,563,330
2021-01-22,330,330,330,330,219,330
2021-01-25,330,330,330,330,921,330
2021-01-28,330,330,330,330,537,330
2021-02-02,330,330,330,330,463,330
2021-02-15,330,372,372,372,2037,372
2021-02-19,330,330,330,330,266,330
