date,open,high,low,close,volume,adj_close
2012-08-29,9.8,9.8,9.8,9.8,5720,9.8
2012-10-04,9.8,9.8,9.8,9.8,2250,9.8
2012-11-28,9.8,9.8,9.8,9.8,203224,9.8
2012-11-29,9.8,9.8,9.8,9.8,400000,9.8
2012-12-11,9.8,9.8,9.8,9.8,4644934,9.8
2012-12-12,9.8,9.8,9.8,9.8,1000000,9.8
2012-12-26,9.8,9.79,9.79,9.79,200000,9.79
2013-01-09,9.79,9.79,9.79,9.79,38250,9.79
2013-01-10,9.79,9.79,9.79,9.79,11306,9.79
2013-02-12,9.79,9.79,9.79,9.79,1387,9.79
2013-02-13,9.79,9.79,9.79,9.79,800,9.79
2013-03-28,9.79,9.75,9.75,9.75,353637,9.75
2013-04-02,9.75,9.75,9.75,9.75,135000,9.75
2013-04-09,9.75,9.76,9.76,9.76,587700,9.76
2013-04-16,9.76,9.76,9.76,9.76,101160,9.76
2013-04-24,9.76,9.76,9.76,9.76,4233,9.76
2013-06-10,9.76,9.76,9.76,9.76,2,9.76
2013-06-21,9.76,9.4,9.4,9.4,300000,9.4
2013-06-24,9.4,9.4,9.4,9.4,106002,9.4
2013-07-08,9.4,9.4,9.4,9.4,93998,9.4
2013-07-11,9.4,9.4,9.4,9.4,550820,9.4
2013-08-13,9.4,9.4,9.4,9.4,489745,9.4
2013-09-04,9.4,9.4,9.4,9.4,15900,9.4
2013-11-27,9.4,9.4,9.4,9.4,23000,9.4
2013-11-28,9.4,9.4,9.4,9.4,77357,9.4
2013-12-12,9.4,9.4,9.4,9.4,874122,9.4
2013-12-16,9.4,9.4,9.4,9.4,9000000,9.4
2014-01-27,9.4,9.4,9.4,9.4,37326,9.4
2014-01-30,9.4,9.4,9.4,9.4,721,9.4
2014-03-18,9.4,9,9,9,77357,9
2014-06-27,9,9,9,9,8520,9
2014-07-21,9,9,9,9,21157,9
2014-07-30,9,9.03,9.03,9.03,892012,9.03
2014-08-12,9.03,9.03,9.03,9.03,6660,9.03
2014-09-01,9.03,9.03,9.03,9.03,6,9.03
2014-09-23,9.03,9.03,9.03,9.03,7073,9.03
2014-10-03,9.03,9.03,9.03,9.03,11306,9.03
2014-10-07,9.03,9.03,9.03,9.03,11306,9.03
2014-10-24,9.03,9.06,9.06,9.06,638295,9.06
2014-11-26,9.06,9.06,9.06,9.06,14000,9.06
2014-11-28,9.06,9.1,9.1,9.1,3076350,9.1
2014-12-01,9.1,9.1,9.1,9.1,12000,9.1
2014-12-02,9.1,9.1,9.1,9.1,40197,9.1
2014-12-11,9.1,9.1,9.1,9.1,12665,9.1
2014-12-19,9.1,9.1,9.1,9.1,20362,9.1
2015-01-05,9.1,9.08,9.08,9.08,200000,9.08
2015-01-21,9.08,9.08,9.08,9.08,206143,9.08
2015-01-28,9.08,9.06,9.05,9.05,489745,9.05
2015-02-11,9.05,9.05,9.05,9.05,7723,9.05
2015-02-12,9.05,9.05,9.05,9.05,11306,9.05
2015-02-17,9.05,9.5,9.5,9.5,53000,9.5
2015-02-19,9.5,9.5,9.5,9.5,10050,9.5
2015-05-22,9.5,9.5,9.5,9.5,11306,9.5
2015-05-25,9.5,9.5,9.5,9.5,72000,9.5
2015-07-06,9.5,9.975,9.975,9.975,51950,9.975
2015-07-07,9.975,9.975,9.975,9.975,1062,9.975
2015-07-14,9.975,9.975,9.975,9.975,4999,9.975
2015-08-26,9.975,9.975,9.975,9.975,21433,9.975
2015-08-31,9.975,9.975,9.975,9.975,21433,9.975
2015-09-21,9.975,9.98,9.98,9.98,166412,9.98
2015-09-22,9.98,9.98,9.98,9.98,9000,9.98
2015-11-23,9.98,9.99,9.99,9.99,85000,9.99
2015-12-21,9.99,9.99,9.99,9.99,272860,9.99
2016-02-03,9.99,9.99,9.99,9.99,886179,9.99
2016-03-01,9.99,9.99,9.99,9.99,41895,9.99
2016-03-09,9.99,9.99,9.99,9.99,11306,9.99
2016-04-18,9.99,9.99,9.99,9.99,14667,9.99
2016-05-11,9.99,9.99,9.99,9.99,7600,9.99
2016-05-12,9.99,9.99,9.99,9.99,16655,9.99
2016-05-16,9.99,9.99,9.99,9.99,9720,9.99
2016-06-15,9.99,10,10,10,229100,10
2016-06-23,10,10,10,10,1000,10
2016-08-05,10,10,10,10,98291,10
2016-08-17,10,10,10,10,359481,10
2016-09-13,10,10,10,10,13950,10
2016-10-04,10,10,10,10,13333,10
2016-10-13,10,10,10,10,6030,10
2016-10-28,10,10,10,10,7542,10
2016-12-05,10,10,10,10,33519630,10
2016-12-13,10,10,10,10,13630,10
2017-01-11,10,10,10,10,47473,10
2017-03-30,10,10,10,10,60000,10
2017-03-31,10,20,20,20,352356,20
2017-04-03,20,20,20,20,343857,20
2017-04-04,20,20,20,20,98499,20
2017-04-06,20,22,22,22,100000,22
2017-04-07,22,22,22,22,50000,22
2017-04-27,22,21,21,21,59920,21
2017-05-12,21,22,22,22,126776,22
2017-05-18,22,22,22,22,110200,22
2017-06-22,22,22,22,22,50000,22
2017-07-04,22,22,22,22,3636,22
2017-07-05,22,22,22,22,40080,22
2017-07-12,22,22.5,22.5,22.5,54888,22.5
2017-07-13,22.5,22.5,22.5,22.5,180000,22.5
2017-07-17,22.5,22,22,22,72982,22
2017-07-18,22,21.9,21.9,21.9,45234,21.9
2017-07-19,21.9,21.5,21.5,21.5,100000,21.5
2017-08-01,21.5,21.5,21.5,21.5,50000,21.5
2017-08-02,21.5,21.5,21.5,21.5,170448,21.5
2017-08-11,21.5,22,22,22,49761,22
2017-08-17,22,22,22,22,105239,22
2017-08-21,22,22,22,22,400,22
2017-08-22,22,22,22,22,23000,22
2017-08-23,22,22,22,22,36630,22
2017-09-05,22,22,22,22,5000,22
2017-09-21,22,22,22,22,48780,22
2017-09-22,22,23,23,23,122129,23
2017-09-25,23,23,23,23,129795,23
2017-09-27,23,23.5,23.5,23.5,134410,23.5
2017-09-28,23.5,23,23,23,331935,23
2017-10-03,23,23.6,23.6,23.6,544000,23.6
2017-10-06,23.6,25,25,25,33539,25
2017-10-11,25,25,25,25,118000,25
2017-10-18,25,25,25,25,72000,25
2017-10-20,25,25,25,25,1590253,25
2017-11-17,25,25,25,25,7511,25
2017-11-20,25,25,24,24,131344,24
2017-11-24,24,24,24,24,181700,24
2017-12-04,24,24,24,24,8344,24
2017-12-05,24,24.5,24.5,24.5,37246,24.5
2017-12-06,24.5,24.5,24.5,24.5,7971,24.5
2017-12-12,24.5,24.5,24.5,24.5,523314,24.5
2017-12-13,24.5,24.5,24.5,24.5,17133,24.5
2017-12-19,24.5,29.5,28.8,29.5,90431,29.5
2017-12-20,29.5,29.5,29.5,29.5,4000,29.5
2017-12-21,29.5,29.5,29.5,29.5,21000,29.5
2017-12-28,29.5,28,28,28,2252867,28
2018-01-08,28,28.1,28.1,28.1,200000,28.1
2018-01-17,28.1,28.1,28.1,28.1,16227,28.1
2018-01-18,28.1,28.1,28.1,28.1,7142,28.1
2018-01-23,28.1,29.4,28.5,29.4,486299,29.4
2018-02-01,29.4,30,30,30,20000,30
2018-02-02,30,31.5,31.5,31.5,50523,31.5
2018-02-09,31.5,31.5,31.5,31.5,100000,31.5
2018-02-14,31.5,31.5,31.5,31.5,26118,31.5
2018-02-15,31.5,31.5,31.5,31.5,17837,31.5
2018-02-21,31.5,30.5,30.5,30.5,110507,30.5
2018-02-23,30.5,30.5,30.5,30.5,5073,30.5
2018-02-26,30.5,30.5,30.5,30.5,44420,30.5
2018-03-09,30.5,30.8,30.8,30.8,50000,30.8
2018-03-12,30.8,30.8,30.8,30.8,5580,30.8
2018-03-23,30.8,28,28,28,29580,28
2018-05-29,28,28,28,28,9000,28
2018-05-30,28,28,28,28,7971,28
2018-06-13,28,28,28,28,200000,28
2018-07-10,28,28,28,28,93000,28
2018-07-12,28,28,28,28,795408,28
2018-07-24,28,28,28,28,200000,28
2018-07-30,28,29,29,29,19000,29
2018-10-03,29,29,29,29,17645,29
2018-10-04,29,28.9,28.9,28.9,100000,28.9
2018-10-10,28.9,29,29,29,140000,29
2018-10-11,29,29,29,29,34000,29
2018-12-05,29,29,29,29,45787,29
2018-12-24,29,29,29,29,4000,29
2018-12-26,29,25,25,25,43809,25
2018-12-27,25,25,25,25,54000,25
2019-01-02,25,24.8,24.8,24.8,114000,24.8
2019-01-07,24.8,25.2,25.2,25.2,22222,25.2
2019-01-08,25.2,26.2,26.2,26.2,34527,26.2
2019-01-09,26.2,26.2,26.2,26.2,6265,26.2
2019-01-11,26.2,26,26,26,57884,26
2019-01-14,26,26,26,26,3809,26
2019-01-16,26,27.3,27.3,27.3,40000,27.3
2019-02-06,27.3,26.9,26.9,26.9,2310,26.9
2019-02-07,26.9,26.9,26.9,26.9,4907,26.9
2019-02-14,26.9,26.9,26.9,26.9,13545,26.9
2019-02-22,26.9,28.27,28,28,150000,28
2019-02-26,28,28,28,28,100000,28
2019-03-27,28,26.9,26.9,26.9,165797,26.9
2019-03-28,26.9,28,28,28,24157,28
2019-04-02,28,26.5,26.5,26.5,144786,26.5
2019-04-05,26.5,26.5,26.5,26.5,38123,26.5
2019-04-12,26.5,27.8,27.8,28.1,28375,28.1
2019-04-29,28.1,27,26.99,26.99,961877,26.99
2019-05-02,26.99,26.98,26.98,26.98,56000,26.98
2019-05-09,26.98,26.99,26.99,26.99,4500,26.99
2019-05-15,26.99,26.98,26.98,26.98,20000,26.98
2019-05-17,26.98,25.9,25.9,26,105170,26
2019-05-20,26,26.99,26.99,26.99,500,26.99
2019-05-24,26.99,26.98,26.98,26.98,45787,26.98
2019-05-28,26.98,26.99,26.99,26.99,65600,26.99
2019-05-29,26.99,26.99,26.99,26.99,615000,26.99
2019-06-03,26.99,26.99,26.99,26.99,292932,26.99
2019-06-21,26.99,27.5,27.5,27.5,921000,27.5
2019-06-27,27.5,27.5,27.5,27.5,4360,27.5
2019-06-28,27.5,27.49,27.49,27.49,36000,27.49
2019-07-18,27.49,27.49,27.49,27.49,7016,27.49
2019-07-19,27.49,27.49,27.49,27.49,7016,27.49
2019-09-05,27.49,24.75,24.75,24.75,94813,24.75
2019-09-06,24.75,24.75,24.75,24.75,3393,24.75
2019-09-09,24.75,24.75,24.75,24.75,15663,24.75
2019-09-25,24.75,25.98,25.98,25.98,22056,25.98
2019-10-22,25.98,25.98,25.98,25.98,0,25.98
2019-11-04,25.98,25.98,25.98,25.98,3000,25.98
2019-11-19,25.98,25.98,25.98,25.98,0,25.98
2019-11-20,25.98,25.98,25.98,25.98,0,25.98
2019-11-21,25.98,25.98,25.98,25.98,0,25.98
2019-11-23,25.98,25.98,25.98,25.98,0,25.98
2019-11-26,25.98,25.98,25.98,25.98,20000,25.98
2019-12-02,25.98,25.98,25.98,25.98,22000,25.98
2019-12-10,25.98,25.98,25.98,25.98,1980,25.98
2019-12-11,25.98,25.98,25.98,25.98,15000,25.98
2019-12-19,25.98,25.98,25.98,25.98,10000,25.98
2020-01-08,25.98,24.7,24.7,25.98,29000,25.98
2020-01-14,25.98,25.98,25.98,25.98,22000,25.98
2020-01-31,25.98,25.98,25.98,25.98,20000,25.98
2020-02-05,25.98,25.98,25.98,25.98,20000,25.98
2020-04-18,25.98,25.98,25.98,25.98,0,25.98
