date,open,high,low,close,volume,adj_close
2015-11-02,77.91,76,76,76,260,76
2015-11-09,76,77.58,77.58,77.58,38,77.58
2015-11-10,77.58,78.93,77.92,78.93,294,78.93
2015-11-12,78.93,79.04,78.71,78.71,110,78.71
2015-11-13,78.71,78.2,78.03,78.2,152,78.2
2015-11-19,78.2,80.5,80.5,80.5,85,80.5
2015-11-24,80.5,80.18,80.18,80.18,200,80.18
2015-12-11,80.18,76.5,76.27,76.49,384,76.49
2015-12-17,76.49,79.57,79.5,79.5,180,79.5
2016-01-04,79.5,75.5,75.43,75.43,180,75.43
2016-01-19,75.43,72.75,72.75,72.75,13,72.75
2016-01-20,72.75,70.13,70.13,70.13,65,70.13
2016-02-10,70.13,69.33,69.33,69.33,115,69.33
2016-03-04,69.33,73.85,73.85,73.85,27,73.85
2016-03-09,73.85,69.99,69.99,69.99,27,69.99
2016-03-22,69.99,73.35,73.33,73.35,135,73.35
2016-03-23,73.35,73.55,73.34,73.55,139,73.55
2016-03-31,73.55,76.89,76.77,76.89,135,76.89
2016-04-01,76.89,77.61,77.61,77.61,128,77.61
2016-04-07,77.61,77.72,77.28,77.28,317,77.28
2016-04-08,77.28,78.44,78.44,78.44,30,78.44
2016-04-11,78.44,78.6,78.6,78.6,180,78.6
2016-04-15,78.6,80.17,80.17,80.17,370,80.17
2016-04-18,80.17,80.41,80.41,80.41,35,80.41
2016-04-29,80.41,77.47,77.12,77.12,359,77.12
2016-05-03,77.12,77.29,77.2,77.29,654,77.29
2016-05-05,77.29,77.6,77.6,77.6,108,77.6
2016-05-09,77.6,77.95,77.95,77.95,350,77.95
2016-05-10,77.95,78.82,78.82,78.82,118,78.82
2016-05-11,78.82,77.94,77.94,77.94,36,77.94
2016-05-16,77.94,77.41,77.41,77.41,141,77.41
2016-05-17,77.41,76.76,76.76,76.76,35,76.76
2016-05-19,76.76,76.46,76.46,76.46,87,76.46
2016-05-25,76.46,79.2,79.2,79.2,594,79.2
2016-05-31,79.2,79.73,78.82,78.82,141,78.82
2016-06-06,78.82,80.74,80.74,80.74,100,80.74
2016-06-08,80.74,81.07,81.07,81.07,105,81.07
2016-06-09,81.07,81.45,81.01,81.45,419,81.45
2016-06-10,81.45,80.16,80.16,80.16,370,80.16
2016-06-15,80.16,78.2,78.2,78.2,200,78.2
2016-06-20,78.2,77.6,77.6,77.6,100,77.6
2016-07-01,77.6,75.9,74.63,74.63,1831,74.63
2016-07-06,74.63,74.59,74.59,74.59,115,74.59
2016-07-07,74.59,75.24,74.78,74.78,430,74.78
2016-07-13,74.78,77.37,77.37,77.37,115,77.37
2016-07-14,77.37,78.36,78.36,78.36,130,78.36
2016-07-22,78.36,79.06,79.06,79.06,1630,79.06
2016-07-29,79.06,78.46,78.46,78.46,58,78.46
2016-08-03,78.46,78.52,78.52,78.52,300,78.52
2016-08-05,78.52,79.91,79.87,79.87,530,79.87
2016-09-02,79.87,82.05,82.02,82.05,200,82.05
2016-09-06,82.05,82.39,82.27,82.35,604,82.35
2016-09-07,82.35,83.12,82.74,83.12,195,83.12
2016-09-08,83.12,82.84,82.84,82.84,27,82.84
2016-09-13,82.84,82.29,82.03,82.03,396,82.03
2016-09-15,82.03,81.84,81.84,81.84,183,81.84
2016-09-16,81.84,81.73,81.73,81.73,20,81.73
2016-09-30,81.73,82.16,81.76,81.76,220,81.76
2016-10-06,81.76,83.76,83.76,83.76,33,83.76
2016-10-18,83.76,81.99,81.99,81.99,47,81.99
2016-10-19,81.99,82.7,81.6,82.7,526,82.7
2016-10-24,82.7,83.08,83.05,83.08,243,83.08
2016-10-26,83.08,81.87,81.6,81.6,133,81.6
2016-11-10,81.6,82.52,82.52,82.52,150,82.52
2016-11-14,82.52,78.96,78.96,78.96,100,78.96
2016-11-16,78.96,80.11,80.11,80.11,88,80.11
2016-11-17,80.11,81,80.25,81,221,81
2016-11-22,81,81.47,81.47,81.47,100,81.47
2016-11-28,81.47,79.5,79.5,79.5,37,79.5
2016-12-02,79.5,75.96,75.96,75.96,50,75.96
2016-12-05,75.96,77.17,77.17,77.17,129,77.17
2016-12-07,77.17,77.44,77.44,77.44,58,77.44
2016-12-15,77.44,80.15,80.15,80.15,163,80.15
2016-12-16,80.15,78.44,78.44,78.44,292,78.44
2016-12-21,78.44,77.98,77.98,77.98,350,77.98
2016-12-22,77.98,77.49,77.49,77.49,150,77.49
2016-12-27,77.49,78.66,78.45,78.45,91,78.45
2016-12-29,78.45,78.59,78.59,78.59,53,78.59
2017-01-04,78.59,79.44,79.44,79.44,282,79.44
2017-01-05,79.44,81.01,81.01,81.01,116,81.01
2017-01-06,81.01,82.47,82.47,82.47,115,82.47
2017-01-09,82.47,82.01,82.01,82.01,38,82.01
2017-01-11,82.01,81.16,81.16,81.16,83,81.16
2017-01-12,81.16,81.4,80.85,81.4,128,81.4
2017-01-18,81.4,81.67,81.67,81.67,1212,81.67
2017-01-19,81.67,81.64,81.46,81.64,322,81.64
2017-01-23,81.64,81.88,81.88,81.88,120,81.88
2017-01-24,81.88,82.56,82.36,82.56,249,82.56
2017-01-25,82.56,83.78,83.78,83.78,292,83.78
2017-01-27,83.78,83.03,83.03,83.03,129,83.03
2017-01-31,83.03,82.61,82.3,82.61,114,82.61
2017-02-03,82.61,86.6,86.19,86.31,324,86.31
2017-02-06,86.31,85.98,85.8,85.98,706,85.98
2017-02-07,85.98,85.72,85.72,85.72,98,85.72
2017-02-10,85.72,85.52,85.52,85.52,366,85.52
2017-02-13,85.52,86.05,86.05,86.05,128,86.05
2017-02-14,86.05,86.59,86.59,86.59,230,86.59
2017-02-15,86.59,87,87,87,1212,87
2017-02-16,87,86.93,86.93,86.93,115,86.93
2017-02-17,86.93,87.32,87.17,87.17,173,87.17
2017-02-22,87.17,87.5,87.5,87.5,123,87.5
2017-02-23,87.5,88.18,88.18,88.18,183,88.18
2017-03-02,88.18,88.24,88.24,88.24,350,88.24
2017-03-06,88.24,88.53,88.53,88.53,66,88.53
2017-03-20,88.53,90.2,90.2,90.2,330,90.2
2017-04-07,90.2,88.59,88.59,88.59,844,88.59
2017-04-26,88.59,91.98,91.97,91.98,367,91.98
2017-05-08,91.98,91.69,91.69,91.69,50,91.69
2017-05-16,91.69,93.06,93.06,93.06,40,93.06
2017-06-06,93.06,96.23,96.23,96.23,50,96.23
2017-06-12,96.23,93.35,93.35,93.35,330,93.35
2017-06-13,93.35,95.27,94.81,95.09,1303,95.09
2017-06-14,95.09,95.71,95.45,95.49,2842,95.49
2017-06-15,95.49,95,93.67,94.11,3555,94.11
2017-06-16,94.11,94.15,93.93,94.15,258,94.15
2017-06-19,94.15,94.42,94.42,94.42,100,94.42
2017-06-22,94.42,94.06,94.06,94.06,84,94.06
2017-06-23,94.06,95.6,95.6,95.6,157,95.6
2017-06-29,95.6,94.72,94.72,94.72,210,94.72
2017-06-30,94.72,94.25,94.25,94.25,31,94.25
2017-07-03,94.25,93.44,93.44,93.44,20,93.44
2017-07-05,93.44,94.27,93.93,94.06,482,94.06
2017-07-06,94.06,93.78,93.28,93.28,121,93.28
2017-07-13,93.28,96.34,96.11,96.11,113,96.11
2017-07-14,96.11,97,96.93,96.93,1130,96.93
2017-07-18,96.93,97.74,97.2,97.74,715,97.74
2017-07-20,97.74,98.5,98.49,98.5,77,98.5
2017-07-21,98.5,100.16,99.68,99.81,5405,99.81
2017-07-24,99.81,100.15,99.69,100.15,246,100.15
2017-07-25,100.15,100.85,100.41,100.41,308,100.41
2017-07-27,100.41,100.36,100.36,100.36,4,100.36
2017-07-28,100.36,99.47,99.47,99.47,63,99.47
2017-08-01,99.47,100.42,100.42,100.42,120,100.42
2017-08-04,100.42,100.85,100.85,100.85,101,100.85
2017-08-11,100.85,100.1,100.1,100.1,339,100.1
2017-08-17,100.1,103.33,103.33,103.33,50,103.33
2017-08-25,103.33,103.35,103.35,103.35,54,103.35
2017-09-26,103.35,103.23,102.98,103,2246,103
2017-09-27,103,103.71,103.31,103.71,2282,103.71
2017-09-28,103.71,103.75,103.75,103.75,96,103.75
2017-09-29,103.75,105.27,104.99,105.27,211,105.27
2017-10-02,105.27,105.51,105.36,105.51,580,105.51
2017-10-03,105.51,105.58,105.47,105.47,429,105.47
2017-10-05,105.47,106,106,106,37,106
2017-10-06,106,106.41,106.23,106.41,445,106.41
2017-10-10,106.41,107.35,106.84,107.35,412,107.35
2017-10-11,107.35,108.49,108.08,108.3,1087,108.3
2017-10-12,108.3,108.7,108.32,108.32,2194,108.32
2017-10-13,108.32,108.65,108.65,108.65,90,108.65
2017-10-16,108.65,107.78,107.42,107.7,303,107.7
2017-10-19,107.7,107.25,107.25,107.25,96,107.25
2017-10-20,107.25,107.55,107.55,107.55,101,107.55
2017-10-25,107.55,109.42,109.42,109.42,112,109.42
2017-10-30,109.42,109.56,109.56,109.56,71,109.56
2017-10-31,109.56,109.25,108.88,108.88,328,108.88
2017-11-07,108.88,112.38,112.38,112.38,37,112.38
2017-11-17,112.38,110.49,110.49,110.49,13,110.49
2017-11-21,110.49,111.38,111.37,111.37,500,111.37
2017-11-24,111.37,112.16,111.3,111.98,2371,111.98
2017-11-27,111.98,112.45,112.06,112.36,5088,112.36
2017-11-28,112.36,113.12,112.82,113.12,212,113.12
2017-11-29,113.12,112.3,108.86,108.86,1451,108.86
2017-11-30,108.86,111.34,110.34,110.79,1676,110.79
2017-12-01,110.79,111.22,111.22,111.22,53,111.22
2017-12-04,111.22,110.02,110.02,110.02,270,110.02
2017-12-06,110.02,109.54,109.54,109.54,900,109.54
2017-12-07,109.54,111.15,111.15,111.15,96,111.15
2017-12-11,111.15,114,113.28,114,251,114
2017-12-14,114,113.98,113.53,113.67,751,113.67
2017-12-18,113.67,114.02,114.02,114.02,51,114.02
2017-12-19,114.02,112.5,112.5,112.5,75,112.5
2017-12-20,112.5,112.68,112.56,112.68,405,112.68
2017-12-22,112.68,112.93,112.93,112.93,13,112.93
2017-12-27,112.93,114.01,113.77,114.01,262,114.01
2017-12-28,114.01,114.76,114.43,114.43,260,114.43
2017-12-29,114.43,114.75,114.56,114.56,463,114.56
2018-01-02,114.56,114.26,114.26,114.26,32,114.26
2018-01-03,114.26,115.63,115.63,115.63,94,115.63
2018-01-04,115.63,117.26,116.26,116.36,6141,116.36
2018-01-09,116.36,119.59,119.13,119.13,1070,119.13
2018-01-10,119.13,118.06,118.06,118.06,90,118.06
2018-01-17,118.06,121.68,121.68,121.68,42,121.68
2018-01-18,121.68,123.07,123.07,123.07,40,123.07
2018-01-19,123.07,123.4,123.4,123.4,1370,123.4
2018-01-22,123.4,123.66,123.66,123.66,26,123.66
2018-01-23,123.66,124.53,124.53,124.53,65,124.53
2018-01-26,124.53,125.63,125.63,125.63,795,125.63
2018-01-30,125.63,123.53,123.53,123.53,9,123.53
2018-02-01,123.53,126.17,126.17,126.17,30,126.17
2018-02-02,126.17,122.14,121.2,121.2,182,121.2
2018-02-05,121.2,119.42,119.42,119.42,136,119.42
2018-02-06,119.42,117.46,117.46,117.46,60,117.46
2018-02-07,117.46,122.3,120.71,120.81,269,120.81
2018-02-08,120.81,119.31,118,118,224,118
2018-02-13,118,117.8,117.8,117.8,20,117.8
2018-02-15,117.8,121.44,120.09,121.44,646,121.44
2018-02-16,121.44,122.73,122.06,122.65,735,122.65
2018-02-22,122.65,120,120,120,28,120
