date,open,high,low,close,volume,adj_close
2009-04-22,19.52,19.78,19.2,19.52,246151600,19.52
2009-04-23,19.52,19.81,19.24,19.78,156042000,19.78
2010-04-21,33.98,33.977,33.977,33.98,9176801,33.98
2010-04-22,33.98,34.01,33.52,33.56,43498900,33.56
