date,open,high,low,close,volume,adj_close
2013-07-03,1,0.98,0.975,0.975,7107592,0.975
2013-07-04,0.975,0.98,0.98,0.98,1000000,0.98
2013-07-05,0.98,0.98,0.98,0.98,5113071,0.98
2013-07-08,0.98,0.98,0.98,0.98,3482241,0.98
2013-07-09,0.98,0.97,0.94,0.94,12987020,0.94
2013-07-10,0.94,0.92,0.89,0.917,6552587,0.917
2013-07-11,0.917,0.93,0.93,0.93,6703954,0.93
2013-07-12,0.93,0.93,0.93,0.93,157797,0.93
2013-07-15,0.93,0.93,0.92,0.92,2842515,0.92
2013-07-17,0.92,0.95,0.92,0.95,16661910,0.95
2013-07-18,0.95,0.996,0.96,0.995,3667375,0.995
2013-07-19,1,1,0.98,0.98,3850000,0.98
2013-07-22,0.98,0.971,0.97,0.97,1780000,0.97
2013-07-23,0.97,0.97,0.97,0.97,66195,0.97
2013-07-24,0.97,0.97,0.97,0.97,3200000,0.97
2013-07-25,0.97,0.95,0.95,0.95,1954000,0.95
2013-07-26,0.95,0.94,0.94,0.94,1075000,0.94
2013-07-29,0.94,0.93,0.93,0.93,3807909,0.93
2013-07-30,0.93,0.91,0.88,0.88,9034641,0.88
2013-07-31,0.88,0.88,0.88,0.88,3922999,0.88
2013-08-01,0.88,0.9,0.9,0.9,11453560,0.9
2013-08-02,0.899,0.899,0.88,0.88,3463883,0.88
2013-08-05,0.88,0.875,0.875,0.875,6133248,0.875
2013-08-06,0.875,0.8,0.8,0.8,2195000,0.8
2013-08-07,0.8,0.8,0.78,0.8,13546180,0.8
2013-08-08,0.8,0.81,0.8,0.8,20211760,0.8
2013-08-09,0.8,0.8,0.78,0.8,7300575,0.8
2013-08-12,0.8,0.79,0.78,0.79,35378240,0.79
2013-08-13,0.79,0.85,0.85,0.85,550000,0.85
2013-08-14,0.85,0.85,0.848,0.85,8875472,0.85
2013-08-16,0.79,0.81,0.79,0.81,2400000,0.81
2013-08-19,0.81,0.81,0.81,0.81,773456,0.81
2013-08-20,0.81,0.83,0.83,0.83,9940980,0.83
2013-08-21,0.83,0.9,0.88,0.9,19463100,0.9
2013-08-22,0.9,0.9,0.899,0.899,1488031,0.899
2013-08-27,0.899,0.82,0.82,0.82,2500000,0.82
2013-08-28,0.82,0.83,0.82,0.83,7996146,0.83
2013-08-29,0.83,0.82,0.8,0.8,11607880,0.8
2013-08-30,0.8,0.811,0.8,0.81,7132688,0.81
2013-09-02,0.81,0.85,0.81,0.85,17212000,0.85
2013-09-03,0.85,0.85,0.85,0.85,5198356,0.85
2013-09-04,0.85,0.95,0.85,0.92,28331290,0.92
