date,open,high,low,close,volume,adj_close
2010-04-30,279,279,279,279,1416,279
2010-05-03,279,274,274,274,7741,274
2010-05-05,274,274,254.99,260,26397,260
2010-05-06,260,265,260,260,31330,260
2010-05-07,260,255,255,255,16400,255
2010-05-10,255,255,251,251,18460,251
2010-05-11,251,245,245,245,12704,245
2010-05-12,245,256,250.01,256,42584,256
2010-05-14,256,250,250,250,5109,250
2010-05-17,250,256,256,256,31773,256
2010-05-18,256,256,256,256,16254,256
2010-05-19,256,256,256,256,2580,256
2010-05-20,254,252.01,252,252,35745,252
2010-05-24,252,252,252,252,890,252
2010-05-25,252,252,252,252,900,252
2010-05-26,252,254,254,254,3220,254
2010-05-27,254,252,252,252,14479,252
2010-05-28,252,252,252,252,1957,252
2010-05-31,252,252,250,252,60821,252
2010-06-01,252,250,250,250,16434,250
2010-06-02,250,250.5,249,250.5,31179,250.5
2010-06-04,250.5,249,249,249,25096,249
2010-06-07,249,247.99,247.99,247.99,36895,247.99
2010-06-08,247.99,240,237,237,40321,237
2010-06-09,237,236,235,235,54981,235
2010-06-10,235,235,235,235,89,235
2010-06-11,235,235,235,235,16611,235
2010-06-14,235,236,236,236,10786,236
2010-06-15,236,240,240,240,14093,240
2010-06-16,240,247,240,240,10750,240
2010-06-18,240,239.6,239.6,239.6,6374,239.6
2010-06-22,239.6,250,235,250,67051,250
2010-06-23,249.97,249.97,240,240,63979,240
2010-06-24,240,247,247,247,10000,247
2010-06-25,247,250,247,250,54566,250
2010-06-30,250,252,252,252,5362,252
2010-07-01,252,249,249,249,10083,249
2010-07-02,249,250,250,250,6463,250
2010-07-05,250,245,245,245,6971,245
2010-07-06,245,250,250,250,5908,250
2010-07-07,250,250,250,250,1122,250
2010-07-08,250,245,240,245,18634,245
2010-07-12,245,245,245,245,12827,245
2010-07-13,245,245,245,245,992,245
2010-07-14,245,247,245,245,14785,245
2010-07-15,245,245,245,245,29778,245
2010-07-19,245,245,245,245,5371,245
2010-07-20,245,244,242,242,17605,242
2010-07-21,242,240.01,240,240,103874,240
2010-07-23,240,240,240,240,50397,240
2010-07-26,240,240,240,240,536,240
2010-07-28,240,240,240,240,1500,240
2010-07-29,240,240,240,240,4505,240
2010-07-30,240,239,230,239,40659,239
2010-08-02,240,240,240,240,65538,240
2010-08-03,240,240,240,240,35565,240
2010-08-04,240,235,230,231,81180,231
2010-08-05,231,231,231,231,300,231
2010-08-06,231,240,235,239.27,83285,239.27
2010-08-09,239.27,239.99,235,239.99,28797,239.99
2010-08-10,239.99,240,240,240,87866,240
2010-08-11,240,239.99,236,239.99,73932,239.99
2010-08-12,239.99,239.9,236,236,19287,236
2010-08-13,236,245.6,238,245.6,243114,245.6
2010-08-16,245.6,248,240,248,10526,248
2010-08-17,248,257,245,257,56144,257
2010-08-18,257,257,257,257,8500,257
2010-08-19,257,250,250,250,74842,250
2010-08-20,250,246,245,246,14287,246
2010-08-24,246,246,246,246,721,246
2010-08-25,246,246,246,246,486,246
2010-08-26,246,243.5,238,238,36571,238
2010-08-27,238,240,240,240,71848,240
2010-08-30,240,240,240,240,7685,240
2010-08-31,240,240.01,235,239.99,100759,239.99
2010-09-01,239.99,238.99,238,238.99,24339,238.99
2010-09-02,238.99,236,236,236,34184,236
2010-09-06,236,236,236,236,4788,236
2010-09-08,236,236,236,236,936,236
2010-09-09,236,236,236,236,4750,236
2010-09-10,236,237.1,236,236,23535,236
2010-09-13,236,239,235,239,17511,239
2010-09-15,239,234.9,234.7,234.7,9384,234.7
2010-09-21,234.7,224.1,220,224.1,27118,224.1
2010-09-22,224.1,228.01,228,228,16793,228
2010-09-23,228,228,228,228,639,228
2010-09-24,228,233.5,228,233.5,536781,233.5
2010-09-27,233.5,233.5,233.5,233.5,420,233.5
2010-09-29,233.5,232.5,232.5,232.5,6423,232.5
2010-09-30,232,232,232,232,4015,232
2010-10-01,232,232,232,232,1150,232
2010-10-04,232,225,220,221.1,99845,221.1
2010-10-05,221.1,221.1,220,220,67618,220
2010-10-06,220,220,220,220,1804,220
2010-10-07,220,220,220,220,3738,220
2010-10-08,220,218,218,218,8872,218
2010-10-12,218,230,220,230,8103,230
2010-10-13,220,221,220,220,14641,220
2010-10-14,220,220,220,220,9001,220
2010-10-15,220,218,205,218,21231,218
2010-10-18,218,215,200,206,13291,206
2010-10-19,206,207,207,207,25754,207
2010-10-20,207,208,207,208,24584,208
2010-10-21,208,208,204,204,19998,204
2010-10-22,204,204.1,200,204,59843,204
2010-10-25,204,204,204,204,10322,204
2010-10-26,204,204,200,200,23224,200
2010-10-27,200,208,204,204,8151,204
2010-10-28,204,202,195,196,356957,196
2010-10-29,196,196.5,194,196.5,218372,196.5
2010-11-02,196.5,205,200,205,56360,205
2010-11-03,205,207,205,207,23038,207
2010-11-04,207,207,206.99,207,31927,207
2010-11-05,207,211,207,210,39466,210
2010-11-08,210,210,210,210,109,210
2010-11-09,210,205.3,205.3,205.3,15892,205.3
2010-11-10,205.3,206,205.3,205.3,17381,205.3
2010-11-11,205.3,205.3,205,205,44439,205
2010-11-12,205,205,200,205,63298,205
2010-11-15,205,210,205,210,48962,210
2010-11-16,210,225,215,225,103563,225
2010-11-17,225,222,222,222,25906,222
2010-11-18,222,222,222,222,21553,222
2010-11-19,222,222,220,222,43423,222
2010-11-22,227.1,242,227.1,240,104051,240
2010-11-23,241,241,239,239,11098,239
2010-11-24,239,236,236,236,2000,236
2010-11-25,236,235.9,233,233,38296,233
2010-11-26,233,235.9,235,235.9,59722,235.9
2010-11-29,253.02,299,253.02,291.8,821287,291.8
2010-11-30,291.8,291.8,285,285,329323,285
2010-12-01,287,292,287,291.7,623457,291.7
2010-12-02,292,298,292,296,330354,296
2010-12-03,300,311,300,308.34,958965,308.34
2010-12-06,320,328,250.01,257.88,1932844,257.88
2010-12-07,273.4,273.5,234.5,246,430013,246
2010-12-09,230,250,230,250,387983,250
2010-12-10,250,265,240,241,21113,241
2010-12-13,241,241,225,235,34694,235
2010-12-14,235,240.95,231,237,64008,237
2010-12-15,237,237,237,237,848,237
2010-12-16,237,230,228,230,67482,230
2010-12-17,230,236.99,230,230,13913,230
2010-12-20,230,230.01,230,230,17129,230
2010-12-21,230,225,225,225,15533,225
2010-12-22,225,225,225,225,250,225
2010-12-23,225,222,222,222,9553,222
2010-12-27,222,222,222,222,58,222
2010-12-28,222,220,205.5,205.5,42075,205.5
2010-12-29,206.1,220,206.1,211.52,188060,211.52
2010-12-30,211.52,220,218,218,36916,218
2011-01-03,218,218,218,218,3788,218
2011-01-04,218,220,218,218,11082,218
2011-01-05,218,215,215,215,7020,215
2011-01-06,215,214,211,212,36220,212
2011-01-07,212,224.8,218,218,23927,218
2011-01-10,218,218,218,218,1611,218
2011-01-11,218,209,203,209,12037,209
2011-01-12,209,215,214.99,215,333614,215
2011-01-13,215,214,214,214,8062,214
2011-01-18,214,213,209.5,210,31173,210
2011-01-19,210,213,209.1,213,68569,213
2011-01-20,213,213,210,210,42805,210
2011-01-21,210,214,212,214,9332,214
2011-01-24,214,215,215,215,29551,215
2011-01-25,215,215,215,215,1580,215
2011-01-26,215,216,215,216,7081,216
2011-01-27,216,215.5,215.5,215.5,4562,215.5
2011-01-28,215.5,215,215,215,2785,215
2011-01-31,215,215.5,215.2,215.5,39872,215.5
2011-02-01,215.5,218,218,218,6152,218
2011-02-02,218,220,218,220,50506,220
2011-02-04,220,220,215,215,11596,215
2011-02-08,215,210,210,210,35984,210
2011-02-09,210,210,205,205,19500,205
2011-02-10,205,205,205,205,15728,205
2011-02-11,205,206,206,206,7702,206
2011-02-14,206,206.01,205,205,39809,205
2011-02-15,205,205,205,205,874,205
2011-02-16,205,212,212,212,6946,212
2011-02-17,212,210,210,210,10996,210
2011-02-21,210,205,205,205,26349,205
2011-02-22,205,200,200,200,9038,200
2011-02-23,200,200,200,200,24355,200
2011-02-24,200,200,200,200,500,200
2011-02-25,200,200,200,200,35996,200
2011-02-28,200,201,201,201,4898,201
2011-03-01,201,201,201,201,5582,201
2011-03-02,201,201,201,201,3233,201
2011-03-03,201,201,201,201,6485,201
2011-03-04,201,220,206,206.01,35048,206.01
2011-03-07,206.01,206,206,206,30518,206
2011-03-08,206,210,206,206.1,122522,206.1
2011-03-09,206.1,210.75,209.9,210.75,44772,210.75
2011-03-10,210.75,210,205,208.96,76855,208.96
2011-03-11,208.96,205,205,205,7424,205
2011-03-14,205,205,205,205,813,205
2011-03-15,205,205,200,200,20802,200
2011-03-16,200,200,200,200,27071,200
2011-03-17,200,200,200,200,10500,200
2011-03-18,200,200,200,200,2815,200
2011-03-21,200,200,200,200,1053,200
2011-03-22,200,200,197,197,51045,197
2011-03-23,197,200,200,200,118227,200
2011-03-24,200,205,200,205,40115,205
2011-03-25,205,200,200,200,5156,200
2011-03-28,200,200,200,200,61821,200
2011-03-29,200,200,200,200,22750,200
2011-03-30,200,200,200,200,55000,200
2011-03-31,200,200,190,200,10402,200
2011-04-01,200,204,202,204,28389,204
2011-04-04,204,202.1,202,202,19900,202
2011-04-05,202,203,202.5,203,12084,203
2011-04-06,203,201,200,200.18,17842,200.18
2011-04-07,200.18,200.18,200.18,200.18,1000,200.18
2011-04-08,200.18,202,202,202,14314,202
2011-04-11,202,202,202,202,4475,202
2011-04-12,202,202,202,202,7877,202
2011-04-13,202,201,201,201,13868,201
2011-04-14,201,205,201,205,35480,205
2011-04-15,205,210,210,210,13695,210
2011-04-18,210,206,205,206,62100,206
2011-04-19,207,207,205,205,77803,205
2011-04-20,205,215,206,206,2562897,206
2011-04-21,206,206,206,206,2117,206
2011-04-25,206,207.5,206.5,206.5,17565,206.5
2011-04-26,206.5,206,205,205.5,48776,205.5
2011-04-27,205.5,216,210,210,121150,210
2011-04-28,210,215,210,215,7174,215
2011-04-29,215,210.5,210,210.5,67233,210.5
2011-05-02,220,220,215,219,24810,219
2011-05-03,219,219,217,217.67,45566,217.67
2011-05-04,217.67,225,221,225,67058,225
2011-05-05,225,233.9,225,225,100962,225
2011-05-06,225,230,226,230,106866,230
2011-05-09,230,230,220,230,43219,230
2011-05-10,230,230,230,230,47967,230
2011-05-11,230,232.9,230,232,37883,232
2011-05-12,232,232,232,232,22299,232
2011-05-13,232,208.9,203,208.9,49494,208.9
2011-05-16,208.9,218.8,208.9,208.9,49837,208.9
2011-05-17,208.9,210,209,209,44493,209
2011-05-18,209,210,210,210,10000,210
2011-05-19,210,215.9,212,215.9,26853,215.9
2011-05-20,215.9,207,205,205,32128,205
2011-05-23,205,205,205,205,442,205
2011-05-24,205,205,205,205,2316,205
2011-05-26,205,205,205,205,14102,205
2011-05-27,205,214.5,210,214.5,58505,214.5
2011-05-30,214.5,217.6,217,217.5,27058,217.5
2011-05-31,218.5,223,218.5,223,51124,223
2011-06-01,223,223,222.99,222.99,34411,222.99
2011-06-02,222.99,225,223.2,223.2,28125,223.2
2011-06-03,223.2,223.2,223.2,223.2,200,223.2
2011-06-06,223.2,222.8,222.5,222.5,20415,222.5
2011-06-07,222.5,222.5,222.5,222.5,100,222.5
2011-06-08,222.5,218.9,215,218.9,19928,218.9
2011-06-10,220.9,223,217,217,178965,217
2011-06-13,217,205,180,195,193544,195
2011-06-14,196,196.1,190,190,69473,190
2011-06-15,190,190,185,185,43599,185
2011-06-16,185,180,180,180,9702,180
2011-06-17,180,180,180,180,4814,180
2011-06-20,180,180,180,180,23473,180
2011-06-21,180,179.5,177,177,17229,177
2011-06-22,177,176,170,172,275278,172
2011-06-23,172,170,170,170,13718,170
2011-06-24,170,170,170,170,5566,170
2011-06-28,170,173,170,173,47336,173
2011-06-29,173,174,173,174,70477,174
2011-06-30,174,178.1,178.1,178.1,5577,178.1
2011-07-01,178.1,180,180,180,41071,180
2011-07-04,180,180,180,180,4687,180
2011-07-05,182,182,180,180,29960,180
2011-07-06,180,174,173,173,100585,173
2011-07-08,173,171,171,171,23758,171
2011-07-11,171,171,171,171,843,171
2011-07-12,171,173,173,173,7507,173
2011-07-13,173,180,180,180,2580,180
2011-07-14,180,180,180,180,18079,180
2011-07-15,180,180,180,180,618,180
2011-07-18,180,180,180,180,10409,180
2011-07-19,180,180,177,179.9,77424,179.9
2011-07-20,179.9,178.01,178.01,178.01,9178,178.01
2011-07-21,178.01,178.01,178.01,178.01,1384,178.01
2011-07-22,178.01,180.5,179,180.5,91250,180.5
2011-07-25,180.5,179.1,179.1,179.1,12708,179.1
2011-07-26,179.1,179.2,179.2,179.2,17371,179.2
2011-07-27,179.2,179.5,179.2,179.2,133993,179.2
2011-07-28,179.2,180,179.2,180,13271,180
2011-07-29,180,180,180,180,483,180
2011-08-01,180,180,180,180,2145,180
2011-08-02,180,176.1,176.1,176.1,4225,176.1
2011-08-03,176.1,180,177,177,50185,177
2011-08-04,177,178,170,170,69670,170
2011-08-05,170,165,165,165,8291,165
2011-08-08,165,165,165,165,5696,165
2011-08-09,165,161,151,161,36503,161
2011-08-11,161,161,161,161,139,161
2011-08-12,161,150.01,150.01,150.01,10386,150.01
2011-08-16,150.01,171,160,171,61019,171
2011-08-17,171,177,177,177,21094,177
2011-08-18,177,177,177,177,50925,177
2011-08-22,177,180,180,179.8,17245,179.8
2011-08-23,179.8,180,180,180,5503,180
2011-08-24,180,180,180,180,17865,180
2011-08-25,180,182,180,180,15276,180
2011-08-26,180,185,182,182.84,28318,182.84
2011-08-29,182.84,181,180,180,207753,180
2011-08-30,180,180,180,180,10282,180
2011-08-31,180,182,182,182,4337,182
2011-09-02,182,182,182,182,3725,182
2011-09-05,182,182,180,182,45574,182
2011-09-06,182,180,180,180,20942,180
2011-09-07,180,180,180,180,4238,180
2011-09-08,180,180,180,180,6408,180
2011-09-09,180,181.5,181.2,181.2,70069,181.2
2011-09-12,181.2,181,180,180.2,29702,180.2
2011-09-13,180.2,181,181,181,17762,181
2011-09-14,181,181,181,181,2111,181
2011-09-15,181,185,185,185,59375,185
2011-09-20,185,182,181,182,14583,182
2011-09-21,182,181,181,181,22038,181
2011-09-22,181,180,179,179,69998,179
2011-09-23,179,177,177,177,91099,177
2011-09-27,177,177,177,177,4848,177
2011-09-28,177,168.1,160,162,79811,162
2011-09-29,162,162,162,162,13667,162
2011-09-30,162,162,162,162,3283,162
2011-10-03,162,162,162,162,11063,162
2011-10-04,162,162,161.9,162,87155,162
2011-10-05,162,162,162,162,3350,162
2011-10-06,162,162,156,162,8355,162
2011-10-11,162,162,160,162,108000,162
2011-10-12,162,170,169.95,169.95,24458,169.95
2011-10-14,169.95,169.95,169.95,169.95,1,169.95
2011-10-17,169.95,169.95,169.95,169.95,2500,169.95
2011-10-18,169.95,170,170,170,10188,170
2011-10-19,170,172,172,172,19518,172
2011-10-20,172,180,180,180,104740,180
2011-10-21,180,175,175,180,135757,180
2011-10-24,180,230,204,228.82,209329,228.82
2011-10-25,225,225,195,195,167691,195
2011-10-26,195,195,189,195,39051,195
2011-10-27,195,195,192,192,16854,192
2011-10-28,192,210,200,200,112207,200
2011-11-02,200,210,210,210,92065,210
2011-11-04,210,210,210,210,42265,210
2011-11-07,214.99,220,212.9,220,155322,220
2011-11-08,220,230,218,222.02,193408,222.02
2011-11-09,222.02,237,222.5,237,117624,237
2011-11-10,237,220.01,213,220,304373,220
2011-11-11,220,235,233,233,40679,233
2011-11-16,233,230,230,230,8288,230
2011-11-17,233,233,218,224.5,107781,224.5
2011-11-18,224.5,220,220,220,13480,220
2011-11-22,220,220,220,220,873,220
2011-11-28,220,216,216,216,40474,216
2011-11-29,216,220,216,220,10680,220
2011-11-30,220,220,220,220,200,220
2011-12-06,220,218,218,220,5031,220
2011-12-12,220,220,220,220,1390,220
2011-12-13,220,202,200,202,35500,202
2011-12-14,202,202,202,202,381,202
2011-12-15,202,195,195,195,12000,195
2011-12-16,195,195,190,190,39500,190
2011-12-19,190,187.9,187.9,187.9,19550,187.9
2011-12-20,187.9,187.9,187.9,187.9,224,187.9
2011-12-21,187.9,195,195,195,6549,195
2011-12-22,195,195,195,195,972,195
2011-12-23,195,196,196,196,8432,196
2011-12-27,196,190,189.98,189.98,7852,189.98
2011-12-28,189.98,185,185,185,7096,185
2011-12-29,185,185.5,185.5,185.5,5368,185.5
2011-12-30,185.5,190,188,188,20632,188
2012-01-02,188,200,190,200,23389,200
2012-01-03,200,199,199,199,6643,199
2012-01-05,199,224.1,199,205,25301,205
2012-01-06,205,220,205,206,24609,206
2012-01-09,206,206,206,206,5763,206
2012-01-10,206,205,199,199,54970,199
2012-01-11,199,199,199,199,100,199
2012-01-12,200,205,198.99,205,80584,205
2012-01-16,205,205,205,205,46,205
2012-01-18,205,199,199,199,2973,199
2012-01-19,199,194,194,194,5605,194
2012-01-20,194,194,194,194,2499,194
2012-01-23,194,200,194,194,15612,194
2012-01-24,194,196,196,194,171515,194
2012-01-25,194,194,194,194,3604,194
2012-01-26,194,205,205,205,3792,205
2012-01-27,205,205,205,205,13875,205
2012-01-30,205,206,206,206,4894,206
2012-01-31,206,206.1,206,206,8613,206
2012-02-01,206,206,206,206,96,206
2012-02-02,206,206,206,206,4449,206
2012-02-07,206,206,206,206,2400,206
2012-02-08,206,210,210,210,27976,210
2012-02-09,210,213,210,213,15829,213
2012-02-10,213,210,210,210,4950,210
2012-02-13,210,210,210,210,1096,210
2012-02-14,210,210,210,210,194594,210
2012-02-15,210,211,210,210,314835,210
2012-02-17,210,220,220,220,12188,220
2012-02-20,220,225,199,218.53,54393,218.53
2012-02-21,218.53,223,223,223,9000,223
2012-02-22,223,223,223,223,2582,223
2012-02-24,223,223,223,223,5679,223
2012-02-27,223,225,210,225,56709,225
2012-03-05,219,225,219,219,26523,219
2012-03-06,219,219,215,219,29490,219
2012-03-07,219,219,219,219,173,219
2012-03-08,219,216,209,216,9992,216
2012-03-09,216,210,209,210,102903,210
2012-03-12,210,210,210,210,10450,210
2012-03-13,210,225,200,225,39312,225
2012-03-14,225,225,225,225,11,225
2012-03-15,225,225,225,225,210,225
2012-03-16,225,225,225,225,290,225
2012-03-19,225,225,225,225,10,225
2012-03-20,225,225,225,225,22,225
2012-03-21,225,225,225,225,774,225
2012-03-26,225,225,225,225,661,225
2012-03-28,225,225,225,225,1813,225
2012-03-29,225,225,225,225,10000,225
2012-03-30,225,225,225,225,1000,225
2012-04-03,225,206,205,206,16773,206
2012-04-04,206,206,206,206,2423,206
2012-04-05,206,210,206,206,33512,206
2012-04-09,206,205,202.5,202.5,9124,202.5
2012-04-10,202.5,202.5,202.5,202.5,4658,202.5
2012-04-11,202.5,202,200,200,11666,200
2012-04-12,200,200,200,200,112623,200
2012-04-13,200,200,200,200,1612,200
2012-04-16,200,200,200,200,100000,200
2012-04-19,200,200,200,200,3225,200
2012-04-20,200,200,200,200,270,200
2012-04-23,200,200,200,200,13441,200
2012-04-24,200,200,200,200,74,200
2012-04-26,200,200,200,200,98,200
2012-04-27,200,210,210,210,32473,210
2012-05-02,210,210,210,210,1717,210
2012-05-04,210,200,200,200,17326,200
2012-05-08,200,200,200,200,1005,200
2012-05-09,200,200,200,200,10856,200
2012-05-10,200,200,200,200,6593,200
2012-05-14,200,209,201,209,5128,209
2012-05-16,209,200,200,200,12478,200
2012-05-17,200,201,200.5,201,539851,201
2012-05-18,201,201,201,201,4000,201
2012-05-22,201,201,200,200,6000,200
2012-05-23,200,200.1,200,200,76842,200
2012-05-24,200,200,200,200,11743,200
2012-05-28,200,200,200,200,1000,200
2012-05-29,200,196,196,196,10886,196
2012-05-30,196,196,196,196,19714,196
2012-05-31,196,202,196,201,12728,201
2012-06-01,201,211.9,201,211.9,75767,211.9
2012-06-04,211.9,220,211.9,220,13292,220
2012-06-05,220,220,220,220,869,220
2012-06-06,219,219,219,219,2767,219
2012-06-07,219,219,219,219,1258,219
2012-06-08,219,218,218,218,3000,218
2012-06-11,218,218,218,218,8638,218
2012-06-13,218,210,210,210,5000,210
2012-06-14,210,230,216,224.69,249717,224.69
2012-06-15,224.69,224,223,224,29727,224
2012-06-18,224,221,215,220.44,24248,220.44
2012-06-19,220.44,215,215,220.44,50000,220.44
2012-06-20,220.44,215,215,220.44,101974,220.44
2012-06-21,220.44,235,228,235,25252,235
2012-06-22,235,220,220,220,5455,220
2012-06-25,220,220,220,220,1525,220
2012-06-26,220,220,220,220,4548,220
2012-06-27,220,220,220,220,28437,220
2012-06-28,220,225,224,225,13976,225
2012-06-29,225,225,225,225,6998,225
2012-07-03,225,229,220,229,30118,229
2012-07-04,229,229,229,229,236,229
2012-07-05,229,229.8,220,229.8,23916,229.8
2012-07-06,229.8,225,210,210,212227,210
2012-07-09,210,220,220,220,3296,220
2012-07-10,220,218,218,218,5000,218
2012-07-11,218,218,218,218,419,218
2012-07-17,218,219,218,219,9909,219
2012-07-18,219,220,220,220,16276,220
2012-07-19,220,220,220,220,2283,220
2012-07-20,220,220,220,220,909,220
2012-07-23,220,220,220,220,225,220
2012-07-24,220,215,215,215,5440,215
2012-07-25,215,215,215,215,4218,215
2012-07-27,215,215,215,215,1580,215
2012-07-30,215,215,215,215,14104,215
2012-07-31,215,215,215,215,1846,215
2012-08-02,215,220,212,220,19205,220
2012-08-03,220,225,225,225,10000,225
2012-08-07,225,220,220,220,9935,220
2012-08-10,220,219.9,219.9,219.9,9058,219.9
2012-08-14,219.9,219,219,219,7000,219
2012-08-16,219,215,215,215,32573,215
2012-08-17,215,215,215,215,30,215
2012-08-20,215,213.99,200,213.99,15421,213.99
2012-08-21,213.99,219.9,204,219.9,21927,219.9
2012-08-22,219.9,219.9,219.9,219.9,452,219.9
2012-08-24,219.9,215,215,215,8600,215
2012-08-27,215,215,215,215,68,215
2012-08-28,215,215,215,215,298,215
2012-08-29,215,211.5,210,211.5,12156,211.5
2012-08-30,211.5,211.5,211.5,211.5,2650,211.5
2012-08-31,211.5,215,205,215,21905,215
2012-09-04,215,200,200,200,7500,200
2012-09-05,200,205.01,205,205.01,48869,205.01
2012-09-06,205.01,205,205,205,28305,205
2012-09-07,205,205,205,205,2188,205
2012-09-10,205,205,205,205,415113,205
2012-09-11,205,205,205,205,24527,205
2012-09-12,205,205,205,205,462,205
2012-09-13,205,205,205,205,788,205
2012-09-14,205,200,200,200,4159,200
2012-09-24,200,200,200,200,5848,200
2012-09-25,200,200,200,200,1,200
2012-09-26,200,200,200,200,10788,200
2012-09-27,200,200,200,200,709,200
2012-09-28,200,200,200,200,400,200
2012-10-01,200,195,195,195,12421,195
2012-10-02,193,193,190,190,89755,190
2012-10-03,190,193,190,190,14142,190
2012-10-04,190,195,190,195,19514,195
2012-10-05,195,198,197,198,45764,198
2012-10-08,198,198,198,198,9668,198
2012-10-09,198,198,198,198,2000,198
2012-10-12,198,198,198,198,1559,198
2012-10-17,198,198,198,198,800,198
2012-10-18,198,200,200,200,17949,200
2012-10-19,200,200,199,199,9592,199
2012-10-22,199,195,195,195.01,3769,195.01
2012-10-23,195.01,195.01,195.01,195.01,1153,195.01
2012-10-24,195.01,195.01,195.01,195.01,1634,195.01
2012-10-29,195.01,195.01,195.01,195.01,2692,195.01
2012-10-30,195.01,195.01,195.01,195.01,2260,195.01
2012-11-05,195.01,210,200,210,54619,210
2012-11-06,210,208,208,208,5474,208
2012-11-07,208,207,207,207,91151,207
2012-11-08,207,227.9,209.9,225.01,151429,225.01
2012-11-09,232,232.5,226,226,105450,226
2012-11-12,226,210,200,200,77164,200
2012-11-13,200,200,200,200,44621,200
2012-11-14,200,200,200,200,20948,200
2012-11-15,200,208,208,208,6587,208
2012-11-16,208,201,190,190.68,51396,190.68
2012-11-19,190.68,191,191,191,19337,191
