date,open,high,low,close,volume,adj_close
2010-06-01,485,485,485,485,16554,485
2010-06-02,485,485,483,483,15003,483
2010-06-03,483,485,484,485,9232,485
2010-06-04,485,485,482,482,13980,482
2010-06-07,482,483,470.5,470.5,81393,470.5
2010-06-08,470.5,470,456,461.01,64319,461.01
2010-06-09,461,462,455,455,61271,455
2010-06-10,455,455,455,455,5000,455
2010-06-11,455,460,457,460,40278,460
2010-06-14,460,459,459,459,11893,459
2010-06-15,459,460,459,459,246497,459
2010-06-16,459,459,458,458,30657,458
2010-06-17,458,458,457,458,50904,458
2010-06-18,458,461,458,458,199993,458
2010-06-21,458,460,460,460,22000,460
2010-06-22,460,460,455,455,31616,455
2010-06-23,455,455,450.03,450.03,5970,450.03
2010-06-24,450.03,455,450,455,10736,455
2010-06-25,455,460,456,460,17277,460
2010-06-29,460,460,450,450,34491,450
2010-06-30,450,452.1,450,452.1,51612,452.1
2010-07-01,452.1,452,452,452,13449,452
2010-07-02,452,460,455,459,25541,459
2010-07-05,459,460,460,460,12490,460
2010-07-06,460,470,470,470,19832,470
2010-07-07,470,470,466.9,466.9,29751,466.9
2010-07-08,466.9,467.2,467.2,467.2,2493,467.2
2010-07-09,467.2,475,472,475,27063,475
2010-07-12,475,480,475,480,47816,480
2010-07-13,480,475,474.9,475,41049,475
2010-07-14,475,470,468,470,336810,470
2010-07-15,470,475,471,475,29024,475
2010-07-19,475,475,472,475,8218,475
2010-07-21,475,477,477,477,37413,477
2010-07-22,477,489.9,479,489.9,44871,489.9
2010-07-26,489.9,495,489.9,495,36170,495
2010-07-27,495,495.2,494.99,487.41,23955,487.41
2010-07-28,487.41,485.02,485.02,485.02,233045,485.02
2010-07-29,485.02,487,485,485,30480,485
2010-07-30,485,485,480,485,29816,485
2010-08-02,485,485.1,485,485,50925,485
2010-08-03,485,485,483,485,69499,485
2010-08-04,485,490,485,490,39233,490
2010-08-05,490,495,490,495,61220,495
2010-08-06,495,502,497,502,48768,502
2010-08-09,502,505,502,505,47464,505
2010-08-10,505,505,500.1,505,53477,505
2010-08-11,505,501,501,501,36400,501
2010-08-12,501,502,501,501,30000,501
2010-08-13,501,505,505,505,4185,505
2010-08-16,505,502,501.5,501.5,18426,501.5
2010-08-17,501.5,502.5,501.5,501.8,42174,501.8
2010-08-18,501.8,505,501.8,505,23726,505
2010-08-19,505,506,505,505,28128,505
2010-08-20,505,506,505,505,1651790,505
2010-08-23,505,502,502,502,4000,502
2010-08-24,502,502.51,502,502,5880,502
2010-08-25,502,505,501,505,77576,505
2010-08-26,505,505.01,502,502,65132,502
2010-08-27,502,501,499,499,15000,499
2010-08-30,499,497,497,497,10000,497
2010-08-31,497,497,490,490,29341,490
2010-09-01,490,510,491,497,72035,497
2010-09-02,497,500.1,497,500.1,30265,500.1
2010-09-03,500.1,510,505,510,179149,510
2010-09-06,510,507,507,507,3916,507
2010-09-07,507,505,492,495,36826,495
2010-09-08,495,500,495,500,13793,500
2010-09-09,500,505,502,505,21174,505
2010-09-10,505,520,505,520,5782,520
2010-09-13,520,505.22,505.22,505.22,2600,505.22
2010-09-14,505.22,510,510,510,6280,510
2010-09-15,510,510,509,510,27000,510
2010-09-16,510,510,510,510,20000,510
2010-09-21,510,510,510,510,990,510
2010-09-22,510,510,505,508,27078,508
2010-09-23,508,508,506,506,30294,506
2010-09-24,506,505,505,505,10000,505
2010-09-27,506,506,505,505,42336,505
2010-09-28,505,505.9,505,505,29077,505
2010-09-29,505,505,502.5,505,25681,505
2010-09-30,505,524,505,524,8000,524
2010-10-01,524,506,506,506,9052,506
2010-10-04,506,506,506,506,36,506
2010-10-05,506,510,508,510,49284,510
2010-10-06,510,510,509,509,78150,509
2010-10-07,509,511,510,511,33301,511
2010-10-08,511,520,515,520,87105,520
2010-10-12,520,522,510,520,67888,520
2010-10-13,520,520,520,520,6360,520
2010-10-15,520,515,515,515,2090,515
2010-10-19,515,520,515,515,34603,515
2010-10-20,515,518,518,518,2000,518
2010-10-21,518,518,518,518,11544,518
2010-10-22,518,518,518,518,11010,518
2010-10-25,518,525,517,520.1,139383,520.1
2010-10-26,520.1,520.01,520,520.01,58960,520.01
2010-10-27,520.01,525,524.99,524.99,20779,524.99
