date,open,high,low,close,volume,adj_close
2009-09-22,39.49,39.3,39,39,150037,39
2009-09-23,39,38.99,38.5,38.99,113000,38.99
2009-09-24,38.99,38.2,37,37.9,1545785,37.9
2009-09-25,37.9,37.8,37.25,37.25,1870140,37.25
2009-09-28,37.25,39.1,37.24,39,1441504,39
2009-09-29,39,40.5,39.49,40.49,3239766,40.49
2009-09-30,40.49,40.99,40.5,40.72,728153,40.72
2009-10-01,40.72,40.45,40,40,182368,40
2009-10-02,40,39.5,39.4,39.4,109335,39.4
2009-10-05,39.4,39.5,39.5,39.5,16666,39.5
2009-10-06,39.5,40,39.5,39.5,190981,39.5
2009-10-07,39.5,39.5,38.8,39.5,2998676,39.5
2009-10-08,39.5,39,39,39,120000,39
2009-10-09,39,39,39,39,11110,39
2009-10-14,39,38.7,37.9,38.7,305500,38.7
2009-10-15,38.7,38.7,38.7,38.7,4900,38.7
2009-10-16,38.7,38.7,38.4,38.4,444497,38.4
2009-10-19,38.4,39,38.5,38.5,460610,38.5
2009-10-20,38.5,38,38,38,62322,38
2009-10-21,38,37.98,37.02,37.98,151716,37.98
2009-10-22,37.98,38,37.5,38,1489808,38
2009-10-23,38,38,38,38,32909,38
2009-10-26,38,38.01,36.5,36.5,1757783,36.5
2009-10-27,36.5,36.5,36.4,36.45,659089,36.45
2009-10-28,36.45,36.45,34,34.43,1445879,34.43
2009-10-29,34.43,36,35.01,36,880949,36
2009-10-30,36,36.2,35.6,35.6,359832,35.6
2009-11-02,35.6,35.6,35.6,35.6,10000,35.6
2009-11-03,35.6,35,34,34.99,140110,34.99
2009-11-04,34.99,35,34.5,34.6,233570,34.6
2009-11-05,34.6,34.6,34.5,34.6,443924,34.6
2009-11-09,34.6,35.5,35.5,35.5,25734,35.5
2009-11-10,35.5,35,34.75,34.75,44690,34.75
2009-11-11,34.75,34.1,33,33.04,464175,33.04
2009-11-12,33.04,32.02,32,31.95,138689,31.95
2009-11-13,31.95,33,31.8,33,254375,33
2009-11-16,33,33.3,33,33.3,400696,33.3
2009-11-17,33.3,33.5,33,33.5,907000,33.5
2009-11-18,33.5,33.5,33.5,33.5,6013,33.5
2009-11-23,33.5,33.8,33.5,33.8,293300,33.8
2009-11-24,33.8,33.5,32.5,32.5,398175,32.5
2009-11-25,32.5,34,34,34,123440,34
2009-11-26,34,34,34,34,33256,34
2009-11-30,34,33.98,33.98,33.98,217818,33.98
2009-12-02,33.98,29,27.5,29,1481614,29
2009-12-03,29,29,27,28,712133,28
2009-12-04,28,28,27.85,28,111842,28
2009-12-11,28,28.5,28.1,28.5,531815,28.5
2009-12-14,28.5,29,28.8,29,1503666,29
2009-12-15,29,31,29.51,30.25,2465354,30.25
2009-12-16,30.25,31.5,30.25,30.25,4365352,30.25
2009-12-17,30.25,30,29.01,30,107425,30
2009-12-18,30,30.35,28.5,29.4,2480763,29.4
2009-12-21,29.4,29.3,29.13,29.13,352350,29.13
2009-12-22,29.13,29,27.6,28,1298814,28
2009-12-23,28,28,27.6,27.91,732941,27.91
2009-12-24,27.91,29,26.5,27.55,531585,27.55
2009-12-28,27.55,27.5,27.4,27.4,192108,27.4
2009-12-29,27.4,28,27.4,27.4,1419118,27.4
2009-12-30,27.4,27.99,27.4,27.9,153519,27.9
2010-01-04,27.9,28.35,28,28,208149,28
2010-01-05,28,28.51,28.21,28.37,676860,28.37
2010-01-06,28.37,29.5,29.43,29.43,278696,29.43
2010-01-07,29.43,29.9,29.4,29.5,713088,29.5
2010-01-08,29.5,30,29,29,533081,29
2010-01-11,29,29.49,28.99,29.39,396191,29.39
2010-01-12,29.39,29.6,29.3,29.6,1297757,29.6
2010-01-13,29.6,29.79,29.6,29.63,581324,29.63
2010-01-14,29.63,29.7,29.2,29.5,177941,29.5
2010-01-15,29.5,29.5,28.3,29,423302,29
2010-01-18,29,29.5,29,29.5,182966,29.5
2010-01-19,29.5,31,29.3,30.5,1998203,30.5
2010-01-20,30.5,31.39,30.2,31,2141957,31
2010-01-21,31,31,30.5,30.5,275090,30.5
2010-01-22,30.5,30.5,30.5,30.5,11420,30.5
2010-01-25,30.5,31.5,30.51,31.5,2873323,31.5
2010-01-26,32,32.3,32,32,3912579,32
2010-01-27,32,33,32.15,32.5,5551050,32.5
2010-01-28,32.5,33.3,32.5,32.96,2849687,32.96
2010-01-29,33.1,33.1,32.7,32.7,1247253,32.7
2010-02-01,32.7,32.7,32.7,32.7,1514,32.7
2010-02-04,32.7,31,30.5,31,1048012,31
2010-02-05,31,30.51,30.48,30.48,201276,30.48
2010-02-08,30.48,30.7,30.45,30.5,1240813,30.5
2010-02-09,30.5,31,30.5,30.9,1993693,30.9
2010-02-10,30.9,31,30.6,30.94,725654,30.94
2010-02-11,30.94,32,30.89,31.55,8987721,31.55
2010-02-12,31.55,32,31.5,31.8,4985315,31.8
2010-02-15,32.5,32.55,31.5,31.8,1081357,31.8
2010-02-16,31.8,33.1,32,33,1900193,33
2010-02-17,33,35,33,34.58,4176548,34.58
2010-02-18,36,36.9,35.9,36.9,2220234,36.9
2010-02-19,36.9,38,34.9,37,7608999,37
2010-02-22,37,37,35.6,35.87,3730898,35.87
2010-02-23,35.87,35.35,34.49,34.88,2475409,34.88
2010-02-24,34.88,35,34.7,35,138292,35
2010-02-25,35,35,34.31,34.81,443214,34.81
2010-02-26,34.81,35.35,34.49,34.72,4031435,34.72
2010-03-01,34.72,34.5,32.1,34.49,331135,34.49
2010-03-02,34.49,34.1,34,34.1,86336,34.1
2010-03-04,34.1,34.1,33.02,34.02,575252,34.02
2010-03-05,34.02,35.5,34.99,35,376035,35
2010-03-08,35,35,34,34,159843,34
2010-03-09,34,33.2,33,33,195368,33
2010-03-10,33,33,33,33,189030,33
2010-03-11,33,34,33,34,2585789,34
2010-03-12,34,34.5,34,34.5,174070,34.5
2010-03-15,34.5,34.8,34.5,34.8,100000,34.8
2010-03-16,34.8,34,34,34,284626,34
2010-03-17,34,34,34,34,273500,34
2010-03-18,34,34,34,34,30000,34
2010-03-19,35,36,34.5,36,537213,36
2010-03-22,36,37,35.5,37,2759612,37
2010-03-23,37,37,35.53,36.52,3737807,36.52
2010-03-24,36.52,36.51,35.5,36.5,1875124,36.5
2010-03-25,36.5,37,36.5,37,1552908,37
2010-03-26,37,37,36.99,37,1312703,37
2010-03-29,37,38,37,38,823233,38
2010-03-30,38,39,38,39,1153221,39
2010-03-31,39,39.9,38,39,658618,39
2010-04-01,39,38.5,37.5,38.5,898470,38.5
2010-04-05,38.5,38.89,38.5,38.89,1224805,38.89
2010-04-06,38.89,38.99,38,38.99,324048,38.99
2010-04-07,38.99,39.5,39,39.49,513385,39.49
2010-04-08,39.49,39.5,39.5,39.5,148179,39.5
2010-04-09,39.7,39.85,39.6,39.8,622873,39.8
2010-04-12,39.8,40,39.9,40,2429170,40
2010-04-13,40,40.3,39.5,40.09,1171167,40.09
2010-04-14,40.09,41,40,40.5,830890,40.5
2010-04-15,40.5,40.5,40,40.5,484068,40.5
2010-04-16,40.5,40.9,40.5,40.5,276409,40.5
