date,open,high,low,close,volume,adj_close
2011-11-29,370.25,370,369.8,370,150861,370
2011-11-30,370,401,370,399.46,5737246,399.46
2011-12-01,399.46,415,397.99,400.21,1875627,400.21
2011-12-02,400.21,401,399,401,737548,401
2011-12-05,401,420,391,410.44,340927,410.44
2011-12-06,410.44,410,400,400.02,650429,400.02
2011-12-07,400.02,405,390,398.09,29171,398.09
2011-12-09,398.09,401,390.01,399.9,78319,399.9
2011-12-12,399.9,390,386.9,388.85,143717,388.85
2011-12-13,388.85,383,380,380.6,204358,380.6
2011-12-14,380.6,375.1,371,372,434075,372
2011-12-15,372,372,365,367.23,136142,367.23
2011-12-16,367.23,390,367,370,348902,370
2011-12-19,370,385,370,380.55,36967,380.55
2011-12-20,380.55,385,375,380,144915,380
2011-12-21,380,400,379.9,400,138385,400
2011-12-22,400.1,415,390,403.94,634119,403.94
2011-12-23,403.94,405,405,405,54691,405
2011-12-26,404.99,404.99,390,395.01,1506890,395.01
2011-12-27,395.01,400,389.99,399.9,1589419,399.9
2011-12-28,399.9,399,386,393.28,225138,393.28
2011-12-29,393.28,397,394,396,359898,396
2011-12-30,396,405,396,399.97,1280762,399.97
2012-01-02,399.97,400,396,400,113588,400
2012-01-03,400,400,395,395.82,82501,395.82
2012-01-04,395.82,410,398,404.77,1175786,404.77
2012-01-05,404.77,405,400,400,417451,400
2012-01-06,400,400.01,399,400.01,178151,400.01
2012-01-09,400.01,410,399,409.85,1248859,409.85
2012-01-10,409.85,410,405,405,441948,405
2012-01-11,405,405.1,405,405,34185,405
2012-01-12,405,407,405,407,745608,407
2012-01-13,407,405,405,405,1029502,405
2012-01-16,405,404,400,404,549423,404
2012-01-17,404,402,400,402,585039,402
2012-01-18,402,400.1,400,400.1,1918281,400.1
2012-01-19,400.1,404.99,400,404.99,397110,404.99
2012-01-20,404.99,405,403.99,404,4499414,404
2012-01-23,404,405.2,404,405.01,1333635,405.01
2012-01-24,405.01,415,405,411.8,1172365,411.8
2012-01-25,415,415,410,412.6,444882,412.6
2012-01-26,412.6,415,413.99,415,368558,415
2012-01-27,415,414.99,410,413.98,263532,413.98
2012-01-30,413.98,410,404.99,405,255003,405
2012-01-31,405,410,400,410,846423,410
2012-02-01,410,410,410,410,22516,410
2012-02-02,410,415,402,406,444947,406
2012-02-03,406,450,399.99,431.87,335766,431.87
2012-02-06,431.87,425,405,415,151496,415
2012-02-07,415,410,409.9,410,62458,410
2012-02-08,410,415,400,405,25230,405
2012-02-09,405,405,399,399.65,106084,399.65
2012-02-10,399.65,405,390,405,293405,405
2012-02-13,405,406,402,406,71421,406
2012-02-14,406,405,396,404,292647,404
2012-02-15,404,404.01,402,404,177836,404
2012-02-16,404,405,401.9,405,52833,405
2012-02-17,405,420,406,420,319575,420
2012-02-20,420,410,408,408,293237,408
2012-02-21,408,408,400.01,404,334831,404
2012-02-22,404,415,404,406.37,1507205,406.37
2012-02-23,406.37,411,404,405.13,871424,405.13
2012-02-24,405.13,404,400,402,14377,402
2012-02-27,402,403,402,403,237020,403
2012-02-28,403,409.99,405,409.99,243095,409.99
2012-02-29,409.99,415,406,406.41,790068,406.41
2012-03-01,406.41,417,410,417,557283,417
2012-03-02,417,415,414,414.9,51848,414.9
2012-03-05,414.9,414.5,414.4,414.49,165471,414.49
2012-03-06,414.49,409.9,407,409,144479,409
2012-03-07,409,408.9,405,405.72,75068,405.72
2012-03-08,405.72,406.1,401,403.97,1366968,403.97
2012-03-09,403.97,405,401.1,402,455261,402
2012-03-12,402,408,405,406.5,897447,406.5
2012-03-13,406.5,407.5,402.5,402.5,272010,402.5
2012-03-14,402.6,412,402.6,411.01,1521262,411.01
2012-03-15,411.01,415,410,414.57,452286,414.57
2012-03-16,414.57,419,413,417,699936,417
2012-03-19,417,421,417,420.37,275220,420.37
2012-03-20,420.37,420,418,420,665849,420
2012-03-21,420,427.5,415,427.5,219181,427.5
2012-03-22,427.5,427.5,418.9,424.99,341599,424.99
2012-03-23,424.99,421,419.99,420,367966,420
2012-03-26,420,418.7,416,416,98171,416
2012-03-27,416,415,413,413.5,704023,413.5
2012-03-28,413.5,412,407,410.01,1787927,410.01
2012-03-29,410.01,412,405,405,1346082,405
2012-03-30,405,410,407,410,153754,410
2012-04-02,410,408,402,408,8717579,408
2012-04-03,408,408,406,407,168484,407
2012-04-04,407,405,401.2,402,227586,402
2012-04-05,402,405,401,405,721168,405
2012-04-09,405,406,402,404.8,55058,404.8
