date,open,high,low,close,volume,adj_close
2011-07-27,7.7,7.5,7.5,7.5,500000,7.5
2011-08-03,7.5,7.5,7.5,7.5,500000,7.5
2011-08-04,7.5,7.5,7.5,7.5,700000,7.5
2011-08-05,7.5,7.5,7.5,7.5,500000,7.5
2011-08-11,7.5,7.4,7.4,7.4,200000,7.4
2011-08-16,7.4,7.4,7.4,7.4,923017,7.4
2011-08-23,7.4,7.4,7.4,7.4,82467,7.4
2011-09-02,7.4,7.4,7.4,7.4,165000,7.4
2011-09-06,7.4,7.4,7.4,7.4,150000,7.4
2011-09-12,7.4,7.4,7.4,7.4,321366,7.4
2011-09-13,7.4,7.4,7.4,7.4,43289,7.4
2011-09-28,7.4,7.3,7.3,7.3,500000,7.3
2011-10-25,7.3,7,7,7,1000000,7
2011-12-01,7,7,7,7,13198,7
2011-12-09,7,7.3,7.2,7.3,2943682,7.3
2011-12-12,7.3,7.3,7.3,7.3,900000,7.3
2011-12-13,7.3,7.3,7.3,7.3,1411595,7.3
2011-12-30,7.3,7.154,7.154,7.154,1189665,7.154
2012-01-03,7.154,7.3,7.2,7.3,2189665,7.3
2012-01-16,7.3,7,7,7,200000,7
2012-03-06,7,6.7,6.7,6.7,692563,6.7
2012-03-13,6.7,6,6,6,600072,6
2012-04-03,6,6,6,6,123962,6
2012-04-12,6,6.7,6.7,6.7,724034,6.7
2012-05-09,6.7,6.7,6.7,6.7,1600000,6.7
2012-05-15,6.7,6.7,6.7,6.7,100000,6.7
2012-05-18,6.7,6.7,6.7,6.7,105000,6.7
2012-06-25,6.7,6.7,6.7,6.7,539000,6.7
2012-07-05,6.7,7.5,7.5,7.5,44651270,7.5
2012-07-26,7.5,7.5,7.5,7.5,100000,7.5
2012-09-03,7.5,7.5,7.5,7.5,17000,7.5
2012-12-07,7.5,7.5,7.5,7.5,60000,7.5
2013-01-02,7.5,7.5,7.5,7.5,2000,7.5
2013-01-18,7.5,6,6,6,99098,6
2013-01-22,6,7,7,7,1102832,7
2013-02-13,7,7,7,7,5674,7
2013-03-11,7,7.5,7.5,7.5,71680,7.5
2013-03-12,7.5,7.35,7.35,7.5,5274629,7.5
2013-04-04,7.5,7.5,7.5,7.5,13198,7.5
2013-04-05,7.5,7.5,7.5,7.5,111700,7.5
2013-04-08,7.5,7.5,7.5,7.5,100000,7.5
2013-04-11,7.5,7.5,7.5,7.5,245800,7.5
2013-04-15,7.5,7.5,7.5,7.5,100000,7.5
2013-05-06,7.5,7.5,7.5,7.5,25250,7.5
2013-05-08,7.5,7.5,7.5,7.5,6390221,7.5
2013-05-09,7.5,7.5,7.5,7.5,205890,7.5
2013-05-10,7.5,7.5,7.5,7.5,626366,7.5
2013-05-13,7.5,7.5,7.5,7.5,187872,7.5
2013-07-29,7.5,7.35,7.35,7.35,300000,7.35
2013-10-17,7.35,7.35,7.35,7.35,18000,7.35
2013-10-25,7.35,7.35,7.35,7.35,43178,7.35
2014-02-18,7.35,7,7,7,875073,7
2014-02-19,7,7,7,7,200000,7
2014-02-21,7,7,7,7,500000,7
2014-02-25,7,7,7,7,100000,7
2014-03-10,7,7,7,7,44501,7
2014-03-14,7,7,7,7,98142,7
2014-04-09,7,7,7,7,496128,7
2014-04-30,7,7,7,7,21127,7
2014-05-07,7,7,7,7,17100,7
2014-05-23,7,6.9,6.9,6.9,300000,6.9
2014-08-11,6.9,6.9,6.9,6.9,50000,6.9
2014-08-13,6.9,6.9,6.9,6.9,49000,6.9
2014-08-25,6.9,6,6,6,1131145,6
2014-11-18,6,6.1,6.1,6.1,1025000,6.1
2014-11-19,6.1,6.1,6.1,6.1,12000000,6.1
2014-12-03,6.1,6.6,6.6,6.6,1000000,6.6
2014-12-11,6.6,6.7,6.7,6.7,1219559,6.7
2015-01-05,6.7,6.7,6.7,6.7,26508,6.7
2015-01-27,6.7,6.6,6.6,6.6,504000,6.6
2015-01-30,6.6,6.6,6.6,6.6,55380,6.6
2015-03-16,6.6,6.6,6.6,6.6,6200,6.6
2015-03-19,6.6,6.6,6.6,6.6,1515049,6.6
2015-04-10,6.6,6.6,6.6,6.6,27000,6.6
2015-04-22,6.6,6.6,6.6,6.6,43178,6.6
2015-04-30,6.6,6.6,6.6,6.6,18695,6.6
2015-05-04,6.6,6.6,6.6,6.6,6937,6.6
2015-06-24,6.6,6.6,6.6,6.6,69240,6.6
2015-09-01,6.6,6.6,6.6,6.6,31760,6.6
2016-03-22,6.6,6.2,6.2,6.2,413481,6.2
2016-03-31,6.2,5.95,5.95,5.95,100000,5.95
2016-04-04,5.95,5.9,5.9,5.9,200000,5.9
2016-04-18,5.9,5.5,5.5,5.5,200000,5.5
2017-05-05,5.5,5.5,5.5,5.5,200000,5.5
2017-05-08,5.5,4,4,4,3000000,4
2017-05-09,4,4,4,4,95238,4
2017-05-11,4,4,4,4,100000,4
2017-05-15,4,4,4,4,10000,4
2017-05-23,4,4.2,4.2,4.2,200000,4.2
2017-05-24,4.2,4.2,4.2,4.2,49943,4.2
2017-05-29,4.2,4.2,4.2,4.2,8800,4.2
2017-06-02,4.2,4.02,4,4,1996615,4
2017-06-15,4,4.2,4.2,4.2,1073015,4.2
2017-06-19,4.2,4.5,4.5,4.5,1022223,4.5
2017-06-23,4.5,5,5,5,200000,5
2017-07-04,5,5,5,5,41000,5
2017-07-05,5,5,5,5,62688,5
2017-08-07,5,5,5,5,104270,5
2017-08-31,5,4.5,4.5,4.5,282470,4.5
2017-09-14,4.5,4.5,4.5,4.5,660000,4.5
2017-10-03,4.5,4.5,4.5,4.5,140000,4.5
2017-11-10,4.5,4.01,4,4,1051211,4
2017-12-04,4,4,4,4,532470,4
2018-01-24,4,4,4,4,50000,4
2018-01-29,4,4.11,4.1,4.1,1017672,4.1
2018-04-20,4.1,4.1,4.1,4.1,128653,4.1
2018-04-24,4.1,4.1,4.1,4.1,136902,4.1
2018-05-24,4.1,3.99,3.99,3.99,1011255,3.99
2018-06-19,3.99,3.99,3.99,3.99,26000,3.99
2018-08-02,3.99,3.99,3.99,3.99,25062,3.99
2018-08-23,3.99,3.99,3.99,3.99,26000,3.99
2018-09-13,3.99,3.99,3.99,3.99,34210,3.99
2018-09-24,3.99,3.99,3.99,3.99,100000,3.99
2018-10-25,3.99,3.99,3.99,3.99,141742,3.99
2018-11-12,3.99,3.15,3.15,3.15,388062,3.15
2018-11-28,3.15,3.15,3.15,3.15,1419,3.15
2018-12-06,3.15,3.15,3.15,3.15,83869,3.15
2018-12-18,3.15,3.16,3.16,3.16,488005,3.16
2019-01-31,3.16,3.79,3.78,3.79,609905,3.79
2019-02-07,3.79,3.8,3.8,3.8,150000,3.8
2019-02-08,3.8,3.85,3.85,3.85,30000,3.85
2019-02-11,3.85,3.85,3.85,3.85,250000,3.85
2019-02-19,3.85,3.85,3.85,3.85,191931,3.85
2019-03-13,3.85,3.8,3.8,3.8,91715,3.8
2019-03-19,3.8,3.8,3.8,3.8,11622,3.8
2019-04-30,3.8,3.8,3.8,3.8,173940,3.8
2019-06-10,3.8,3.99,3.99,3.99,417602,3.99
2019-06-12,3.99,3.99,3.95,3.95,884172,3.95
2019-10-22,3.95,3.95,3.95,3.95,0,3.95
2019-11-07,3.95,3.95,3.95,3.95,100000,3.95
2019-11-19,3.95,3.95,3.95,3.95,101000,3.95
2019-11-20,3.95,3.95,3.95,3.95,101000,3.95
2019-11-21,3.95,3.95,3.95,3.95,0,3.95
2019-11-23,3.95,3.95,3.95,3.95,0,3.95
2019-12-20,3.95,3.95,3.95,3.95,0,3.95
2019-12-23,3.95,2,2,2,222207100,2
2020-04-04,2,2,2,2,0,2
2020-04-09,2,2,2,2,0,2
2020-04-18,2,2,2,2,0,2
2020-12-24,2,0.05,0.05,2,114940000,2
