date,open,high,low,close,volume,adj_close
2009-06-03,29.9023,30.0694,29.5682,30.061,6764573,30.061
2009-06-04,30.06933,30.4452,29.9023,30.4452,10210350,30.4452
2009-06-05,30.44526,30.7376,30.4786,30.5622,11733410,30.5622
2009-06-08,30.56219,30.7376,30.4786,30.7376,3069359,30.7376
2009-06-09,30.90464,31.7399,30.9046,31.7399,7434832,31.7399
2009-06-10,31.73991,33.4021,32.1575,33.1348,14828540,33.1348
2009-06-11,33.13475,34.6633,33.2434,33.7946,22173790,33.7946
2009-06-12,33.81967,34.4962,33.7863,34.2373,12052380,34.2373
2009-06-15,34.24569,34.2457,32.5751,33.3102,6909055,33.3102
2009-06-16,33.31021,34.0536,32.5918,32.9594,5717527,32.9594
2009-06-17,32.95938,32.1575,30.913,30.9297,9437313,30.9297
2009-06-18,30.82107,31.2387,30.487,30.9046,5488683,30.9046
2009-06-19,30.90458,32.5751,30.9046,32.5751,8876468,32.5751
2009-06-22,32.57516,32.5751,31.2387,31.7399,35367590,31.7399
2009-06-23,31.73985,31.9905,30.487,30.6039,17562080,30.6039
2009-06-24,30.60395,31.9905,29.2341,29.6434,28297020,29.6434
2009-06-25,30.0694,31.5728,29.6517,30.0694,5502018,30.0694
2009-06-26,30.0694,30.5705,29.3176,29.7353,8628546,29.7353
2009-06-30,29.73529,30.7376,30.0276,30.7376,4474480,30.7376
2009-07-01,30.73758,31.1552,30.487,30.487,7453811,30.487
2009-07-02,30.48695,30.487,30.061,30.4786,5962787,30.4786
2009-07-03,30.40347,30.487,30.3199,30.487,2105566,30.487
2009-07-06,30.48703,30.0694,29.6517,30.0694,857159,30.0694
2009-07-07,30.06935,30.0694,29.9023,29.9023,357637,29.9023
2009-07-08,29.90232,30.0777,29.2425,29.5014,1061334,29.5014
2009-07-09,29.5014,29.9858,29.6517,29.8188,638837,29.8188
2009-07-10,29.8188,29.9023,29.8104,29.8188,1495077,29.8188
2009-07-13,29.81882,30.0777,29.8188,30.0694,1192795,30.0694
2009-07-14,30.06938,30.8211,30.0694,30.1362,1472969,30.1362
2009-07-15,30.1362,30.7376,30.487,30.629,8769705,30.629
2009-07-17,30.62899,30.8211,30.487,30.8211,5247012,30.8211
2009-07-20,30.82113,31.4141,30.6624,31.3724,4243126,31.3724
2009-07-21,31.37234,31.9905,31.2387,31.7315,4042688,31.7315
2009-07-22,31.40579,31.4893,30.9046,30.9464,1483915,30.9464
2009-07-23,30.94641,31.3223,30.9046,30.913,15467080,30.913
2009-07-24,30.913,31.2805,30.9046,31.0717,7113710,31.0717
2009-07-27,31.07171,31.3306,29.6517,29.9274,4944530,29.9274
2009-07-28,29.92738,30.9046,29.7353,29.9775,4220512,29.9775
2009-07-29,29.97752,30.9046,30.0694,30.0694,9120625,30.0694
2009-07-30,30.06933,30.487,29.7353,29.9858,7755553,29.9858
2009-07-31,29.98587,30.487,29.8605,30.0694,1613573,30.0694
2009-08-03,30.07775,30.5705,30.0694,30.0694,1501135,30.0694
2009-08-04,30.0694,30.487,29.8188,30.0694,2562993,30.0694
2009-08-05,30.06939,31.1134,30.0694,31.0717,8580480,31.0717
2009-08-06,31.07166,31.2387,30.8629,31.0299,15018310,31.0299
2009-08-07,31.02993,31.1051,30.487,31.1051,5667093,31.1051
2009-08-10,31.10512,31.0717,30.9046,31.055,509872,31.055
2009-08-11,31.05495,31.0717,30.9046,30.9046,7820258,30.9046
2009-08-12,30.90465,31.0717,30.9046,31.0717,10927570,31.0717
2009-08-13,31.0717,31.4058,31.0717,31.4058,4276740,31.4058
2009-08-14,31.40583,31.481,31.3223,31.3223,13434020,31.3223
2009-08-17,31.32225,31.3223,30.487,31.3139,7022551,31.3139
2009-08-18,31.31392,31.7399,31.0717,31.7399,9701824,31.7399
2009-08-19,31.73993,31.9069,31.3223,31.3223,2724596,31.3223
2009-08-20,31.32227,31.7399,30.9882,31.0884,1966325,31.0884
