date,open,high,low,close,volume,adj_close
2018-05-08,192.79,192,190,192,1239841,192
2018-05-09,192,194,190.5,194,6374682,194
2018-05-10,194,196.5,194,196.48,17925000,196.48
2018-05-11,196.48,199,195,195,1692341,195
2018-05-14,195,195,195,195,4771885,195
2018-05-15,195,200,195,197.99,5666159,197.99
2018-05-16,197.99,199,196.02,197.98,2701971,197.98
2018-05-17,197.98,198,197,197.94,913961,197.94
2018-05-18,197.94,199,198,198.91,3527334,198.91
2018-05-22,198.91,199,197.6,198.2,5566576,198.2
2018-05-23,198.2,199.98,197.9,197.9,3511986,197.9
2018-05-24,197.9,198,196,198,2358143,198
2018-05-25,198,199.9,198,199.9,4122670,199.9
2018-05-28,199.9,200,198.9,199.93,3218943,199.93
2018-05-29,199.93,200,195.5,195.79,4615311,195.79
2018-05-30,195.79,198,195,197.54,4981952,197.54
2018-05-31,197.54,198,195,197.53,39621470,197.53
2018-06-01,197.53,199.99,194,195.01,3464697,195.01
2018-06-04,195.01,197.94,197,197.01,1221612,197.01
2018-06-05,197.01,198,194,195.49,7676214,195.49
2018-06-06,195.49,198,195,197.45,6713015,197.45
2018-06-07,197.45,200,198,198.97,3957622,198.97
2018-06-08,198.97,199.5,197.5,199.5,9034023,199.5
2018-06-11,199.5,199.5,197,199.18,275716,199.18
2018-06-12,199.18,200,199.45,199.46,730154,199.46
2018-06-13,199.46,199,196,198.86,4722335,198.86
2018-06-14,198.86,199.8,197,197.02,431119,197.02
2018-06-15,197.02,198,195.6,195.86,8079732,195.86
2018-06-18,195.86,195,194.95,195,2774047,195
2018-06-19,195,195.1,194.11,194.11,10630980,194.11
2018-06-20,194.11,195,194,194.45,589486,194.45
2018-06-21,194.45,194,193.15,193.9,1166577,193.9
2018-06-22,193.9,196,192,195.81,10166630,195.81
2018-06-25,195.81,196,192,192.7,3145288,192.7
2018-06-26,192.7,194.99,192.2,194.92,10097590,194.92
2018-06-27,194.92,195,193.5,194,2138747,194
2018-06-28,194,194,192,192.57,6283185,192.57
2018-06-29,192.57,193.29,192.5,192.5,2017624,192.5
2018-07-03,192.5,193,191.7,192.63,532826,192.63
2018-07-04,192.63,193,190,192.51,548303,192.51
2018-07-05,192.51,193,192.99,192.99,838821,192.99
2018-07-06,192.99,195.8,190,191.52,1851261,191.52
2018-07-09,191.52,194,192,192.81,1080056,192.81
2018-07-10,192.81,193.97,191,191,2605429,191
2018-07-11,191,191,188.99,189.27,1123969,189.27
2018-07-12,189.27,191,190,190.8,1115585,190.8
2018-07-13,190.8,190.99,190,190.1,1068050,190.1
2018-07-17,190.1,192,187.41,191.93,869388,191.93
2018-07-18,191.93,192,191.9,191.99,1024380,191.99
2018-07-19,191.99,192,190.25,191.86,2626657,191.86
2018-07-20,191.86,193.8,192,192,205911,192
2018-07-23,192,193.25,191.99,191.99,44017,191.99
2018-07-24,191.99,192.3,191.96,191.98,2221724,191.98
2018-07-25,191.98,192,192,192,311512,192
2018-07-26,192,194,192,193.98,2481501,193.98
2018-07-27,193.98,194,192,193.3,575061,193.3
2018-07-30,193.5,193.5,192.79,192.79,197366,192.79
2018-07-31,192.79,192,190,191.48,5595867,191.48
2018-08-01,191.48,192,191.01,192,199855,192
2018-08-02,192,192,190,190,670120,190
2018-08-03,190,192.85,191.5,191.5,391474,191.5
2018-08-06,191.5,193,190,190.61,2858249,190.61
2018-08-07,190.61,192,190,191,2975181,191
2018-08-08,191,191,190,190.89,4099572,190.89
2018-08-09,190.89,190,187,189.69,1044067,189.69
2018-08-10,189.69,194,188,188.5,5450242,188.5
2018-08-13,188.5,188.7,188.5,188.51,3429395,188.51
2018-08-14,188.51,189,186.55,187.69,1107844,187.69
2018-08-16,187.69,189.01,186.1,186.1,2171142,186.1
2018-08-17,186.1,188.95,188,188.11,1420021,188.11
2018-08-20,188.11,192,189.1,191,1605927,191
2018-08-21,191,193.4,191,192,5207257,192
2018-08-22,192,193,192.02,192.9,5542649,192.9
2018-08-23,192.9,193.5,193,193,9797269,193
2018-08-24,193,193.5,193,193.5,2044875,193.5
2018-08-27,193.5,194,193,193.27,8775991,193.27
2018-08-28,193.27,193,192,192.97,1699894,192.97
2018-08-29,192.97,194,192,193.77,1587317,193.77
2018-08-30,193.77,193,192,192.07,352170,192.07
2018-08-31,192.07,193,191,191.69,4496933,191.69
2018-09-03,191.69,192,191,191.24,905758,191.24
2018-09-04,191.24,191.99,190.1,191.53,1366420,191.53
2018-09-05,191.53,192,188.2,191.6,3605326,191.6
2018-09-06,191.6,193,192,192.48,6565951,192.48
2018-09-07,192.48,194.85,192.46,193.05,2414344,193.05
2018-09-10,193.05,194.8,193,193.07,9802692,193.07
2018-09-11,193.07,193.7,192,192.2,1345641,192.2
2018-09-12,192.2,195,192.5,194.21,2261731,194.21
2018-09-13,194.21,197.99,195,197.99,973767,197.99
2018-09-14,197.99,200,197.5,198.04,1558654,198.04
2018-09-20,198.04,199.99,198.5,199.45,3007189,199.45
2018-09-21,199.45,200,196.46,199.91,4427430,199.91
2018-09-24,199.91,201.5,198.5,199.11,2044563,199.11
2018-09-25,199.11,200,199,199,495669,199
2018-09-26,199,198.99,198.1,198.99,3613494,198.99
2018-09-27,198.99,199.98,198,199.98,4268426,199.98
2018-09-28,199.98,199.5,194.21,198.62,3318059,198.62
2018-10-01,198.62,199,195.1,198.09,453088,198.09
2018-10-02,198.09,199,198,198.13,379092,198.13
2018-10-03,198.13,199,196.1,198,751086,198
2018-10-04,198,198,196,196.2,617630,196.2
2018-10-05,196.2,198,197,197.96,119919,197.96
2018-10-08,197.96,197.96,196.62,197.39,2596609,197.39
2018-10-09,197.39,197,194,195.67,569379,195.67
2018-10-10,195.67,195,195,195,20085,195
2018-10-11,195,195,190.5,190.99,35362,190.99
2018-10-12,190.99,195.9,190.17,191.15,923789,191.15
2018-10-16,191.15,192.1,190.94,191.17,433138,191.17
2018-10-17,191.17,192,190.01,190.01,994194,190.01
2018-10-18,190.01,190.01,185,190,2352215,190
2018-10-19,190,190,187,187.98,4570346,187.98
2018-10-22,187.98,188,187.97,187.98,163775,187.98
2018-10-23,187.98,186,183.98,185.82,1786756,185.82
2018-10-24,185.82,187,185.99,185.99,483355,185.99
2018-10-25,185.99,188,185.1,185.82,622700,185.82
2018-10-26,185.82,186,184.99,185,3530925,185
2018-10-29,185,185,183,183.89,10829270,183.89
2018-10-30,183.89,184.2,182,182.27,146244,182.27
2018-10-31,182.27,184,181.99,183.21,1065482,183.21
2018-11-05,183.21,190,184,189.8,12395420,189.8
2018-11-06,189.8,189.49,189,189.01,1082069,189.01
2018-11-07,189.01,189,188.5,188.98,500467,188.98
2018-11-08,188.98,188.98,188,187.88,797551,187.88
2018-11-09,187.88,187.88,184.6,184.99,392220,184.99
2018-11-12,184.99,188,184,185.84,503750,185.84
2018-11-13,185.84,189,187.98,187.99,887233,187.99
2018-11-14,187.99,189.9,187.98,187.99,820630,187.99
2018-11-15,187.99,190,187,188.48,1002815,188.48
2018-11-16,188.48,189.49,188,188,533977,188
2018-11-19,188,190,185,188.33,1158093,188.33
2018-11-20,188.33,188,186,186,798203,186
2018-11-21,186,185,185,185,2859978,185
2018-11-22,185,186.9,184.99,186.9,1215806,186.9
2018-11-23,186.9,186.9,183,183.43,275666,183.43
2018-11-26,183.43,188.8,184,188,3981529,188
2018-11-27,191,191,189.99,190,10300670,190
2018-11-28,190,190,190,190,773726,190
2018-11-29,190,192,190.4,191.85,3408288,191.85
2018-11-30,191.85,193,190,192.76,6324925,192.76
2018-12-03,192.76,195,193,194.86,1144945,194.86
2018-12-04,194.86,194.86,193,194.79,5368326,194.79
2018-12-05,194.79,194,193.94,193.94,1799069,193.94
2018-12-06,193.94,193.94,192,192.92,5391375,192.92
2018-12-07,192.92,193.9,190.01,190.83,709798,190.83
2018-12-10,190.83,194,190,191.01,2500502,191.01
2018-12-11,191.01,193,189,189.99,3052543,189.99
2018-12-12,189.99,191,185,189.45,1503846,189.45
2018-12-13,189.45,190,189.45,189.9,1233466,189.9
2018-12-14,189.9,191.5,185,188.24,2568007,188.24
2018-12-17,188.24,190,185,188.31,1663983,188.31
2018-12-18,188.31,190,188.99,189,1707990,189
2018-12-19,189,191,187.9,187.93,1814531,187.93
2018-12-20,187.93,188.5,186.25,187.26,1368204,187.26
2018-12-21,187.26,188.5,182.5,182.77,30319070,182.77
2018-12-24,182.77,188,183,186.14,3717175,186.14
2018-12-26,186.14,190,185,188.2,11497040,188.2
2018-12-27,188.2,191,189,189.57,8559742,189.57
2018-12-28,189.57,191,190,190,23282880,190
2019-01-02,190,190,189.99,190,2090986,190
2019-01-03,190,191,190,191,349569,191
2019-01-04,191,191,190,190.9,1326992,190.9
2019-01-07,190.9,190.89,187,190,370964,190
2019-01-08,190,189,187,188,887830,188
2019-01-09,188,192,187.5,190.1,1496159,190.1
2019-01-10,190.1,189.9,189.6,189.7,370919,189.7
2019-01-11,189.7,189.69,185,186,1820992,186
2019-01-14,186,187.76,184,187.76,7338854,187.76
2019-01-15,187.76,187.76,185,186,54696180,186
2019-01-16,186,185.51,185.5,185.5,23494580,185.5
2019-01-17,185.5,185.5,182,185.5,2339437,185.5
2019-01-18,185.5,185.5,184.1,185,2517850,185
2019-01-21,185,183.8,183.8,183.8,48690,183.8
2019-01-22,183.8,185.48,182.6,182.62,1858769,182.62
2019-01-23,182.62,185.8,180.11,181.9,1318784,181.9
2019-01-24,181.9,183,182.09,182.21,1046749,182.21
2019-01-25,182.21,184,182,182,1382243,182
2019-01-28,182,185.5,183.2,184.2,1432375,184.2
2019-01-29,184.2,187,184.47,184.47,2716089,184.47
2019-01-30,184.47,184.9,182,182.43,724482,182.43
2019-01-31,182.43,185.5,182.4,184.45,743186,184.45
2019-02-01,184.45,184.85,180.75,183.9,952965,183.9
2019-02-04,183.9,184.8,183.8,183.89,1990162,183.89
2019-02-05,183.89,184.7,184,184,2021606,184
2019-02-06,184,183.99,183.98,183.98,542299,183.98
2019-02-07,183.98,183.98,183.98,183.98,1000,183.98
2019-02-08,183.98,182.99,180.5,181.97,390079,181.97
2019-02-11,181.97,182,180.7,181,74584,181
2019-02-12,181,180.7,178.01,180.07,3042796,180.07
2019-02-13,180.07,181.99,179,181.29,53147,181.29
2019-02-14,181.29,179.9,177,177.83,4236987,177.83
2019-02-15,177.83,178.5,176,176.28,2706976,176.28
2019-02-18,176.28,180.8,175.9,176,5289584,176
2019-02-19,176,178,176,176.01,3214926,176.01
2019-02-20,176.01,180,175.11,179.98,5077506,179.98
2019-02-21,179.98,179.98,175.11,179.47,1040407,179.47
2019-02-22,179.47,179.46,179,179.3,604160,179.3
2019-02-25,179.3,182,179.3,180.15,2454065,180.15
2019-02-26,180.15,180,175,178.39,1063939,178.39
2019-02-27,178.39,179.89,175.6,177.24,1089007,177.24
2019-02-28,177.24,178.99,175.11,176.55,1886063,176.55
2019-03-01,176.55,179.49,176.55,177.57,290441,177.57
2019-03-04,177.57,179.9,174.11,175.55,1084812,175.55
2019-03-05,175.55,175.5,175,175.41,7587680,175.41
